x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
35087,9516,33340,41744,39468,11246,10221,12778,40892,31333
8056,17640,44680,48668,31404,9950,12247,14323,13420,18680
10286,43481,31966,8947,18174,43519,4321,26233,19741,46353
23906,27314,16051,22998,12981,16322,33863,38779,9568,33880
37453,28542,34061,1537,14866,30452,19212,10629,37652,22776
10060,33419,6684,21929,5790,8242,24486,11018,34343,26633
7452,9318,18056,28546,44536,21731,42987,40949,5244,19635
20343,16395,30054,34252,26784,27869,35964,29487,3795,33278
32600,11732,28998,45617,35953,26525,988,14208,14417,6315
34346,32169,13383,20910,18676,33070,38936,47027,5490,5692
32718,22363,899,3187,30722,43459,22676,34314,31751,37473
16829,20613,12653,1010,35424,43288,42446,12965,20841,23091
24730,11176,40403,25367,40881,12018,1073,13396,31707,35154
6924,11240,18755,30351,36402,44775,47539,35951,11727,13151
20271,13004,16158,18201,31558,3431,6504,42206,36180,12461
21922,13350,35997,8867,39183,20855,12423,17265,9248,41758
26833,1531,13782,46944,2882,27770,46120,16360,14804,40216
509,33761,36899,11915,29999,40427,46384,35003,24529,36480
46524,498,30064,28100,5092,19885,5000,39973,32400,36354
41595,37421,48669,23633,45300,19884,36932,22075,32225,12669
19847,41546,40532,38214,11115,18743,11434,13445,27728,12898
2849,39650,11641,13008,6939,865,15099,40689,13775,7090
45715,21332,4083,6250,3108,31333,41315,37596,16792,16416
22750,42190,40025,10846,19320,18881,9267,42305,38688,29353
33878,41345,20877,13614,37139,3796,11287,10658,8572,43991
31407,16310,36446,22937,38942,2979,46482,38567,48009,21491
12898,22670,14203,15343,11393,4914,30590,17771,24270,39853
11214,15592,39342,13320,24630,13750,22086,13215,9300,33359
21719,3470,35239,14134,39399,43159,19588,12940,35488,32779
24220,14535,5712,33259,40204,26512,13106,37160,34244,44279
25778,41360,35998,20363,1765,25938,18343,16136,44610,19455
35517,16620,41441,20981,19956,48817,26938,40056,41912,28479
13329,15950,23747,26910,21320,25899,620,27694,25539,45693
44546,16941,16021,28010,43272,11175,28487,13572,5692,9525
44766,24142,9924,27985,38005,35729,35881,25938,39521,11669
17957,18128,21233,2573,45643,39275,31095,36027,28358,10087
33858,36917,27556,30914,306,38952,38675,7218,33352,13331
46718,15404,37468,18865,30738,43486,27603,7464,46921,46280
14525,14057,21938,30936,17361,7884,23545,8725,35213,38374
42977,37138,30055,14292,26971,35904,36010,2948,7746,13801
12788,43802,800,12850,30158,10183,32153,30782,48135,47160
41099,7452,32559,21859,31141,6871,31159,47154,30538,33335
28010,42816,7409,18847,41623,37606,43894,15450,3108,33951
44162,2467,6600,24724,30009,35174,20986,32363,22334,41439
39772,30225,48583,3207,4940,30818,37683,39105,10253,21271
32427,43471,20305,4909,44397,16866,20927,21756,27038,34740
44824,19937,6198,31077,13130,28899,21504,1057,7025,16665
17963,24231,31366,5412,35562,12886,7992,18055,19601,23158
41132,28313,24753,13439,12640,14139,28517,11657,29580,33170
34399,12810,40436,41089,13624,40437,3796,24244,13117,41653
31792,3741,41830,25516,31158,5453,11734,36891,46067,20877
44152,26728,4022,21992,27185,14963,34707,20414,19129,48828
18905,2793,45300,43363,39698,30215,7694,29357,40700,28054
21001,30307,29805,437,24819,11213,9062,16268,41001,12927
35230,34628,36923,18382,17148,48669,16786,31778,27306,1448
44182,20743,32138,22740,5120,14390,4832,41214,19246,13010
48811,26432,23602,25031,12862,22301,38150,27759,14526,36375
27979,10779,23996,7622,33247,47034,24758,14799,30426,39178
31939,28274,43034,43542,39991,31540,28431,5239,32822,38974
47783,46261,11299,44906,29233,23729,40585,10331,11930,43644
4735,21167,35309,37579,41058,1406,25736,13573,45192,11869
6257,1425,32621,25961,31470,42763,39985,29460,18620,23667
13849,45557,18970,18823,25078,13330,41225,44857,5792,39031
702,23967,26036,12644,39662,19348,26633,3692,23916,12671
27485,10553,12997,28840,17892,16948,1000,33059,29324,37739
35746,20020,15774,4380,31747,38956,12774,12613,43430,3000
17582,12365,29732,12924,20424,3073,24688,1485,26835,21845
42530,21168,41114,45932,28619,33189,9215,12376,14141,38151
8871,32823,13718,40932,25899,40162,4419,13912,1909,13214
15594,24125,29939,31398,27874,38765,31242,8846,30352,18089
31100,39637,3684,36753,45573,46063,44913,6571,32412,41067
18999,14123,41326,5868,9387,39642,29886,12576,48750,38244
40036,21824,28035,5090,40835,21802,8351,33912,39109,6192
19139,15832,32780,2006,16955,45693,11981,8901,16594,5853
43757,23472,26464,211,20168,46211,12822,48284,10881,33756
24599,11050,22434,11644,3255,46525,12722,14235,23799,11574
44775,23428,43477,7168,14959,40865,29715,11462,21146,1881
17547,22784,41544,17566,42949,41575,24168,36348,31521,17601
1000,44175,202,36699,20438,21418,37726,11097,3666,39047
41944,33218,38685,21776,4241,34266,7216,32277,42634,14144
7085,23499,28530,1760,36449,29260,20837,27837,17539,37612
41039,40032,26932,10678,33879,32309,16933,45253,26007,15908
40233,9609,21820,32911,41577,22982,13216,27920,46779,27362
43129,2456,21453,36355,2787,24008,24892,36363,29233,37852
16961,27200,25943,26329,7822,9230,11316,7199,28318,32581
7950,17947,32477,46211,44302,41078,24684,3056,32754,31152
1233,14287,35596,41456,11657,14133,38908,15524,30171,14205
21674,37417,3011,21111,34397,4009,6219,35589,39979,17771
8996,20418,45565,39441,44941,3190,13784,44163,26445,8860
42959,34620,4441,14033,38486,41212,40569,22880,29451,497
33059,26097,34102,5085,10518,7201,20950,35702,10228,6425
26429,14473,26640,27240,28784,42458,20983,43168,33844,34240
1779,43035,22936,19788,46722,32477,38995,10881,35569,35668
44417,33409,1927,15418,18565,28223,20602,29604,15052,15769
12756,16737,15670,44185,40532,17911,3794,4386,37715,15604
16800,7708,27727,26498,7552,13455,45332,26926,6385,39204
7086,26380,36825,27163,11437,28977,36811,805,7518,16270
5479,31558,35070,14159,5011,30973,33392,38935,34662,15714
21083,36936,8613,12304,41100,35639,29579,34553,40860,13430
10019,15651,28253,1173,27514,28245,4203,24781,26478,46898
29407,46921,12186,46120,41439,12715,24188,38884,686,12623
42414,28413,5999,27010,29831,27252,33574,158,39399,5280
25040,31333,26217,34981,42302,37564,35639,1737,26902,42200
31612,26787,14102,1862,7128,41027,19398,16157,11044,33730
22921,6000,6159,42099,34588,9337,753,35505,30469,39893
11738,29421,22085,22911,37300,12727,27366,35960,41456,23540
40863,33606,16922,13752,13045,35594,43823,26381,13851,23962
33082,11791,15552,38788,21314,7770,14380,24461,27825,7534
21846,19882,21637,27771,24702,10892,37382,24766,15548,28510
26816,36145,31998,17142,15484,35552,39938,47333,23387,22481
15369,9868,13309,42562,16207,29505,14230,5342,31695,4826
18249,31995,36824,38102,42774,25669,24334,29298,13130,41456
28521,45558,33370,33568,41612,11331,39780,29870,40438,10106
24001,2975,41993,1531,41743,14962,6464,48004,21924,13852
20889,29870,30453,3440,11456,7693,27371,14154,33867,12841
13972,35893,8572,19632,21794,12386,26006,37158,28937,12660
777,32885,17885,18381,17864,3688,7770,7498,7652,24880
25776,30304,32475,15719,17144,35052,37781,33784,34608,47959
21667,32106,13455,13624,3811,39515,37653,10585,33335,30203
45665,16741,3168,446,22915,12381,11152,24378,32654,18808
40684,28421,32185,21842,12758,45354,39317,28067,12327,3075
6572,45743,14406,26753,27957,22828,8970,22214,42206,48667
22384,15607,28593,3162,18412,45160,17882,26096,9585,35488
42395,23789,46883,18256,1550,24140,8680,17138,29728,15808
40414,26208,17137,46784,40419,15993,44324,34587,44928,19204
13607,13019,13745,33069,39955,12679,11621,36893,7144,37300
42822,47950,6223,1067,22790,13930,26645,11921,3701,38496
22333,27315,32139,22701,2881,18804,38438,46336,8056,45031
6372,35053,14594,23393,34795,33075,28518,2548,11610,32101
42387,38449,23777,48384,8432,27798,4623,46898,6695,46760
41623,39954,45656,32362,26300,24189,18913,43335,5871,14640
27770,41366,1960,2521,16164,41546,44059,46920,30896,40916
26607,21183,36877,12910,22562,12375,40699,31794,36445,10058
47617,13319,17121,32385,12647,46345,24301,1900,27399,8714
35064,1972,37851,10527,33316,14198,27855,21390,8351,40218
35286,26880,23481,8572,13183,26374,21861,10904,34396,11377
37452,12420,13308,36538,32836,47205,45557,27362,25794,5909
35298,31848,31988,22265,29491,14649,22063,12757,11164,13550
17426,36169,29089,31443,42965,4289,17737,25316,18532,25869
36545,39354,36242,19500,22736,37642,22083,17166,14342,40642
27387,14591,19680,27437,28326,15213,16646,1557,27543,17000
615,20980,4104,44736,28792,13172,45963,32423,39018,38253
12388,29056,40746,43805,44791,11639,12447,37006,41716,20019
13171,36803,24124,33595,36372,21363,25925,11824,24007,15530
47257,27796,23586,43454,42893,1779,44792,5994,11982,8886
23289,11872,18104,21882,35016,38432,29805,13250,17949,31011
1924,31532,31556,17290,12460,12731,27816,20953,45362,26629
10058,32750,40143,14453,2642,21105,13440,15693,19703,41589
44315,26617,6059,34630,31632,42594,1122,31502,46254,42506
17388,9559,23292,41448,41820,1122,34982,19738,33782,25343
10843,31282,17909,7710,35587,42501,2879,16933,39152,35215
14797,5182,4317,13746,1010,13066,11025,38658,37865,12345
13820,29239,27974,2276,24900,42505,12338,10876,30180,6424
30874,29972,17360,29040,28079,36253,15622,27873,9565,22746
33220,40243,30049,7663,19728,42764,32422,3610,2988,6989
12381,12766,26108,8804,25198,24894,31792,22679,33878,24337
29607,32445,11558,42913,4889,21405,7971,25224,13603,14074
13232,33637,34327,40933,10574,3823,41296,6224,27883,42017
30870,26649,11867,17917,32600,32828,34592,46213,42075,41812
15838,21860,6337,43430,21148,35055,19646,28573,35772,28853
7622,22993,12853,13537,8684,4333,14583,10092,8452,12417
43123,14309,6631,13702,41455,45784,8591,27853,5697,37455
6536,46492,21128,13620,25802,13013,41991,1419,6873,36081
13320,2628,16642,37266,29940,9927,1248,3568,31405,38120
46480,3056,13398,22452,38789,5273,18246,12727,23541,37007
25997,21914,20019,15671,5910,38859,42792,34761,41034,24339
9668,24212,9026,17387,15505,6934,47323,721,15493,28429
6842,45524,24668,16915,4660,31529,43912,16143,26967,23249
16595,16597,8722,6215,407,6163,44246,1857,20682,34061
42398,40545,27048,35669,27836,8120,35175,26874,13497,8279
11098,37674,296,40429,24706,5956,16184,2851,23456,40539
22196,28080,24042,28615,20304,18782,47230,19612,13636,8418
4796,550,38214,2594,11603,39834,40648,25195,16943,44770
41394,36015,4913,31600,11052,28016,11574,16061,35285,36694
8342,16084,42634,29543,24815,12597,27971,28033,36793,26876
26939,29102,40678,16598,36700,40922,12493,13256,39616,35161
33635,33364,26219,37040,31937,30562,34875,39443,5488,30409
23254,41192,10276,15959,11097,14781,22312,18846,18376,24064
6127,40435,24728,9862,43473,26314,35507,47297,30693,28487
5943,41067,24529,25495,19495,3433,21157,32861,38793,15544
30424,30959,15576,1094,14162,6669,42402,36371,40085,12533
2820,30201,30941,1002,12257,18849,21122,21985,38021,26380
9589,18277,33430,42079,24274,18186,37407,41645,15944,41352
20874,34697,24311,20431,2455,18104,34360,10941,11733,33311
28250,33950,21146,39512,9261,41118,43796,16740,8611,9229
3408,23407,24155,32268,38485,40015,23789,2915,22393,18271
18126,18413,27313,9201,3043,41317,17967,12956,20822,18432
44669,2256,6865,14908,8867,38149,25763,19322,14151,48780
26216,21796,36265,35055,14201,25685,12857,1531,3821,15998
26062,737,18593,6407,39533,18427,29567,23172,21657,8686
1423,10841,41977,32391,40795,41333,43130,21278,18116,6529
24520,520,15008,14395,13553,12913,26960,2890,1696,24620
15419,4673,48681,33135,25676,1946,40268,35422,39454,28927
43701,11593,27722,17441,33287,22997,723,44765,17286,18203
45661,27869,37383,23435,23790,41192,30037,33720,10844,37196
17450,1029,37728,44714,31076,29822,3684,26396,17318,15713
13047,5722,15608,23551,9010,42270,20840,32320,40056,4889
14088,7754,43413,13298,13823,26489,4076,12493,6434,35015
23161,26379,45546,13142,21823,16887,13146,6900,44082,38214
25686,45706,1455,16580,30396,14598,17899,13390,46520,33802
19212,6541,14089,18129,21771,3771,4141,10248,18954,27696
44233,44728,31954,37492,17636,24551,31920,21935,35243,5646
40539,45746,4796,19400,16838,16440,21961,21959,12916,13025
44533,8159,28906,15958,21137,16661,1131,13659,24281,23996
17221,47810,34370,23248,43990,16790,13098,15551,6556,12610
35671,21508,19196,48757,6674,6206,6872,12420,12340,38906
11201,21143,19253,32563,41788,42440,10056,26061,37770,37167
33698,48002,15010,19479,1523,12830,20902,5273,29828,22844
31327,32128,45741,19372,29911,11150,18313,1760,31513,16614
33745,6170,39017,44683,42439,45868,31012,17852,24765,31310
42071,9582,32813,29506,13232,35217,1989,42564,33136,46324
38859,4615,12991,33583,12907,30787,27198,9325,21920,22906
14887,20866,46486,41772,19544,24485,319,12559,35188,4822
23540,4827,31767,1785,18204,27947,16635,2514,31769,12238
1030,20381,32101,40796,22900,36803,41888,29822,16019,27972
11273,4022,23753,34697,11709,15914,31366,42822,40701,41177
15211,25445,18971,36537,26618,9467,33054,42070,19740,9387
31937,14691,24462,27999,41508,37301,41920,10059,31599,16007
20248,19756,19115,4878,31711,48750,44097,45831,28777,12999
16060,13593,15519,25743,19699,21635,1454,12180,45071,6216
17263,14186,39161,29192,4385,41050,16431,34100,25157,14286
45913,16592,12941,10606,22697,2795,8640,13936,39451,31929
20760,14198,22793,735,11885,1810,39535,21319,2307,8699
42200,16376,11164,26520,27206,42396,24595,19953,41203,19128
13439,42213,36745,25816,5182,22907,27197,33952,26501,14470
18522,13646,3010,41637,16666,21336,43388,12344,36986,21517
32333,16202,21930,31709,2006,36243,16634,29594,42986,30180
41100,11046,40043,11396,7508,14276,46407,11701,25971,40939
35293,3254,15671,40652,47844,46803,7475,33288,13335,39196
15185,18068,21541,18516,38918,29728,32725,23909,36374,15139
23386,18781,42000,24591,38193,46766,35005,36264,12690,41069
9568,44860,12713,28862,37227,33998,15077,42911,33422,44234
44839,40017,20133,2564,9945,32243,14679,9595,5706,17078
8431,38494,19588,29190,41998,32138,30911,38199,33591,47594
19174,41863,29987,48813,20779,30599,45184,2998,9945,12674
27354,45406,7585,37751,23260,44697,10882,44234,12287,47233
39657,46211,29378,11152,29338,13473,24573,27388,15341,19688
31966,41525,9388,38061,23476,27517,41779,43755,23659,8067
17548,42851,34843,41853,3577,14881,250,36879,10801,20115
43364,46763,17155,28422,26521,30038,45491,23166,11382,35078
23200,23584,26754,30913,42257,11241,22908,28479,14214,44622
37708,15655,32909,35754,27789,12579,18170,22209,22067,26257
18787,19059,25899,3081,39396,8810,24862,13116,8744,13610
25517,36366,3432,45118,16410,822,41055,30722,31558,27345
28877,38540,37347,12882,38852,24134,21716,21393,34269,10019
29937,30269,47161,23099,37617,29899,40092,26595,20164,33423
13945,18131,2315,16019,37406,22856,42238,27308,36550,45568
30187,17646,25731,41175,43335,3525,33138,14451,2467,14266
28080,41483,40529,12680,18186,44529,2825,6577,47201,35204
621,35536,41594,42580,10108,35953,20608,19374,41393,33237
39780,12573,37702,11969,21269,9424,34244,41408,19835,21796
41299,41990,7583,26261,18773,39566,33257,21993,28078,6043
24808,18170,18279,25779,5243,26638,38366,16664,31996,23432
3590,12863,36433,21474,9060,756,6045,34176,41628,9928
39210,20371,36067,12720,11420,28301,5086,14591,22776,5890
6205,9968,12419,31971,31913,24997,21847,21199,34404,9564
21286,41814,38761,2000,11320,42344,12773,33352,16946,8149
22434,30048,13621,2644,12186,31918,38545,38487,1225,21725
2934,23649,33311,4207,18288,32798,37608,44735,44958,13346
2435,12374,16206,35961,31101,7477,33397,38981,34148,9005
20014,35004,33452,28119,16944,40704,37854,23986,10697,17549
9573,12373,41455,20333,15122,24784,1991,47300,4987,7550
15525,30337,10249,4004,37342,45855,2787,46077,10001,3594
13429,34359,33090,41802,32297,3188,26427,33246,24808,7709
32809,20683,22292,12806,32612,13180,45537,32114,14640,2604
15779,15440,14309,451,39341,41457,3770,29016,47045,31807
9266,24579,15139,46874,9865,30702,10527,42401,18353,12806
45052,26942,21732,29553,41549,35268,28775,34348,1545,33566
35051,43850,31625,25845,9887,28061,13811,21180,44593,21159
11203,36521,10539,25583,31561,48442,29448,40748,33710,13579
35121,9862,26334,39823,36362,14031,47921,45179,34590,38688
37491,24904,30051,9614,25843,9279,14449,12758,3653,31730
40832,14208,26428,45726,31261,12326,36919,44808,11354,13174
13046,7377,8968,23666,17666,41855,16368,41487,44824,26299
14212,45586,25542,26097,8084,2581,25485,277,28621,25752
7939,17072,34692,14969,288,700,26239,34335,4199,14387
23470,11570,16336,35291,2467,32852,9927,45556,40845,43285
37431,40385,4089,7822,172,421,18866,32903,16883,15138
12907,13564,14233,33239,43358,41854,1860,21703,2849,13261
30063,14389,6523,1552,27832,14181,31107,43203,41951,21074
24484,38442,10604,20470,4954,33960,46858,16484,14242,15198
18940,30345,33080,40581,39099,17711,2951,14707,10026,34879
31708,10077,24712,22378,41853,3742,22319,28653,2946,8155
11255,11657,21858,21845,24793,40586,31732,36845,19775,13045
29088,38253,10779,12596,13103,28804,48813,12532,35004,2822
36770,12304,22057,9916,27873,33191,42816,22409,22105,15913
44337,26317,29020,22314,37753,34693,35904,6291,6164,33244
25034,42234,13580,7940,6557,31839,32714,13611,28606,10880
14183,35543,38084,27946,32122,13384,42414,19835,6045,5895
8057,8362,39197,9724,39302,33572,22245,20402,8967,28952
12833,36444,28909,23627,45706,18816,7941,36445,29885,24486
41821,30052,46454,10594,44767,19862,5892,5857,31946,46420
34297,39032,37171,38910,6387,30898,29110,34134,5285,39819
26108,26312,9725,14208,16423,34127,29197,9265,32445,17921
39018,5180,26918,24018,21788,35310,21317,24558,24125,7077
35516,36503,27595,5910,2067,1014,18893,38014,16842,32818
21473,30599,41057,19404,12362,46794,29809,21665,38413,21943
23572,2196,8915,10319,563,42911,46383,1096,17580,30268
40569,9486,35255,21847,15591,23952,40704,5090,6374,18245
7395,10910,16261,3133,33324,46955,45672,41275,40935,36898
27018,25816,9060,19107,2886,28555,20279,38968,12962,7775
19708,40003,48811,44903,8571,7218,27883,14409,36151,3264
40419,30548,13262,25030,24322,21663,45912,447,44578,44089
38856,46103,27499,45406,42039,9266,1377,32226,16613,43453
19824,5791,3253,6695,4250,1370,47959,8884,35423,8885
35004,15826,30703,43186,14312,32903,39521,38975,39086,13097
10754,7099,25986,43917,12552,10528,28282,9212,40319,24142
2282,1936,4974,36693,13225,20370,2997,35271,31625,15959
13703,35178,9062,35244,3587,24449,30747,18390,27200,45615
28513,10701,29885,15406,29694,7614,7157,24880,45300,33319
38022,5838,25029,22105,38386,8744,10774,34880,38901,41020
47949,39681,41992,11720,4351,38511,17739,29919,33826,33448
43480,15583,18985,34069,13260,7181,38899,15137,29805,6523
13975,9587,19758,40367,27204,21155,35487,35665,15751,20230
2594,20923,6472,31945,39566,17230,24117,19538,35526,35126
432,19067,32567,21487,34909,30000,3147,9011,33757,26011
31558,39101,37302,22082,43123,37741,44958,47549,29023,45823
19691,691,10816,38586,40388,37456,11970,40404,4459,37687
27512,14085,7450,3055,14448,5985,23761,21688,14986,12248
4967,38433,22105,3148,40688,3110,38523,34295,39522,44765
12563,43693,14665,39980,36936,33223,32735,4103,11309,37476
25850,16840,5511,31953,28905,496,41548,27841,24482,13616
32279,16580,32164,40951,6473,5421,33228,8886,20396,23953
17286,45827,34320,42006,13128,12717,34899,16804,19543,32831
31932,31398,33687,1852,15914,15551,39481,45619,35858,37275
1833,45875,29947,14265,30749,33080,10894,19825,15669,39273
24318,13235,25938,36919,4434,6044,24271,39794,35151,24571
43776,22740,20374,23812,28935,33951,40866,35269,26117,19713
10658,3733,46455,19399,540,45923,12278,18314,14014,45078
24140,31045,22196,12774,20477,3064,2975,45624,33121,18697
36105,13606,45332,37421,34733,1062,6203,33253,24579,44955
4798,13495,35561,42352,4796,7512,31153,47278,43752,15567
39819,13841,12840,41360,31343,13130,23421,34296,25960,12337
17139,22523,7128,13276,41656,46982,39398,32565,40927,46302
34326,18565,17549,16064,14124,12842,39962,34422,23260,13846
41142,39508,83,35600,46111,16190,21859,41899,11310,15734
43453,3063,36052,27948,24634,20112,38439,37613,21294,26989
14940,12492,38000,423,32440,42595,37236,27619,28846,15949
10881,9896,18199,42304,9363,8290,46881,14114,11323,32215
11395,37045,21527,28268,46320,8187,12866,24234,38387,27379
16677,34124,41760,27594,21487,21995,29298,3163,32408,13143
43255,4092,38462,9009,14400,27889,37580,16626,31261,39157
29545,52,2433,14209,44320,22384,14802,28597,39097,35068
4101,14078,29560,42893,40300,43418,18521,25777,23454,13813
45615,5533,25858,38014,34873,2315,4316,28547,19511,6403
41889,22311,46821,13131,40745,7044,44365,5295,31424,13222
10335,35992,39892,464,47822,30468,34671,17287,30268,14934
43541,25725,37154,10234,17886,20704,13762,4172,36694,12586
40868,6465,10848,32370,13696,6398,17258,13898,15368,2852
13166,38160,22921,16631,6954,722,32566,34787,21106,11862
37315,36947,32569,30467,38781,16606,12999,33729,29047,35054
16599,15811,35663,21172,45158,17695,17653,17532,7146,33287
41588,44059,11732,24886,26628,18699,26379,35244,8106,15789
36195,1238,8578,31626,26589,37865,20132,13245,21314,22903
30829,18373,16254,13860,47322,11193,32631,36838,9276,45694
25516,33253,203,33744,4584,12943,42400,18383,32836,30574
14607,13123,36462,40431,39681,24906,12998,39552,48813,33971
15157,12313,32905,38208,22879,27012,43802,17685,25728,41482
5904,13730,11356,40650,12373,21831,21418,40892,17547,37373
27420,23141,2891,33101,43992,24613,5687,13620,28473,17543
24471,14158,29087,32644,23657,18896,28560,14385,31973,11733
34874,1859,20794,16662,32310,17001,4175,23155,32693,7086
35161,24820,18008,16770,11591,19130,37644,41089,20840,24744
26749,10921,35641,27200,29378,28999,3821,14960,40030,13396
16083,23936,12836,47215,16317,43411,30497,24743,4075,27212
12164,33421,23158,27871,21105,46335,43717,44395,20676,35498
5531,32705,39661,16633,45406,35311,30689,16405,21945,2549
48459,16358,20901,44928,13728,15646,20297,38623,16652,26095
19698,12917,35307,25224,14409,43129,2635,39055,28783,46793
42305,27527,3001,44279,26106,30565,2589,43915,42864,39514
47801,2988,22025,17137,42332,29028,38007,37710,14580,28908
46876,34632,6256,29950,41624,11248,22477,34527,11959,43650
35919,31114,44905,31578,28343,44073,5478,12985,32144,32399
35127,992,38171,204,14308,13540,33223,4634,3705,30970
14193,46138,42085,42564,31537,22687,14852,22049,27869,1557
1693,9007,3083,28826,43851,21746,40949,27371,699,41761
44958,19663,5943,16236,12613,42244,15808,13518,6426,47327
45832,14449,17626,14666,31949,26003,36602,19121,35178,32408
10461,18796,29203,25829,11593,29577,17050,30727,45692,8077
4252,4343,30525,24902,32800,31241,25001,27061,41408,13515
21421,7984,8799,2616,3732,12848,2963,21827,24230,29258
17892,13386,43370,22103,15242,3266,25315,12443,35947,13152
10223,15582,42571,18186,15775,31335,14450,8416,33852,10061
42876,14807,38121,40813,12617,28966,28395,43488,35056,34323
22981,13058,1344,42323,22740,1871,18704,31914,10695,14700
14641,39196,15198,13976,18106,24737,6565,19939,11979,13003
21232,30991,10205,30886,7498,38101,12445,12998,7822,41070
19104,23935,24177,22309,7217,42441,27267,40751,30579,42241
19794,37503,10537,29338,24008,3774,6530,9923,41324,14173
14969,26347,13268,41038,30955,19754,5088,15657,24128,33638
33830,22382,38622,29856,1164,17744,45816,14876,39319,30045
4344,34347,31869,2467,23458,30529,35611,33145,11615,10032
43175,3064,42638,15797,45847,1476,13151,12821,41990,29196
24854,15451,20170,19789,10111,17949,41057,47519,11639,10184
2259,5091,27246,21933,4077,33340,41776,43035,34240,30971
692,33574,27869,13129,41513,31619,1779,1076,12586,26537
9865,11421,38453,23207,21252,29019,13186,18071,11886,45145
41758,19546,31850,12545,14212,34116,40940,6192,19714,12478
40428,43824,40561,9537,34582,43971,21912,21656,27759,9036
32731,47203,20647,41084,44730,14700,29422,29899,11923,21403
13407,15738,23762,13149,779,13947,29825,36603,23290,29695
15637,7387,26497,10223,19942,32387,11874,33544,34314,14190
24186,47554,4656,26877,32628,35117,41518,28850,32362,5413
12432,1522,1900,1367,14056,15594,15627,9388,15655,14340
13841,39543,12208,37457,42595,35251,7708,15413,9567,47785
13808,24761,8118,9967,12359,43070,16792,16893,16952,31999
26346,34884,17706,1771,2202,40868,35311,2830,36163,18303
3001,15626,17918,18375,1446,18169,28951,17602,47182,29064
41765,37042,5345,14674,5994,2791,11740,16181,8289,3654
15684,28535,13460,38885,30050,38751,27417,39509,26929,36503
29421,56,30738,40602,3575,39894,37856,4076,6242,18614
16089,12375,12634,25223,31409,36804,30972,44300,38207,39003
12433,12430,40540,5534,45125,10826,33557,15638,29099,11315
3597,27212,14016,11229,10532,43148,39115,21387,46484,6202
12303,46875,40384,39854,39410,43894,8985,40333,31260,1694
18203,40873,18433,21115,2656,13257,46768,8905,38029,45831
41397,43277,19247,212,12924,4271,32228,46119,40865,22522
2794,19437,26728,17411,32168,42210,13671,28828,18096,11327
37185,45156,8117,10756,31938,303,39902,34063,45168,27151
13519,43293,26269,22495,43471,13040,29216,27227,39610,494
11875,16646,44715,45964,23162,37406,1010,16019,20824,7203
10249,29104,4199,45553,24116,39483,19301,18095,41659,43796
29918,33428,31990,29922,15568,3393,8589,23117,21105,37630
13309,11682,1030,87,1802,43796,37575,20509,9959,32080
41525,24720,19203,10203,7509,13824,10712,38882,23778,48786
3822,39786,18204,45608,4061,3442,42914,44855,9966,18823
23560,18321,30932,39676,15227,12852,40520,41490,13977,33329
5246,13428,11246,31290,32206,36742,46708,13855,279,9708
19924,21078,11572,44953,32338,34880,19388,26519,14780,21664
41936,39550,14306,9365,13587,10032,28651,13469,3088,9949
26622,45846,30254,41099,2617,42835,45493,23089,44336,5406
42354,14858,12673,33000,18339,25518,35042,32193,10732,25366
11320,42004,43461,13704,421,25707,26257,20855,11195,31405
47153,23292,36692,18352,1926,26519,9368,22255,24706,35459
17853,47038,32297,30262,12365,46078,33829,32742,14121,40859
12487,12566,21696,13001,29468,46936,18332,7949,12950,25422
8351,12357,46882,41521,2946,4409,20035,28169,13871,13004
8948,43190,14706,15800,40537,9541,18652,17913,33287,5939
45855,38765,23603,11493,30819,11820,40205,539,27284,28217
16161,17543,24022,34627,27463,43435,4112,10880,44722,44851
40842,21569,20980,4592,27959,40805,1816,40643,16287,11700
23956,42561,5103,37365,13752,33873,13656,42507,22416,30250
7118,25377,4094,38770,1455,40953,9354,14386,26429,21130
19310,19328,13909,39152,40318,21381,12619,27014,31967,21527
32678,13120,22666,16162,21104,44934,28313,4351,8703,36401
801,16572,22740,48750,14603,38258,35496,21680,6566,5451
8414,47329,14806,17832,20870,34744,9256,30949,16124,24750
43338,24901,43191,12962,25851,13251,33103,32704,29740,19834
9730,14244,17541,35620,17893,32374,34909,21983,35109,3081
5666,20369,13273,29807,30820,13397,29971,35671,36233,29914
17646,40752,29967,12386,15992,14942,44286,29067,33755,33192
11779,24636,35937,29968,19325,31010,47957,44913,9908,15176
13539,2795,35111,35112,1770,35519,11958,46741,30918,14542
33385,24141,31386,45160,35410,21130,13420,16086,30254,28406
27915,24211,46525,13430,18991,32705,13821,42339,27427,40228
47329,39572,13172,33117,8067,30866,42893,6424,44104,13809
19077,24256,14150,16625,40043,7516,21228,15416,16573,24619
19783,33392,17858,45598,30335,35271,18566,37796,629,12963
39639,23965,41832,12405,16186,15186,6923,38617,38068,34908
21436,16664,4440,26583,10444,22318,8865,44908,20395,15728
15604,13780,2914,30338,14513,35893,33453,34690,37243,28273
22299,10592,38247,26216,22518,12814,14191,799,25683,42412
6296,13007,40355,29477,29273,8105,40773,44720,46702,15375
13791,39663,31313,27973,20312,7054,36856,38751,5529,6203
31763,24834,33330,32805,27511,24532,24369,10845,7805,2211
24550,2790,44904,10735,11637,38159,36011,30747,12540,17130
39817,20473,45782,24746,6465,33181,16131,1551,21199,3212
