x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
4346,5227,3855,5950,8192,3768,4252,8819,4655,6970
9190,3391,8141,2748,7894,9815,1968,2891,9479,7255
567,7189,4210,8456,7494,1574,4180,7325,2966,2403
6827,8402,7422,3833,4313,1765,895,6816,2674,8582
5492,7471,5955,1937,7744,4263,2696,4575,7379,9563
4536,4157,109,2240,4163,7781,8699,2953,4446,6921
7053,7022,4059,8571,8675,6829,79,4593,6434,9443
5033,9334,6111,9692,5171,9319,6727,8421,7466,3760
1222,8562,7860,4364,941,1866,8629,3484,3364,1725
2551,8161,116,3545,4442,6804,5620,1200,9943,261
68,9197,9081,3529,4409,7614,6851,406,1187,2876
3301,3213,5142,8077,2176,9221,2044,913,2977,7846
3279,1747,8423,6444,4472,8651,314,8776,2542,2510
2280,8289,8460,4689,4381,8275,6893,8106,1546,6818
1037,3313,1058,8116,632,7174,6301,4939,8919,7817
170,5110,5240,2745,2164,5729,7199,6513,2913,8829
66,745,2913,8,376,6390,5853,7740,3911,9359
7590,8837,265,1240,445,3576,369,8274,6030,978
2056,5510,1555,6790,4484,4454,666,3643,1556,8056
2606,3560,5584,6347,4221,1654,5495,7378,7967,6669
7944,3230,655,6490,9455,9676,5889,2519,8103,7672
6528,2819,2580,2078,5674,8106,2417,4257,4305,3709
8821,5766,9334,1517,6584,5822,4686,1281,6258,6047
4915,143,4954,7648,7803,7123,3720,8454,4385,9622
3530,4515,1770,9277,4680,9963,2491,6246,7597,3861
5884,654,5670,2852,9258,2406,7592,416,8141,1308
9138,7499,4379,2441,153,1893,9097,3947,9413,4348
3481,5677,7842,835,5031,7701,4030,1759,2961,3663
6215,1609,5996,8562,7528,8541,4088,3669,6343,8074
6385,4770,4945,5518,708,9851,7342,7,6078,9402
7034,1682,9861,6050,1889,4085,3527,1714,1912,8331
2575,4571,1424,3361,9156,9770,663,269,5154,8620
8469,3709,4045,6135,1940,9737,7722,3652,8097,1954
6727,8062,9343,6245,1231,447,9180,3648,4135,6770
446,8549,2290,1116,1290,2966,572,5516,414,9053
1201,4028,2363,2926,5666,3738,5999,5797,6730,7238
9445,9428,4622,9966,6763,8743,4247,3992,6669,2192
2389,4329,6827,5336,2343,227,8709,5237,4827,3334
9291,9703,7489,3019,9027,2946,7346,6658,5846,3168
4781,6206,1729,9565,4119,2518,6230,3894,5921,741
7100,2433,8737,1506,711,6773,7906,8399,50,1494
1370,1260,8895,3193,7108,7888,6422,6434,4076,5238
1722,5159,417,5605,6898,488,4773,1093,9049,1152
6599,9347,8592,8053,4555,731,6014,1177,5142,1973
2162,1618,7816,7957,5982,7101,8636,3065,4553,6481
3414,7216,6204,7183,8277,6475,3997,9460,3658,3211
6119,2199,7687,1374,6451,5088,5455,8557,2664,7637
5839,6472,8779,2875,9513,1041,9421,5212,3697,6642
1210,5549,5695,8776,4618,8020,3472,513,760,8421
256,308,3182,7387,7380,7713,3532,1248,1733,6747
7361,5781,3875,5117,2936,5706,1666,6745,7448,331
8406,2858,7372,7004,5927,2043,8045,2727,4793,2577
5605,7346,6484,3629,7292,7007,9144,7123,5692,8315
1105,5629,78,6456,6125,4811,9605,2205,970,5473
85,1332,3154,7319,1502,9569,9767,4020,326,2215
9198,4996,1962,1190,4893,2117,2108,7529,6834,4514
5398,5811,9164,4071,222,9197,4836,3261,6292,5751
7436,3765,4934,7381,1025,5755,55,4361,5264,4720
6282,3432,1777,4889,2793,9236,3853,5363,4128,2257
8901,6429,5328,4480,6745,896,7032,1475,8986,9386
1709,4105,9908,8935,9642,4751,3648,1412,6685,7862
8636,7595,544,9894,9673,933,8562,6145,4291,1858
3467,4765,5864,7576,9632,724,1024,6390,8061,5608
3009,4963,6521,2907,3560,3892,652,323,1483,4273
7342,5855,9847,8586,3298,7536,7760,4561,9143,9715
719,3646,1816,7089,7806,5730,2727,3266,5712,1104
8927,1222,9445,7587,902,6875,8904,6092,8386,5203
106,8397,2369,8193,9739,8165,1004,3902,1016,5759
9327,1356,7932,4113,1288,8031,8561,3078,5263,5349
2318,1312,2889,204,9938,9331,7743,54,5998,3450
9858,9765,9019,8485,1760,4976,6457,9119,2879,7145
536,9156,6407,8885,8433,2411,3381,8571,2900,6840
7842,537,7239,6895,8640,4009,2519,5004,9165,428
6668,2595,4662,848,1015,6944,7565,4615,9152,3328
2484,1844,7121,2350,5220,776,5812,8741,7026,5625
4025,9668,6218,7792,5592,3219,5217,6609,848,3421
642,8534,6716,8637,7504,7188,5409,4337,6514,4690
7625,8128,9157,5783,7826,9849,7854,5982,8815,6564
9606,7371,276,4941,9670,1305,6338,3836,904,7871
5073,4847,3251,6303,6946,7294,2981,8930,1515,1804
5573,2465,4961,1155,4350,3994,8038,5429,6478,3767
1485,3089,2256,6336,2899,3963,9648,1612,2635,5337
3343,9454,7173,4179,8494,7678,4288,4553,693,8335
4152,2138,1809,7627,7238,5208,1191,4829,7935,6121
134,2566,8363,8273,5001,1303,5754,1654,4391,8116
9668,7275,5378,3743,4269,8010,5348,7293,5445,5255
2040,2948,5720,5510,9831,38,9809,4493,506,5844
1768,8790,9670,6991,226,5243,840,8347,6233,2735
5553,1463,7938,5068,3796,1736,716,4612,5463,4517
1694,9918,2732,6101,3821,163,3989,4381,9443,2695
963,2250,8769,5030,5766,430,7018,26,5978,2752
4749,6677,295,1891,1893,2523,6770,2638,134,5976
5376,8977,6374,123,4825,4991,9538,7687,3468,3977
3717,8761,1362,3047,3983,2456,8112,2008,1745,1478
2713,5779,970,4089,4569,249,7216,3957,6055,8885
2526,5897,3663,9857,5210,9474,1746,9685,2316,8143
8785,967,9606,3214,8474,8228,6111,2951,4114,8486
5949,3647,3284,6391,4103,3911,2233,2448,6758,4409
1764,8233,9833,6064,2479,389,7777,2920,2629,1031
1147,3988,4429,4712,5051,5292,3771,9104,1692,200
3258,7082,3109,9767,8753,1363,7959,1499,4377,7774
1822,1528,687,4274,1186,2639,8905,5304,2015,8408
7729,1826,9183,4221,1070,6118,9894,5164,7375,4785
7435,5107,3219,6426,4869,804,8910,3044,1554,5316
1529,3996,5816,2789,1491,8831,699,6856,818,2506
4202,3980,1775,5836,3535,558,1420,7048,3638,5653
5659,6710,4619,481,5732,5834,7878,8137,8218,1902
4058,1765,3318,7167,6927,3054,4426,1392,7861,9104
1141,2964,6800,7226,4107,8014,2410,3255,5976,3030
4852,1582,7591,9004,4534,7345,9858,3349,5639,1165
2429,1499,3994,6592,9560,8644,1111,1490,9950,5374
8285,3000,3657,6458,5942,7471,8508,2636,3446,9488
8913,93,3977,7420,808,8497,1582,9713,3200,2855
9623,7048,8045,9398,3632,593,6637,4273,5026,2581
4399,1589,6023,844,5884,5984,8646,3430,1585,76
9443,9631,5747,805,909,6298,2629,1514,5480,6224
4516,3940,5811,9621,3157,3260,3233,6851,1812,7892
1732,5505,60,2679,665,8893,9229,855,425,3405
9637,1168,8954,9082,6664,7881,2479,5713,5704,3939
7209,3043,2819,7915,8072,9272,4821,7345,231,8527
5084,6872,1897,9527,3051,2473,4415,6736,5915,6198
9582,3553,316,7863,7965,5893,7629,7825,509,7710
4370,7142,1076,7164,6282,3734,1504,4186,1530,9029
7909,3561,9457,4220,7754,526,8196,2946,5613,9758
4347,3147,7494,2797,6800,4638,7084,3545,5110,2777
4446,5675,6410,4140,7293,8112,1338,3183,9596,9832
1572,3972,625,4703,7046,4837,5795,4718,8708,1430
2077,4610,2098,6275,9748,6672,2564,8371,6419,686
4142,8285,5809,7547,1431,8943,877,7322,4874,158
9078,1120,38,4861,472,5191,1239,9640,2851,2565
3274,2943,972,8406,2297,8429,5678,881,5569,7343
8114,1454,5730,1284,2648,3808,7967,7360,2174,2157
4362,8820,3775,2032,8634,888,693,4176,7618,3996
847,7615,7982,1201,4364,8772,9833,1788,729,5117
290,1810,4099,2294,9869,1850,9253,149,1225,4627
2475,865,480,1014,9876,7165,9222,5899,9450,9691
9074,6269,5052,9008,4120,834,3485,4478,2380,2717
474,1440,3153,4996,7335,8863,6847,991,6517,9062
2676,9214,9500,7786,5687,3530,5416,7925,3250,4123
971,215,4637,2220,8073,8797,4433,3637,1886,1317
8803,1064,1215,5409,2289,4043,5176,2533,1567,8287
3793,6708,9753,512,6164,7257,9400,2408,5661,3585
1773,2390,7775,9036,3452,9127,7837,2475,9970,8386
6470,3858,4901,9372,1199,7928,293,4063,6609,5555
5655,9575,2468,947,3973,2985,4096,1816,4282,2694
2274,760,6088,8180,9781,1370,123,6911,4819,4389
9540,3383,5796,5561,6138,7096,3201,244,4086,1422
8250,7564,8553,3001,776,7825,8184,7237,7095,5463
4924,3624,3536,9426,8488,8199,9755,8143,5762,8919
5018,4389,8691,840,4382,6450,4045,456,114,2219
7960,6233,8170,6143,4396,3031,913,1078,4325,231
8385,8690,2845,1650,865,4414,4393,1729,1211,7491
2407,9791,6043,4407,8459,4816,1171,7442,2427,5370
6223,3566,1271,2391,4759,4532,3987,2872,2077,349
4349,954,1782,2579,5028,8337,31,3547,3390,9454
7894,4014,8877,686,7327,4047,1446,6096,7039,6838
2678,3421,896,9208,1536,2310,1452,4455,4756,1680
3411,900,3928,5825,1282,9517,474,2025,7840,588
1254,1587,2827,2269,2902,3757,6803,7151,143,5078
7498,3067,6571,5199,4349,538,1992,726,6535,9112
3731,4126,3950,5933,1553,1955,3800,4830,2094,8425
7967,9295,7219,7861,9556,8790,5249,8756,9910,2340
6136,6355,8816,4326,1956,1373,9718,560,1804,7564
9612,9759,668,6697,5508,4942,5895,9615,3992,5915
7366,3103,8515,6180,5599,6726,7378,1760,6968,7881
4598,410,3298,7494,4641,422,3152,802,7062,4975
8246,5595,7127,8508,7478,3818,9218,2868,4417,1155
3968,7694,6914,2973,1169,6617,7910,3718,420,4407
1720,8409,5227,8314,7422,9,5188,8901,2481,4229
9064,1265,6562,521,5786,3630,5833,867,7710,5717
2454,8378,6718,3746,103,1279,7289,5681,6979,3140
6262,4099,7501,7193,7466,7207,9212,3772,6182,5662
2385,1078,6878,6940,2619,4835,9700,2192,8181,2115
9531,2574,692,5879,6836,2917,9838,2370,7537,1877
2196,1156,8123,7645,8029,8295,7838,7167,4580,6437
9760,9771,4986,9080,3419,5826,3911,3952,2592,7357
5587,3087,3694,7756,6834,5177,4976,8100,6642,3305
3474,6097,6590,7977,4081,5371,3933,2294,1138,938
7503,6522,4650,6649,7896,6420,3921,9654,4647,2086
1566,7985,9471,7519,3652,8745,8447,4169,3862,1521
2244,3890,7893,9128,6770,7461,3913,9132,5638,9947
6430,3769,8764,4536,3981,296,6041,6125,8839,9850
8234,1155,3368,3820,1404,3156,4499,7645,9994,3679
4432,5493,597,3632,9484,4166,7057,5610,5415,5271
7501,9813,7117,3,6765,2485,8932,1155,6474,4598
9351,6701,8044,3431,420,5777,7532,7308,9565,6616
3584,4479,1919,9124,1414,5080,248,7497,1413,6497
2105,8931,8551,8959,8286,8015,1229,9692,7879,4822
8597,2407,6215,3989,2781,5152,6514,6613,416,5130
2635,2775,9327,3300,1807,787,6579,1394,8155,1331
3168,9060,4147,1684,4945,1930,5782,2090,819,7304
6540,521,5424,6230,4777,6569,1001,5054,2894,4883
3617,4319,8865,588,9130,7848,2372,6137,4038,7470
5406,1918,8175,3484,9475,3669,5054,6024,7576,2522
2062,6912,3068,9112,8054,1196,6052,4382,2066,504
1168,6208,4100,2460,398,3240,633,7871,6098,1283
1056,48,516,8888,3239,8395,8980,6560,3354,2736
6944,6008,3805,8819,7237,4848,223,9830,7383,1216
6877,6131,4458,4856,3484,4129,7572,293,7323,7209
6072,5300,3319,5635,4480,3992,9411,361,6526,7866
2950,8164,6213,4129,5544,5075,8792,179,6913,6817
4607,2386,3714,5025,9778,6137,3956,1090,3786,8946
1057,6700,7561,6284,3451,7095,6830,8820,8393,1183
7084,9404,3997,4098,288,8849,7533,8502,6972,9987
5666,5536,5324,1828,8978,2861,355,48,1192,4155
364,8627,7009,493,1600,7120,4614,1945,1680,3652
48,2179,1346,3947,3985,1676,4586,7974,9703,9212
3025,6376,2646,4921,6524,5366,1974,5007,8697,4967
5236,5896,6333,2274,2477,5578,8384,8088,859,417
9135,9150,2273,4974,4648,2326,7511,7387,4333,1292
7710,1881,767,7032,750,5110,6493,4409,7050,1578
2325,2164,6689,8323,950,2882,4446,1102,7644,6892
4395,7077,2977,9420,1048,3543,3282,2418,242,8825
4105,699,6860,683,9783,9583,1595,6076,8542,1794
9045,8584,7927,1687,1425,7121,588,1605,450,5771
3231,8941,6408,9066,8085,1912,6597,3744,3512,2748
1859,8304,7194,8942,2286,3951,9169,9471,7943,6885
8919,927,5812,6387,483,1724,5748,5073,858,9955
4231,7014,7078,6841,5406,6211,5783,578,1438,5360
8428,2330,8152,5792,6233,70,7062,537,6678,1069
9309,8633,4937,7780,8658,9700,3446,4375,810,8511
7128,3072,5180,9724,8964,6562,1300,6826,1076,5569
7704,6320,3624,744,4604,8850,1221,2939,7017,4268
9125,6964,4496,5847,3140,3527,1309,9095,9326,850
3446,8307,4822,3377,5793,6962,417,7678,8396,9272
30,7109,713,298,5866,1662,5694,9517,5992,6494
3148,2875,6214,3213,1041,8824,6232,1799,9332,5786
5282,2448,6220,6708,7743,4758,2880,393,3299,6408
6448,519,7272,5954,6971,7266,1223,6680,6802,3721
7474,3228,8804,3879,4454,41,9530,9872,4717,2309
7179,7698,1764,7389,7678,5462,3349,8113,8583,652
6829,3486,74,9034,7755,3984,7683,7706,7096,2863
8121,2061,7962,5758,5955,1216,7140,3625,694,116
3374,7466,7209,1926,6111,95,8985,7153,6294,1049
9861,3983,7398,9968,8603,1584,7836,588,7384,147
1665,1829,179,5771,6509,4194,3452,656,7981,8441
1459,2331,275,4178,9271,2696,1835,6818,4632,4430
6872,6531,2309,6144,6685,3154,6084,8844,330,9322
710,3963,3515,4835,4517,418,7312,2790,6708,8117
9924,4956,2516,4802,9719,2416,9149,4364,7193,5735
507,1749,2318,1804,9208,2590,593,4352,4187,9574
1335,3307,5846,5376,844,8804,2073,1978,3318,1473
9733,3600,2292,7079,2594,184,9625,7898,3283,3549
1954,3362,6889,1621,3525,1275,5042,1343,5713,6593
5753,5820,3222,4695,1032,9495,4547,2927,6610,5727
8330,5883,4123,2068,780,4219,3927,1638,5353,733
1249,6150,5910,8462,8100,4358,5161,5738,8414,1768
855,8943,8056,7039,7962,8200,7896,2747,1102,5914
5890,6722,5732,7815,2760,6088,2458,6673,9197,7573
9557,5687,4834,1772,5601,961,9574,1969,4974,8977
7771,5839,6415,9458,8700,4304,7275,3392,6397,1614
709,452,681,8714,2876,9923,451,1912,7763,4847
5035,7619,5129,5031,247,7660,5374,7634,7031,1003
6414,6369,8697,4925,4815,6662,9896,1617,4739,7916
6421,2544,7039,1192,555,2045,8459,372,4484,4998
3845,5384,8106,1276,4093,5224,4684,1732,1844,4471
6711,9440,743,6898,5924,7387,4349,2,4998,1962
461,7365,1449,2199,2882,2267,2544,9414,8004,6419
7091,4440,3966,170,3129,4908,2862,4741,4457,1490
8165,9569,1348,513,9828,9484,3572,8331,2518,9662
3485,6319,5691,2861,4108,2712,5471,3600,3323,6471
5418,4368,9067,8843,5208,3115,853,3203,3545,925
8477,7818,254,4014,9618,9456,303,9697,7289,928
3306,1050,8541,5798,3829,9966,9632,2334,8509,6772
7007,7255,1380,8909,7592,1855,5514,1057,7377,6474
1614,4977,6189,8216,2412,2205,3974,3345,6242,9689
4012,8198,230,4956,6078,8704,3095,6483,4173,6085
4949,1399,5749,7304,7902,3436,2429,9288,2836,3436
6162,9704,5458,4109,7985,8923,6661,3731,702,2035
9641,9363,7997,6921,2296,816,3459,6405,4098,2038
7059,785,7551,5900,9150,3910,1941,1151,6641,6744
2201,3469,9218,584,2743,5365,6505,7102,4524,6328
9585,8330,3507,8614,5874,2951,8651,2564,7390,4618
8008,3145,1120,913,160,5596,5053,5791,708,5670
8540,5836,8121,1935,4441,2119,779,7904,7457,4958
441,6261,2117,6024,5341,3405,7303,8200,7812,8716
2925,1146,8995,1713,2320,938,8786,383,7211,1147
6976,3044,6748,6976,5694,4185,2135,4849,3878,9784
707,9659,311,2654,8137,2025,4613,1546,6130,5706
5889,5683,8220,5983,6856,6898,8913,3585,9725,4096
9039,8229,6172,6586,7322,6990,7589,969,4905,2105
2038,4533,3707,8427,454,3339,812,8546,5666,2421
3181,2629,4581,7933,8884,6636,4309,7685,2319,8172
4627,5393,2282,9330,3528,2563,3967,1468,6147,704
2495,7402,2568,3434,6848,2929,5205,1020,9246,2059
7846,6692,4623,9944,5050,7857,6703,8307,8535,1772
4053,6505,9646,715,5511,7934,7720,3416,6828,2590
5645,1813,8216,7961,9133,5468,4008,8300,4344,2428
3349,1518,7006,2874,3941,9633,8393,8319,3632,9079
7139,8605,3597,7837,7738,8552,6865,7009,2369,2441
5524,9249,4309,7877,866,4671,7642,1016,2760,9867
919,2146,6602,7149,931,2172,1460,7410,4324,824
636,9470,1839,1915,1746,8371,1201,5989,5431,5748
6111,6326,6384,72,6579,6528,8927,4796,834,2360
5550,9777,4613,9763,6395,8223,7903,1048,1494,8271
1606,4156,7519,5733,3844,3208,7045,2196,3789,9364
1975,2934,3366,9592,3069,3625,7015,3504,4317,2467
4039,5589,6700,4161,301,9891,7605,7937,6136,3029
7881,3545,1695,6481,7359,4242,4130,2032,5543,6884
5586,852,5965,4102,1944,603,6743,1791,2652,262
4764,4551,882,830,1790,1780,9639,2744,6840,3127
605,361,9422,1305,1975,2592,5655,5654,8873,2022
8743,7506,5718,29,5715,4888,918,5540,9530,7495
9022,7027,5702,2758,7261,2668,4757,5960,2261,8727
1513,9383,4207,9887,6827,4157,1089,7380,1176,7818
9807,1831,9913,2838,8460,7256,9951,7608,1478,9653
543,3220,6195,7137,8511,9462,7826,7407,3973,9933
6057,1822,2964,1097,1971,2530,3788,3006,7700,1201
7781,7716,765,1220,1438,3913,270,6829,8076,1861
118,6997,7959,758,4793,8091,2072,8169,7473,1237
8063,4736,6880,3855,2052,7009,1576,8984,3753,1493
2154,6702,3730,8532,9476,7747,5294,6704,540,1941
2140,6691,1572,4323,2441,6248,5057,2232,7896,1698
4639,7710,817,2470,1839,1118,5077,9086,2084,7684
4521,5148,4829,8001,2981,2195,5418,2302,5428,1474
1087,179,5723,414,5999,2004,2395,3775,4094,4541
6295,7392,1568,2377,4561,3919,9507,3757,3591,9475
5481,2345,1158,7787,5436,5924,9778,4657,625,6056
6532,6455,6414,1076,7797,8751,6411,9996,3030,6424
4328,212,6178,7906,9716,3508,6371,6622,9778,4195
1795,7937,2022,4096,4616,4005,488,3770,2872,7123
1560,6614,8616,4843,9597,362,5511,3313,4735,4213
2138,6584,9320,2865,450,1029,1639,8408,5971,8120
956,9588,9647,7783,9623,4317,8695,7082,5969,5690
908,5498,828,2334,612,8879,4441,6103,7287,3194
2012,2511,9998,61,8711,4680,5708,4394,5590,5710
5858,4101,5819,8164,5074,7342,6804,6847,1703,8743
374,3977,7235,120,4282,741,9456,1071,9549,7229
286,2365,1592,8010,8669,7609,4652,7720,1668,4440
8251,9280,8715,9702,2372,8182,3273,785,3425,3179
4247,3745,8345,1709,1170,8945,8764,3843,7449,5032
1730,2204,6541,9390,2538,9757,8460,1014,8332,9329
655,1343,7668,1439,2766,2325,2028,4627,4122,8373
3922,5894,5507,3508,6058,4390,9035,5092,9404,934
1645,3152,1432,1212,274,9463,5216,5290,3664,9860
2543,3792,3184,6800,5734,49,5387,4713,8972,9265
9364,5648,8958,6568,6445,6325,168,380,6344,6658
3334,7692,2393,9247,1368,3613,5363,3541,6841,7294
1455,4703,6776,2967,9082,5012,1328,5028,1797,1364
6332,9161,2779,1912,2765,268,8018,5456,562,8263
2141,3575,8864,5272,9995,8840,2380,8083,5149,6167
1442,5443,987,6084,9400,8847,964,2609,6601,6843
1381,9512,8861,3427,9659,156,9665,2399,68,371
9753,2606,6055,3739,4200,8469,2261,6166,2662,7933
886,1370,7459,6034,3616,7136,7192,5730,9867,6410
9325,6386,4641,9554,4414,255,4191,8157,6206,3968
5748,5488,5504,8497,3672,2662,7902,2760,9532,9472
7966,158,8192,9048,9227,3569,5945,5485,1832,66
6676,793,6130,4700,897,7869,5012,4308,2294,7012
9944,4380,6838,2575,4328,708,9493,8013,8397,9303
6275,8912,6148,2090,5579,428,9474,4685,2038,4322
1186,9911,6864,4279,9998,2573,6856,1242,8329,4186
6629,3626,3469,281,2618,6294,2316,1741,3435,3894
1298,2624,3706,3686,5029,6343,2992,522,3707,7393
3667,2254,2323,3911,629,5959,2379,6870,1078,7049
3096,8012,4189,1618,3655,9985,1011,2364,6646,3754
7939,470,2506,9395,937,5858,7670,9218,515,6387
8602,1519,6452,7941,7898,7805,7704,4519,4247,4050
3254,2121,6030,4181,7778,3387,9948,8834,4109,386
6725,3581,5330,7633,4311,679,8029,5891,865,1547
6331,586,2134,5734,7612,3007,8960,2115,5575,7290
9491,8951,8029,8511,958,1806,8327,854,6436,6302
2593,7831,5096,6848,2919,9124,4480,9881,7633,8200
9694,812,1909,409,1818,8580,1872,7046,4531,4274
7297,4842,9924,3512,1646,6427,7184,2244,7485,933
7686,8728,8489,2392,6826,9587,5199,6198,7422,9946
4919,7201,9562,1573,963,5912,9470,7024,754,5418
8772,2228,8105,9920,1358,321,8711,5839,4326,4415
6800,9283,559,6139,6922,1166,8639,4537,1681,9505
4386,2740,954,2335,8415,2153,2767,9715,3715,6799
2523,7481,4430,4236,4702,2874,3857,9887,54,3206
5277,2001,2201,9144,455,60,6570,658,8791,4828
5517,9086,7345,7571,3707,7336,4072,6135,2342,5736
4244,7714,5108,3446,3102,2753,8477,9804,9603,6825
2809,7811,7356,664,5837,2171,2012,1808,4107,6233
2216,9539,1981,6455,7639,2878,9084,4867,3068,4105
4455,62,5441,9652,6771,1640,1687,3575,3735,8766
3608,2034,4047,9365,3881,602,7449,4234,9287,3255
4757,3851,4208,9363,1191,744,5926,2712,3124,9038
4258,3510,8552,4210,1354,7249,8988,9957,8771,4769
8697,4497,5838,7594,5696,4327,5426,3586,3099,199
9046,2397,2133,685,6916,5081,2621,6754,8580,2160
2768,9076,8944,4224,1261,1830,5104,4844,8704,3796
2658,9551,2731,6552,4875,370,350,9771,5859,6350
8904,1132,7047,1148,9165,6400,2134,8629,1215,1113
9759,7704,6701,820,4929,2370,326,7498,7925,5768
6572,4782,1984,5288,2211,3298,3616,2336,8324,4767
6930,7059,2101,6515,5969,3711,2016,6238,8018,7196
9324,9655,2773,1511,8513,4553,7849,9959,8843,3553
3533,674,3359,1815,4780,2240,8334,3199,6060,8980
2122,6554,5448,9685,4477,8444,7510,3753,7636,7879
5419,8617,1329,9516,7049,7856,4529,2048,3145,9100
6838,2036,7074,8184,5759,4373,3153,1693,6579,3116
3034,7174,6694,4133,6734,3988,2430,385,6263,3034
9246,5807,2843,7455,9064,6501,733,6534,7137,6148
8740,2350,2637,151,3082,5735,122,9651,2744,143
2729,1438,4292,1026,598,5226,2966,2826,4180,2631
1085,163,6486,4300,1508,3593,2506,3760,6772,8615
523,6664,2066,1590,7259,105,409,9897,3369,7432
2980,3788,1524,8304,9200,1036,5556,699,7386,5610
537,2576,9871,3826,9959,3982,6400,6747,6038,8786
8558,862,5071,405,912,4083,995,9831,8832,7995
4937,6715,3784,5251,2429,3025,91,335,2373,4973
6071,2842,3672,1866,2110,9658,6601,7824,2498,4895
6410,4271,2096,9728,7340,7505,6219,9792,7808,2969
3507,6260,5088,3473,122,668,6580,204,1360,8607
7776,5765,4181,4808,8991,8563,2569,1960,2801,796
7675,468,6025,8021,8594,8126,299,8080,7669,756
5115,8871,7859,410,9929,2121,518,5677,7158,5703
9238,5282,549,4891,9803,3082,2071,1346,4963,4141
6582,3143,4211,2141,3947,4974,7813,302,6327,4771
7627,651,2661,8098,5036,8150,4983,6726,5242,2799
5903,3987,5428,4615,3524,1528,1796,767,6977,5257
912,5613,9741,2087,9483,9426,8336,2778,9798,2481
7032,3011,9956,7585,2133,9776,721,7524,753,8445
4211,4200,4604,5505,1176,7873,3299,4573,7424,8424
8581,2537,4580,6772,1321,4767,6218,3193,3530,7026
6101,5709,7256,1617,3474,7167,5532,3285,8056,1577
4626,7835,6714,7656,4627,78,3507,5519,1825,4128
2646,9166,2804,1334,8463,8930,4772,7470,2010,6522
9383,7296,4541,3294,2439,1586,3158,4545,8726,4797
2106,8843,4053,8318,7636,2621,7470,5178,3421,1058
7516,9418,3488,8115,7277,9901,2968,2950,3751,4984
5988,8546,7928,8299,9572,2713,619,9793,7526,6863
5129,6267,3620,6009,1091,9409,876,4800,9498,8250
2988,5525,3777,5074,5131,3123,6251,3752,9468,9504
1065,2194,9001,4929,9334,889,9900,245,6747,1594
8117,6213,8011,2689,9103,2221,4208,775,3273,7283
3308,51,3821,4246,3426,3810,9069,9569,2516,6813
4448,2455,3864,1510,4443,6483,673,2960,6894,9948
9714,4195,1477,1454,2989,3732,6427,5382,3550,7939
4461,770,2792,3648,1312,7486,1990,7478,9245,666
5048,202,9401,4618,6222,7097,7688,9330,1545,7071
5364,2425,8084,7457,4649,1710,3128,4228,5823,3396
9468,6389,5237,1981,7384,200,939,9279,7061,5510
1966,8165,1048,1056,6577,1549,5460,199,9964,5075
9591,1020,6478,6074,5745,4379,8523,343,6128,5909
1496,913,4407,7936,2181,8476,1106,4711,6831,1425
688,8529,635,7139,6250,5836,9954,9491,8113,9446
7141,2030,1985,7121,7236,748,10,5876,9689,3189
1491,255,865,6396,5723,6068,9671,719,9917,8835
5862,1659,9560,7197,8731,8216,380,8282,1364,7408
6048,7028,9239,6779,9089,7872,2535,7128,2683,2718
9050,8891,1185,9367,2066,9252,9128,5055,8407,5642
8631,9247,4736,9439,7645,6252,9666,8330,4460,6465
9462,5834,4562,3798,9678,2206,4570,768,2275,8564
7871,7307,2653,2518,8006,3001,5835,2804,1742,372
7719,9642,4501,6048,5106,1967,4745,1095,4728,7028
8545,7013,5478,5887,639,2786,1751,5815,2583,8429
8302,7247,2158,5570,9030,2872,2425,193,1463,6477
8719,1115,5613,8566,6350,3045,3930,3598,4342,1510
5280,8281,2797,8135,6300,7623,4938,649,2298,6304
2283,5375,1010,7669,7020,9147,6613,4203,5143,3713
4694,5251,4076,1698,6955,958,1367,4792,2794,7915
2904,9348,4380,9787,2884,4823,7766,8225,4528,3144
7707,9873,8081,4919,4279,5043,543,9960,4346,8394
4855,4542,1353,9411,1537,5059,1335,7903,3565,4745
204,639,2515,7856,5989,7650,2649,6864,5795,3976
5108,3614,8794,9835,2175,7847,1837,704,4685,7517
6434,5066,6798,9533,424,2120,2536,1370,1164,3568
7006,3187,8116,4967,2671,9703,2785,754,5995,4398
5608,9927,2987,6885,971,2781,7843,2561,7443,7797
185,5672,8244,7595,7707,901,8316,799,348,3638
274,70,5751,794,4592,7887,3266,1493,8240,4150
2045,4967,9717,2332,5458,9006,5314,7385,7758,462
8295,5975,194,4767,3853,7010,1713,7581,2563,8494
4236,1282,2813,5735,5663,2380,3984,2511,2628,3254
4580,5091,2215,9804,1856,6939,3208,3921,9406,3626
1212,486,1256,1886,4458,122,7564,9467,462,5050
3102,1085,6611,7084,403,8156,8265,7682,5464,5893
1508,5719,663,3349,4784,4864,9260,8660,3959,3197
1898,1501,2974,6806,9878,4148,7536,1237,9168,8030
1291,7903,2389,3231,2158,9283,4825,6531,4770,1919
7860,9799,610,3804,4066,6897,5197,7659,6426,4953
6402,5010,6925,3931,9993,5975,7256,5361,6398,8734
6707,8764,9388,8558,4900,1431,4748,9361,6798,4779
3543,9467,3460,9403,9128,4312,750,6476,7577,4757
7803,9695,9849,4816,3171,1968,6603,7606,2833,9628
8699,8953,9033,6382,8125,7519,482,3473,7985,7756
8745,235,4628,1900,3763,854,8127,6717,9863,2576
2743,407,5457,9245,7436,2606,6135,6495,2180,2329
