x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
4078,2955,7936,7578,8348,309,1850,8270,3618,747
8737,5703,9416,7765,1449,6500,6186,151,5,5691
6361,6557,9644,29,8985,6470,6930,6327,9724,9659
616,6744,6813,688,929,7153,1517,7629,9208,6125
8104,7430,397,9293,1524,5265,2178,6947,2816,7609
6177,1556,6521,41,9301,6834,6059,2308,9199,1534
4203,8285,8394,9535,2355,6609,4340,9388,2390,4365
6562,1539,9710,2798,5317,58,3096,6042,8695,7739
3412,2959,7665,7166,8070,4240,2179,5019,7947,4124
8497,659,3375,8195,7360,3431,6593,1963,2271,8613
5191,6375,2194,5513,5580,9757,6008,5340,7528,5520
249,886,3583,9670,4142,5911,1063,759,7248,8110
9243,6205,3965,4950,932,5679,1477,5037,135,3
8849,2654,1692,268,9908,4212,4808,9232,2958,8943
9365,4281,2959,4915,2239,4682,4071,5281,5473,6383
2171,3443,2316,8788,2578,2198,4114,896,58,2274
4786,8623,2946,9281,6547,1047,6587,4684,3632,9741
9928,7800,8114,3474,2571,8173,1228,2686,3075,3864
6840,3504,7911,358,4913,829,1395,3322,8708,1225
7047,707,7701,5760,9021,1592,1504,9170,4120,8138
9593,5952,8315,6643,5824,1090,1256,8690,7187,6631
4349,9025,8140,4595,7327,6720,410,9158,4008,803
8387,9813,4053,2692,3770,732,5347,2798,2615,4378
3974,497,4945,259,6259,4144,5703,3715,2870,7497
1742,7723,2603,8063,2876,6323,7575,8427,5339,3705
2140,3168,303,3859,7808,9351,2971,6774,5833,3181
6959,1569,101,4664,6843,8436,8589,7323,9057,5324
3988,5231,4687,7594,7538,5457,6536,5640,8384,2573
605,8503,9325,4157,7258,3916,5937,8623,7192,6444
5132,9338,8180,3172,7973,1530,4716,9096,3789,8196
7738,6363,9976,4331,5460,6999,3055,2868,3717,1424
8943,3896,9981,8850,9556,5376,1374,5083,7230,7841
3638,7947,5913,7240,1515,6232,5027,5763,5045,1000
1383,2310,5751,8297,949,9867,9542,461,3041,690
8513,5090,8113,9289,2551,1555,3508,3800,6977,8010
6661,8449,1922,5076,5505,382,3268,6132,9636,121
3413,3421,5877,7840,8480,9304,7725,5740,1745,7366
6860,8877,2513,1031,7068,9095,4432,7673,859,1706
4361,9607,933,1825,2887,7105,6413,8336,8546,6377
5343,2938,1057,2995,560,4828,9581,3605,2708,4081
3515,4578,2328,33,7296,9675,9025,3679,2662,5162
5102,9845,2576,7979,3213,2285,9005,2167,5823,9319
7591,6878,1102,2848,681,7054,9196,3872,6024,8194
4185,2026,878,4150,6995,3829,928,41,5692,6562
2698,8998,7932,3486,7971,4638,5279,49,9288,6618
5630,7492,6002,6278,1685,5319,9457,4880,7025,5591
6339,8762,7599,6187,2008,9869,5980,3651,7639,9414
3436,1865,4148,9451,334,5518,8431,6860,4493,1495
3680,7287,4528,7918,6962,2806,2747,9319,227,7070
6525,2764,3070,2992,2044,1051,1893,6037,7181,6601
2511,7358,143,2325,5761,24,4628,7757,8571,3189
2385,3085,7351,6730,2713,8087,3848,2628,6763,8030
5077,6532,2861,5377,7137,3574,9587,9139,1791,9223
58,4036,247,730,4182,1306,6236,5987,2008,6361
2126,2506,9233,2265,1634,6776,9856,978,6708,4954
5108,6444,1456,1620,2130,1396,1067,3857,3650,2153
303,1359,9663,3553,4792,6214,9286,9433,7257,2563
3681,9312,7314,7043,7354,4826,2162,7439,1456,5400
2045,8087,5106,83,8548,7659,4225,5078,7642,4250
3966,4190,6213,9861,8395,7552,7292,3797,1802,1799
936,5140,501,8150,5204,2686,9744,8446,7563,1581
7878,6411,4860,8604,7828,8341,1497,7954,8047,2250
998,7737,6327,5280,8865,9292,7844,822,4389,9139
4171,8718,3971,1552,1998,9327,8055,1951,6919,8354
4635,820,6329,1824,7407,9479,1214,7334,6240,8041
4033,3353,869,6483,3419,9901,2811,4188,3091,3492
3702,5903,6939,8428,836,7668,7571,3473,2607,7052
3376,9369,7863,487,8662,8401,7732,3341,8785,487
7812,4676,5651,2857,9932,8449,2924,9399,2631,8032
9476,9588,6006,7767,5722,4697,8150,4327,4684,7279
5177,4208,5312,6057,3680,3656,2686,9064,3657,7148
2095,2528,5132,2701,8517,6397,2827,5382,2405,1196
8591,4656,9329,2603,5978,5039,9806,1528,3033,9756
9889,723,8342,6148,7738,2129,7654,7361,4974,8189
2042,5719,465,6877,6439,1462,2482,1110,7922,7242
5165,4102,7094,5458,2593,8073,7988,3181,2985,6985
8800,7130,3814,2342,4321,9500,6748,7418,4842,9570
7243,5167,4223,5981,230,1463,4589,6877,8044,9911
4886,9303,599,8592,9586,4521,3434,488,5331,3592
2938,9292,2196,6088,5511,4194,7327,5338,6494,3662
7842,4159,1087,7148,100,8113,6756,3958,6835,1207
9515,9993,5830,3674,4597,7441,2243,4189,2490,6974
4648,4250,7690,4931,4399,1416,5185,4487,8148,9048
1997,205,3079,6431,3650,8309,5100,7906,9115,1444
8789,7950,8255,2035,2466,6161,2033,9658,1728,950
7237,9664,3017,4424,6609,3206,7650,4332,412,1720
3722,623,2045,1518,9861,3594,4066,6491,7438,8269
6928,9699,2789,864,49,5166,5057,6613,7598,5824
7271,4099,4654,102,2792,3186,1805,7609,4,7388
7425,8473,3416,6469,2513,9347,6431,6373,9258,107
261,7255,5185,1646,7486,9574,8681,1518,4649,7446
647,7841,9719,8477,3465,4060,5976,81,39,9412
3952,3426,2692,504,1151,7320,4130,4200,1513,2428
180,5802,2009,3203,452,3988,9008,3944,6375,4760
7346,6272,6162,715,6427,2106,3444,8717,4890,1711
5349,1948,2674,3324,9880,1864,2349,6767,562,5698
5908,8935,9490,2361,1530,355,6250,142,6506,9748
5212,6145,2950,7729,4388,152,5083,9644,9748,1036
852,9706,654,9804,7122,2203,6799,7089,730,3825
7982,4607,3298,3520,6957,4429,1195,6528,6384,331
8401,6391,1573,4113,5706,9046,9934,145,3251,4891
1926,8887,9921,4920,116,8080,4184,4282,7500,2106
9151,980,1708,9343,4282,9282,2335,329,7570,4111
7615,5385,8549,3887,3884,5614,8262,3510,832,624
5924,3121,9706,2937,1559,1874,1725,6598,4634,8609
2223,2119,2768,568,190,7373,5241,9073,8736,604
8955,7207,828,6873,7711,1402,8820,1789,7923,4394
8771,7986,7969,7349,7263,2467,3440,1918,5549,3780
2777,2057,3476,4190,1120,4918,5422,420,7218,2932
2985,551,5459,2484,313,1163,869,1899,5679,6427
6712,9377,601,5027,2210,7665,3839,3837,8137,8441
1060,4996,2218,3154,384,4600,8677,2511,6315,828
6130,3385,5405,6175,5860,761,7402,221,3150,6648
5138,15,7219,8215,435,8645,9518,6312,664,484
3293,9472,2006,1936,4100,6159,9725,1508,2025,1949
2177,3107,7013,9029,9414,3418,5572,5970,4036,123
9867,2465,8008,306,7085,3753,214,2319,7779,7864
828,2106,2004,2135,7139,3038,8996,2243,186,9592
6838,5440,8206,8839,8419,147,5,3961,7948,6668
3578,3319,7174,2662,4959,2597,2071,1817,3639,2859
8201,6316,3425,4815,3511,8629,1905,8265,2186,4687
1017,4045,2212,5667,5850,409,5653,1264,656,5311
3830,6061,5616,5967,1715,3989,441,52,5897,6177
2733,593,3456,9529,6424,1738,434,5147,1308,4261
7132,6998,8550,1251,4969,2632,8939,9824,7671,1037
2483,8937,1065,5541,1282,1574,3743,5790,4388,9290
3365,8001,5807,6379,6601,7971,6557,8506,7238,2073
8015,1163,7015,2076,7670,3191,5275,7973,6670,4483
2566,9386,3444,2154,8069,3613,9802,1414,4717,9118
3327,9057,5023,941,1906,2709,8459,7397,6796,5346
3469,2640,724,5550,3567,754,3223,9928,6723,377
2183,8994,6753,4713,9751,490,4709,2152,1625,296
9009,0,217,4927,3742,5345,7535,8263,4686,584
4129,5893,5538,9038,9331,6603,5309,5944,9424,2832
8595,1841,2976,4213,475,8257,9334,7330,6774,457
8614,9201,7710,7208,428,488,4595,5100,8388,1948
6441,4756,1738,1911,8234,2172,3921,1950,6352,8265
8729,8573,5264,7558,736,1536,1150,4876,436,6495
4526,5484,8509,4630,3812,5152,6306,5143,8270,6454
8599,8111,7626,8343,1337,6856,1241,9117,9284,8195
7996,8613,96,164,1680,4517,6491,3811,5880,6041
2329,1050,4150,4227,2664,504,801,4522,7427,5905
9042,8615,7849,6985,8267,7307,1198,3049,3688,9935
3394,9662,2055,2010,7567,7590,6424,3709,4739,29
4127,8272,2862,7697,7880,7009,1898,6862,6976,6160
9815,6784,1680,5766,8789,2465,1381,2158,9875,7031
3541,4420,2231,964,7612,1450,3875,5232,5034,7047
8053,7478,2359,1567,1661,7371,6584,9620,7752,7410
8186,201,4288,1270,3984,7132,7816,3769,7314,8143
1414,1949,9018,611,6466,1586,5477,6522,755,3267
5378,9006,3402,7854,9402,302,499,4945,9939,4826
3949,8167,6105,4415,2695,6375,2987,9390,2777,3745
3589,6708,717,5848,6037,1745,7183,5465,7104,9071
4377,6679,5357,4223,3067,4825,279,7413,7431,917
5303,7026,6996,8457,816,631,1985,6416,2046,7771
1532,5534,2955,7411,6834,7162,5131,6865,1279,1237
5759,7290,1400,9359,5544,4468,3336,4342,6212,7444
7852,8819,6056,732,6721,4174,7513,6693,5909,5347
6272,6156,1392,8674,7091,7731,5294,871,9390,4083
3753,1201,3666,9032,3634,2498,1505,856,3655,9527
9720,8703,2003,3572,1935,4582,639,7633,1454,6962
2498,183,6590,9083,141,9276,1430,1908,9699,2341
7104,7890,7826,1473,1719,7839,8785,8823,4336,8988
2785,9781,7217,2505,7657,6065,4247,7377,4316,3881
6951,1408,53,5757,3387,5437,4489,9118,8897,5240
8082,1289,9269,969,2408,2879,1763,6934,499,7754
8989,549,2454,7927,3004,8703,4471,8371,1650,46
3845,8566,2974,6312,1857,7322,7152,5595,5163,1545
5048,2643,715,9069,2212,1273,6794,4553,5618,3328
9982,7324,3412,876,2781,1142,6828,3505,5727,1894
4903,9063,1012,9663,115,3550,5238,3131,2179,8967
553,1248,9569,6772,4813,3339,7689,7650,4948,841
3490,6713,6322,4959,962,7706,9023,5983,5600,7785
3521,4681,9328,7744,9808,4470,6562,1982,8250,9227
3754,6317,3569,1634,9237,2606,4643,4220,4764,4076
1496,9364,548,2849,4633,9406,4180,1371,6084,413
6315,3949,3867,7062,4614,2942,1890,810,1810,431
5883,6481,8810,4465,793,6406,9212,7865,6660,4651
5204,2383,4629,6093,8143,3031,6875,3862,5995,6437
6114,6450,1436,7292,3961,3172,1282,6022,6310,6340
4250,9867,5800,7236,8007,8398,6258,2269,5491,8065
3529,7795,4140,5710,8433,7131,4553,5693,4085,2631
2726,5454,6130,1983,2400,8930,4044,9647,6545,5380
9872,984,4070,6441,9781,3247,2821,5971,1248,5471
8941,7508,6957,633,8843,4520,1549,2623,4066,6529
2030,8032,2501,9077,6950,8482,3308,7533,7994,3802
9374,1536,2552,7932,2026,8681,6301,4497,6584,1785
7744,6329,1206,9680,3083,2631,1071,8034,5041,5807
1816,8908,5051,5803,8094,7171,2157,1396,5468,9309
9740,2018,7676,6729,2092,1126,9893,455,1172,925
694,7783,2166,4319,2522,4180,1327,3702,8319,174
2044,6994,6352,8747,2019,5405,9097,7660,9190,4508
8806,3758,7193,3614,9969,5299,4503,8074,7857,8505
1706,4600,8655,7950,6525,9268,8784,9856,2266,7597
3693,6815,1067,7005,8861,7039,6513,8135,1164,6954
5742,5254,296,244,8459,9431,5638,2880,8967,2254
6898,3260,7363,832,6493,1812,3172,8515,5226,9359
4901,1014,6502,272,3260,6129,4022,5650,5963,9711
8611,5819,8036,4133,5600,7436,3612,9083,1761,9695
5333,3253,7651,4452,8920,3872,8564,5836,2302,6801
7416,2488,4669,8003,8335,7323,4090,2350,6025,4968
2729,3228,7006,7690,6210,4341,363,2447,7816,1962
7959,6000,6016,8970,4481,6287,6790,4500,9566,4441
2843,9500,1331,2795,1918,665,2880,976,7087,4336
1871,2033,2983,9746,2658,9784,3947,2072,8987,5834
7801,4832,9074,1891,1865,3166,6757,76,5559,301
5974,642,2565,2462,557,4188,9751,8288,8693,7393
2913,3767,4470,4967,211,2272,2208,8569,4541,5694
9001,3573,2337,7137,9581,4046,7954,1634,6718,8333
7815,630,4465,3378,9000,356,6917,9233,62,6050
9266,905,3232,4847,9959,9664,5371,8856,3389,5913
6261,462,8699,409,5967,9538,6349,411,2126,5083
50,3638,7862,1704,6628,1905,8570,3916,6466,7586
1362,1986,5617,5912,9883,9094,7785,795,1064,2490
6205,4225,197,584,6517,3972,5126,7220,6936,7634
5815,4941,4170,1872,5343,3304,7418,5413,8799,3987
8222,8972,2405,1054,5520,4902,7483,1926,9746,6790
970,3104,1379,1720,3503,2939,8212,1784,6698,4732
2522,7350,8785,3387,4780,5879,4616,8708,3684,4977
3957,9527,3144,8020,5507,8332,6203,8634,1225,6161
7165,5729,1260,9237,3751,5356,1842,9575,431,9593
3658,8138,8513,6009,6155,7680,192,6590,669,3377
4116,9080,6214,8651,2240,7447,4798,5028,5946,5871
3214,2751,9153,31,9463,4488,6672,3264,5267,2925
1346,347,6948,334,8752,4944,6232,263,9262,6171
1332,4503,1874,5106,9790,891,8745,1067,5914,2008
6103,9729,849,5738,6954,7155,1238,2247,6557,8828
1515,9831,8458,2846,1453,5335,8760,8825,4671,1931
649,4073,8493,4284,7040,708,2582,6263,8613,414
6576,9162,8355,2465,7835,4437,8725,2138,6830,9081
1682,7309,1734,3090,8905,3106,4878,3634,2558,6431
7678,8177,5073,7800,5382,2352,2633,2526,4879,211
7622,361,2509,4145,4683,61,8223,6331,632,9009
9475,7097,5602,8085,4417,3282,2328,6987,1316,4831
808,7505,8335,9089,4406,259,8517,3866,1086,1322
4269,9030,2958,9996,2830,5066,8179,2969,5544,4294
3686,4169,6913,4076,6371,3681,2693,3598,659,8646
2942,4813,6367,8120,6379,895,7546,2854,6986,9591
4199,8662,530,1511,934,1618,6472,1818,6860,5299
2781,6014,6660,3584,7898,113,6753,1587,8720,8322
7183,2075,1111,847,5877,1570,3331,8044,6071,1934
5394,3166,7760,9575,5506,893,6658,4747,3434,4313
6728,4311,3242,1446,6748,37,7935,2600,6435,3459
8766,3381,7449,7054,3963,7025,7557,1089,6294,9818
3346,9739,8836,8701,8538,9079,1442,6810,6826,1575
1968,9027,9825,9948,7671,6875,610,9079,824,5877
8284,5014,6754,2722,7437,4735,6671,2038,9976,3451
2229,9340,7698,2059,1074,3853,8956,9825,9126,4786
7014,3305,8654,326,9495,7488,4806,9857,701,6176
1830,3043,4325,70,5014,4572,1865,1394,5363,7563
4532,5492,3042,6926,4105,4770,5164,4897,4935,1950
4481,848,4039,8397,7006,4124,7159,1975,51,9257
403,9249,4947,9238,8393,1265,4950,8062,7834,3978
4201,5010,3102,5651,7145,7165,896,4848,8621,9184
5962,582,7968,8684,521,4162,6361,9119,7565,933
8490,7375,8812,6372,7680,8324,5953,6164,3857,3706
3025,2280,2414,4265,1553,1147,2953,7532,655,1564
1499,5808,9775,4478,4574,691,6614,7905,3326,6279
1318,8459,6005,1365,625,890,9188,2094,8726,8497
4764,9153,290,2853,7525,7947,2456,9948,4309,8403
8165,2028,1118,4011,8783,5611,3104,1521,6770,3984
419,3657,7621,2495,7025,9719,5807,5646,9646,3411
2979,8835,958,2123,7110,7173,7646,9911,8697,2528
9287,5042,3236,288,9396,1376,8552,6523,4536,8521
7006,3269,2786,4015,2818,867,1852,351,888,2480
4497,1818,3485,2619,9605,1631,907,1398,667,5480
5732,1209,2005,9169,6568,9739,9511,1590,9744,1432
8730,3415,6310,6448,3825,3257,9572,5437,4034,685
8971,2910,1446,7151,102,7142,5725,8231,6454,3353
4152,3802,6004,2522,5785,976,6129,3246,3203,4127
7558,8122,5084,6206,9198,6501,1109,9664,2385,5276
492,9090,7738,118,2566,3623,9941,9329,4707,4493
2528,8986,383,4439,6629,8804,9289,4152,9036,7089
2014,5879,3709,3068,7626,3923,7345,9907,2635,6442
7386,5655,9431,9569,6201,4195,1654,8933,9448,5771
4765,6186,6216,316,5674,9929,8187,721,419,4930
3734,2593,248,8623,5675,8497,4900,661,4069,6515
9612,1426,7225,3082,3583,1595,8170,3740,9054,7030
6748,7468,4757,2695,59,6809,6703,2636,3510,2412
4599,9701,6714,9939,6539,5378,7138,4767,9969,1830
3727,2582,1425,3281,648,9656,2388,9663,5033,4331
6704,7927,8208,5459,640,2121,5615,7644,8704,6017
2536,2739,6401,6070,3515,592,9099,6873,8943,4729
8149,5271,6152,7128,1412,3955,7333,7207,8277,8758
973,8982,1196,6302,7310,2194,531,2748,895,895
8651,4413,3280,374,6750,6994,270,2142,9640,149
7218,2027,4440,6459,2353,7066,8189,2073,1686,6567
347,9235,8286,8365,4779,7206,1997,2979,7069,6778
568,392,3115,9594,1920,9572,5950,3392,4564,440
6836,3343,7212,9833,7287,4215,9549,8229,662,656
764,6144,1586,2290,5245,5231,8983,2799,4733,3975
8371,8745,8932,4817,2765,8960,2322,8608,5230,4640
3983,571,626,4199,1903,5990,8483,1115,350,9494
6122,8201,8623,4938,2802,2345,1434,3434,4958,7721
4447,7007,7830,7353,325,5535,1422,713,6354,403
4924,9770,5318,8267,9090,4079,9463,8322,8136,9955
7517,5404,255,1221,1959,3552,6632,590,1855,8171
1322,244,9249,9153,4947,1078,5560,6763,7461,7679
6498,2744,5513,3310,7934,2255,4620,5887,8620,5308
4026,8605,9757,5687,8434,8877,7734,8959,3260,3567
388,6861,789,744,2575,5371,779,9892,5257,9183
7687,7582,9642,6245,5540,7697,771,6411,8927,8502
8117,7199,7359,2026,4052,1834,2813,3068,388,9120
1056,2812,1016,5635,4820,3402,7101,2977,7766,9029
4942,9832,8211,4155,6518,3769,3547,2239,6780,621
5483,7068,8340,6542,2518,4559,9467,4091,5124,8501
5478,1118,8494,3008,758,1669,8928,9902,1626,1633
8056,1098,243,5287,2538,9781,2735,3184,6119,3270
3459,5648,7002,7564,8831,6616,488,5910,509,7792
9784,4349,6795,9742,8218,8193,4047,2045,172,6547
2950,6178,3256,677,9475,7128,1057,3919,4941,1991
3461,9682,138,5714,9383,5469,6263,5405,4215,5004
6659,4133,4380,4239,1440,5445,2095,2400,1524,9024
4854,1275,4569,4980,4539,7609,2636,7355,9836,1198
7220,4376,7777,6033,6650,4591,6989,5348,7502,745
8393,7013,570,8166,1312,4324,3764,2573,9493,5393
4136,3579,5841,5420,7792,8867,6015,425,4338,7
2595,9416,8525,2705,945,9602,2375,3017,5158,2779
6245,3620,3939,3091,9620,3113,5346,5920,2323,3771
4226,174,2346,394,717,1392,7157,8572,5959,3417
8338,6741,5755,3711,5874,6308,44,3346,1561,7250
1316,9269,6869,5025,2862,5357,9048,7784,5910,9293
5085,7936,9426,4519,9809,2473,5590,2323,6137,5782
4682,5047,9623,8462,227,1524,1566,1524,6082,8417
9016,4257,4082,2085,7554,9055,1900,3928,8797,750
5890,2580,1714,8655,3462,4278,8603,863,3059,7321
610,2905,7061,6271,1348,9648,1828,935,4648,9730
6841,3237,3543,9043,9077,3573,9139,541,4350,5886
8109,2853,5138,8114,362,9172,3672,6330,408,7651
9347,4405,2830,6048,5304,9139,3387,8178,3353,8310
8126,5641,5660,7194,5458,8964,1142,3519,830,2738
6611,5388,876,6306,5409,38,1839,6116,7146,8105
4622,4885,1248,1104,3380,5151,5886,495,3481,2343
4747,4954,6705,6973,6687,4501,7679,4384,621,2761
6375,2840,4607,4189,1936,8608,6057,3874,7534,5171
1649,6715,4019,8727,5513,9343,3584,4145,4437,6473
1508,2108,1749,3462,5242,2576,8875,8060,6089,1960
7122,6752,6304,6340,8534,5825,7446,6415,6219,6570
9380,3223,1444,8911,4875,3505,267,1400,8173,3576
461,7158,1969,5253,3718,1249,3502,9457,2442,9531
2381,9005,5201,8075,4515,2449,3397,9447,8004,8901
2778,4103,387,3865,4942,9670,4394,1426,7450,893
7974,5552,2273,8792,6378,6072,5424,2292,6138,1971
131,1793,2205,9540,1401,4986,4313,4980,8710,2496
7031,7539,5525,5014,1114,3559,917,7268,161,4256
5162,2749,9810,4536,1752,9515,1502,4108,6568,8921
1102,710,2290,2235,7308,2922,1243,9963,3564,5835
3532,7236,1224,6883,6059,5209,9421,1605,8724,3313
4582,2789,9758,9725,2789,2783,1730,5478,6578,248
6049,2457,686,7672,441,7673,3374,3362,3081,9130
3281,3494,6850,3912,6121,2547,5496,1051,4832,1093
8996,3777,4910,2186,739,9208,4004,2536,920,7786
1111,5727,3847,7904,5638,3200,4046,5919,2504,839
5660,4180,9941,7373,8646,5173,5525,9869,7091,1533
6101,3832,7155,2127,6596,2059,2321,4009,9524,6211
8695,167,2580,3844,2878,3025,396,8457,136,7766
3318,4485,9680,228,4071,6893,1258,8952,5895,8999
9512,5798,7026,6704,4749,5877,6184,9263,2432,5718
8314,4015,3522,1959,8310,2600,6350,4019,6676,194
6664,138,7080,8061,9317,9657,1437,7228,1250,3479
6217,2071,2658,6324,9308,3582,2976,9957,1414,1771
2050,8293,7925,1550,3324,8718,6189,8566,1864,5724
5444,8917,5543,8105,5804,2397,5707,3302,9107,5937
1449,3502,5471,8149,4188,9329,9385,8103,4136,1957
1211,2636,8344,9602,2964,9226,1896,776,61,5349
8654,7552,9588,7779,9855,9545,8624,3411,6966,275
5393,8050,5781,3850,8858,1693,6017,5896,306,9724
760,480,6170,2132,164,3328,7987,3587,4015,126
9477,3184,1629,9524,7999,5266,511,2612,8506,866
5843,1093,377,8654,3210,657,9217,7360,4547,4224
9668,4626,2183,6120,8018,7475,3995,407,4296,6091
3926,8175,6947,1386,5445,2035,6583,6417,8255,4082
6444,3637,6079,6196,7766,1181,9141,6813,2949,1844
3562,8747,4304,6836,9386,3477,2077,1585,8218,6221
326,6696,2900,7233,2339,3799,4757,5611,129,5448
1629,6776,5334,5639,6278,7879,8113,4231,2290,8614
945,6325,1473,7356,6143,4489,8172,631,4035,4883
9658,8578,7587,8781,9180,149,103,5181,7197,2121
116,2304,8506,6229,9248,8906,9900,7110,3021,5231
8846,2821,6059,9220,3123,7868,2351,6406,5136,1203
2118,5489,6807,8497,8268,3520,1636,1217,5106,8902
841,172,9947,7667,1806,9971,8260,6572,4226,1687
8750,7610,2369,3629,8037,5967,9037,9771,6989,2257
8255,9494,4461,4827,9245,1098,8063,7380,1155,6337
5484,2543,639,9527,4090,6184,4539,5960,9671,699
1267,1905,597,5259,2290,663,6952,2403,7742,1217
5209,1907,7232,7181,2221,9308,4695,9681,900,1645
3134,7891,3260,5233,9071,6224,9759,4371,5392,5121
4012,5420,4313,7021,7672,9972,7925,3638,9704,6949
5057,275,9785,6268,2454,162,7937,8,9255,4024
1631,7603,1628,1934,490,4480,5201,2605,6749,6374
9474,9137,6678,6948,5177,20,7055,9227,3676,7895
2301,8705,1298,795,8634,4966,9304,9372,8134,5414
2343,8844,8239,2570,5592,1956,536,8798,8951,7935
1479,5475,605,7340,5838,4881,9924,7872,7520,5846
4015,9634,8035,2820,4781,6924,5411,5461,6907,3374
431,9969,928,5723,1943,5422,471,8630,8198,6688
9043,8310,2734,4751,8479,7698,3314,5734,7866,1490
3230,162,1239,9892,5297,6589,8922,9107,7694,9977
4018,5235,8564,464,6214,4379,7057,3361,1667,9246
6828,5483,8469,9678,4430,5137,8477,4061,8859,8076
7902,9151,8104,8468,2851,5291,3184,7347,8960,2628
5127,9330,7393,6722,6370,1843,7042,6475,8190,5798
1162,2450,2220,9547,7824,1517,3811,4978,4007,5857
7792,5153,4409,6182,3196,4532,8337,10,7353,1247
3796,2966,2443,8791,3554,7449,3486,8679,8886,5226
920,6290,6435,1691,2364,5370,2795,429,3447,8743
7920,4977,808,7526,6632,3560,7266,8995,814,1079
8191,8218,2608,9758,4718,4151,2465,864,9673,8326
9952,2755,1910,5815,2000,8838,7916,6303,2718,6506
5143,2341,6107,3089,1032,6395,1287,8210,7307,3856
9841,6865,4967,9952,7786,8429,444,9205,1264,4165
4511,2567,420,2978,5217,2020,9823,568,8129,2778
5229,9205,1138,1843,3617,364,2391,7729,1794,2519
5783,513,2210,552,898,8637,2405,8565,289,6606
4982,9798,9531,3390,4613,7933,6580,5449,9563,9083
878,1659,8462,7266,5601,1282,4379,280,7283,6926
3434,1353,2334,9218,2708,2157,2794,6815,2950,5751
7944,6540,5653,5313,9954,885,9921,7006,4324,3836
3288,29,9443,8836,1498,7048,998,8858,653,3759
2615,2223,4953,5958,4423,6506,7368,3279,7862,7713
5626,5816,9518,299,1236,144,5478,7835,4011,7676
359,394,6345,5903,657,2257,5838,4748,6790,8493
7729,4836,4494,3519,6146,3115,6268,1034,6147,6217
7865,7464,5311,5704,7842,4585,3221,7803,4238,6302
7450,784,9424,1428,6901,3070,8754,5026,7698,5012
3818,1318,2785,3430,6830,5479,9001,2284,5799,5450
1140,5035,1650,7217,4556,5354,3969,3075,5389,944
539,8592,5627,3605,9281,3934,2791,14,9742,8350
2587,4398,5219,115,7686,79,1259,6088,1920,3043
8103,9429,5285,1374,457,7034,6482,5027,741,4231
9325,4524,6990,7821,7182,6495,9109,4739,9039,2777
1342,1388,4694,6777,6063,7937,576,7725,4050,3834
134,5785,8787,4878,5615,4597,2729,7223,9849,2216
2242,9742,8047,3592,3717,9381,3539,2730,6841,5459
3811,3115,8168,6809,9236,5281,6675,6369,6443,2595
8727,2961,4335,2743,24,6810,7711,1195,2338,7999
1469,9067,8643,9631,5307,9456,8584,4002,4939,3797
806,626,3289,7008,1822,6466,9059,6262,5725,7450
6365,2497,7742,343,2164,8486,6575,9407,6778,2948
3430,989,4144,9317,1460,1300,7413,6384,2164,3568
5767,8047,2641,4682,8414,2542,3441,4236,9339,7181
7413,6017,1865,3105,5093,3875,820,2330,3597,7740
8233,5949,5784,6642,7982,2581,8391,7242,6092,5141
327,3199,6711,146,774,2673,4701,1212,7273,2813
9825,6770,9630,2177,6848,9642,5003,2813,8905,7510
6105,9731,7483,8346,8314,6719,8623,9546,5648,8731
274,5793,4802,3050,589,3786,2260,3704,9407,6416
7084,4362,9364,4105,5702,4397,9343,8323,599,6960
7219,1619,522,724,170,444,9138,5550,9911,4028
7255,5876,3100,9344,2442,6801,3678,4326,4647,2750
8831,7368,5759,9642,4702,3051,7953,5662,2305,972
3735,223,5724,6063,2102,5045,9904,3103,2437,2974
6719,5524,8955,6185,3322,9088,3411,6172,7704,2796
63,2747,5707,2621,8877,8553,4935,951,2192,1155
674,1381,6260,9258,5044,584,6254,4790,3713,5301
1180,8697,6539,4886,3904,9396,2156,3307,2433,9271
7958,6782,9762,1722,9291,348,9995,8884,5222,654
4229,8933,4336,3992,182,6723,8726,934,4863,3128
2628,6654,8784,966,1884,8262,9030,8122,2119,6969
9003,4183,7011,5012,7588,8551,170,4213,4482,5084
4866,1312,2216,9040,7701,4282,2415,649,5809,8827
4208,7415,2966,3329,258,3016,2808,309,2621,2212
8434,1726,8679,7150,1763,8501,5588,2056,8941,8293
4469,5067,8968,6454,5732,3798,6002,7436,423,3875
5602,5539,6933,3145,8537,6435,3629,7097,8093,6480
2150,7444,4097,2969,6108,9658,4484,7839,7567,9420
3503,5504,1344,6362,605,372,4987,6546,4848,9857
9551,6555,6358,11,6394,7234,2323,9965,262,7512
3219,1091,3097,5627,1531,7348,6635,5214,2077,8705
5201,4898,7779,6290,5972,6671,5559,287,1994,6617
1915,5150,3832,8992,4304,9162,6047,3675,2048,7009
7835,533,3361,6230,7857,5030,7060,3263,5664,1774
1526,6641,2130,8650,878,451,8494,3541,2466,4327
2845,4240,1506,6139,7272,9542,5964,7961,4031,718
6820,2596,2687,3782,7619,5783,6053,9619,9910,3847
8698,7137,5875,8556,4853,1696,9012,2692,3585,4828
5283,7217,4474,9351,3384,7467,6650,3332,4393,715
114,4983,7692,3416,5884,1375,371,4941,9447,74
5889,8110,8401,8818,4761,2497,1584,3858,9770,5812
8146,8132,5779,7123,719,4942,3620,3588,1445,6855
