x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
29349,33194,7800,13959,6512,13100,40736,47148,21140,16613
15994,48615,22168,47239,14803,8103,38327,34235,9227,2817
6193,9217,43895,41377,41655,26008,16026,42897,1125,12388
39252,27763,44493,25191,39333,26003,46056,40011,6882,28836
14639,23001,38089,22582,2204,17277,24680,34537,25001,31177
17763,45297,38820,48712,29784,30333,2615,2060,31284,21809
19118,43910,32259,18079,3614,4086,48717,33133,32911,28693
10719,40204,27548,34958,47196,30437,43957,5284,602,36985
21591,15245,17459,36085,13199,20931,47547,9451,18924,47228
36840,15238,33093,1504,27592,35438,16019,7685,18106,30970
42027,44722,15448,33212,39455,1524,17317,5891,26970,27833
29217,29010,30308,28949,9838,39849,26060,9701,31114,32713
3588,38642,25184,5942,28125,24965,39582,35613,44609,3867
29577,2342,13622,14495,19821,38947,20613,36972,23505,16171
34238,41157,3183,19466,34557,13864,11199,45417,32016,39204
29530,32749,25510,33163,17726,460,27027,13763,13087,29627
3116,4072,13271,25184,14408,42985,11154,41595,33909,29299
18451,30196,37576,46821,44856,7732,8018,40678,34380,6842
34804,46734,28356,44541,1496,26971,17381,17285,34083,41206
1835,2827,36753,34503,37707,41142,41508,15284,17710,35964
26089,25875,36341,44434,48103,45,11739,18158,19579,12492
9634,254,15296,26021,42875,16137,5110,12432,38396,791
27594,25908,14042,26329,46836,3643,8825,43444,25455,7636
43910,27368,11593,23057,8502,16306,7831,3590,30878,18170
29764,34003,11332,11866,35069,26101,18337,46478,8753,4158
24509,48676,36925,6302,28406,30054,27547,25704,37362,45545
18951,8931,16603,7876,2479,23074,12934,42190,22887,11343
20700,42709,2826,20540,37322,24425,24077,8067,30032,39655
13556,1800,20871,19969,41026,42633,4302,12721,39042,4639
25636,4972,31963,42268,8260,32565,45932,33775,25829,21598
31176,22882,29573,4451,23817,47997,10427,38053,45797,29408
18191,8567,45449,26940,3756,32584,27354,19057,37185,16654
16957,330,15788,1437,27210,4084,31927,19841,10878,7412
43250,9173,24729,18743,31945,270,8901,10652,15735,4621
12600,35199,11560,18059,14090,27830,46931,37264,10004,4830
19338,1196,30034,33193,6940,8319,15419,36719,6985,38437
15875,5532,10286,1655,24634,23180,4329,42704,47976,35943
33985,37721,11947,33894,19481,26893,14103,42812,24720,23538
28912,16037,4639,14828,12178,38068,41999,12740,44376,3087
21135,38741,30325,34732,47065,24075,947,10979,14751,41851
11518,37353,46394,24036,19945,3855,9138,534,36804,43280
41712,33606,28747,8150,6962,17757,24471,22905,30567,46306
39078,44780,21838,34522,42332,42983,24531,1632,16946,21995
7584,1857,31458,26284,8003,26499,36534,8747,30444,20821
13250,39200,12717,28079,7793,32054,3694,20217,28575,22004
18721,16051,47772,23086,5408,28883,36501,26417,24813,9916
7455,35481,46236,23500,35970,34342,25280,11904,24110,30037
46630,38945,226,14516,37731,41697,22152,47115,3280,14053
14115,40272,46995,18393,25475,37629,17777,13781,23759,6289
18738,38635,47062,27608,40012,46404,10544,33279,47840,90
37572,15617,32754,8704,10449,14231,15834,4046,9021,20847
7372,5351,38486,29779,13254,31188,24021,46919,17907,17724
31063,8787,22717,46902,29474,28241,18939,27786,44583,34272
2746,13264,40233,29416,11727,12123,36545,18079,22927,3230
48375,39457,24185,8382,30390,42073,28022,31801,33356,29920
8289,34323,21071,37863,39619,1535,18967,20325,47710,6580
19470,42065,25121,23529,15005,42524,28518,5117,3232,31793
455,32318,47173,377,5948,26626,38458,3341,39171,27052
18434,31828,15600,360,973,28424,19195,9234,8381,15128
6243,22202,34246,1337,17858,11978,6314,6037,28892,10066
2213,19216,36374,21920,37137,2892,36820,29363,48721,45451
16118,2879,908,15087,44720,32398,30571,32234,1726,32871
38434,26925,8221,30978,6143,22040,27426,33756,5859,9333
19481,39961,15676,45620,44669,2361,31822,21006,13803,19511
47825,35052,15897,10392,34203,26217,42467,1939,20844,44124
44285,27399,19958,20339,29451,46974,42022,29926,3822,8736
46853,21323,22826,38915,1544,30127,17923,3004,11656,20038
20499,33654,46919,19419,2473,22524,18314,1515,5455,1032
34384,12040,1889,202,27858,8191,38899,2186,11178,2686
9209,34373,15988,1175,24001,2741,28188,34465,14983,37265
32834,7421,36360,26628,44378,2161,4344,15814,19435,33423
6758,40467,15076,16191,43179,10373,16202,21237,48307,37050
8270,12555,31754,22916,39872,37570,20130,40918,44958,7056
7975,31039,21316,33049,16270,27393,27933,28619,46089,11321
22034,30641,13903,12854,28559,24033,42725,2925,46801,43103
35944,31479,15107,45337,5981,728,17970,22749,47911,47793
12742,4680,3247,15860,23660,22407,5267,8846,28179,43856
5471,40490,37206,24043,21248,14936,27819,4301,25004,43615
20820,13644,32365,43296,6634,4696,32557,25080,21533,26314
39417,5172,32338,33130,31245,22943,46994,3321,29146,42999
25193,23756,31216,11617,28466,38082,40450,32169,24475,6157
28805,2128,36831,31883,38973,27528,12134,17142,46410,24202
12365,35218,41903,45028,43214,1293,850,45531,25876,7523
33093,20623,34832,31159,43586,40066,5807,34668,33370,23154
2798,42708,16647,7720,45694,34059,39513,10105,16847,29715
19173,17031,29299,24867,23975,37099,34748,27088,754,5113
14735,44288,12975,17847,46004,38152,9303,35862,45111,30771
48272,20661,19786,40743,41877,40152,21404,33911,1660,32321
17599,31374,3143,358,38979,4957,34320,41000,2099,36852
47348,37356,44108,13255,36495,5119,322,17064,11738,29901
8682,41235,6845,26635,10756,13342,15785,10669,38688,43959
7648,14601,22873,34403,37188,32785,39936,44445,46947,38815
23434,16834,36223,8708,1237,10060,20662,45041,3732,34109
30563,15773,23079,8692,32665,43965,41566,2552,15640,26656
25817,45983,27166,37165,10428,29807,9578,44592,7843,18222
12373,11151,48142,44489,14118,13998,23589,45298,42398,43405
34518,43243,44015,27387,21951,19142,23788,30046,21873,16891
46340,17715,43103,46707,30946,40010,29840,47879,46418,23048
22512,10804,15909,6348,12230,46087,18300,8199,41568,44159
13916,8134,41330,46757,14608,2736,27265,12666,33696,13220
27957,47894,42520,30200,44712,7770,1730,46559,24278,48680
537,19403,40161,5180,255,25893,31249,10972,33,19477
26031,202,1097,21347,16493,17013,47191,30057,43512,35697
12741,24667,42882,4847,323,12293,17339,46748,15591,41797
33708,18764,35885,9466,47636,15580,14484,42490,23382,26601
35124,42617,43876,17463,21256,42106,38571,36702,2366,23863
9794,13369,46669,47786,10289,2092,6304,25846,21147,42395
29390,13547,36363,38822,27883,37750,29699,27190,20012,36505
45492,8076,47239,14797,41499,21205,4147,29108,20616,6625
19464,27827,46917,1007,33571,11387,18575,32385,39023,14788
30699,41449,22084,45188,24722,16643,23381,15701,48021,23042
20123,43633,24454,14991,7052,7092,24081,7217,36898,3352
17141,40872,41445,14776,26449,21937,1257,22942,31347,30995
42273,3324,9466,16825,4024,40222,4049,43391,31950,16612
3483,5827,41833,44494,38618,32176,31305,25973,33913,30387
10967,4216,30750,17604,36882,46889,38339,3381,37973,7655
41354,11722,27690,31084,29538,9294,5304,34492,45552,42941
25020,12961,11222,37049,29249,1544,40514,28502,11012,13732
27472,21872,39909,38195,31937,7123,7899,47771,35898,32558
21196,20116,7176,25221,2660,23950,11194,509,25692,34727
45957,33602,32286,40073,11801,10893,36675,33717,46476,31965
19315,36521,13730,28827,30781,38775,1458,3862,20705,38170
45584,14780,8810,28423,34268,3773,42912,24628,37392,35984
15486,7003,4510,13028,33106,17439,41086,10651,25981,23193
30592,43201,130,7728,20031,13306,39398,37205,10921,46034
38919,46239,41610,47204,33944,3914,10409,36695,43635,31069
31859,29545,36042,12261,10537,44100,6317,12952,8800,18927
10788,33247,13855,17313,28060,40541,40114,23452,30237,1292
38110,46370,3840,36511,36548,48612,2067,27145,10944,9203
29112,8949,23728,13939,39207,26504,32077,6422,39258,26790
6291,4468,17845,31668,19793,30869,14144,32603,4460,4905
34718,36264,43979,3497,33221,45982,40683,36954,34651,9032
23425,47302,34877,18402,42102,13827,38211,16396,10206,31086
5390,45616,26264,4159,43503,23773,33923,15810,36704,12229
3208,46872,45391,1882,43693,30323,24814,8401,13672,44764
29763,23396,18883,40578,42228,13908,929,43943,44060,28129
26463,47227,32627,8657,20470,45478,15230,37224,3889,21058
37174,42252,44598,28518,48081,42331,43609,6164,13654,13122
34061,21087,27802,36069,18179,11803,11629,36093,30203,37648
229,18257,28183,1445,10868,32370,46862,36506,17694,20293
32908,8397,19929,42718,3224,15033,44993,16362,5328,32237
6856,42930,42085,47110,7396,4055,30162,31528,1847,22895
45902,14180,32693,44099,37778,4252,11894,32373,42647,39226
47766,25331,17174,23539,15687,25385,20088,47534,17459,29228
568,6332,26597,47981,33874,22083,13595,19203,12477,10009
27484,37190,40415,36847,26427,5946,14521,20020,18933,22670
24789,2845,618,12875,42324,19675,42927,1472,27267,38858
3799,26682,20753,20989,44055,6226,16097,5200,18841,17540
48684,6092,23395,29973,19883,23873,15591,11450,19057,17376
26544,5738,5772,40663,1152,9476,42158,22437,34660,1336
39418,24102,38121,27754,47959,4721,33659,22970,45892,11661
43090,41031,11931,3197,25494,48581,34912,24373,39740,47370
13761,38628,44775,3752,40549,28994,25540,47727,47470,38987
37194,15453,26768,38714,19798,22804,44734,34815,35254,5846
25144,24731,16459,36467,15852,20211,37511,23179,34560,6202
21570,6709,31443,34625,40349,45715,7944,3398,35090,17234
43325,36095,15484,2168,26722,7086,32125,19755,39289,27756
5946,3707,16662,3537,32473,39372,15971,43976,19065,16007
33092,36987,4906,32859,48215,41248,38330,17579,19645,45664
5439,48005,24501,36525,31299,41262,42743,43370,10159,47977
46589,23168,23016,46824,37559,48819,15498,37833,22758,15293
26800,28746,11464,44591,42073,43804,15635,30088,34302,14377
34200,35843,2069,37686,6177,15926,27117,23232,13889,14881
15286,7185,15716,13060,23201,6759,24169,32816,32662,10095
20456,34760,43454,25621,3338,8985,45268,11552,43478,47126
41277,6626,38940,26758,6731,47817,47195,29935,11754,29454
18257,7712,24958,18175,16421,42595,45706,3052,42009,45627
40870,48428,25692,44912,3668,15743,43174,40029,8919,21285
30649,629,763,20731,1223,38616,7591,4549,38885,27481
5703,29822,20284,40371,38487,19611,18991,3440,22055,5929
5887,14902,40904,18637,26713,26018,34282,37980,33080,17767
30042,36225,15917,15160,36524,11946,34626,45082,6981,33652
10294,8713,27903,9025,41125,16049,27479,5784,16370,17083
11038,17420,44026,13429,1365,25886,4140,4387,41203,13898
36376,40389,43725,3155,24550,16682,5383,14283,25478,13144
21550,25627,41446,3153,39895,5243,1909,19687,25513,23563
7198,16847,31046,24957,14789,19281,48454,44587,16983,19747
9294,5613,20760,35458,47183,33284,17137,2958,45049,27081
6132,31196,660,20201,23746,3835,17935,25625,48260,34718
13133,44336,21891,34690,36857,11287,7507,29211,33040,24351
20726,41083,39809,32989,28160,39609,745,41989,746,43876
21630,35601,30397,9999,18320,31544,13796,35569,46000,14228
31109,37297,22603,26937,16838,18638,1454,33690,8517,12170
32409,43675,13854,34463,1061,31503,37168,24208,4055,29861
22194,14919,2074,12207,25084,10013,18040,35686,36856,21301
27032,39757,42052,44631,43492,30966,33138,48591,35641,38259
40300,12948,37742,35133,32103,38560,33039,18352,39027,35918
23592,38314,4782,9175,7964,12701,16235,41834,3023,7609
6873,2339,29619,29,21399,34123,24158,16935,22136,17147
30157,9214,17171,25009,39607,41028,12328,22837,25714,41631
20347,47633,33320,41146,24496,12946,1980,31893,18636,10555
13799,7557,43307,6480,4988,37379,36597,393,33756,45534
33614,17261,34975,12684,10512,48554,35210,43252,3637,39634
37813,45949,42987,39368,30029,10677,24352,11512,32203,38247
42802,1939,41837,11658,48784,33112,21799,25081,38250,48390
6428,38705,41631,4237,5024,22750,13099,1604,45126,44187
18998,44978,4027,31964,41140,43541,34522,40251,12845,6749
43717,17303,44996,13455,33498,46625,40276,5310,24214,48152
41854,13902,16427,45883,7375,13695,43112,48759,40005,38458
3546,41204,16493,44293,44874,42016,6579,32389,41497,45130
14419,43701,7309,32472,23721,47999,12904,44263,9444,8987
49,19748,26179,11189,25096,9446,19737,22027,33663,3107
14334,1325,44577,5484,12078,18677,33843,28107,25355,17327
5712,42411,11604,24771,28337,10402,33644,18618,24945,45472
31114,29436,3109,18614,30787,19223,31457,17177,16640,9135
3824,7639,7164,44853,36551,16160,32712,24379,26641,23616
36476,24110,17887,32131,26985,9301,7039,20887,27202,18553
23926,41573,4313,17824,48656,35460,27872,23407,45050,26256
30336,19062,9452,20183,19227,36589,39421,3071,47713,43561
43489,2900,6627,19452,6590,32003,19618,35706,25723,31937
3186,21660,33063,44018,39736,33926,45616,4801,8946,13798
8963,47449,32165,1798,4605,22764,45154,20420,3278,20507
12445,38077,31368,16066,1646,36848,13405,36039,28737,33214
8636,6884,4442,48024,22902,19976,44759,10503,19755,19251
11599,43683,6428,39783,17123,19407,6375,28523,35550,22661
30656,24452,47537,19323,39399,35740,31705,5962,5828,3375
14152,22001,40678,47634,1091,35340,28034,48055,14681,8264
22692,10454,36049,29884,19977,46822,33807,47224,21243,464
25347,27519,31077,14228,37003,42067,1976,29536,10460,18203
40897,10390,40404,12981,19399,27224,45333,41112,9893,20622
24107,22596,45262,28842,35165,10084,12499,23671,27765,25356
32490,491,29477,23043,41597,41486,28449,30828,38774,36335
16374,41008,24150,41117,18397,7501,42637,925,33158,9680
23915,9569,33361,42082,26233,28228,45393,2594,22862,20279
35381,22329,38517,38352,6971,5526,10759,21327,9142,26331
40232,29085,39804,37405,18650,31458,15719,42976,32244,2811
44840,38552,28931,7433,14133,28274,19096,13708,2236,23974
9862,9383,35215,2509,32488,25625,17152,16400,21516,8667
17770,15699,19324,41178,43742,8149,11788,31665,990,25329
17414,33490,5893,29414,19837,33864,3794,27628,42461,8746
16697,32736,26970,36603,22702,34764,37147,6630,22812,12304
40385,25780,24752,25839,43468,9814,18332,9900,36138,46736
13724,16362,16651,40657,11445,33311,41993,29095,42048,29879
398,25480,10632,33645,27940,36047,30245,40999,35186,16206
32385,15040,12151,35699,34694,43003,42932,35555,45320,23386
26600,95,30721,42808,13509,26585,37050,39160,39327,33657
19155,35624,45102,47678,31255,16380,18969,44851,33043,14201
43392,7468,37381,1575,38042,46608,45834,21515,2681,14367
7621,26466,17041,39657,38873,43195,14141,40686,39405,35722
39251,4673,35979,45457,23372,27841,39815,13532,10201,7600
26093,21446,13529,25121,31923,13693,13869,14949,17651,47139
39378,19859,9754,46420,16791,34170,19601,22902,37634,26899
36021,47236,906,9296,33570,14337,19447,3424,24987,25176
30565,16125,1515,25884,47808,26511,6615,31638,20227,41334
15166,4691,5047,15040,8221,26312,1753,7205,40393,25021
27938,48583,38084,25979,20440,26814,12991,33698,15849,4242
25409,10487,9461,13313,7760,25165,48274,18468,15802,20591
10940,28131,13793,40299,9875,21333,30850,12908,19680,12597
19080,8776,13406,33245,8401,35255,24174,11493,19496,11698
14551,31959,21687,48592,39820,14321,2264,40520,5477,21993
23588,47863,9967,472,26758,14130,28140,37364,41325,35111
21658,19409,15143,30884,11508,12974,34617,47221,31679,38691
29520,48742,27531,28981,18273,8242,24098,29038,38749,28132
10743,45748,26732,43765,16744,32004,15445,19920,30185,21688
849,35545,12741,46977,18714,25922,47348,26410,47695,26083
43236,25248,29973,9203,46401,9367,5933,30567,9904,23902
25603,41509,48262,17814,681,43388,1242,16419,34238,21819
15730,33358,35524,13484,21137,27297,19290,12426,11447,22432
889,253,16751,45328,9627,24455,13626,22111,12411,2971
6695,26752,39737,47842,29585,2822,28772,3729,20507,21795
5335,36008,9035,24207,22047,14987,36564,11765,41650,45109
25331,2861,29854,1496,42623,23447,8944,28674,9445,32786
47244,47283,18786,14656,34926,32035,17712,8809,7154,46926
44725,43818,26010,1660,22432,26444,1581,39000,47939,7218
48554,27849,47783,18945,40169,2419,45261,38535,27682,25257
25785,33857,31318,9001,43779,45247,33453,8483,15365,15634
41020,1171,27940,43127,15926,2163,35575,7099,6829,8552
29495,936,37477,17376,24780,7941,9729,28459,16440,12035
6374,31045,21789,18188,33289,48685,26818,30434,2018,178
26929,38851,30299,39553,15502,14517,48204,10174,35887,12627
23183,13870,46888,41028,5601,37318,31357,33902,7724,5926
13064,15286,44086,26788,7096,35082,45459,38433,19346,5551
18509,1754,7427,64,35416,23748,18246,32276,45943,23458
9801,24531,39610,39332,28777,19614,18207,4105,30525,39097
28380,39915,24094,31652,5145,26553,8861,19550,23794,2962
39886,14423,29451,48293,1785,8958,35181,9565,25778,29607
7679,43659,34589,26816,1825,33302,24638,23533,36622,39368
24281,7765,23640,46123,30447,26860,1111,45300,15972,6501
8670,37951,47366,19630,43936,24162,5749,11374,14466,496
32612,18513,31902,11889,8838,46453,31936,3192,1837,35472
21848,16339,26510,47700,21817,34246,14864,42387,22336,43433
41117,27267,510,12851,11396,11102,8413,701,1858,5743
12801,44029,46990,44008,29885,28625,13051,30015,9156,43499
14604,24637,26893,24358,28005,19797,46344,8752,35389,9477
15547,37844,7510,2293,27649,12941,1315,35691,27007,19417
12579,35594,38829,22093,9176,14136,5120,13686,16318,32286
2741,18106,34189,33325,10928,33352,12849,45625,36452,34844
33502,41545,17607,42886,10529,3708,9623,2643,564,22435
19652,2340,10910,37264,25716,10151,5134,140,7665,25855
34425,23588,35725,35219,3697,35875,39042,47078,551,45264
37192,1592,31753,15025,12031,28645,6501,29474,44245,31879
13123,29343,21860,43959,28066,30682,17075,34961,39162,10698
35471,9652,18250,13961,28816,38113,37740,18380,36336,34584
42065,12593,23225,27633,10296,43803,24443,45694,31920,24234
28434,42025,43827,18668,38266,3821,28558,18378,44322,17859
45036,28558,43352,38844,24464,4862,40135,12466,25656,6901
44080,22700,46473,46218,11142,8175,12465,35130,46242,13027
16799,13255,23771,27371,30427,453,11637,19705,45643,33340
29985,22936,39918,40644,48691,42516,46110,37418,15758,16120
14014,41454,32899,25118,12238,8032,12479,1028,42450,33351
24147,31905,16827,25373,2299,31878,20499,21315,5957,33303
31925,19521,38857,12326,42799,29527,34186,43355,46890,21878
4754,44146,43669,18844,23361,243,31266,38888,42225,336
1980,13784,10490,43967,2515,10931,34266,15184,47546,42550
25839,25856,43325,12725,24917,38447,39529,27896,6177,28081
28768,14237,1874,22382,22360,10174,45413,5863,25495,47739
45544,31526,34383,14409,27902,20210,3741,35834,43350,42857
43816,6604,35342,31789,6614,21914,13511,25948,35141,10216
38952,34877,37643,46323,4032,1677,38896,32913,2964,46643
11269,34137,45030,10824,47501,36363,23945,43697,8824,13148
46286,40227,48738,2626,7872,19983,4419,16255,6395,45301
22946,37342,4123,34416,13725,40521,3700,17161,39476,39987
41279,22045,11419,14457,17897,37961,24675,7076,36437,1301
36939,34337,41943,16585,7070,533,14755,13978,6390,30085
35613,46914,7059,2517,15107,18860,42000,14218,17455,32963
24207,12709,16820,24348,19356,18347,4131,32631,48533,41269
10666,3672,31523,22908,37301,32722,14267,6520,17142,32666
19517,32236,28242,36589,48243,16778,19020,27856,29635,30644
25145,426,44749,15234,30942,38242,5559,4710,24228,25827
206,38222,45518,24113,25723,20165,9843,27614,38883,44482
10801,3737,12877,15507,24459,27237,38596,26841,39529,4960
43423,18185,21294,3923,28417,31801,36485,44043,13945,26597
25413,38967,21647,14476,21778,21424,16635,11389,29179,8493
15152,39940,2030,25043,1371,4052,3751,39588,39183,22731
41094,17255,38865,17498,21449,30015,30130,6916,18870,3904
10306,4831,29610,26459,26479,26234,22171,42162,2944,13132
4603,2135,48283,5285,26753,42132,13929,23777,31549,11677
37860,35026,6028,21255,13640,30532,3738,22073,17729,463
32367,9889,45521,18377,10105,20053,28055,23448,33325,38898
38554,4940,44246,24686,39278,27377,29894,17079,37912,9838
46167,4737,33232,31648,40010,5073,21381,17374,26760,32670
1563,2506,42946,36147,40787,41907,29765,22286,48035,17714
1101,24712,24613,8587,42407,9859,14322,13817,39306,35010
2240,6337,45121,35154,12557,37533,6275,12139,12042,40205
12216,6274,48294,35557,28974,351,44432,28761,35432,21833
9791,43401,37764,18273,14826,46123,20473,20774,28792,27796
6580,25535,24898,18748,11629,29879,18607,25054,25158,31847
27733,1718,37825,3548,3509,29245,43647,23658,15782,30778
38159,19829,14244,2128,16590,24279,2792,34967,39470,35824
32702,34780,46896,19934,15896,24116,14244,32010,28670,41905
19644,36568,40627,5525,37175,41161,24516,46097,7835,25637
39751,15007,34553,42015,27233,132,24027,10334,45515,33597
35397,27848,37876,26740,5928,25471,12319,27254,29011,46938
26500,41979,36372,14318,13061,31616,41405,5631,4833,16026
44597,25581,5915,31100,6020,25785,5107,67,15829,36843
43692,45009,21360,5701,16161,26435,19424,29973,41849,34485
30597,41198,44681,41924,36063,17199,2791,13765,48159,31408
13784,25091,40326,39991,33614,22602,47104,19287,19359,29113
47691,13778,45181,43865,47735,33190,44870,3422,30691,12727
40451,19300,47753,6083,24850,3182,36012,11594,41026,46975
17644,12248,21720,43320,45291,47995,18850,41280,13321,26215
44988,26372,48585,12307,15095,30102,25967,10101,38608,35440
19331,5718,36696,41573,34182,10930,36089,18357,16618,5328
33240,8141,41822,24115,40317,24615,3146,12266,41949,1408
23931,4510,11574,45765,5286,20150,23316,45855,8662,26814
33635,45225,32448,13960,14154,21450,33206,17271,15139,29860
3020,42780,45315,19882,6472,38912,28067,17077,17019,40996
37360,40581,29431,3891,23928,434,8141,11776,25525,9660
21327,37955,16688,31153,46488,37181,40689,33583,34887,21831
24610,45333,26069,14561,7295,40077,3701,32601,21373,31966
22326,16047,19894,10992,4381,9663,20505,20404,31714,37029
34753,43444,6161,26989,1545,35928,45477,24265,7620,14675
22115,22924,33879,16161,10578,37758,23141,14872,22062,22780
9855,12864,12007,2182,25741,46900,40684,35599,23949,18341
37476,41175,14058,2636,14010,2291,11290,10893,11958,14300
6922,37294,43193,38566,6341,9618,36552,17087,14090,26204
22730,16020,1751,6231,21571,6374,41647,37342,20839,9193
9702,46018,729,28286,26808,42944,31565,45375,45803,11887
38604,44386,29788,48045,2095,24251,35545,1731,25735,5077
47412,1115,16243,21035,12868,11357,35068,44236,31733,27851
30727,14759,37592,18,16753,45161,7777,42407,33489,18012
12669,20242,35319,28731,47423,32890,3863,26944,21408,21712
11699,35099,36195,20965,23017,24471,17005,3613,304,44334
2525,36702,18223,22296,39186,19862,28246,34488,17264,12962
20253,46059,14808,22143,46744,47157,2136,37493,6728,47786
6883,3776,20608,29243,34840,36347,19230,24793,2966,19791
21811,2061,23427,46972,42992,22818,46277,38137,35963,39717
27563,25922,33754,47065,1921,24529,18704,7534,2809,33356
16568,3311,34013,31707,5399,6890,33394,45772,8367,44385
20400,26275,28341,41572,20933,5207,43425,13864,26913,34640
29609,43554,18980,23299,20931,41987,25624,16188,10373,14753
3214,41781,16224,16346,46384,15782,24270,39166,47352,38252
41057,41824,26290,17321,14413,4311,36013,46532,45583,30662
6617,38754,15108,28121,26822,18112,6572,42944,14961,3171
46557,33904,38569,8141,32249,4213,23656,29530,8895,17004
45011,4349,7589,11719,45994,47240,17826,27990,12217,18437
26060,46364,46327,31192,12521,15439,46915,11273,536,22206
8466,43080,39040,24802,44518,26014,28157,31566,33131,21930
303,23061,30335,8023,30565,2882,18537,9483,26772,1614
3982,8853,31255,41301,37083,20773,12800,32274,16516,15805
14511,29642,825,46885,3043,23957,3395,24199,9826,8587
5459,24532,43706,48306,14565,1913,32646,24508,11008,45565
39582,18622,48342,39344,41285,20371,36937,47779,14632,31683
14215,39405,24784,21599,32671,34530,4322,2585,2431,36825
18679,43591,18353,31227,48020,47674,12206,37922,1969,20966
29034,794,47987,16772,2600,6980,9452,26849,38358,8899
36,47030,28771,15982,21753,41942,976,36591,47492,26236
29377,22381,15813,3670,17132,13718,23362,47168,38590,46259
15290,8123,42914,27838,39056,32440,41252,43194,463,40999
4823,39497,22282,23149,3685,34459,36583,41969,12475,46836
35959,6424,22419,40012,5124,45740,2591,33443,48193,27719
30349,39728,25837,34495,31850,31980,3051,14076,48619,37523
21122,15657,15597,38794,41189,30378,19861,44473,3774,30456
22180,7341,44174,22196,17748,2119,30934,33772,24076,1994
21427,10676,20396,11623,20535,42352,40929,23358,26215,6527
17563,3010,38240,40083,39416,25287,42334,45215,10677,33170
29531,26235,2817,17289,33993,4798,899,2092,39036,36321
6217,15004,32973,41012,48356,33726,11975,30597,10131,9322
13429,24597,14439,31242,39581,45079,46911,21534,18574,31503
32983,13512,5347,16513,23172,41357,28484,42595,32590,48273
5132,35715,24162,44490,48712,41511,12381,13304,31599,9807
18269,26842,3208,43459,19964,48117,33212,44231,44393,13417
43260,8746,27480,20114,33521,7600,13593,42050,26070,9381
14787,31940,3929,30423,13012,13691,37394,15174,24577,34682
18777,41265,44266,30011,41916,36194,3644,11921,31788,19702
46815,18942,4733,38388,24295,14180,15058,35673,12709,34534
39486,911,7503,21507,3963,46826,6051,7350,39466,28066
17388,5601,41343,27384,11529,27873,25700,2697,17617,4745
36552,15622,45527,18590,37714,26172,30924,36174,15449,30287
5002,45773,26524,22183,24981,299,47716,22955,16272,28048
29091,16266,37655,12628,8617,715,46097,24280,34663,4411
31763,6400,17485,14754,29453,36729,17285,14048,4091,27942
15138,2637,578,28563,22003,38286,28873,35255,39103,36508
30457,30144,29587,7571,24075,24272,19463,10433,15592,16244
5224,20461,8381,25792,38796,12514,40704,8100,1569,2552
3988,19820,33560,43994,22970,35188,28017,8506,6031,17690
9492,10099,1829,22523,18300,5370,29076,36359,10223,16626
36000,34673,20413,10811,44196,15419,41984,20442,43665,9587
43691,30762,8320,23246,39334,10445,42607,2738,35272,22751
30562,19513,15420,29342,41044,6617,43478,19549,17680,8972
38845,7786,26743,28758,22632,35066,35349,1823,19246,46418
24773,16421,21245,7770,33101,29134,14395,18784,46681,18751
46655,5791,28255,46039,41199,35963,9150,383,27540,40413
44991,3405,37814,30363,1804,34539,2386,38718,12745,16014
15353,4333,23115,25833,24846,23289,19445,30747,33631,539
32939,37392,35035,406,47072,48676,21302,7180,47601,14200
16708,12545,22737,29417,23090,17758,3041,23607,24263,46807
28854,12999,47744,26711,2587,35792,19888,41294,27479,6124
30871,34807,46334,10363,2784,34541,8200,34271,11515,751
15155,17868,30933,15134,45584,21569,6958,3796,15004,17499
27257,3414,18394,42952,13920,48546,4364,45960,36769,10618
2180,41732,27577,31255,46874,35583,20178,11567,18290,13398
41869,16748,44435,42981,33873,15511,373,14994,23265,33005
33843,15992,45187,12910,3282,11241,48023,27065,27186,19740
15654,42707,31066,20279,26497,43356,30583,35273,22341,30906
21923,12852,8160,19981,43685,35234,17151,1265,47902,5765
19012,45298,45805,15635,40401,31237,28068,12644,13618,29216
30966,13117,26115,18105,25830,48207,31426,24180,8700,12243
9255,7780,928,18023,45011,23955,22293,12599,30471,4268
36961,12163,20762,32163,23330,42994,18938,30624,43463,36478
19989,37689,29362,25138,11775,981,14593,14600,19216,35244
2345,35201,25050,48583,38655,36487,32949,34346,1670,29322
8698,30764,23628,41191,13351,16159,32171,20364,33389,2982
14141,8986,23636,6922,25051,14335,652,40639,35131,10366
25951,27332,34134,5751,19814,42217,30303,21139,48155,24748
787,41636,17037,5923,43730,11640,12767,13201,28505,44284
16390,17932,28426,24441,13190,2546,43281,32083,30553,48483
15191,12372,38249,2205,26430,32609,6219,43061,29448,12803
17868,24283,35550,22026,25082,43023,20495,2329,34694,38720
28230,47426,36425,9560,20856,27832,40472,38065,32879,28067
34302,5697,41449,33632,27355,12135,30912,44917,39607,37108
46671,14426,5660,7813,33710,9282,15022,41158,46391,2589
6766,22207,3135,25606,21852,26744,5588,10040,8886,33677
47047,37949,41020,26613,1947,17025,32925,18769,15445,3016
40714,8151,9678,36570,10952,8644,16793,46419,32744,26774
38921,17305,35513,37193,16980,32081,46343,3393,14755,44576
41455,29398,34270,13351,24301,18067,28441,33916,40941,42859
12329,4297,35874,4598,43114,27580,46082,4518,41823,38359
