x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
2931,4317,3479,4939,1334,3622,4930,5863,2082,5855
6324,8502,172,347,1238,8036,6416,4094,6423,5563
3144,7248,8730,4506,8725,261,9126,2598,7947,2873
7278,3936,2454,2797,6748,5356,2093,4740,1567,4149
8351,9788,1298,3748,5656,303,5464,6128,6168,479
5403,6658,7086,4020,2816,6763,7263,7490,9306,8490
2454,4511,2651,3430,2669,1237,738,937,9823,7849
8616,9166,8457,2269,3279,1703,7405,5849,4771,3008
6024,668,9238,7636,1812,3944,8053,7756,7968,5382
9350,9051,1441,2117,552,4199,4826,3586,1343,4516
3638,72,4184,7821,7831,3153,2291,2186,2886,1042
6195,6343,9808,56,4153,6136,5739,6599,6646,2423
5865,4181,2698,3602,3907,8138,6974,3304,9598,1274
8553,179,8718,2680,5790,486,362,735,2225,5201
7088,6097,7344,7044,2683,3717,7773,1762,5524,1858
7279,1497,6847,9171,1400,6934,4036,8129,5695,9752
6863,7735,3864,1085,482,3494,7175,1095,434,8407
6134,4004,3454,7707,8517,3230,5941,7123,4470,6652
8970,1164,9747,8873,6670,9503,7183,5810,3339,9655
6926,4355,5800,812,1994,4712,258,1881,1828,7716
5940,2571,5976,918,1513,4102,9802,4949,3558,2538
2082,7097,4537,6514,1614,7034,9970,3294,2033,4404
5185,8005,4513,5881,7646,6839,4777,7203,1721,5032
7822,7470,4344,4621,4439,4470,515,5629,7178,8011
3596,6200,8844,8044,8257,5348,503,8268,2580,5399
9036,623,5629,6630,7378,7740,5336,1111,1987,1807
5631,3149,4929,6289,2265,8069,4203,8927,5198,3049
8073,2651,9725,8360,4346,9674,6138,6969,6238,3310
3169,9966,599,6629,1374,1735,5205,7573,2201,5238
5630,6488,5696,7866,1414,437,9124,4895,9164,6078
6484,8948,813,9807,1289,9203,7538,5291,3584,9750
1045,784,883,4184,6446,9504,5894,4019,2986,7734
8323,3565,8960,1396,1402,7228,4864,1030,2937,9639
1932,2050,9543,3267,5154,8535,7780,4686,5669,2675
1859,6959,5303,2551,4287,3058,101,1412,4763,8999
1972,490,462,9763,3846,4618,1972,5153,4806,7922
7756,24,4725,7391,4211,9487,2769,8373,4919,5445
7171,6730,6217,877,6736,5568,8129,287,8024,9283
9064,3003,3235,2343,35,4394,1049,9808,8857,5380
5368,8783,3914,6093,9911,2160,5893,2634,5837,1957
7737,3106,4332,7123,1236,553,296,3377,6195,169
5790,4597,5881,4415,4023,1874,2475,11,5261,7087
571,7930,1332,122,571,9304,2999,8119,8697,7177
4007,5567,9285,2383,3297,1217,2254,2284,4618,8434
5892,6368,3946,58,2977,5910,6363,7895,8204,1353
9847,3151,9510,5918,8969,8038,5567,245,8929,1701
4378,7743,7716,9530,3009,5305,5921,8145,6929,519
7847,3346,7127,9847,4798,3316,6524,6443,2284,8193
8149,6696,7754,9692,2842,2282,2198,5641,499,9763
317,8490,1856,2587,6698,8141,5433,5192,7152,3946
6405,1996,1288,9443,5318,9844,4482,5690,7687,5945
6362,673,6097,1232,1081,3078,7110,3687,1535,2654
3147,8157,9316,2658,934,5881,2509,5539,3663,3411
8133,658,4472,1095,106,2245,5846,2395,5487,4210
3223,1812,9944,8733,8715,8931,5822,604,4760,7077
2960,9718,810,8814,115,4773,6753,2629,7259,938
4452,4180,2007,7726,8546,4446,8119,8067,8917,4480
1132,2089,9525,8254,6580,6916,645,1856,7002,8397
5020,4227,9141,2147,8038,8775,640,7247,6457,9157
9869,171,3640,4698,7542,9467,4008,8884,8564,1154
4728,1432,7189,2924,66,3973,2922,4210,9340,7123
1265,327,8883,5062,7826,6057,7935,576,8739,7678
1831,7545,6773,4603,4088,1219,896,9076,7382,457
9555,6914,5652,7735,8623,9510,5918,1462,826,335
4111,7000,101,1752,9502,2305,5028,5280,4798,607
3412,7443,7438,6923,3377,347,1346,6602,6384,8620
4764,4091,373,5057,5896,918,9692,4366,6033,4894
2966,8267,1994,439,4146,94,1185,7393,7323,8990
6650,6522,5077,6892,8855,7267,7959,6454,9606,7254
8690,5182,2542,9941,736,4547,1042,7201,7526,4523
3054,23,9432,7524,3872,9185,879,5801,9032,6089
841,5989,2605,5969,9475,8887,2743,8853,8673,2603
2359,6719,8743,2220,6841,4819,4586,1561,7605,2616
1579,8943,1110,7124,5752,4952,2561,18,5614,6985
1308,7328,415,9622,7387,1963,8757,1720,2855,8619
2623,6841,8053,1939,7494,8441,6414,6595,6053,5942
9249,3786,4173,9189,8396,6698,7296,2652,9412,5513
5007,180,9256,6250,3830,4502,808,4645,56,990
6707,6471,3541,3507,4203,8255,764,5213,4962,8647
1157,103,8286,4687,908,2886,4881,6734,7279,1054
8739,222,846,5054,5517,6674,6740,3208,2358,8188
1050,6711,3772,3232,3044,2004,8725,1493,6347,5405
7676,8939,9731,1736,7233,6197,2624,8534,2009,5846
7277,5738,5304,9923,8719,3453,4410,6725,3438,4111
8312,4743,3023,2609,8825,1770,9271,591,3813,8327
8289,8596,8687,6638,2280,3537,455,6547,7463,1974
8414,945,6082,7756,2803,1532,8101,4786,1671,8529
3442,3870,6424,6717,1510,9339,1616,8360,3580,8261
9762,3454,535,7457,5726,3091,4844,6958,8526,9965
7343,5197,1951,7268,4939,4515,7221,4655,587,5729
5150,1422,3693,3555,892,3253,7983,7382,46,1996
4604,4197,2742,5154,2459,2648,5510,3374,8225,4228
2710,1386,8475,1241,8132,2590,1045,1024,1921,7502
3768,7892,3309,3940,6804,6294,908,156,6699,6303
4248,3775,72,145,7468,1619,9217,4867,277,3377
4233,7670,9403,9143,8496,2712,1072,6400,7554,4744
6704,8252,2598,4185,5094,9237,2652,9907,2342,1855
6701,8466,6870,3441,7731,4248,1826,3042,39,4487
7718,2576,4158,8555,1800,2014,4949,5520,8717,8732
3221,3258,2402,5766,6571,9771,4724,5457,8180,5375
9029,7739,2274,6682,3754,7145,7064,1922,6827,6387
1414,9437,9055,2733,5733,6345,6806,454,7757,6726
6477,6546,7729,8027,903,7110,1937,33,3640,1966
280,2280,7129,8160,5389,7709,1412,3970,9433,9848
1704,2163,1460,2361,1078,521,5443,2408,4796,4082
8337,8199,7968,2090,8075,5396,7916,4724,4839,5827
1927,1945,5654,2811,385,8699,2282,6560,7214,7106
3196,5918,8460,5433,7903,4846,5995,4986,528,9869
6289,7639,5062,9103,7783,5281,2399,6481,1059,5384
6672,9115,1584,2309,1051,2819,2166,636,6953,9054
6971,8346,422,7458,5712,3611,3180,1140,2434,8117
4886,4586,2626,8184,8712,5097,7742,9365,9510,7982
1063,9858,6562,7448,7097,3712,1870,1818,6542,1237
362,7937,9454,3993,9914,5942,1781,6771,3605,7012
8043,3441,1140,3847,8193,403,4636,5518,3009,9411
4588,1251,6216,3075,6896,673,5244,9587,1763,2119
4140,8851,1732,8386,8874,3824,1785,9048,9818,497
9099,7629,8196,3396,9791,9868,8145,5816,2498,5600
6719,7801,5543,7178,6790,5313,3819,8442,9231,1776
625,7282,6525,3090,7615,1110,511,1362,3241,5525
1198,1982,4053,9636,5018,792,6728,3106,4822,5281
3152,7104,6477,484,5055,5050,6668,62,2609,6186
6047,9103,3965,5870,9273,4924,843,2956,4326,6692
1343,5134,7610,2094,3499,5635,8255,1573,8783,3307
4635,5631,133,7608,8829,4204,7984,7373,5735,923
8736,1584,8181,5756,5281,1002,664,4500,334,9312
7950,6449,329,703,4878,4161,7614,4697,7347,9134
7231,3795,1945,6994,8562,2261,5538,9093,143,1616
961,9553,5080,5418,6702,2609,3028,764,8113,6183
1290,6312,4467,172,9089,7763,3298,1911,4467,1275
4951,1423,1564,723,2839,540,4138,6423,5770,1348
1076,7842,5152,3970,1404,1759,475,4342,5356,4301
1331,2028,2635,9752,8258,1878,6094,7466,7143,528
7287,4890,6660,3168,7377,2093,2830,7204,6322,6481
7747,413,3427,3910,6544,6064,9490,2939,3053,5163
347,9451,7892,6954,8311,9730,5155,306,2213,8549
9303,8999,3675,6416,380,4003,3255,5369,6177,7355
6996,3803,2251,5631,3978,6664,96,2967,5454,7565
2154,7,4504,222,2525,2496,4582,2222,8743,8315
2901,1915,6132,8917,8044,7666,3214,7564,2218,3199
977,5857,1232,2432,4569,8762,1771,2215,4784,5409
9259,4823,7660,9462,8475,4953,9288,3175,8215,2552
2958,1593,8791,4528,3084,6679,6013,5595,7645,7127
8623,404,6230,5781,7532,9709,9725,7534,8886,774
6512,1831,8716,1492,4551,6753,3757,5242,6187,3821
9105,5740,3022,2572,3392,3391,6032,3212,3420,1460
1360,7782,3331,9994,1442,4130,196,856,7935,2907
2314,7784,1366,6760,8745,8035,8884,8383,4895,4093
2777,4026,7121,4319,3072,9615,8804,9601,7080,8393
7821,5690,7538,4759,8004,1814,8835,6326,1558,7125
6501,8906,6855,2925,8248,3889,9414,7525,9165,5333
4704,9454,5555,3069,1736,9213,1094,1576,7137,3814
1137,2624,1968,4278,2687,8868,7411,3561,3327,4482
8683,5904,4787,8717,1597,4983,7048,1091,7186,4712
7378,6389,4575,268,3707,7182,7858,2594,6964,3904
3632,5148,8122,304,1552,1453,1557,3984,7726,5177
9662,5378,2486,3698,1773,3482,2808,7480,3625,8037
683,4539,1231,8127,9496,9108,3388,1427,3559,1992
70,8129,3380,7137,1281,9311,8562,2511,7398,301
3443,335,909,5069,9077,761,9224,1348,2480,6325
7335,6826,9504,7820,116,642,4611,9325,1864,3330
7707,826,1682,1290,3621,3796,8277,4647,7348,3739
9326,1948,8842,5383,7486,604,5114,1518,9297,4327
1816,2432,2628,3914,3421,7808,4617,2727,1585,4005
7645,5971,6405,4821,4581,1736,8402,1385,1832,9383
3994,3035,1343,6680,2446,3632,3987,9047,3964,2949
2678,6196,9539,9844,7663,2201,9189,4948,5498,2678
6044,5866,6878,1610,3362,5228,1052,6506,3565,1499
4029,5960,6900,9426,4991,5489,863,8106,5039,776
7962,1231,3919,3310,8806,1977,7251,3362,2407,247
34,5709,5650,2082,4782,3992,7996,2366,2975,6516
1274,2275,3406,8846,8573,3605,3235,5666,6061,7268
5629,793,7635,2593,928,7964,1134,944,7197,5613
708,8287,7582,4832,9941,7187,6376,8739,4707,584
6517,8143,5382,8547,7538,6365,2708,3818,3025,5028
9636,8722,7987,5240,2833,7795,1910,8285,9591,9527
5984,4462,5535,3561,3310,5504,8575,4764,3386,2284
9389,8333,2884,8003,2772,6798,736,2442,6334,3517
5569,1940,1071,195,3758,414,4806,5807,5794,3414
6727,546,2447,9531,6774,3798,3170,4785,6660,7985
1440,7468,6643,9728,409,5572,5731,2449,1790,2048
7464,5152,6383,8791,3402,8655,3441,6779,306,3212
3448,7354,776,8234,882,1794,6598,162,6236,5575
2964,1494,1376,3014,3528,4933,3116,4468,4713,4846
4400,9189,1095,759,4291,7792,5613,5238,6912,2426
7767,449,1413,4315,4445,825,9796,6951,4381,4689
5280,3965,7992,1594,3308,474,7921,5253,7383,8477
8586,7327,4473,7070,8472,3131,1861,381,3368,8861
4581,5075,775,1364,9105,5143,5800,5244,6865,7208
9097,7586,6505,236,2077,9987,568,8843,8417,4740
7576,4069,6734,2681,962,2468,4229,8586,7545,1791
1829,2385,2457,6276,9389,3355,7268,5766,5764,8222
6425,9330,1654,7167,7775,454,5048,4224,7998,4199
955,8894,7026,2888,8922,4026,186,8094,7720,7639
5560,4637,2455,9077,2192,5538,3539,9674,3150,5568
3582,6175,607,4908,5380,1013,7041,4143,9503,2071
4330,1910,4077,2020,7748,9480,1967,8897,8889,1695
6161,8586,4886,5839,4631,4659,3165,9256,4653,8839
1318,4703,4396,9791,2160,9678,1816,3144,4315,3133
9583,3620,2595,5848,9212,981,9289,7995,6848,5196
1200,737,7721,106,2665,1398,2565,3253,9973,3660
6822,5849,5917,7847,1263,5556,4735,38,7326,165
1256,5095,3568,3622,4901,5908,9890,1169,3433,8421
9241,4036,2034,6816,4069,7711,3099,506,9673,4651
8814,756,1576,3642,5215,3971,8640,6405,6840,5860
622,2118,4186,3474,9316,1691,7936,9224,2671,5243
728,9874,6276,9673,1090,810,1304,1352,2660,2033
2999,6328,9636,7029,7842,5776,4526,72,5448,1651
8747,2155,5612,6856,5927,4107,1843,6673,7418,2363
2474,1110,6168,4625,9067,7368,3924,2756,691,5211
690,6793,1034,9325,8763,8743,1991,5601,8495,7091
1437,8388,5638,1048,8906,749,6177,2302,3255,7474
6342,6677,2993,3304,8889,2135,2079,9421,4946,2668
1224,1931,7552,3365,4238,4076,2019,2127,5549,575
2683,577,9514,4855,1009,2962,2996,302,7738,6696
2841,5726,8489,2447,2448,183,3885,1722,8043,5311
951,853,9241,9227,4830,6206,3576,4532,4140,5003
2072,5879,5828,3450,4984,4828,8027,2899,730,2563
327,6525,2859,3765,2269,8414,7524,2032,5949,8786
5467,4086,5487,6846,4031,1167,5457,9608,2504,8977
4336,6283,4102,3434,8590,2847,8275,4586,803,3606
6950,8812,134,9169,5508,1375,7738,8457,5887,3945
6806,9301,6610,9940,4908,8008,1157,5350,4522,7700
3184,3571,3071,5635,4197,8341,497,546,1028,2929
8000,8054,4133,9725,884,7163,9851,4086,1018,8298
5036,1155,7480,3150,5847,6749,9403,1490,3288,5143
435,4308,9828,167,4470,1614,1091,8873,901,1145
3558,7520,2773,2073,8695,6953,5484,5878,7419,8038
7472,7579,1519,6318,9365,8507,8065,3419,4836,8607
6463,7388,5156,9100,4242,5027,4953,8286,6137,142
9601,7981,2574,7889,7221,9217,4792,3596,3711,1814
8175,7283,3597,8792,9031,2272,8711,153,356,4913
7078,2167,6977,8757,3406,2581,4567,8202,3910,3255
8705,4128,8373,9305,7895,9121,7615,6702,6279,4982
2533,588,8579,70,1072,967,7881,812,3257,9422
8530,4787,8348,5866,6926,7401,360,1048,3708,9894
2848,3388,3107,1306,484,1352,9052,9412,3614,4101
422,950,4693,755,7018,7492,1535,6482,1424,1828
6994,9467,6867,7921,8971,244,5018,1265,8966,4259
9829,4869,2568,7353,5909,6721,9591,6730,1625,647
9327,1503,1078,6666,1507,3318,4072,1329,3944,1534
5090,2674,1478,1261,2760,4581,9365,5048,716,5452
7581,9100,6652,2035,855,7036,2891,5331,4472,2233
6839,2828,9774,1968,8901,3713,7427,1843,5161,5999
7801,9056,1523,7149,3946,4940,1651,9019,4537,2548
9448,3713,6828,2568,8707,8815,7479,2297,4255,9330
4142,7573,6848,5809,9991,7002,7754,1662,6497,6720
6048,7118,7524,6172,5990,2445,3115,8882,6589,2245
4002,4042,1780,6889,2473,7127,5659,2958,6513,2671
2247,9702,9237,1461,2605,1910,2868,4278,5480,115
7373,34,626,774,3022,4313,9411,2799,5076,8569
8639,8374,3575,5824,9852,5317,4205,515,9583,6432
4269,5759,5810,4178,4710,9717,9311,9460,5641,4011
9488,1532,2442,1094,7009,8367,5191,6055,2570,3598
3656,2146,6919,9607,8451,7125,3591,2694,5420,7942
6957,2625,5333,3099,8088,1888,8577,7780,9682,7204
2674,9657,4651,763,9938,1709,8614,5205,824,2802
8660,2466,6769,5584,2932,2822,6450,8330,2376,1372
4658,5166,8535,7767,7836,7255,6726,3396,7564,8236
2962,2205,568,2810,7776,4011,7744,5007,3318,5752
3113,5167,3830,1946,3669,7636,3469,2309,2348,3448
3709,835,4381,9407,1087,9078,1455,6218,3461,2255
3667,8397,3352,1771,1585,1269,8462,8858,3099,8480
7595,6617,9407,4558,1222,1816,4032,482,3839,4873
2203,5022,3941,1319,2348,5327,9972,4246,2646,3194
611,4656,7658,8586,1831,2844,5007,2020,1454,5696
1772,5606,5004,5448,4072,6195,9233,9483,2768,911
592,8549,5950,7478,4561,1739,2810,249,9056,2580
5229,9973,359,3079,6113,2187,3894,1815,972,995
2105,1409,507,3214,4899,4604,9279,732,6760,1750
4630,4540,9916,4017,7997,1586,6287,6449,2528,1654
1495,2339,1688,2942,5382,7326,2054,8936,5556,7110
8572,49,1389,7591,6260,6677,6305,1502,2233,8190
7419,7310,4266,5025,9678,1127,2148,928,6077,499
1987,1373,4329,8098,8798,4822,6517,396,2811,8797
5794,5401,4841,4946,9700,5438,9805,5391,7120,8886
8373,4464,2449,1655,2037,7307,3267,7509,9959,810
1422,8601,828,9718,7313,2872,8526,4990,8032,3632
63,2284,6957,5197,2642,3479,290,616,8716,4242
6261,7485,102,586,4523,721,5807,2777,1489,2825
4987,8211,3607,4161,4800,6938,874,3532,7185,5835
9881,9150,8133,5173,9170,5912,3756,5584,4640,6528
8222,6514,5952,6659,6987,8722,6779,8763,3567,9879
8069,2273,4714,840,5856,6023,9493,5160,2853,8203
8271,4154,5935,5484,4055,2739,948,2048,4772,2319
2484,2154,9260,4460,101,5759,8014,8226,347,3890
774,7695,8511,721,7638,2781,3950,4196,5937,7859
8253,7532,8977,1949,6134,2548,7889,511,7830,6135
2328,8097,7142,7452,7678,1094,3183,535,3427,2123
7255,52,8622,8113,8093,3174,1901,1553,8586,3894
4102,7084,268,1298,6994,5771,8195,759,779,9728
4379,599,4560,7158,3714,1573,394,7188,5037,5155
7068,3090,9813,8276,6103,3945,7036,4637,9147,7058
7382,3604,6287,5055,1775,7058,7322,2702,7669,1643
8420,3511,8966,1918,1482,2095,7680,4044,6725,4935
1784,9524,149,6772,5630,6172,4515,4968,9854,314
5514,190,2932,1735,6441,9174,8414,8105,4240,1506
1698,719,1540,9287,7158,441,8732,5100,9490,5467
8924,1281,8086,2022,9056,4719,8094,3923,2923,7327
8172,1496,250,6497,4648,1205,2319,9274,9589,7413
538,5916,9158,7181,1698,1597,3505,840,1586,1533
6163,8551,1158,5509,9366,1143,5681,7140,8445,4211
9049,7145,5249,9415,6433,736,6929,1946,3604,9744
7658,7516,6196,5725,1656,1685,5187,6345,4539,8683
1692,183,9737,2651,3721,2578,6877,7245,8884,6224
7291,9355,737,101,948,5393,6215,9605,7100,6738
9297,4778,8027,2766,6164,4188,9083,8598,5565,3313
4009,4031,3847,5687,2815,2054,625,8568,9857,590
1945,3414,3954,4292,7495,8562,4085,5652,5654,736
7058,2965,2878,1292,9867,5848,9619,2813,7181,3539
6722,8786,9587,6223,3737,1335,4047,7042,6006,2899
8895,6770,8504,6061,9189,5608,5635,2293,9247,6119
4221,5670,1693,7796,8609,4390,2009,4641,4748,5212
8167,6166,4523,3771,3213,3852,3527,3894,9684,5566
1146,9847,2933,3045,8923,321,7040,1223,85,1581
7196,3902,5748,1308,4817,1580,8136,4212,1776,1568
3328,7881,6601,9894,5652,7373,2953,6863,4595,1469
6754,1742,4450,7837,7328,8202,6370,2487,1362,3309
567,3427,1949,9215,843,3951,4143,1381,8732,6054
9870,1943,7378,9495,8771,5227,5750,8509,4340,4058
7311,6721,2661,2565,8660,9901,2126,6136,1641,8442
4407,5243,771,3938,3840,1799,6807,5173,3193,1082
5526,424,6860,8136,2824,8109,7850,7646,2890,3247
666,813,2740,954,2933,3616,5154,7125,8138,5967
6946,8976,1148,551,3388,8227,2672,5002,1631,8832
590,1076,4702,3804,4995,8397,5370,3388,249,2511
3975,3363,7383,8330,4956,7550,5896,1461,429,596
7353,7457,8345,8551,4426,6088,1879,1374,4398,5365
9680,860,5678,3605,4479,2824,924,9700,4311,7638
9490,2969,7785,9347,2528,6201,2016,5444,3270,2224
4872,5260,659,2841,6238,9400,1581,9635,7837,1163
8388,5980,3200,1400,64,8978,6308,2486,6560,8826
2480,6180,1434,6987,2452,4900,7269,8924,4019,1207
546,8624,2131,9970,912,2475,5020,2501,6673,1585
839,2833,5025,8469,4255,7245,5540,9253,7493,6922
5573,3851,2603,223,7251,9972,5615,5309,1646,5711
5615,2745,1372,4876,7138,5205,8303,1955,3275,8003
5021,9495,7592,4686,3936,694,5075,6103,7449,2207
232,256,5817,8140,9870,2837,7283,8371,339,7003
9738,776,7791,9093,9367,9284,4321,1237,9864,8744
1164,5899,7607,8016,572,3495,8307,8121,5002,6209
8863,7191,7282,4717,8097,5316,4690,1905,6416,68
9175,519,4738,6198,8655,255,6818,1045,4790,614
6648,7012,7608,9403,6184,9984,3284,9347,7561,6725
1845,758,7147,3272,2443,8521,8155,8114,1599,1811
3422,4889,3338,8646,2609,2028,359,1122,5917,491
414,3866,661,4901,7892,7151,8572,589,5166,2878
3023,7698,8894,782,5027,8257,7932,7934,8156,7932
8704,1198,3267,7411,2768,2126,1835,5182,3369,3260
7550,9750,9563,4522,7122,5084,6079,7847,8570,7670
2579,7649,841,2408,2484,6691,9770,2951,5713,2045
9025,7887,6078,7982,8690,8026,8674,9778,8470,8358
2121,2422,557,5992,4207,9077,6246,2889,5819,5865
7212,3486,7376,8156,450,8193,6927,7126,6472,6801
805,7871,7545,8517,3762,1572,3435,7921,6410,1196
9212,8000,3719,8977,1197,8051,6958,2261,2122,3693
434,8383,9921,9147,3351,6875,2290,6275,491,802
909,3343,2470,5798,9329,1308,8334,2741,5626,2939
1931,316,4291,1205,7212,8380,4142,9575,7824,4615
6105,2546,3493,1893,2583,5186,850,7430,8193,2046
151,5233,1424,837,2120,2210,3931,4231,874,1061
3617,4648,3652,254,8876,6678,2288,7601,2430,9293
3539,3391,6655,9835,6263,6015,6036,4226,4547,5443
1450,1912,7232,5640,2093,1042,5514,8148,8853,5549
2808,3304,736,4327,3772,5308,9585,1584,1005,8996
4153,1040,9644,5462,7141,1214,9154,3854,6851,2934
106,4498,4724,33,8122,5095,9482,6269,7524,7689
1219,972,7871,7251,2385,4111,3281,8796,8780,8504
7858,7691,2736,6434,9069,8117,4738,9889,689,171
4064,1670,2961,6513,8515,7566,6994,6638,5968,4400
7603,6077,5783,1802,5933,5751,4697,3628,8389,1164
9407,307,3569,242,4215,7845,7305,6989,4534,1474
7195,8888,7998,2669,5605,5567,5619,4332,2521,129
3040,7828,3135,4378,778,6022,6178,1507,9263,4736
1497,4969,2942,6038,4728,9453,3624,1509,6525,5581
424,1263,3179,936,3670,8149,9658,7371,5147,101
1509,66,4953,5002,2114,919,2576,4630,8323,8387
8946,7666,1072,2464,8246,7070,4563,519,6254,2018
2797,8210,7400,4699,7153,6873,8169,1323,1900,3569
1595,2126,5475,6752,4204,2211,3791,8982,15,6365
6573,7137,7401,2884,3186,5750,2164,9543,6597,1226
3052,6986,8629,9473,5020,6082,2036,8215,8437,6177
8442,2387,7448,3025,3281,723,768,9692,5608,3980
7712,3698,8324,6347,5907,8330,8429,8150,591,4522
6208,7355,7502,5441,717,4466,311,8804,8207,9623
2088,2148,6334,3212,4067,6235,3273,584,9,5656
3666,5750,1573,4576,7391,1316,3391,9618,3991,1400
506,8020,2848,9422,1249,1401,8928,6769,3459,9967
7754,289,8691,6012,1952,9706,9980,1369,4929,545
4298,61,7496,7095,596,3898,3811,7587,3050,33
5719,7523,4834,7220,330,1510,1303,8581,3963,6648
4984,9084,185,6444,8358,5506,2086,6188,4683,8702
9913,8653,9479,6698,4806,4413,9096,3881,8552,4691
1354,5891,1758,2552,5505,6012,239,9070,5687,150
3343,482,5838,1804,3354,5650,6456,5571,1815,8228
1148,6072,9700,8399,7946,2918,9363,7669,3664,3094
2056,4324,4835,6833,4498,8351,3004,1557,711,6261
5161,6709,2810,708,6235,8434,2951,8035,6107,5768
2596,2764,1595,843,8307,7251,9401,4564,5029,2872
6963,8529,8812,4048,3923,2119,7282,4365,7128,6542
8268,7335,5681,5080,1961,1930,6776,1270,917,158
2879,1555,3450,1584,8286,9061,1516,3161,5536,9706
3734,4466,1874,8407,5331,1862,4796,5885,2880,3847
3625,9174,1128,1540,95,5203,5842,961,2672,7571
5646,5761,725,1834,8577,5643,7760,8260,3230,2406
5131,9923,8080,2581,1865,7935,7309,3407,2985,6629
3090,6828,1760,3529,6054,7457,8375,1442,2240,2924
4361,5907,8001,4235,4928,3515,2383,9675,4888,5283
1626,8094,5835,7339,1558,5907,7046,3576,5855,7581
7030,6977,9169,5380,9724,4163,9563,2291,3683,4718
9402,2334,4430,4880,553,7881,2169,6580,1144,8715
5461,1346,7683,9105,3911,7554,3352,541,9079,5781
6870,8128,8744,2033,2090,7882,6754,4471,4428,9600
5441,2213,9805,1459,1259,4706,2038,4060,1978,5450
2402,8011,3161,9869,1239,284,9675,5783,2663,1889
9134,3854,9379,2934,7851,2560,2161,6334,6405,23
24,3524,9429,1497,4040,8093,8319,1144,8345,3876
9459,499,2951,9566,6519,6219,416,6758,5959,4779
5844,1561,4471,9555,4008,6182,7898,235,2802,8859
9593,9137,4394,7356,6925,5231,6002,3992,8395,8129
9605,4785,717,9078,3120,2544,5710,6410,4901,19
5989,842,7651,4660,3247,4759,4903,2191,5169,2606
6974,7044,9849,3923,9519,3304,5608,6916,9053,2887
2292,8226,2164,3882,8989,9197,6125,6042,1377,8910
3564,347,7418,7199,6717,2607,5511,4597,223,6361
5945,869,9639,2616,5483,813,8287,6606,2701,360
1371,716,4743,4228,9692,4432,3449,1308,9741,3490
4472,8690,8254,7138,2380,2006,1908,4144,5258,56
5566,100,7619,7657,8137,4793,855,270,6544,1232
2179,1081,7040,4176,8069,7561,8055,8495,8612,2536
4593,9470,5485,8804,7498,8465,2416,6224,7457,1002
5513,4780,9889,6361,2616,7560,7087,8030,7683,4315
5734,8436,3201,3131,3893,7594,9870,8643,5558,2546
2161,9543,6563,9121,3339,5736,5232,1060,9010,1350
1696,7017,8454,1432,8647,6326,1898,9532,3388,971
4155,1889,962,5612,4258,1901,732,7181,3682,5712
7566,5893,2818,5027,2487,4700,6934,9686,8701,1781
9288,1379,4130,5988,3602,4425,5247,2842,9366,2997
8963,6468,3647,3596,5877,1019,4833,4108,9285,7649
4634,5783,8751,6054,8674,460,1154,4526,4961,9977
445,5781,4960,9306,152,9363,2330,8814,2900,5751
7607,7117,1339,4143,2634,9724,3190,6789,5238,4017
7659,4958,9765,313,8828,3410,8246,2559,4144,6847
4912,699,9750,9542,4910,2571,1827,2207,4113,4292
297,913,5157,436,2155,1508,331,9226,8173,9326
1826,5990,5742,5895,5975,5674,2863,4880,6580,8063
4356,2309,7606,1821,5740,282,1432,3129,9644,932
8224,4415,8646,3812,9948,6387,2440,5502,6210,9515
9848,1451,2809,748,7443,5150,1343,4952,1660,2871
3924,3563,4312,6948,799,6497,6990,9200,2520,5733
4044,6228,575,8919,9746,9900,9338,2376,8597,1201
4697,5097,6342,7009,1502,8989,6410,9818,70,2302
8551,8507,5508,9563,3585,4077,1648,2595,397,9009
1370,4563,9612,7509,8439,4991,8881,1446,1439,8908
3028,5949,9507,1992,4842,3663,7250,5884,713,7313
1950,6010,1549,3224,3518,1917,5616,95,5236,5510
9256,1134,8433,211,1856,649,6889,8090,4736,645
8626,4327,2140,6225,1456,6215,1456,8083,7843,8105
5907,7792,1183,4756,2841,9287,9641,2820,624,3935
7649,5191,4040,7077,2212,7466,3263,5979,2089,626
9138,3757,6567,367,1992,2546,4879,1945,1295,7011
6430,6086,5284,4295,5009,2598,6008,8322,6600,1569
1112,863,7018,7484,4846,6447,4560,7957,278,9407
9559,223,1819,4735,7639,8890,9437,4619,7735,7975
284,3955,8778,9520,4952,6908,8506,5393,1551,5864
275,4113,1417,4441,937,2100,9984,1548,8772,2773
7494,4864,7536,5303,5084,7551,3015,8433,4967,6441
1785,7928,5749,1957,335,7871,6197,7366,6391,9975
7218,5927,4465,3387,4175,5825,818,9340,9602,9083
2509,6934,8160,5822,1893,8987,1095,8444,7727,869
6609,3804,7245,2905,2612,3644,5342,7218,4614,7580
7377,4288,6427,7836,5834,7775,6676,7458,6860,1874
1303,1520,2570,3706,7427,7983,8715,9751,1888,8273
2559,9813,9069,1578,1911,4973,2815,2542,7941,8045
3593,5141,4016,7401,125,2659,5976,4432,840,1040
4498,9005,4598,4697,2526,314,9831,8301,7342,7563
4615,8140,3756,5466,8605,8773,7610,8298,9485,1973
6828,3665,4561,158,1841,697,7214,4065,721,9532
4144,7561,8836,131,6945,3161,694,6876,7655,7212
6006,7554,2630,4044,8637,5937,9382,46,2405,9517
