,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
9739,38951.0,9028.0,10702.0,16008.0,32583.0,15159.0,31936.0,14435.0,13548.0,18570.0
9740,20184.0,26258.0,29453.0,6630.0,37184.0,39892.0,21504.0,19466.0,46701.0,24636.0
9741,22785.0,34244.0,16937.0,24863.0,3667.0,800.0,12685.0,23133.0,36003.0,15982.0
9742,17145.0,44690.0,40233.0,3168.0,7508.0,13482.0,40198.0,36348.0,45232.0,28904.0
9743,31044.0,33672.0,15394.0,45350.0,3742.0,35178.0,37221.0,13702.0,41253.0,1522.0
9744,5852.0,41277.0,29265.0,12915.0,17222.0,4736.0,34898.0,10902.0,13199.0,46094.0
9745,46488.0,16623.0,2507.0,44347.0,37622.0,3210.0,7759.0,39183.0,14788.0,4302.0
9746,18190.0,45698.0,24569.0,41473.0,18061.0,38764.0,6391.0,11881.0,13388.0,41439.0
9747,2973.0,1344.0,4242.0,40783.0,4271.0,29683.0,40784.0,39177.0,22470.0,21756.0
9748,10787.0,11339.0,15731.0,27343.0,24253.0,44364.0,44192.0,1386.0,16933.0,11481.0
9749,26328.0,43188.0,7970.0,13591.0,41770.0,12991.0,45081.0,38920.0,15993.0,36423.0
9750,16301.0,37594.0,25484.0,6289.0,26310.0,13386.0,9215.0,2617.0,22026.0,21828.0
9751,13591.0,14244.0,24788.0,20518.0,45848.0,40320.0,28095.0,22300.0,37786.0,39535.0
9752,15499.0,24010.0,5172.0,16158.0,1113.0,43849.0,20184.0,33139.0,21322.0,18256.0
9753,36994.0,31271.0,19114.0,20842.0,26859.0,12784.0,38101.0,6262.0,39138.0,18922.0
9754,45830.0,27796.0,15649.0,13095.0,23388.0,45073.0,15198.0,26328.0,28254.0,22027.0
9755,27195.0,38687.0,7969.0,30452.0,10310.0,7941.0,46079.0,33365.0,3439.0,1306.0
9756,26329.0,44842.0,18224.0,38247.0,24002.0,9538.0,34063.0,20949.0,30199.0,40082.0
9757,35520.0,29716.0,22867.0,12428.0,21455.0,37614.0,36362.0,16620.0,9887.0,3635.0
9758,36692.0,43905.0,33003.0,20864.0,12520.0,37846.0,5220.0,42377.0,44851.0,36398.0
9759,31612.0,7026.0,13446.0,23663.0,26279.0,9866.0,2219.0,12767.0,24469.0,27946.0
9760,7719.0,32737.0,13518.0,29797.0,31045.0,8241.0,36079.0,5302.0,30355.0,43274.0
9761,306.0,11494.0,40218.0,19956.0,2663.0,37417.0,16377.0,4277.0,19833.0,40081.0
9762,5453.0,9894.0,40561.0,7948.0,20279.0,26270.0,27061.0,36410.0,7057.0,19383.0
9763,38415.0,42924.0,30243.0,12019.0,25850.0,44731.0,11806.0,11642.0,32892.0,41237.0
9764,3551.0,35586.0,36805.0,16322.0,41776.0,13545.0,13957.0,47153.0,18565.0,2564.0
9765,14140.0,40732.0,13513.0,26737.0,34739.0,10095.0,33704.0,17002.0,37301.0,10469.0
9766,12872.0,39512.0,35593.0,40427.0,16961.0,8431.0,20271.0,45155.0,37699.0,13174.0
9767,26209.0,12566.0,7614.0,21251.0,16633.0,3773.0,6602.0,31817.0,38245.0,38507.0
9768,35575.0,32244.0,41528.0,42914.0,32714.0,40206.0,38995.0,6165.0,22843.0,30375.0
9769,21237.0,3762.0,20685.0,17693.0,9636.0,9548.0,4096.0,39509.0,20227.0,42268.0
9770,14298.0,41934.0,13626.0,45617.0,29474.0,47252.0,15615.0,22647.0,8302.0,6230.0
9771,9825.0,6681.0,27216.0,28876.0,33673.0,16931.0,19273.0,46208.0,20247.0,28294.0
9772,34121.0,36820.0,35527.0,33447.0,15608.0,26960.0,36697.0,41580.0,12413.0,41186.0
9773,27728.0,17130.0,24799.0,3143.0,37183.0,13598.0,27269.0,16184.0,36023.0,24253.0
9774,27729.0,11242.0,19515.0,41053.0,29391.0,15627.0,30599.0,19884.0,22265.0,3659.0
9775,26098.0,43274.0,12817.0,16176.0,30692.0,286.0,4710.0,8384.0,13117.0,31013.0
9776,4460.0,41172.0,13005.0,16466.0,38586.0,16241.0,11674.0,25724.0,42243.0,31973.0
9777,44095.0,20293.0,14488.0,23998.0,1328.0,13883.0,31151.0,22328.0,5857.0,8975.0
9778,24749.0,31785.0,23655.0,42399.0,5730.0,42559.0,22083.0,26632.0,27454.0,14402.0
9779,21777.0,46322.0,14535.0,27468.0,22040.0,28266.0,1738.0,27595.0,35764.0,28587.0
9780,38033.0,44591.0,13514.0,12481.0,33408.0,14952.0,42207.0,14416.0,1240.0,29875.0
9781,45668.0,17852.0,14807.0,21719.0,12820.0,31138.0,223.0,37488.0,1859.0,45614.0
9782,40006.0,17148.0,19129.0,13869.0,14612.0,39291.0,42862.0,8803.0,40127.0,12997.0
9783,25033.0,5212.0,13562.0,14909.0,39459.0,16932.0,24871.0,32572.0,37788.0,30774.0
9784,25483.0,30758.0,38431.0,86.0,30775.0,3590.0,26764.0,42080.0,19840.0,28829.0
9785,24301.0,13495.0,13644.0,14801.0,17584.0,25956.0,47206.0,16003.0,13015.0,1272.0
9786,2342.0,21916.0,39568.0,22517.0,20911.0,29732.0,44314.0,41978.0,39981.0,24214.0
9787,27223.0,43986.0,31425.0,40699.0,5951.0,40543.0,3823.0,30885.0,19770.0,6557.0
9788,30822.0,27045.0,32261.0,3088.0,45813.0,17644.0,45911.0,40413.0,33871.0,32123.0
9789,12624.0,31708.0,12503.0,36009.0,43390.0,30705.0,4264.0,15604.0,27400.0,32992.0
9790,45180.0,41781.0,7798.0,2086.0,14598.0,13233.0,28797.0,11396.0,21158.0,8278.0
9791,23171.0,1739.0,45288.0,30170.0,24247.0,15516.0,43804.0,24793.0,44077.0,44262.0
9792,10048.0,31407.0,8869.0,17440.0,29354.0,44535.0,30901.0,12781.0,19441.0,39121.0
9793,12314.0,40753.0,44382.0,37822.0,36958.0,11473.0,32151.0,26539.0,11197.0,34176.0
9794,21362.0,12519.0,26815.0,9918.0,27228.0,41016.0,30893.0,23971.0,19498.0,43673.0
9795,26470.0,31974.0,16229.0,32583.0,41516.0,5243.0,33676.0,16172.0,43804.0,15385.0
9796,21829.0,8671.0,38585.0,28480.0,35882.0,25031.0,1901.0,35016.0,30774.0,36041.0
9797,35962.0,38382.0,14542.0,2975.0,36363.0,28458.0,23196.0,42399.0,32475.0,26814.0
9798,29266.0,33298.0,13933.0,12940.0,46480.0,1116.0,35239.0,27194.0,1926.0,36079.0
9799,28990.0,12479.0,8953.0,6365.0,14996.0,14368.0,24194.0,30497.0,35903.0,19983.0
9800,24193.0,38768.0,34768.0,28887.0,30031.0,43508.0,28349.0,39399.0,40017.0,30037.0
9801,10277.0,35187.0,37201.0,28905.0,10585.0,15354.0,12718.0,25750.0,40083.0,1075.0
9802,5089.0,31511.0,12416.0,17119.0,16014.0,13985.0,4386.0,19717.0,32127.0,16137.0
9803,25875.0,26608.0,44951.0,4703.0,12338.0,35865.0,19214.0,15735.0,32070.0,23432.0
9804,8710.0,32005.0,11429.0,1937.0,4667.0,25551.0,3043.0,15792.0,44265.0,10841.0
9805,25763.0,16431.0,35308.0,8006.0,25684.0,23784.0,43271.0,9587.0,13129.0,30543.0
9806,41517.0,38782.0,12640.0,6229.0,12463.0,35151.0,34381.0,17684.0,2454.0,9453.0
9807,9887.0,45042.0,22738.0,42837.0,17737.0,3471.0,32101.0,24066.0,4136.0,11456.0
9808,27326.0,45036.0,35003.0,40004.0,24312.0,1030.0,1263.0,2376.0,44592.0,20685.0
9809,30946.0,44770.0,41770.0,13560.0,47822.0,23398.0,1176.0,27377.0,4727.0,41798.0
9810,22829.0,14212.0,22051.0,26641.0,40741.0,1412.0,40413.0,37755.0,14197.0,11218.0
9811,40426.0,39003.0,44364.0,34879.0,22096.0,35433.0,31463.0,4273.0,43290.0,8777.0
9812,22995.0,1800.0,24024.0,17977.0,45803.0,25915.0,33337.0,34090.0,29861.0,43431.0
9813,14536.0,34586.0,44195.0,12444.0,28825.0,32099.0,46141.0,23528.0,13793.0,44417.0
9814,45558.0,47298.0,11641.0,43384.0,1521.0,5867.0,43912.0,40550.0,45716.0,30026.0
9815,19966.0,47950.0,40680.0,30959.0,43914.0,39271.0,7823.0,10772.0,31957.0,30282.0
9816,786.0,6556.0,12430.0,12832.0,6611.0,47027.0,6216.0,45533.0,35588.0,28071.0
9817,35601.0,27401.0,13930.0,13718.0,19895.0,45299.0,33828.0,21391.0,7396.0,37443.0
9818,18884.0,17628.0,39017.0,39158.0,23679.0,18712.0,31708.0,13759.0,2793.0,3254.0
9819,30340.0,38967.0,46525.0,35308.0,40064.0,14445.0,35515.0,39863.0,28264.0,12834.0
9820,8053.0,9537.0,42414.0,39010.0,36347.0,2285.0,12691.0,13671.0,39785.0,32982.0
9821,27468.0,28900.0,13908.0,40301.0,42377.0,20438.0,37558.0,15947.0,25843.0,32428.0
9822,14217.0,30283.0,17684.0,24520.0,9489.0,26895.0,24247.0,36446.0,15434.0,10279.0
9823,26787.0,13176.0,13179.0,32455.0,8313.0,45230.0,43300.0,10218.0,22926.0,12769.0
9824,32150.0,30224.0,629.0,14325.0,33403.0,40697.0,25960.0,17076.0,19716.0,36885.0
9825,34851.0,20778.0,43539.0,36427.0,17627.0,37827.0,42370.0,5647.0,47160.0,42595.0
9826,15923.0,1384.0,12823.0,24244.0,32266.0,17166.0,34651.0,22457.0,27888.0,46492.0
9827,13314.0,30794.0,26383.0,11868.0,12777.0,30591.0,33832.0,44623.0,28615.0,46334.0
9828,26023.0,23528.0,20113.0,13488.0,24500.0,33052.0,45083.0,29030.0,38789.0,37234.0
9829,19687.0,31956.0,13408.0,41050.0,11316.0,17704.0,23172.0,21996.0,44161.0,33409.0
9830,29020.0,6863.0,30327.0,31627.0,23130.0,41115.0,22183.0,7376.0,34908.0,5857.0
9831,27356.0,1900.0,39403.0,28254.0,13118.0,27707.0,7664.0,33790.0,43158.0,45050.0
9832,17579.0,28291.0,34581.0,12878.0,24135.0,23646.0,41480.0,4728.0,23665.0,12418.0
9833,12895.0,32190.0,5295.0,35137.0,5870.0,6480.0,33830.0,37600.0,21084.0,42263.0
9834,5219.0,38517.0,14183.0,33459.0,21994.0,19516.0,44603.0,23783.0,43362.0,11163.0
9835,44807.0,45256.0,39958.0,10671.0,22751.0,28548.0,31830.0,30610.0,43060.0,12664.0
9836,33560.0,43259.0,18356.0,23471.0,18728.0,7474.0,18861.0,28348.0,26915.0,38402.0
9837,14662.0,27420.0,40541.0,32991.0,87.0,23164.0,16613.0,18433.0,23182.0,21292.0
9838,1510.0,16135.0,17706.0,19548.0,27875.0,45314.0,7794.0,29324.0,36088.0,19839.0
9839,34976.0,36209.0,43984.0,42803.0,6282.0,10826.0,4312.0,14355.0,36180.0,15365.0
9840,13853.0,35895.0,13869.0,34690.0,42081.0,14397.0,5487.0,40741.0,30574.0,31701.0
9841,27535.0,37682.0,3392.0,12961.0,9261.0,16140.0,5515.0,8413.0,26521.0,8589.0
9842,10275.0,44185.0,15352.0,8362.0,10204.0,24595.0,13647.0,42535.0,26789.0,18619.0
9843,5186.0,22419.0,24442.0,4407.0,10228.0,3576.0,34734.0,43535.0,43453.0,44392.0
9844,13389.0,19925.0,28281.0,28642.0,32981.0,35505.0,29117.0,14857.0,13808.0,13285.0
9845,46858.0,35641.0,40414.0,1765.0,31731.0,18595.0,37480.0,23791.0,27418.0,24821.0
9846,38577.0,4256.0,274.0,13839.0,30596.0,14203.0,15443.0,24335.0,26330.0,24186.0
9847,31932.0,45602.0,21378.0,41627.0,38150.0,8301.0,32836.0,25706.0,32165.0,2475.0
9848,22888.0,11869.0,601.0,22790.0,11354.0,45726.0,12671.0,33000.0,2537.0,11560.0
9849,43796.0,42243.0,22749.0,25775.0,36810.0,15532.0,40229.0,9998.0,38629.0,7528.0
9850,18084.0,36611.0,33561.0,8152.0,19832.0,43535.0,37486.0,669.0,24172.0,39250.0
9851,35519.0,24853.0,36194.0,7563.0,10307.0,33076.0,21266.0,22295.0,4331.0,16853.0
9852,33143.0,35882.0,12577.0,43187.0,32384.0,15943.0,54.0,14029.0,40387.0,24761.0
9853,24254.0,33004.0,7554.0,17933.0,1325.0,9215.0,1695.0,26971.0,42773.0,42443.0
9854,21543.0,15905.0,8074.0,12345.0,12389.0,35557.0,20649.0,16133.0,24590.0,18899.0
9855,1999.0,37427.0,12554.0,11290.0,14985.0,45615.0,7561.0,19469.0,46840.0,37485.0
9856,45861.0,35424.0,22456.0,1971.0,46700.0,11739.0,29302.0,33271.0,6252.0,24010.0
9857,14957.0,2077.0,23118.0,22394.0,21114.0,15406.0,34982.0,42459.0,7698.0,15417.0
9858,21789.0,16403.0,10874.0,42246.0,34223.0,26918.0,37559.0,3570.0,15615.0,32440.0
9859,37639.0,40549.0,9322.0,42747.0,24821.0,19106.0,16588.0,25987.0,14355.0,35951.0
9860,45346.0,19709.0,26535.0,4088.0,16062.0,37653.0,13560.0,1270.0,9024.0,12645.0
9861,43615.0,12819.0,28240.0,46747.0,18344.0,40151.0,12006.0,16973.0,15671.0,11879.0
9862,21320.0,24729.0,13033.0,2662.0,21666.0,46405.0,40648.0,20352.0,28788.0,40888.0
9863,4435.0,7634.0,1924.0,21290.0,15354.0,40232.0,46407.0,28826.0,14213.0,14188.0
9864,12405.0,5329.0,7709.0,33130.0,40784.0,8710.0,4583.0,13450.0,5928.0,37039.0
9865,7536.0,32343.0,19901.0,15805.0,5102.0,43257.0,11227.0,13002.0,15193.0,24501.0
9866,5910.0,18091.0,40042.0,23718.0,27833.0,34693.0,6671.0,31635.0,7053.0,6633.0
9867,9610.0,18676.0,4742.0,45522.0,44294.0,35275.0,30687.0,46904.0,23244.0,35771.0
9868,19406.0,28622.0,39272.0,31464.0,19542.0,30041.0,45807.0,1100.0,34608.0,30822.0
9869,8243.0,26499.0,3186.0,6584.0,2044.0,40055.0,36211.0,15625.0,32585.0,5903.0
9870,5174.0,5305.0,21945.0,12823.0,14378.0,41509.0,14573.0,6990.0,15597.0,10453.0
9871,21718.0,22938.0,19888.0,38625.0,7577.0,41224.0,18923.0,35126.0,18597.0,43129.0
9872,30303.0,18272.0,19997.0,24258.0,36860.0,13835.0,22265.0,21821.0,45149.0,42492.0
9873,12655.0,35406.0,38600.0,33052.0,4877.0,48583.0,36523.0,1248.0,2061.0,753.0
9874,16480.0,4642.0,21265.0,40063.0,21179.0,24783.0,3214.0,27170.0,35945.0,10919.0
9875,17537.0,11445.0,16646.0,25325.0,34121.0,19926.0,23129.0,45828.0,44650.0,23928.0
9876,6529.0,30544.0,26536.0,14810.0,10467.0,39835.0,28327.0,30803.0,45111.0,1995.0
9877,45397.0,13726.0,28301.0,16411.0,18907.0,27820.0,41898.0,33911.0,25223.0,14782.0
9878,44863.0,37379.0,22844.0,35087.0,9968.0,12843.0,32126.0,5788.0,4241.0,6965.0
9879,28413.0,41052.0,31709.0,3741.0,25923.0,34246.0,5707.0,46751.0,35601.0,8574.0
9880,14371.0,37445.0,13970.0,20225.0,7563.0,30764.0,15117.0,21523.0,13779.0,47998.0
9881,36197.0,26275.0,26639.0,11867.0,15575.0,14485.0,24579.0,38944.0,18070.0,30499.0
9882,45334.0,31549.0,42592.0,37471.0,18052.0,6660.0,34421.0,28796.0,41054.0,44654.0
9883,33815.0,12213.0,8723.0,27305.0,4263.0,33451.0,27029.0,17864.0,3054.0,42308.0
9884,16391.0,25915.0,13607.0,24351.0,14523.0,26106.0,20161.0,7784.0,33548.0,5369.0
9885,14070.0,5731.0,35249.0,18280.0,28599.0,30339.0,29084.0,28324.0,4083.0,18292.0
9886,23165.0,23474.0,423.0,40845.0,35618.0,35467.0,5701.0,47156.0,23943.0,15404.0
9887,27961.0,39113.0,42581.0,7832.0,47301.0,6967.0,25518.0,13357.0,39449.0,5307.0
9888,13656.0,5087.0,14299.0,41632.0,40603.0,29729.0,23494.0,32423.0,6216.0,26259.0
9889,9320.0,18185.0,4337.0,14806.0,38379.0,43174.0,39181.0,30040.0,2604.0,35421.0
9890,34124.0,28872.0,23081.0,22524.0,19720.0,39201.0,21119.0,11243.0,13464.0,2808.0
9891,30975.0,8956.0,18278.0,40090.0,37342.0,26511.0,1973.0,4119.0,687.0,35500.0
9892,19744.0,6364.0,14310.0,14437.0,16002.0,23988.0,41396.0,2810.0,32445.0,15507.0
9893,37166.0,29369.0,39663.0,1013.0,44532.0,46764.0,41164.0,11275.0,21101.0,44332.0
9894,21794.0,7011.0,24898.0,12531.0,38631.0,41314.0,33605.0,32814.0,1758.0,46319.0
9895,26278.0,36536.0,17420.0,35762.0,27520.0,43301.0,9721.0,37614.0,28275.0,1059.0
9896,18293.0,13932.0,26268.0,30040.0,40017.0,6185.0,2477.0,14709.0,30067.0,47238.0
9897,6203.0,1068.0,22717.0,45859.0,20312.0,41606.0,12267.0,11465.0,27361.0,19079.0
9898,46336.0,44301.0,22659.0,6372.0,31968.0,40949.0,12712.0,4177.0,32358.0,43871.0
9899,19353.0,15177.0,41067.0,37772.0,12756.0,24361.0,10028.0,9201.0,1883.0,13016.0
9900,37328.0,42893.0,2217.0,21898.0,2537.0,30063.0,14817.0,35460.0,13850.0,16625.0
9901,27304.0,30775.0,18376.0,7011.0,21251.0,11463.0,42245.0,19680.0,36960.0,26275.0
9902,16436.0,20887.0,44610.0,25851.0,13888.0,18121.0,9853.0,1496.0,13546.0,27324.0
9903,13031.0,32009.0,16310.0,40434.0,20518.0,19687.0,26941.0,24470.0,44320.0,33702.0
9904,21853.0,19750.0,37040.0,1723.0,38429.0,16461.0,33650.0,37154.0,39974.0,15251.0
9905,15516.0,27528.0,31500.0,13384.0,18597.0,14075.0,23094.0,1011.0,38988.0,39537.0
9906,13976.0,12853.0,191.0,12681.0,16677.0,10757.0,45099.0,11971.0,44172.0,42561.0
9907,13106.0,35924.0,35541.0,23456.0,16472.0,4826.0,45604.0,13541.0,46708.0,20258.0
9908,37674.0,34748.0,23616.0,4635.0,33617.0,10249.0,11845.0,9598.0,1014.0,4069.0
9909,21845.0,32626.0,30564.0,7509.0,9836.0,41441.0,35543.0,22817.0,248.0,34554.0
9910,30502.0,27865.0,43270.0,31708.0,26261.0,13090.0,21253.0,10239.0,20865.0,16761.0
9911,36983.0,17638.0,10532.0,32144.0,8710.0,41079.0,41280.0,10731.0,27534.0,24482.0
9912,36065.0,32883.0,28908.0,42345.0,20610.0,26881.0,21676.0,22413.0,11968.0,4174.0
9913,39569.0,14228.0,46138.0,22415.0,27557.0,45877.0,45682.0,16122.0,19087.0,275.0
9914,2999.0,21362.0,46719.0,46413.0,27416.0,26093.0,35016.0,43477.0,39481.0,1738.0
9915,3758.0,5262.0,23457.0,14888.0,9320.0,6504.0,26608.0,4022.0,14453.0,12373.0
9916,25692.0,10806.0,47166.0,22468.0,26026.0,17091.0,6598.0,46343.0,22458.0,26097.0
9917,14189.0,43503.0,21416.0,35694.0,35552.0,11593.0,17147.0,38656.0,24322.0,22973.0
9918,21872.0,5952.0,19820.0,20445.0,25002.0,38766.0,23155.0,1869.0,41482.0,1554.0
9919,37747.0,46701.0,43335.0,26280.0,35542.0,24135.0,427.0,26597.0,40700.0,21732.0
9920,7551.0,41439.0,34827.0,22074.0,9517.0,26063.0,20272.0,4636.0,47206.0,35104.0
9921,45698.0,32719.0,11096.0,20687.0,37409.0,37442.0,19123.0,9509.0,13276.0,38428.0
9922,3688.0,14188.0,20147.0,24620.0,45831.0,28852.0,17664.0,2973.0,15845.0,20111.0
9923,30770.0,28279.0,42939.0,14340.0,28809.0,10713.0,34271.0,25857.0,21426.0,31096.0
9924,41438.0,12416.0,10671.0,1251.0,41153.0,8703.0,40755.0,32287.0,4975.0,8914.0
9925,12819.0,12446.0,42037.0,9541.0,12861.0,5526.0,36933.0,7059.0,4362.0,7718.0
9926,36523.0,18428.0,29900.0,11647.0,27218.0,10028.0,13910.0,19372.0,12769.0,9554.0
9927,30038.0,37441.0,10018.0,13210.0,12384.0,35961.0,41403.0,14440.0,28874.0,11587.0
9928,41186.0,13643.0,45617.0,24805.0,30288.0,17122.0,1246.0,13625.0,12848.0,29810.0
9929,36104.0,1960.0,21168.0,14013.0,18724.0,32167.0,18811.0,17265.0,8085.0,14274.0
9930,7971.0,30171.0,31902.0,20291.0,22088.0,1484.0,43670.0,33975.0,31930.0,21476.0
9931,27324.0,34594.0,7034.0,39993.0,33080.0,32726.0,22607.0,43359.0,3214.0,25677.0
9932,42013.0,42458.0,37421.0,4279.0,32607.0,4256.0,39393.0,47299.0,24066.0,25987.0
9933,41531.0,23691.0,38407.0,1558.0,14663.0,4907.0,21959.0,9406.0,29210.0,30338.0
9934,4638.0,13408.0,26497.0,40618.0,39116.0,13651.0,18154.0,21436.0,15226.0,7654.0
9935,22497.0,13717.0,41529.0,28349.0,43494.0,41299.0,20690.0,45666.0,43954.0,11229.0
9936,27269.0,18061.0,33606.0,8867.0,46111.0,33906.0,35771.0,30001.0,25867.0,29824.0
9937,28618.0,32736.0,18112.0,9585.0,36348.0,5247.0,10713.0,14483.0,32810.0,34630.0
9938,711.0,46755.0,46901.0,40555.0,22793.0,613.0,21873.0,4820.0,19068.0,36243.0
9939,19839.0,13433.0,12364.0,40926.0,6842.0,7203.0,16229.0,30213.0,9326.0,33676.0
9940,5480.0,40333.0,47159.0,35764.0,12789.0,35112.0,33340.0,12302.0,20788.0,33360.0
9941,41532.0,13416.0,1519.0,10257.0,45877.0,19245.0,13636.0,33421.0,13294.0,42616.0
9942,27290.0,34849.0,37773.0,32140.0,16400.0,41019.0,12766.0,23249.0,41528.0,24557.0
9943,10537.0,36929.0,45102.0,7024.0,9663.0,32683.0,36877.0,34399.0,34267.0,14183.0
9944,26356.0,13699.0,11627.0,30066.0,47192.0,15733.0,45846.0,31125.0,1261.0,17129.0
9945,25690.0,22385.0,46137.0,26937.0,45939.0,27046.0,27750.0,32357.0,34609.0,26519.0
9946,4828.0,37235.0,26215.0,9261.0,2257.0,21508.0,34389.0,38631.0,3268.0,13425.0
9947,29968.0,40919.0,13779.0,39960.0,12653.0,46454.0,33237.0,16323.0,45328.0,17879.0
9948,26931.0,12336.0,29912.0,17874.0,34343.0,26061.0,26517.0,26471.0,37707.0,14318.0
9949,8912.0,19737.0,15252.0,40532.0,10422.0,3219.0,30819.0,27290.0,8952.0,32896.0
9950,12641.0,15491.0,13300.0,41525.0,22042.0,19338.0,6517.0,5887.0,27845.0,30011.0
9951,7180.0,22751.0,14382.0,14296.0,21129.0,14857.0,32253.0,41888.0,43719.0,39088.0
9952,17392.0,41603.0,34826.0,23648.0,8802.0,12774.0,20383.0,41113.0,41791.0,10847.0
9953,20222.0,19632.0,20863.0,25939.0,1800.0,17883.0,20479.0,17074.0,1728.0,38230.0
9954,29322.0,23256.0,21403.0,11315.0,10309.0,11644.0,34121.0,30397.0,47047.0,13056.0
9955,41771.0,48828.0,9034.0,38617.0,22888.0,19857.0,37640.0,11116.0,17230.0,25559.0
9956,20229.0,15516.0,39121.0,12867.0,2377.0,17002.0,29041.0,15354.0,13601.0,10799.0
9957,20395.0,25771.0,621.0,1297.0,33387.0,30682.0,36917.0,35099.0,10192.0,7111.0
9958,9264.0,22288.0,3683.0,34983.0,43289.0,34573.0,45031.0,38793.0,38120.0,31732.0
9959,40593.0,42959.0,6622.0,24029.0,12573.0,29965.0,39954.0,17321.0,29299.0,32740.0
9960,2908.0,24762.0,47257.0,4333.0,33365.0,29128.0,14139.0,41314.0,38507.0,18802.0
9961,8398.0,24552.0,19300.0,44216.0,10766.0,28824.0,19825.0,25518.0,321.0,39521.0
9962,31380.0,15906.0,40844.0,46756.0,32631.0,40022.0,17900.0,13819.0,2989.0,36161.0
9963,14956.0,32423.0,18220.0,10062.0,6391.0,45041.0,7754.0,38799.0,29565.0,37139.0
9964,43774.0,39182.0,26097.0,32681.0,5868.0,4061.0,11683.0,9723.0,21666.0,20478.0
9965,12672.0,2359.0,276.0,41656.0,9229.0,19406.0,14018.0,28878.0,1520.0,15667.0
9966,5888.0,15004.0,11288.0,29885.0,21016.0,33174.0,12555.0,11722.0,48405.0,46711.0
9967,3208.0,35527.0,10088.0,13889.0,11432.0,14783.0,1447.0,8930.0,32244.0,24444.0
9968,26642.0,20633.0,23548.0,9279.0,37581.0,10049.0,9037.0,6867.0,39176.0,30805.0
9969,23542.0,15700.0,4010.0,22480.0,32385.0,40935.0,509.0,28562.0,15383.0,21374.0
9970,39137.0,29961.0,26593.0,14003.0,10816.0,10585.0,40425.0,20010.0,45619.0,13166.0
9971,31791.0,43822.0,36575.0,29358.0,22060.0,42610.0,9247.0,14057.0,2282.0,20885.0
9972,34650.0,38659.0,1120.0,22332.0,26642.0,21829.0,11151.0,4061.0,26737.0,33743.0
9973,15125.0,40274.0,33415.0,43193.0,2518.0,40672.0,7180.0,12348.0,32719.0,26758.0
9974,41587.0,34886.0,10694.0,9400.0,17865.0,17893.0,29246.0,2092.0,6670.0,30917.0
9975,46481.0,39981.0,13951.0,42958.0,47212.0,39184.0,32447.0,42963.0,34972.0,12032.0
9976,8996.0,1116.0,45533.0,31474.0,41165.0,11431.0,14280.0,30607.0,10552.0,46488.0
9977,41990.0,10087.0,15462.0,15956.0,26384.0,4704.0,46413.0,33654.0,16090.0,514.0
9978,31903.0,12177.0,28407.0,36780.0,13288.0,16468.0,32115.0,13442.0,27197.0,45627.0
9979,9271.0,12477.0,38884.0,4063.0,20983.0,28320.0,14127.0,11194.0,8152.0,31311.0
9980,41213.0,30054.0,31283.0,5326.0,13792.0,24541.0,25485.0,12466.0,21119.0,21152.0
9981,16241.0,31086.0,38601.0,12633.0,28108.0,29029.0,11189.0,24534.0,192.0,13318.0
9982,43175.0,7979.0,19132.0,30961.0,737.0,33558.0,21144.0,43471.0,17886.0,21247.0
9983,11152.0,570.0,33759.0,13004.0,104.0,20771.0,30976.0,17283.0,14486.0,45823.0
9984,35685.0,4332.0,23255.0,15638.0,1098.0,19958.0,25952.0,40855.0,1867.0,12577.0
9985,18868.0,41058.0,25857.0,16647.0,33106.0,28298.0,27436.0,5105.0,25743.0,20861.0
9986,20610.0,37363.0,32735.0,28423.0,10259.0,35003.0,37704.0,41803.0,3399.0,44696.0
9987,38894.0,38617.0,17698.0,10235.0,4291.0,3597.0,19528.0,21822.0,6524.0,32172.0
9988,25150.0,8292.0,14150.0,32778.0,29344.0,24051.0,44194.0,32812.0,44530.0,4271.0
9989,4668.0,16899.0,13902.0,14070.0,5326.0,15941.0,30390.0,40582.0,40887.0,15287.0
9990,24273.0,25946.0,25145.0,13396.0,30867.0,27535.0,23800.0,15549.0,39954.0,19462.0
9991,40652.0,42914.0,34069.0,41550.0,13331.0,35947.0,11275.0,18294.0,11558.0,40924.0
9992,39442.0,28425.0,11682.0,32411.0,4729.0,24728.0,24245.0,8575.0,35669.0,26859.0
9993,46210.0,19406.0,141.0,30991.0,24534.0,11217.0,12398.0,31937.0,16086.0,40840.0
9994,38539.0,36009.0,38101.0,45119.0,29721.0,25685.0,2517.0,36984.0,26501.0,41746.0
9995,43979.0,18301.0,7517.0,40228.0,37188.0,44260.0,18912.0,28797.0,12654.0,4084.0
9996,30593.0,43898.0,30599.0,20681.0,8679.0,12769.0,12607.0,43160.0,13246.0,24380.0
9997,31953.0,18783.0,11869.0,32132.0,26643.0,2271.0,14245.0,44659.0,15621.0,15669.0
9998,40438.0,11883.0,321.0,12636.0,7710.0,30912.0,6585.0,37739.0,31513.0,4279.0
9999,493.0,46957.0,30549.0,33264.0,38541.0,7059.0,39072.0,40539.0,16322.0,6159.0
10000,18913.0,1038.0,5219.0,12656.0,17319.0,36587.0,41018.0,36719.0,42597.0,33674.0
10001,44677.0,34658.0,22921.0,7530.0,4085.0,28273.0,44933.0,13809.0,33704.0,3570.0
10002,6518.0,32840.0,15780.0,10310.0,45660.0,16047.0,35987.0,32887.0,612.0,24471.0
