x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
8315,6658,394,2837,6595,5596,8590,2815,1283,6801
1477,3038,3291,5266,8263,567,9515,1762,6433,422
1346,7234,7255,635,5294,314,3784,3942,4082,1771
3503,5899,8260,7828,9153,2559,9291,837,1570,9632
1111,2962,1491,2792,2398,6698,5294,4245,2740,4618
761,6580,1447,3966,190,7754,5606,9796,5783,1404
2983,6434,4885,6449,3164,8839,476,6287,3479,7703
1338,723,1229,4443,3411,778,8221,4100,1445,3399
3911,8549,7759,9112,943,9189,688,5631,194,6547
1270,3814,8955,6264,4128,8495,1670,394,8617,3297
9760,4894,3673,8851,778,2597,8014,1863,2675,6856
1236,3135,8023,3362,7341,3281,7266,8242,2120,279
2672,2273,2891,4307,8963,4140,397,1002,6400,8051
2946,6146,9878,1715,5781,1816,6991,4470,1176,2221
2751,9004,835,9758,215,5250,584,4595,8379,667
6010,4058,3193,7707,2886,6342,7325,3876,3780,7446
1987,4848,8453,5968,5711,1052,6799,2640,3232,9973
3702,1456,2695,6632,5477,3082,4724,1205,3773,1158
8614,2536,954,1380,7101,6892,9351,6675,6264,5034
9532,4623,9752,5949,7738,8835,7739,447,147,6810
4198,1843,6264,2331,1842,4031,2117,7182,8432,1601
1454,3745,1252,9373,5048,1178,655,6072,5464,909
3368,8061,8221,8061,2329,1918,3895,5255,3072,2432
3242,1917,3427,349,9738,9566,2025,6057,7157,8972
4539,7698,9087,1013,1094,3093,7423,735,9805,3796
2035,5797,7450,1574,7401,4576,572,6485,1983,4699
4886,655,9816,2835,6202,3224,9980,8622,7929,4388
8553,1776,5674,8055,9112,6931,7438,8925,8942,1312
2213,1675,3406,2002,7208,3885,9817,3569,6314,4764
4793,1910,3994,5450,7563,2384,3878,6632,8490,35
4607,8267,458,3022,2563,4959,8134,5674,9124,6025
2833,3126,741,8544,3247,1454,5020,4697,437,3878
9686,1045,9498,2426,9805,197,7013,8012,4986,2643
3973,8029,2015,2695,1975,152,6995,8184,1675,8087
8032,2657,9514,3889,6586,7208,1091,2257,8930,539
3561,5004,3209,7918,2081,5090,3640,4738,1053,8141
4229,8128,1549,6600,7278,8558,6972,2804,2275,7576
8945,8553,8433,367,4495,8007,4295,1662,7453,356
1909,8230,3511,5224,5947,9130,7281,546,3363,3746
5325,5188,576,8771,854,7979,9277,2000,6163,6355
7651,2646,9692,2623,4564,7793,179,5612,1971,5330
7464,4961,8736,9510,3044,4654,7549,2774,6153,8377
370,7326,6475,17,1078,217,1456,266,400,2361
4633,4540,5799,6400,7163,5509,4684,7102,2773,5974
5283,1922,4493,3209,746,3441,2368,1942,6041,9952
9934,210,7349,1440,1503,5918,6404,7700,5980,3535
8897,816,3637,7334,9876,8284,1279,2250,4776,3620
3131,4551,7068,4129,1890,8962,4778,72,2228,908
5560,9878,9901,9203,4642,938,3566,755,4684,351
7121,8270,2802,5156,6359,8433,6290,3494,5015,2190
8183,1685,6292,746,5635,5980,186,9269,1398,6821
7440,1871,5963,64,6444,278,9252,6988,3610,5786
8874,7013,4449,208,9094,7342,9816,4659,5032,7651
624,1924,3664,9823,481,3777,9931,3639,8437,1585
8283,4409,8318,3450,6734,2863,4541,2130,2409,9382
3504,8539,4282,546,3973,6821,5703,8379,1112,8038
667,8565,1606,3447,730,5160,8767,1847,291,808
4455,7564,7649,4713,4252,348,8414,6629,5382,9644
9678,9379,1337,7621,6567,3280,4203,954,2635,7031
6166,9125,6384,7322,741,7026,7790,1698,4225,8254
828,4457,1552,2314,1964,724,8967,6081,4420,4232
1574,774,3828,4598,5192,6977,4017,9365,3777,9150
4780,7552,360,3629,9078,5726,4362,8316,5504,8014
9606,7776,4391,8217,2417,6527,9147,5511,76,9607
5702,8815,6387,2833,5769,9077,1618,4717,4207,8265
9625,9369,9030,509,3136,4563,6006,9183,4396,5053
5319,5325,9066,8202,7793,4129,9199,6050,3008,5799
9538,7328,7323,6397,2529,3997,9590,2351,6032,7563
1665,7906,349,4185,9396,7150,2997,4993,4881,4437
725,6962,7668,6655,5338,4061,145,9043,8257,7026
7508,2261,7843,2999,2802,533,5147,810,8242,8011
8462,8357,4483,8107,2771,1132,3971,4005,5020,8807
7269,750,3038,8403,413,9371,1281,972,7538,2309
4350,3625,3264,6025,5836,189,4436,471,7640,2733
2243,1166,3235,8371,5627,4370,5124,2739,7857,1095
5942,799,664,2544,1487,7550,8812,7635,1768,1076
1401,9735,4394,929,1461,5074,1232,92,6870,3316
1040,1468,5027,8745,3792,2934,4733,8198,3178,6524
4220,6545,371,6225,5301,8274,3596,9793,2989,5123
6806,5090,2362,4969,3288,4239,2392,7117,4390,1924
3351,414,5229,4921,5913,1603,3369,260,6415,4029
5353,8311,6647,3768,8972,2773,4196,6328,8718,9622
7790,9271,4668,1052,39,157,4872,9555,1363,522
9956,5371,3721,942,3514,8955,7656,3339,3706,7959
6660,8586,2962,8948,33,1665,4848,7873,7246,3765
2409,8631,3307,1930,3511,5416,5026,6419,9545,8389
1776,8812,7883,2410,3233,4356,6753,9531,2054,930
5723,1753,7807,760,5217,120,9774,9158,8387,8799
8082,5191,7525,1949,4504,4569,4065,416,2753,5573
9422,3330,9920,4138,6416,7849,8999,7442,6635,1262
2470,6132,6950,4938,1312,3486,6964,2079,1239,3211
7167,9024,8776,1973,7361,8796,7965,5342,2695,7272
4035,4539,6863,5965,9466,3476,6660,3371,930,1796
3958,8321,8330,2793,9586,169,7613,6022,4133,563
3224,269,7137,5707,4426,535,4499,7525,6026,5733
2238,6449,1238,8844,7461,6022,8859,515,2640,2986
3446,9692,944,2474,3528,3103,5238,1036,1532,5992
3406,15,800,4797,6643,4873,2924,8586,4841,5679
5877,420,8504,6262,4647,9359,2777,8604,7468,2785
8835,7836,2308,5942,4848,8315,1477,4852,6227,1581
2368,4061,4221,2196,3332,8038,1346,2171,874,4366
589,6402,4875,7579,2777,4725,9451,6273,5663,7095
5876,238,5265,6412,8624,6729,7197,2593,2511,3140
9563,9632,5511,1902,4969,2283,1620,8807,8000,8757
8268,2319,7565,9093,1996,5228,6800,2970,3411,9600
6302,3607,640,3326,1462,296,4822,4647,9765,9560
284,6002,9507,9651,9414,7200,4937,6155,1789,2308
9771,9701,8200,6919,4239,5044,3086,4458,9823,6727
9040,7356,8017,2164,3402,5495,373,1236,236,8490
6973,737,5080,6434,4732,9388,3757,9005,1822,9718
9302,9927,4366,4723,1841,3628,6375,8683,2066,3777
1578,3498,6517,4142,5794,1715,252,5399,2729,882
703,1548,912,5651,8270,6717,975,1890,9668,3906
2552,6765,2010,7549,5629,2811,8777,5931,5689,2993
4982,2219,7012,2989,2863,6606,6071,1350,8932,7666
3879,1698,2552,1768,1178,1045,4839,9126,8875,365
9477,1723,1946,6822,8358,8897,8472,6357,2416,8820
4102,1242,2299,6125,6084,3183,1698,1004,7581,4295
633,1881,6714,2605,5297,1064,4841,718,7631,1214
8084,7780,3006,7608,3174,2261,2692,1040,465,856
5452,9315,3855,1971,7492,6738,9093,7866,5452,7046
5223,900,9701,3665,633,5527,6184,1990,6892,1528
386,5705,6525,1014,9685,9643,2550,2213,7612,1990
2579,1283,6734,6038,1205,3510,1969,3844,3276,139
2597,7036,7143,8200,56,8832,1249,5952,2243,7506
7315,1968,6564,3288,9205,7845,8159,6225,4612,655
1636,51,5228,5506,1670,4361,2525,938,2508,9678
2190,1442,673,5938,8315,4226,335,3004,6844,2650
6464,4426,4056,1055,5855,5395,7586,5750,7787,6091
7743,6519,7628,7303,9625,1004,1665,7332,3828,5250
1865,7979,9094,4815,1002,5832,9532,3458,8406,8003
7506,9056,9530,8184,9252,9592,5756,3769,3056,5514
9694,8929,8732,7118,9333,8073,8097,9404,841,7342
525,61,5333,6950,617,1949,268,5396,3619,3307
3540,4785,6235,6554,6292,8767,9545,3885,1486,1800
6162,7167,7936,5856,6717,737,4640,5136,3946,6306
1008,7120,7031,7338,3301,9920,7515,5601,4149,8565
6770,6017,8626,3607,6394,6696,2002,7391,269,2466
479,8887,4984,658,6308,7234,590,4853,2617,6595
3758,2140,4906,6405,5802,15,2160,7935,4951,7882
9872,5396,5708,3567,5827,6423,1238,1675,3151,6235
7753,2139,1912,6884,5123,5799,3511,5150,2025,8927
1619,8942,4938,8063,8893,3511,8266,6752,4506,2271
9248,9902,8315,8433,708,9563,7903,4058,2233,5678
7625,1671,8659,6320,4350,1558,9663,1932,2863,1742
47,5283,9625,7887,8700,3022,4258,1231,1193,3879
1158,8334,3610,7373,3326,1249,6047,6954,1249,2100
4005,2668,7519,211,4062,2196,6032,1376,38,2255
481,1778,8190,8288,1836,1753,1654,7099,7869,2806
1051,7457,3304,3080,158,8015,4303,576,1280,8917
6369,6903,1400,8817,7602,699,2200,3353,9984,1918
1354,3037,7275,1603,3762,8316,7373,8535,8992,9653
9514,7430,3248,6355,9823,5693,2733,8,8489,7118
2382,8293,6644,6202,6637,4625,6752,4229,1437,7508
2144,6957,713,9994,484,1006,9718,8888,1709,1437
4579,7843,8319,1880,3457,1964,481,2652,2288,3553
8298,611,5150,2106,9203,2401,1094,7759,1506,9089
3441,1574,9817,4082,9881,4042,6197,2307,3519,869
8246,3416,4370,4252,1913,2375,147,6238,860,9748
8893,7101,3572,6742,8156,894,3338,709,6500,5477
8699,5333,6320,8893,9122,9713,5736,6911,4647,9691
4833,1812,7287,4647,9175,8911,8490,8200,6691,5752
7505,9751,4853,9348,7791,1969,4458,2129,2959,6345
8149,7707,2858,1318,5799,7117,9023,7175,9119,6308
5043,8952,487,7628,6025,3406,1840,6308,4959,1753
6086,999,774,8548,3371,3098,3135,9518,8157,3441
5110,5989,2201,5675,9249,4436,3066,5169,8897,7166
7929,180,2014,3457,7495,8473,8407,8120,5622,6865
6488,1789,8999,9170,9684,7174,8199,4723,4171,7635
1551,6403,6602,7345,6807,8204,4790,2956,6316,274
5940,8967,8942,2844,7770,4454,3462,3352,7894,2159
5277,5329,345,4194,2275,8725,4951,1195,4015,9570
4183,4032,7831,2358,9778,1659,5301,9849,630,2730
1112,6555,6996,7871,3339,432,8351,8875,8966,5950
4418,2068,8643,6944,8191,6222,2285,903,9811,3221
3433,8113,3537,6322,8861,7009,2360,66,4655,2294
6246,7293,7747,6139,78,7841,5821,7812,5223,1881
4699,2828,2242,1567,4180,5894,7557,8067,389,5197
749,1288,8191,8145,1424,7983,6407,3076,1059,8424
6752,5250,9291,7796,6405,1955,1929,5464,105,6359
3978,6801,8883,5356,1917,3262,4163,3495,2812,6635
3629,2247,3336,7003,9775,1036,9796,7780,6934,4154
698,2635,9196,7836,6100,4806,2779,7947,8884,4842
4681,6088,3776,9271,6385,4559,8855,6109,699,6863
1038,9510,2515,6100,3312,8062,9728,2698,4245,415
1911,1102,2275,6806,5167,918,460,26,5375,7365
3244,7397,8284,2617,4981,3380,6892,4970,611,5015
7393,7070,3983,36,5466,2140,5181,6385,9711,2127
415,8557,6130,843,6022,1295,4534,4131,6822,4075
2211,9934,7726,5136,8001,9459,2824,8967,8853,2145
9473,5942,995,425,8982,2632,6581,8328,6307,7377
2791,9190,4554,5867,4279,3469,9839,3281,4450,6283
1434,9520,1225,2784,8883,9522,5487,587,6421,1164
4522,5750,5786,3772,1318,3847,4628,7896,1292,1375
7936,728,5836,5312,6048,6182,400,4083,1930,7488
6721,2565,9057,759,509,8122,2543,9728,3458,6022
2257,1112,5066,7188,5055,9142,4765,9082,3030,3165
3719,1533,2808,6796,4470,2036,2422,1106,5586,7811
2948,5669,4291,3030,9832,5732,3383,5463,4081,5177
4069,9421,5231,8831,2516,6859,4068,1909,9988,4717
5097,7011,9133,9039,8468,3258,7698,3201,7790,9967
8064,2416,4627,7007,7746,5467,3958,6182,5396,4460
3338,8261,8762,5698,9920,5009,8158,6599,8,6494
5720,9687,4219,8198,35,4212,6004,3093,3746,1202
373,7709,8967,5198,4230,1694,8780,4194,6889,8897
6071,3970,4046,296,1603,4269,2773,1510,1093,2938
3390,1522,7197,7545,6161,6039,7268,3343,2166,9703
6017,4499,3628,7465,5622,6130,8242,9554,2309,4370
7470,3966,3763,6972,8642,3898,8807,3402,8887,482
2164,4645,334,5487,6749,5931,2641,8472,5693,396
9737,5205,8424,3507,8643,7726,7486,653,3715,3936
6486,5105,1416,5252,5592,1747,7534,4243,743,9063
1085,8000,852,5318,6206,601,5015,9244,4950,683
7614,7401,6006,2537,6979,4466,1439,131,1474,553
3784,6844,4081,5253,886,4075,4969,7326,6661,1889
7528,5151,481,3071,4060,5800,6958,7267,3853,848
6520,2387,3373,105,7159,1817,6945,2518,3745,802
1778,9082,4470,672,284,8452,3843,4619,949,7605
5830,8133,2845,9889,9546,5864,3096,4479,8014,9339
6530,4700,5047,3814,775,5533,4895,697,5679,5229
1366,4289,2999,2768,1659,7122,9504,6091,4797,1884
8550,3402,4757,9291,7900,7004,4472,3612,2568,4736
7780,1337,1193,4822,1922,6430,6202,2473,3242,9200
4691,2288,3441,8747,525,8113,4540,6945,8459,5940
7916,1593,6344,1776,9332,8831,9552,7557,5489,6895
1295,4332,6732,1263,5992,977,7706,9527,3874,5297
437,3334,1128,4622,766,7328,5025,7398,8546,4493
9711,352,8,1893,4694,4515,5150,8029,9652,7158
9967,4933,6122,1551,3461,2255,7057,143,6355,571
4363,1379,822,6691,9554,2521,4377,4196,4554,4131
9796,7201,1625,8073,3875,2205,1562,8912,4493,1350
3233,8825,7560,4467,8462,2598,9575,3253,5614,6197
297,1603,6834,6562,7442,7965,9203,737,9774,8991
2333,7796,1763,4744,1568,6400,2484,5527,7272,2400
5247,7237,4167,6275,1572,417,9239,2272,7639,9606
3828,7523,7188,617,7513,5171,4572,1736,3291,6049
1620,6567,4326,6538,3076,1601,6402,2531,8542,9662
5126,8596,1265,9601,5188,4771,2247,3144,6402,5627
894,6163,2804,7284,3466,5247,2506,2448,2016,6839
8888,9854,2576,8954,4391,4560,3533,9878,2251,9291
5731,9119,9791,1447,2228,8510,2257,2166,5123,6077
8413,4031,1579,4481,6973,8198,3980,7447,8265,9629
1974,8528,6209,9660,2841,6357,5705,8631,349,7628
1291,3137,642,8675,985,2650,1079,658,4497,3268
6209,4035,7666,2370,6053,4210,1706,8581,643,2657
3211,215,4210,2283,575,6655,8680,5541,8963,6675
4316,3773,5247,9359,349,2129,771,7783,1434,2913
2228,3155,8532,1533,7760,2496,1447,7096,1551,5596
7378,4969,658,1406,6134,4232,5266,1832,8859,9717
4611,452,8474,9947,3575,1643,5009,2977,5597,2992
6253,7821,238,9706,4738,2983,557,4013,6298,17
3065,1587,9677,9707,7255,2098,8622,2360,2132,232
7516,2769,2594,6721,2661,6325,2650,5856,252,943
4409,8954,1511,525,9331,5156,1181,2822,2122,5329
8508,6760,3302,455,3447,2648,4757,2619,9818,1654
3590,4833,4836,3145,3010,8946,6544,1845,7233,5188
5399,4373,5104,1572,9093,1884,4773,2837,9884,2251
6516,9103,1068,8008,8639,2515,730,5947,8882,9005
2474,7519,3711,5579,572,2662,449,3338,8596,9043
6979,2082,5467,3619,6082,2953,2663,493,3754,5871
2143,6365,7932,1432,9312,934,3888,4938,8319,8327
5466,2674,8156,9574,1091,6742,6162,4376,3044,6015
6458,7612,3870,1508,1540,7167,3564,204,2946,1506
2603,3893,7029,8504,3744,7552,2983,482,125,5645
1730,8677,5899,3010,1507,5266,2119,1054,9467,9530
4894,4627,3958,8693,8535,2818,1241,325,7525,4635
4130,9130,5097,1843,7272,6855,2691,243,457,6387
6796,9912,348,6815,2028,896,8150,3319,5255,8792
8375,1507,6520,4421,8832,5638,2907,4991,8003,363
9293,634,9697,5571,6605,362,5044,1802,7513,5004
3419,8141,5446,9297,8293,8596,1132,428,3958,1348
1409,9995,9717,559,5988,8883,8886,9029,1360,1909
2448,95,7328,4842,5124,1482,2885,1791,7675,1896
6168,2568,8236,5188,2769,7755,7233,6253,2692,2270
6446,3082,484,6765,8053,5098,3460,4885,9298,7755
3380,2106,8829,3828,5819,521,9238,8275,1332,1398
8121,2641,6998,304,7881,5782,3670,2475,286,981
3944,2424,9907,1789,7590,9948,9487,3038,3971,394
6341,7157,5294,243,4154,1202,8731,5584,6215,5657
2121,301,5864,4168,5171,3483,9791,8299,261,2182
1729,7576,3943,2257,5952,2238,6841,350,2745,8200
864,3951,2100,4442,2616,1990,1793,4432,6368,5489
8127,5524,964,2081,4723,1166,9406,6813,2874,5561
6605,8673,8646,6720,999,6607,3954,2002,6234,9980
8451,1800,8839,6182,4616,3940,7689,2340,6860,9586
6666,782,2037,1994,5895,4009,3687,9241,9268,5325
4212,3025,7209,7251,7171,8261,4828,6228,5257,1151
5989,9336,5250,2736,4428,3276,6355,9431,8005,1249
7259,5896,7606,9984,4473,7279,3639,989,3664,5870
1242,3719,1812,33,4595,6322,8114,3289,8211,9373
3336,1304,9096,6171,1548,8887,856,2827,6057,7586
2548,4029,5032,4627,3580,1066,9088,8730,4229,1459
4152,6872,3864,5384,4559,2478,6954,9514,1154,4701
1762,7030,6416,5702,8437,8032,7041,9650,1900,3239
8942,9448,4275,3207,6970,4208,4014,7384,750,7680
7405,7220,1434,2132,5735,9332,6477,4269,1456,6702
4563,4129,7737,6357,5606,8816,4863,7695,1461,4035
5344,8090,2384,8526,2775,6601,8992,422,7866,8221
3971,4226,5452,8923,8397,7187,3164,6622,2993,1741
2225,536,8658,2590,3066,7280,3600,3262,2425,290
6596,8794,6555,9364,6581,9720,484,5663,2218,5899
9414,7793,3526,7150,1474,7351,788,5452,7746,120
2486,5634,2360,9208,2225,4655,9124,103,4102,6647
7415,7366,7398,8321,3279,5167,4780,2544,3022,3269
1749,563,3247,4130,7688,4895,6587,7292,279,5327
3666,5328,708,4375,1304,1346,4221,1742,9704,9941
2845,715,8193,6368,8094,1267,6415,3647,7097,624
5544,4220,5321,9585,1793,3846,6986,2736,7947,4152
5333,6727,4409,5104,4003,814,9751,8034,4853,3922
7490,3906,1811,3153,4953,599,2960,4888,429,2233
2536,7171,5828,9653,8906,5127,6843,301,5784,9081
3483,7581,105,7089,800,339,6827,2233,7577,8331
1318,2712,4822,2993,576,9038,9622,4765,5879,6598
591,5663,8444,410,2924,6455,6796,616,2772,5559
1252,7129,7259,8499,2347,4740,9870,1211,4648,9051
2594,5066,6945,6402,9605,1472,5986,6859,8464,1814
4648,363,2213,5801,2253,1283,3864,4654,1517,6201
1473,5756,5492,3339,5495,4423,9699,9371,314,5147
2482,7131,4664,125,6366,4982,9918,7197,2901,3898
789,6934,3712,2630,4131,5703,3647,1950,7004,9022
2525,8082,4191,7030,1505,1134,9611,6320,7541,6758
6822,4570,7763,1884,6738,1503,305,2811,9563,7083
6701,1802,5143,7159,4335,603,1434,3419,5992,1606
4960,4697,8117,3673,6661,2363,3702,4,5876,3977
8929,7269,4969,2188,1211,7597,1693,799,8645,2768
7594,2948,36,261,4961,4204,3721,8815,987,6928
5241,4959,855,1102,7201,1210,284,6926,8424,147
7545,7134,9443,3816,9864,9818,8565,7278,2784,3862
5180,9584,8015,6653,9348,5257,3098,7702,5047,3056
2969,8038,2093,4075,6212,210,6438,503,280,6168
3951,413,6261,2159,6044,9965,8444,3211,999,8184
4181,9281,8094,5638,1737,1315,5622,4410,1853,8640
8654,3189,7587,9972,5090,6769,4375,3294,6137,2839
1102,7783,5011,736,4776,4640,3922,3266,3466,2352
6053,249,9738,4717,6703,1900,3796,7127,9339,6589
1845,4647,5214,6463,1398,381,6599,7524,8138,9688
6738,1935,3131,293,8504,7915,2531,5344,6286,3135
3965,9855,2130,995,4955,2784,1547,8214,7900,3310
6843,3513,5153,6924,8828,3976,1886,326,7831,359
3581,2190,4693,796,8987,1564,7862,9247,6162,2120
9238,8995,6678,4425,8816,8912,3179,2503,5387,9927
7755,6143,4873,2010,9580,5270,3006,2423,9012,7497
2154,9010,1348,4796,3746,8149,7944,4664,4826,296
6430,7351,3965,4895,9289,5513,9293,3212,8167,7177
5156,7703,1651,2881,5354,7783,918,9208,4344,2115
2351,5192,8617,9928,1571,6047,5745,4198,3238,6255
7973,775,5254,5147,9321,7371,6137,6517,6010,8535
6505,1879,5566,8318,1853,1579,1376,5475,6616,4042
1459,7941,9760,2873,770,4727,4641,8333,5312,1489
136,8390,4886,4961,5890,5026,1802,6765,4032,2052
2278,9931,4981,4364,2384,4668,9639,9848,9332,6954
7043,4864,8316,7663,8749,6189,232,6806,2742,6010
4373,7268,449,5866,5864,7709,7347,3331,5565,8263
9326,7284,2333,7108,6991,6457,4420,8938,9557,3532
7992,8016,7321,4043,5281,5860,7957,9673,7992,7552
2596,1085,9684,7177,7463,3256,4175,2692,6195,1719
9281,5924,5318,5799,9531,5047,4881,8886,9864,3513
163,1898,8268,8883,4959,238,3655,2696,5937,9325
7163,1291,711,4462,1380,9375,5856,5619,3537,254
3976,1369,7458,8460,6790,368,767,7420,597,3673
2962,3193,1957,8067,4749,9507,5360,2525,345,1567
6094,4303,9643,3709,1789,3760,8452,3172,4806,323
2570,2841,2886,9456,1008,2628,9586,8330,8441,4465
4376,7755,7097,2567,1437,9639,5877,7083,1685,4252
792,1489,4942,2359,7727,243,5255,3246,3639,6828
1400,2016,6995,2939,8114,8762,105,9311,4894,3369
4162,4771,4603,3650,7804,1497,4199,5881,3599,7941
2135,3828,9694,612,2274,5185,8681,885,7754,9024
892,7331,5283,2773,9488,9171,5250,3207,4690,955
5581,6325,3997,8442,1366,843,9459,2019,9077,2546
2096,9094,8085,9538,4788,2568,5937,4147,2401,2426
4506,4953,3583,1645,1363,7811,1248,4742,9614,8010
1579,4203,1908,3553,7866,2918,8119,2791,2828,7791
6734,7811,6225,6433,6475,9199,4092,8061,850,4273
4462,8883,620,6200,8165,2516,4924,9125,3757,8402
1445,1815,3620,2770,4949,1664,2976,9406,7590,2484
8757,6813,3743,7862,9170,2117,4562,2075,4288,5249
8636,8389,1072,1972,5384,4693,8038,7534,4181,9711
3310,4252,5980,7524,4379,1815,6829,9560,5568,1445
1045,5201,1239,6997,3840,4937,7510,4421,5856,4853
6974,3584,7378,7320,6754,1376,6397,6738,5877,6770
180,9195,8539,9357,4526,4175,1957,4729,7920,8061
6846,3879,4312,6455,8673,4005,7947,5790,1451,3596
5461,7231,7814,572,9119,7378,450,1085,7774,256
827,3565,1709,4378,365,7086,8128,4611,7636,2126
8646,6492,8952,4582,4627,1369,9512,7207,5354,1178
8726,8609,3762,2565,8188,4766,1270,9966,2491,1840
1662,5405,6025,8733,9102,2305,2443,4191,2970,3397
7591,1816,8528,5791,2425,4222,6833,2131,190,907
6713,8859,4901,8680,1785,5126,5881,9809,297,143
5568,6264,1990,4867,672,6306,645,1104,9972,1841
9684,3380,8056,8619,8161,536,356,2329,5889,5638
8140,2154,5312,2271,3872,8589,7536,5524,584,7218
6661,5561,5261,9598,3971,7828,932,7405,5675,3822
4825,498,9660,4728,9617,171,349,7502,8328,3663
3804,537,5136,8858,7187,7815,7332,1366,185,7022
5027,4613,8266,8549,4720,909,3840,1239,4113,8459
5037,2794,5910,5870,4,2307,664,2072,6322,8032
6896,5679,254,7430,2973,975,7289,978,8910,4089
371,4149,4581,5097,6275,3746,687,4315,2999,6809
15,400,7999,2218,60,1645,2022,7645,1250,4634
8427,3943,3241,6033,8686,3421,3466,557,1633,1693
4555,7127,4876,2651,4436,5292,6850,8082,6283,3788
8998,2651,1765,5997,8330,4957,4073,4203,7524,6357
5663,5876,2862,5255,8085,5938,1950,5526,8727,8345
9832,5356,8188,9818,3655,9421,7288,2974,64,6804
6416,4656,612,9029,4100,713,6000,8251,8771,7595
8586,1902,2567,9171,3859,5781,7590,6326,416,672
6825,4725,9165,8692,7883,1519,3593,597,3547,3098
5197,3044,6328,2144,3283,3127,6322,1309,5928,5565
5678,6445,2989,5338,8505,782,5361,6962,904,4243
2793,6048,746,137,4439,415,8135,6215,4593,1442
6651,4483,35,6386,698,4712,4226,1440,9531,4625
1375,5930,2671,7287,2171,1181,3712,7040,955,1795
7441,3545,3706,4827,8989,1019,5634,8710,2206,3336
7120,3845,3201,6097,1775,730,9896,9574,60,9500
2148,4713,1523,3312,9213,3040,5354,7566,6431,46
9507,2278,5723,883,5989,9164,8324,7353,8555,7341
8749,3569,3172,7849,1987,9177,9126,1136,6404,7804
5171,8853,1639,3262,2861,7613,7150,3951,8327,4468
9106,7009,380,7625,6632,1861,9756,3944,9700,853
6923,6878,3233,6931,9280,6494,1545,2784,3486,2694
4617,924,737,363,8200,9711,837,6660,7592,8149
5711,3469,6433,9498,9147,3971,955,5807,1948,5354
4033,9713,1847,7627,3140,5739,9660,4408,5470,6970
1796,3623,5755,1434,9343,4878,6708,1620,2294,4816
647,5816,669,4599,7347,552,4834,6964,6290,6849
82,7992,3262,3533,7660,1366,56,4188,5881,740
1325,303,4785,3331,6071,9657,4393,5627,865,5639
3915,9792,7423,2841,7998,2985,699,9475,1552,1079
259,9169,584,7041,6040,5567,2959,7220,3143,8288
2025,8710,7736,6515,8789,743,7929,8929,6521,828
4942,1715,5389,3870,689,8893,6396,1407,2187,1857
3161,6396,5732,5864,5074,929,2891,9632,1491,7869
8327,7989,9824,8876,612,2309,7457,5659,728,1106
6040,8927,3397,6947,1252,562,2566,2467,9046,9901
7555,7118,6822,7756,7011,3519,4349,3745,8526,8613
9215,8993,752,792,7651,7448,4005,9876,24,1225
1978,8157,3670,9742,4974,8780,4671,874,6538,503
3025,912,5777,1816,5365,6605,6141,3441,1373,5464
837,7423,5571,8215,4287,9401,6192,2564,5752,6363
2619,125,8710,5295,3199,3545,9244,1558,2231,793
1446,9987,7663,5886,3338,60,2742,8360,1694,6212
832,8600,2538,4729,8357,133,9823,4076,3878,2583
7492,7983,4088,3199,2789,2491,3911,7407,6806,1931
5384,1791,4425,981,2518,3749,1735,7191,4617,9741
2427,1517,7118,3948,3545,275,6521,3451,2468,7450
6236,9663,6848,7209,827,7590,8311,2026,2769,1962
4906,3753,8642,2548,2842,4729,5443,5353,7366,1006
6931,1331,6093,6870,9069,6006,1204,7338,8598,8538
2360,3956,5437,4654,403,2143,8375,2669,5,8977
7903,7663,5396,8686,3040,1413,3768,8248,6088,5761
413,8643,1909,8034,7440,5962,2138,7513,6453,2084
4481,7438,3269,6132,8546,1794,2166,5233,3280,792
4131,7333,4217,8149,3082,6538,2078,7038,1509,2791
7233,955,2358,3513,7960,8681,7356,331,7204,8548
4375,6816,9590,6644,5097,7057,9189,721,759,2407
5693,7635,5479,4235,6136,5549,8473,5371,1815,1383
23,306,44,2139,4125,1398,6924,4116,1654,805
9496,9383,194,4143,799,6153,3786,174,1865,5735
461,7450,8565,3044,6454,4841,8743,5195,5827,6081
3844,6892,8773,2621,3888,8035,2478,3926,2819,1238
3498,763,1049,6998,305,7576,1715,7973,539,5018
2712,8531,6721,9857,4604,4633,2486,6796,7160,2282
2819,3798,563,356,7257,9759,1400,6546,2936,5846
1283,8094,5710,8573,6386,8464,3580,6403,7811,2868
2003,2868,9247,6050,8202,424,3038,3629,8888,1148
8486,5651,2115,2503,3120,9750,1988,2384,8579,4982
7691,5508,9932,647,718,2969,2479,2320,3144,6966
9614,3689,5497,4663,2521,3822,2565,9221,9311,5044
2331,4221,4477,9281,1753,2768,5169,3846,8337,2956
2015,6699,5802,8531,454,2869,2998,2337,8791,4908
5233,6770,5696,418,2478,6371,5947,4832,2811,1552
8675,577,6656,2384,8216,2135,4581,1896,9302,1402
2066,3297,4031,4648,2308,7918,2695,8592,9669,5035
4397,921,9793,8489,3970,232,1687,6804,1759,7335
9343,5011,1920,2377,5760,9987,7969,2894,7287,6958
9055,1832,5127,1671,5229,9590,1085,2251,8159,5967
6238,562,9477,4243,7167,3008,7787,6826,7042,280
1816,9291,6629,2351,767,4467,7796,9652,4445,937
2166,1972,1955,5835,2129,9350,778,4597,6091,3610
8195,8043,5704,7470,2684,4391,2973,6052,6765,589
