,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
13871,22049.0,29260.0,14857.0,2640.0,35918.0,41966.0,7536.0,25151.0,3794.0,43480.0
13872,9971.0,32736.0,41090.0,32152.0,16069.0,31767.0,21770.0,37487.0,3011.0,28448.0
13873,2006.0,11151.0,34629.0,16854.0,15504.0,45710.0,28908.0,544.0,43754.0,23444.0
13874,33566.0,41174.0,34376.0,44092.0,7502.0,2590.0,42821.0,15549.0,29357.0,41091.0
13875,10427.0,31805.0,12565.0,7202.0,18118.0,13761.0,1923.0,19211.0,10014.0,24182.0
13876,19077.0,22289.0,24728.0,41536.0,32621.0,37701.0,37663.0,24787.0,17865.0,8012.0
13877,11242.0,4088.0,21504.0,45917.0,12257.0,34723.0,37798.0,14901.0,18527.0,32486.0
13878,20487.0,37821.0,41393.0,33873.0,2060.0,11165.0,38995.0,7984.0,10017.0,30933.0
13879,14405.0,5931.0,13666.0,29119.0,38857.0,20424.0,24589.0,27287.0,5837.0,30333.0
13880,35746.0,4913.0,37501.0,23754.0,36412.0,9322.0,1729.0,8648.0,84.0,11840.0
13881,35761.0,46749.0,34991.0,8846.0,16083.0,3701.0,35753.0,12481.0,27989.0,5951.0
13882,29886.0,33721.0,30775.0,41460.0,31785.0,40366.0,37738.0,42581.0,26330.0,1483.0
13883,2573.0,42234.0,33235.0,23661.0,4679.0,24713.0,40050.0,1451.0,47860.0,6337.0
13884,27592.0,41297.0,42363.0,12006.0,39016.0,43701.0,36537.0,87.0,27464.0,47858.0
13885,2205.0,15639.0,11226.0,21770.0,24534.0,13691.0,44771.0,15228.0,16104.0,41203.0
13886,5902.0,30950.0,22376.0,13024.0,27018.0,39204.0,30224.0,34245.0,42564.0,41746.0
13887,33790.0,28814.0,29948.0,19714.0,39901.0,41910.0,39960.0,26215.0,45938.0,26259.0
13888,37780.0,6629.0,33103.0,9725.0,35987.0,14787.0,29604.0,33557.0,19196.0,14186.0
13889,16163.0,35936.0,11361.0,12942.0,41187.0,14345.0,36168.0,13525.0,26244.0,37475.0
13890,27887.0,35698.0,27890.0,24323.0,9008.0,13166.0,9903.0,13039.0,23077.0,9970.0
13891,39334.0,19074.0,28826.0,13932.0,11061.0,8757.0,6407.0,35465.0,45521.0,26108.0
13892,35603.0,45290.0,21128.0,34187.0,2260.0,5521.0,22842.0,16995.0,37210.0,28878.0
13893,28799.0,8104.0,14707.0,13704.0,14685.0,13471.0,29047.0,9585.0,16615.0,35759.0
13894,20223.0,36417.0,26226.0,12505.0,16057.0,31981.0,10512.0,40638.0,17883.0,23471.0
13895,45807.0,8948.0,12748.0,25551.0,22901.0,14418.0,28847.0,38386.0,21931.0,1695.0
13896,6146.0,10484.0,39572.0,32193.0,46799.0,21960.0,39681.0,4973.0,3725.0,8382.0
13897,16686.0,20750.0,7145.0,2630.0,14249.0,30498.0,29932.0,18413.0,23936.0,39196.0
13898,37386.0,12534.0,13760.0,34127.0,13107.0,23093.0,7486.0,43387.0,33950.0,15755.0
13899,22943.0,8241.0,801.0,44389.0,8912.0,6631.0,48457.0,4594.0,2267.0,8804.0
13900,26902.0,12828.0,14247.0,9037.0,44677.0,7809.0,42876.0,25883.0,24765.0,40318.0
13901,32290.0,14521.0,14957.0,37787.0,12443.0,31413.0,28874.0,23790.0,26380.0,11433.0
13902,40730.0,36375.0,18109.0,4345.0,29368.0,14042.0,19967.0,16264.0,1779.0,14662.0
13903,9214.0,27559.0,13196.0,34551.0,32251.0,3469.0,42862.0,2790.0,47161.0,41613.0
13904,8873.0,10501.0,30989.0,1210.0,21823.0,32262.0,36931.0,16675.0,8155.0,3569.0
13905,23386.0,20735.0,31248.0,29354.0,20280.0,42596.0,41912.0,4273.0,9336.0,18679.0
13906,42236.0,19587.0,22377.0,34315.0,23667.0,28622.0,10109.0,33333.0,46769.0,29101.0
13907,25886.0,40084.0,12913.0,33948.0,10513.0,7033.0,41800.0,13883.0,14954.0,29068.0
13908,1972.0,30730.0,1563.0,36611.0,7785.0,41218.0,27468.0,29986.0,34335.0,42971.0
13909,42892.0,19245.0,32631.0,29986.0,47333.0,27787.0,13546.0,2314.0,16411.0,13814.0
13910,44080.0,48228.0,14135.0,26298.0,13825.0,8654.0,30461.0,14143.0,27183.0,11790.0
13911,10017.0,48152.0,27268.0,30064.0,36823.0,22056.0,13137.0,29331.0,43929.0,12724.0
13912,29977.0,9923.0,18615.0,1417.0,16174.0,13727.0,34991.0,36445.0,19810.0,43795.0
13913,40520.0,16571.0,21718.0,29805.0,29272.0,11361.0,39679.0,4321.0,45876.0,1835.0
13914,3762.0,12922.0,39098.0,28170.0,27367.0,44217.0,14106.0,10423.0,5498.0,26379.0
13915,13727.0,31868.0,8446.0,46245.0,23157.0,27330.0,34304.0,29785.0,11778.0,32169.0
13916,21236.0,25941.0,17724.0,45029.0,38920.0,26329.0,37814.0,40541.0,30577.0,30564.0
13917,16299.0,20363.0,30180.0,14693.0,13470.0,11591.0,32608.0,48748.0,14314.0,7770.0
13918,39864.0,32737.0,3213.0,18233.0,8008.0,34826.0,18843.0,38920.0,33699.0,43396.0
13919,41190.0,16062.0,6899.0,18388.0,1852.0,30376.0,19645.0,6870.0,33429.0,28822.0
13920,7578.0,29858.0,2879.0,9999.0,32227.0,10140.0,45667.0,32567.0,21939.0,13779.0
13921,37014.0,42628.0,10881.0,43985.0,37367.0,41889.0,16287.0,7637.0,667.0,24899.0
13922,21321.0,33130.0,661.0,29272.0,44605.0,13783.0,25344.0,10756.0,7707.0,21701.0
13923,22645.0,16236.0,10233.0,34533.0,16141.0,26217.0,47275.0,40866.0,8915.0,305.0
13924,33660.0,20285.0,27241.0,20280.0,21331.0,38958.0,31086.0,40893.0,34323.0,8740.0
13925,37302.0,15582.0,11432.0,32628.0,15911.0,33570.0,26788.0,32725.0,29957.0,29542.0
13926,29752.0,32936.0,39459.0,30872.0,12609.0,39651.0,30970.0,28160.0,2434.0,46302.0
13927,28561.0,30819.0,7695.0,40396.0,32083.0,13007.0,32836.0,18767.0,24818.0,45554.0
13928,14525.0,24767.0,46379.0,22429.0,22857.0,33091.0,33311.0,17601.0,6847.0,30367.0
13929,31848.0,35543.0,16765.0,18521.0,42918.0,2059.0,22925.0,36368.0,37344.0,4624.0
13930,4063.0,34700.0,44226.0,40889.0,2518.0,22535.0,30537.0,18538.0,20802.0,11360.0
13931,38417.0,26469.0,46062.0,36545.0,46363.0,33120.0,8156.0,39663.0,38941.0,41632.0
13932,202.0,43650.0,12358.0,20477.0,25685.0,20363.0,11050.0,10915.0,35914.0,13386.0
13933,11790.0,34672.0,4205.0,12535.0,39824.0,13094.0,35041.0,31458.0,36368.0,12548.0
13934,19495.0,42361.0,1239.0,6872.0,13622.0,12518.0,44933.0,33553.0,2892.0,25912.0
13935,5532.0,15163.0,46975.0,43302.0,23648.0,11886.0,34334.0,16791.0,39452.0,34343.0
13936,30558.0,38710.0,1011.0,35217.0,8721.0,42536.0,34398.0,39829.0,17724.0,28433.0
13937,27350.0,32145.0,24749.0,3701.0,18129.0,35525.0,38988.0,45845.0,16821.0,36966.0
13938,22784.0,34782.0,46739.0,2593.0,26115.0,8318.0,7586.0,667.0,22485.0,29846.0
13939,39280.0,41965.0,9338.0,23959.0,2545.0,8687.0,16678.0,1249.0,14102.0,33106.0
13940,32444.0,24639.0,14129.0,19355.0,46320.0,25889.0,41171.0,5490.0,40320.0,46456.0
13941,9766.0,36485.0,33951.0,15143.0,4870.0,40930.0,45734.0,20020.0,41990.0,10548.0
13942,45524.0,21799.0,21137.0,32822.0,18320.0,44943.0,32297.0,3215.0,3613.0,32903.0
13943,38075.0,12792.0,8847.0,11623.0,29777.0,28902.0,13259.0,1030.0,5480.0,27218.0
13944,47274.0,45823.0,41716.0,33583.0,45252.0,29886.0,25995.0,48679.0,17127.0,10215.0
13945,26981.0,30461.0,13346.0,19477.0,12755.0,11457.0,13274.0,12389.0,37399.0,1817.0
13946,38953.0,11297.0,11698.0,27758.0,46785.0,31403.0,11482.0,38273.0,30502.0,22257.0
13947,37202.0,42304.0,11677.0,7692.0,13627.0,14186.0,35903.0,10204.0,31137.0,18153.0
13948,27349.0,12490.0,39785.0,45693.0,1883.0,6218.0,17604.0,40389.0,14901.0,10344.0
13949,25479.0,22208.0,26594.0,36911.0,17831.0,11805.0,39116.0,25994.0,36721.0,570.0
13950,18069.0,701.0,36547.0,22199.0,9827.0,5316.0,24485.0,39561.0,21985.0,40038.0
13951,37694.0,42232.0,24212.0,37667.0,46335.0,45111.0,29094.0,13825.0,37814.0,35506.0
13952,38381.0,29102.0,45525.0,20029.0,31721.0,10307.0,18618.0,37782.0,13315.0,26447.0
13953,11031.0,11981.0,36917.0,9646.0,8764.0,44118.0,4220.0,14107.0,9269.0,26009.0
13954,27414.0,44578.0,13777.0,17545.0,26278.0,4615.0,40865.0,4440.0,21719.0,46822.0
13955,20722.0,36888.0,19679.0,6157.0,31993.0,34787.0,12571.0,33852.0,24280.0,42037.0
13956,22851.0,46491.0,405.0,41573.0,23679.0,24762.0,12781.0,36472.0,33781.0,42505.0
13957,37372.0,16710.0,44546.0,22091.0,38935.0,7590.0,4860.0,28456.0,7477.0,29378.0
13958,603.0,46077.0,31807.0,12875.0,8776.0,23109.0,34133.0,38874.0,541.0,16484.0
13959,3122.0,42244.0,9221.0,32191.0,29264.0,21450.0,30498.0,31632.0,26262.0,39655.0
13960,19716.0,16940.0,570.0,9499.0,22670.0,20147.0,32091.0,35903.0,27614.0,13719.0
13961,46784.0,16095.0,44959.0,40744.0,11922.0,31979.0,42537.0,12733.0,40326.0,18896.0
13962,26784.0,34068.0,22437.0,3398.0,10211.0,33852.0,13391.0,23201.0,13222.0,23915.0
13963,43386.0,14312.0,17548.0,21294.0,40382.0,11909.0,18202.0,16924.0,13611.0,16060.0
13964,37770.0,27333.0,35239.0,45919.0,37769.0,7773.0,28934.0,15657.0,37341.0,32275.0
13965,32108.0,40362.0,28411.0,24212.0,44771.0,15705.0,37341.0,23521.0,30565.0,28804.0
13966,18277.0,37607.0,33394.0,32369.0,23474.0,2535.0,27242.0,31939.0,2476.0,45156.0
13967,42344.0,33761.0,17886.0,33582.0,46331.0,1750.0,18773.0,46901.0,12882.0,5175.0
13968,4137.0,33938.0,25330.0,27969.0,33234.0,41275.0,21977.0,22012.0,40355.0,40141.0
13969,11701.0,21169.0,11038.0,34588.0,3077.0,27437.0,45596.0,24767.0,34528.0,47321.0
13970,39413.0,24593.0,42017.0,42443.0,13303.0,20741.0,10241.0,32195.0,43338.0,32629.0
13971,7061.0,16191.0,33658.0,33313.0,7474.0,18783.0,17270.0,15592.0,21153.0,46372.0
13972,46900.0,16592.0,27718.0,11106.0,20885.0,38441.0,14002.0,20929.0,15608.0,46436.0
13973,24568.0,42216.0,46139.0,2506.0,42399.0,30045.0,31606.0,38127.0,41781.0,47594.0
13974,34659.0,6388.0,35245.0,14340.0,16068.0,1776.0,15224.0,28035.0,15713.0,19325.0
13975,28887.0,2412.0,44793.0,12784.0,7577.0,13462.0,29190.0,41124.0,34803.0,27450.0
13976,5412.0,12278.0,40915.0,26755.0,19730.0,38797.0,19410.0,39348.0,41537.0,28862.0
13977,4435.0,28069.0,20026.0,11321.0,38874.0,29921.0,6373.0,41189.0,31292.0,13171.0
13978,9368.0,29996.0,34845.0,6283.0,33826.0,46771.0,16401.0,8053.0,6217.0,2942.0
13979,38436.0,17559.0,33129.0,21906.0,33866.0,1172.0,16598.0,9710.0,36719.0,26736.0
13980,30476.0,44912.0,14675.0,42401.0,15751.0,30691.0,15985.0,3180.0,28787.0,1484.0
13981,36369.0,16969.0,43634.0,8381.0,30254.0,40584.0,31622.0,21149.0,30706.0,2314.0
13982,40601.0,43872.0,15420.0,31511.0,1809.0,32005.0,12753.0,28799.0,20387.0,13157.0
13983,46766.0,27399.0,43992.0,21882.0,4090.0,9884.0,6183.0,44663.0,46109.0,24311.0
13984,31021.0,10346.0,27185.0,29728.0,4034.0,27063.0,1537.0,25078.0,33735.0,7216.0
13985,5763.0,36919.0,33216.0,27528.0,30969.0,27901.0,39399.0,20701.0,33229.0,9003.0
13986,13056.0,30028.0,43405.0,15699.0,3121.0,14342.0,6680.0,35003.0,31792.0,12787.0
13987,8896.0,36916.0,2455.0,16994.0,35274.0,5827.0,42281.0,2265.0,29029.0,21988.0
13988,20283.0,45700.0,43480.0,13350.0,26234.0,48681.0,43754.0,20857.0,29928.0,27818.0
13989,34573.0,39011.0,29831.0,28376.0,22699.0,3604.0,27016.0,11879.0,31314.0,35494.0
13990,18895.0,18924.0,45351.0,33972.0,32942.0,43285.0,38676.0,16813.0,15341.0,31086.0
13991,30860.0,16157.0,2058.0,23953.0,46242.0,9960.0,23728.0,31906.0,34124.0,22702.0
13992,40132.0,32100.0,20035.0,47822.0,19457.0,31761.0,42242.0,15941.0,43650.0,4157.0
13993,498.0,1038.0,21453.0,46503.0,32206.0,21728.0,16962.0,39046.0,38006.0,843.0
13994,47210.0,1736.0,6406.0,5908.0,19807.0,16725.0,14219.0,33646.0,7115.0,9986.0
13995,22740.0,26299.0,38967.0,45238.0,34238.0,46261.0,40681.0,32230.0,35418.0,15606.0
13996,24139.0,7112.0,11766.0,26640.0,14386.0,45075.0,1064.0,22546.0,45641.0,38267.0
13997,41867.0,36838.0,1222.0,21789.0,1176.0,17581.0,32389.0,43161.0,46261.0,17578.0
13998,37407.0,27948.0,1446.0,40425.0,28771.0,44574.0,13856.0,12724.0,1996.0,12733.0
13999,30681.0,40868.0,48081.0,38618.0,34297.0,44676.0,13931.0,6139.0,35513.0,12176.0
14000,33173.0,31150.0,27184.0,30279.0,6202.0,30914.0,33704.0,43259.0,3407.0,5302.0
14001,15216.0,38881.0,32164.0,15700.0,44929.0,28822.0,42547.0,21079.0,21675.0,11059.0
14002,14590.0,23967.0,7216.0,10671.0,47025.0,20984.0,19903.0,19613.0,18866.0,6250.0
14003,24711.0,663.0,16573.0,20305.0,35459.0,37601.0,23529.0,29876.0,13236.0,6141.0
14004,36104.0,22284.0,44269.0,40858.0,29248.0,7769.0,28590.0,33287.0,38955.0,16665.0
14005,27914.0,33701.0,39959.0,11593.0,14960.0,14384.0,16190.0,32642.0,27741.0,46216.0
14006,12780.0,23985.0,27694.0,31593.0,41836.0,41444.0,12892.0,46303.0,33665.0,33237.0
14007,2809.0,24362.0,42406.0,13326.0,41006.0,30395.0,42283.0,37040.0,41251.0,13004.0
14008,31791.0,32476.0,43898.0,30366.0,10221.0,36354.0,790.0,20614.0,4655.0,26487.0
14009,29067.0,41327.0,37210.0,16592.0,35555.0,4095.0,40030.0,41549.0,14686.0,29099.0
14010,19405.0,35509.0,38131.0,9996.0,23399.0,33665.0,44849.0,38953.0,1908.0,40532.0
14011,12878.0,26882.0,22063.0,33560.0,21974.0,7533.0,46318.0,7948.0,10329.0,17706.0
14012,33171.0,38955.0,17014.0,32863.0,25887.0,28284.0,9664.0,39778.0,1831.0,13421.0
14013,19499.0,10513.0,24012.0,12401.0,9548.0,9546.0,27156.0,13078.0,10252.0,18522.0
14014,25151.0,33270.0,21726.0,12556.0,5092.0,41012.0,24898.0,30512.0,39974.0,35495.0
14015,47159.0,45534.0,16887.0,6614.0,3200.0,21754.0,23916.0,13664.0,29478.0,41142.0
14016,16098.0,47537.0,22417.0,17196.0,47210.0,26761.0,43952.0,41232.0,45151.0,22246.0
14017,26843.0,45230.0,33729.0,27557.0,14340.0,6626.0,12849.0,35520.0,23687.0,25860.0
14018,29479.0,11888.0,19007.0,12737.0,2008.0,40881.0,12533.0,17542.0,5212.0,19776.0
14019,29909.0,32626.0,19648.0,45202.0,30942.0,21181.0,17284.0,19615.0,4831.0,17739.0
14020,46387.0,28477.0,34713.0,1485.0,27269.0,24556.0,13644.0,28990.0,13297.0,12302.0
14021,19456.0,6449.0,19807.0,34277.0,43512.0,42820.0,43969.0,40805.0,32479.0,36065.0
14022,4241.0,30215.0,37673.0,19709.0,36425.0,13908.0,11605.0,31343.0,44755.0,41622.0
14023,27362.0,16682.0,39458.0,1029.0,17566.0,8753.0,39152.0,12690.0,18846.0,27028.0
14024,27020.0,21636.0,9301.0,17543.0,29255.0,31077.0,23947.0,12506.0,42803.0,3570.0
14025,21363.0,18091.0,42016.0,40233.0,24369.0,12206.0,16324.0,40879.0,17050.0,25728.0
14026,44906.0,46119.0,17527.0,15793.0,33819.0,31792.0,28426.0,27330.0,24272.0,43905.0
14027,38517.0,16253.0,34735.0,13620.0,19227.0,19380.0,21159.0,2034.0,12491.0,47998.0
14028,45739.0,11089.0,31291.0,12248.0,23649.0,40269.0,8828.0,27588.0,42442.0,29942.0
14029,13868.0,46403.0,36825.0,5931.0,44233.0,33730.0,1093.0,31413.0,25801.0,38208.0
14030,40134.0,33299.0,11175.0,8440.0,41865.0,7746.0,30351.0,36348.0,19611.0,40783.0
14031,16888.0,14331.0,24424.0,38988.0,8753.0,13437.0,32741.0,3209.0,39817.0,12887.0
14032,11740.0,2643.0,9654.0,2273.0,5487.0,16409.0,11044.0,22417.0,28079.0,12468.0
14033,29250.0,43337.0,31261.0,14869.0,31561.0,13889.0,42799.0,34144.0,18160.0,8590.0
14034,17861.0,35932.0,15384.0,1999.0,43278.0,29876.0,22383.0,33975.0,17851.0,21527.0
14035,39991.0,17166.0,17056.0,23706.0,45151.0,1737.0,21268.0,33189.0,41071.0,46504.0
14036,19824.0,26026.0,16266.0,15523.0,42506.0,40397.0,30561.0,4105.0,1050.0,13499.0
14037,17076.0,37714.0,5454.0,8314.0,8242.0,14188.0,18864.0,23248.0,29790.0,19213.0
14038,21685.0,45328.0,6338.0,18546.0,13491.0,18813.0,543.0,14299.0,7676.0,15139.0
14039,32169.0,43902.0,39382.0,9731.0,6328.0,27749.0,31063.0,19129.0,28161.0,33070.0
14040,29461.0,43671.0,4741.0,47949.0,28851.0,24229.0,3189.0,8158.0,34372.0,7691.0
14041,35425.0,37593.0,13828.0,18646.0,40174.0,16225.0,10298.0,2793.0,44183.0,10875.0
14042,46906.0,18913.0,6257.0,15446.0,22181.0,29473.0,18985.0,12616.0,21264.0,9038.0
14043,12431.0,3211.0,13309.0,45872.0,31625.0,43870.0,40143.0,31537.0,39661.0,14106.0
14044,20933.0,20934.0,33339.0,18773.0,34907.0,19808.0,11830.0,40953.0,17261.0,40267.0
14045,13612.0,14867.0,26482.0,733.0,8712.0,39976.0,21934.0,46087.0,571.0,15247.0
14046,44072.0,31964.0,42068.0,24185.0,39507.0,13602.0,11320.0,3255.0,22954.0,27963.0
14047,22893.0,11031.0,38417.0,24377.0,18912.0,16595.0,2518.0,20118.0,23203.0,30521.0
14048,38918.0,12327.0,39657.0,5451.0,6441.0,7604.0,1212.0,30594.0,16805.0,30003.0
14049,8420.0,14170.0,8884.0,8303.0,22482.0,10570.0,36935.0,9466.0,44735.0,8573.0
14050,33050.0,40061.0,26779.0,42933.0,30032.0,45299.0,17664.0,19494.0,14174.0,26931.0
14051,43293.0,27443.0,36588.0,31934.0,26493.0,44544.0,41788.0,34787.0,6243.0,31726.0
14052,495.0,34693.0,16259.0,7756.0,40193.0,35170.0,6366.0,35765.0,33246.0,24742.0
14053,38765.0,2466.0,31623.0,19374.0,18921.0,43478.0,6330.0,44753.0,30270.0,15369.0
14054,21657.0,24248.0,14060.0,18190.0,37160.0,45862.0,29051.0,14661.0,45288.0,19247.0
14055,427.0,22840.0,31764.0,38494.0,47254.0,6557.0,202.0,4833.0,13745.0,40835.0
14056,2921.0,16703.0,37826.0,39991.0,37184.0,9279.0,27428.0,15824.0,16422.0,22718.0
14057,5300.0,22736.0,37189.0,2941.0,36569.0,41837.0,38445.0,13744.0,20983.0,4096.0
14058,13189.0,28798.0,38630.0,29234.0,44903.0,11890.0,31520.0,5997.0,1455.0,36196.0
14059,10094.0,30570.0,6954.0,17393.0,43129.0,27217.0,24051.0,41207.0,5686.0,42929.0
14060,17697.0,27707.0,8742.0,31635.0,6375.0,46382.0,47197.0,28616.0,29083.0,25963.0
14061,36079.0,29582.0,44823.0,28573.0,31899.0,23161.0,23082.0,2468.0,29709.0,33973.0
14062,8401.0,25963.0,16646.0,13196.0,40776.0,34532.0,43453.0,33686.0,41545.0,48779.0
14063,29559.0,29348.0,16039.0,10345.0,408.0,23278.0,37623.0,42097.0,18315.0,40409.0
14064,20271.0,36845.0,19455.0,18381.0,28324.0,15652.0,8361.0,40236.0,28848.0,12207.0
14065,11923.0,22261.0,38598.0,21265.0,24904.0,27548.0,21234.0,29775.0,43487.0,26373.0
14066,17146.0,47161.0,18867.0,30047.0,1520.0,47328.0,7950.0,11383.0,29343.0,46983.0
14067,16167.0,25962.0,25888.0,15193.0,21702.0,30240.0,14382.0,29917.0,37682.0,34060.0
14068,18848.0,33561.0,37138.0,254.0,4277.0,29049.0,24708.0,37700.0,2627.0,275.0
14069,37681.0,30822.0,8865.0,37381.0,40536.0,31765.0,29337.0,7183.0,28216.0,5273.0
14070,32859.0,31695.0,16185.0,39835.0,42053.0,17269.0,15824.0,1924.0,36920.0,39699.0
14071,20669.0,42004.0,13286.0,27980.0,31335.0,30706.0,994.0,42053.0,2077.0,14423.0
14072,28590.0,4416.0,16898.0,13557.0,24100.0,5792.0,7759.0,16361.0,8412.0,14025.0
14073,40356.0,465.0,19510.0,16575.0,47036.0,40858.0,20179.0,1959.0,16163.0,27061.0
14074,30335.0,24213.0,19952.0,39118.0,16334.0,30427.0,29786.0,40743.0,13136.0,35500.0
14075,19788.0,21819.0,9575.0,42284.0,22561.0,3759.0,29554.0,24502.0,4061.0,1129.0
14076,35759.0,13037.0,3577.0,18968.0,26906.0,31394.0,32078.0,46066.0,38952.0,24619.0
14077,44591.0,35406.0,39939.0,34303.0,15364.0,11218.0,19810.0,35187.0,17646.0,20280.0
14078,30972.0,33991.0,27714.0,21245.0,13726.0,16646.0,29996.0,35406.0,14285.0,17532.0
14079,36694.0,47922.0,13054.0,12902.0,41188.0,24882.0,17841.0,29970.0,32944.0,10749.0
14080,28621.0,23929.0,41241.0,29560.0,13198.0,15737.0,11672.0,41624.0,3470.0,1036.0
14081,18954.0,18562.0,44807.0,35882.0,27345.0,10787.0,20694.0,20884.0,44300.0,28080.0
14082,3760.0,6000.0,30226.0,9355.0,13879.0,29508.0,38598.0,17716.0,40806.0,45125.0
14083,19000.0,7770.0,14822.0,33258.0,28373.0,37565.0,23087.0,31801.0,27362.0,24819.0
14084,38910.0,8846.0,47320.0,34090.0,26015.0,7705.0,7758.0,16287.0,7476.0,35286.0
14085,16013.0,42054.0,28482.0,5496.0,44955.0,46301.0,4968.0,9967.0,20652.0,9569.0
14086,13035.0,11098.0,15472.0,13956.0,18991.0,16683.0,44737.0,35194.0,32107.0,33594.0
14087,17718.0,2915.0,31579.0,9862.0,37781.0,40194.0,21155.0,13727.0,41206.0,5174.0
14088,33273.0,13383.0,25725.0,4222.0,38353.0,3457.0,12207.0,33180.0,40648.0,17170.0
14089,37446.0,39616.0,20471.0,32763.0,1162.0,39979.0,41470.0,27728.0,26828.0,8317.0
14090,17863.0,17002.0,27533.0,33654.0,4177.0,5513.0,13003.0,30760.0,44121.0,23772.0
14091,32937.0,21844.0,11922.0,2878.0,16587.0,41133.0,43631.0,38231.0,22516.0,14072.0
14092,42004.0,38592.0,15794.0,17141.0,19795.0,17844.0,3654.0,2298.0,12362.0,12720.0
14093,4805.0,14651.0,43698.0,39958.0,5453.0,18627.0,35212.0,5903.0,19883.0,2920.0
14094,21178.0,7058.0,37689.0,12573.0,39137.0,10000.0,13308.0,40542.0,28958.0,28557.0
14095,26933.0,19721.0,14230.0,13471.0,24313.0,32090.0,11471.0,12363.0,45831.0,41818.0
14096,13319.0,33552.0,31746.0,34435.0,26592.0,22974.0,46957.0,14182.0,9320.0,17557.0
14097,15525.0,790.0,14602.0,26759.0,24557.0,43536.0,35016.0,32154.0,43795.0,14022.0
14098,2974.0,1037.0,21184.0,40162.0,32116.0,6403.0,32681.0,10711.0,43388.0,46334.0
14099,38917.0,33343.0,46713.0,24155.0,35186.0,5090.0,5369.0,38533.0,42917.0,28111.0
14100,1322.0,41797.0,27868.0,9061.0,12623.0,30694.0,24193.0,14706.0,25917.0,35534.0
14101,21935.0,27762.0,31352.0,47803.0,13233.0,27406.0,12489.0,22073.0,18813.0,42303.0
14102,1462.0,20720.0,35500.0,28421.0,26618.0,21285.0,13093.0,36485.0,46957.0,32599.0
14103,12642.0,24232.0,44174.0,30001.0,45822.0,27367.0,44079.0,6440.0,21789.0,8985.0
14104,46414.0,12984.0,34191.0,18871.0,35293.0,18103.0,16762.0,11656.0,38789.0,31150.0
14105,1437.0,21447.0,27455.0,12918.0,14663.0,5942.0,33816.0,14585.0,7562.0,31944.0
14106,5715.0,32490.0,9919.0,8289.0,6478.0,14195.0,5273.0,4786.0,42821.0,7978.0
14107,38590.0,23131.0,11681.0,25446.0,16184.0,31335.0,35763.0,15719.0,17145.0,13637.0
14108,8430.0,38465.0,40148.0,12327.0,11807.0,16001.0,13921.0,29322.0,21319.0,43454.0
14109,33638.0,22318.0,12461.0,42964.0,23691.0,8868.0,17771.0,41625.0,7474.0,15799.0
14110,41504.0,27556.0,4418.0,41368.0,33777.0,19884.0,20753.0,38688.0,43138.0,5879.0
14111,23227.0,31806.0,8329.0,1755.0,31847.0,12572.0,15980.0,20018.0,35333.0,9242.0
14112,18521.0,11755.0,1250.0,16168.0,21098.0,19754.0,40355.0,37211.0,29498.0,1323.0
14113,23080.0,22201.0,31386.0,32743.0,12164.0,32601.0,28075.0,39566.0,12913.0,18774.0
14114,40649.0,9401.0,2014.0,40273.0,13978.0,40429.0,40584.0,3507.0,21658.0,17154.0
14115,35485.0,13823.0,16021.0,11230.0,15923.0,14013.0,19730.0,44061.0,10056.0,34607.0
14116,32814.0,18007.0,41934.0,39139.0,42911.0,9965.0,13773.0,13679.0,43149.0,14313.0
14117,8588.0,18945.0,35962.0,39403.0,47810.0,45157.0,12814.0,17445.0,14403.0,31100.0
14118,7807.0,15596.0,24217.0,9924.0,28793.0,14509.0,27549.0,19969.0,515.0,26823.0
14119,21487.0,23453.0,15999.0,2948.0,20034.0,40868.0,15380.0,40684.0,36953.0,27980.0
14120,23965.0,18303.0,44604.0,20675.0,3442.0,27560.0,30562.0,46802.0,46535.0,39818.0
14121,33780.0,20649.0,31979.0,34656.0,10595.0,40863.0,25198.0,4289.0,17909.0,34189.0
14122,3661.0,43359.0,421.0,3514.0,43895.0,39316.0,28501.0,20693.0,45656.0,31975.0
14123,16022.0,19940.0,13385.0,9202.0,29422.0,17321.0,24815.0,18611.0,35603.0,17142.0
14124,36924.0,39393.0,16974.0,12953.0,13575.0,10798.0,24817.0,8655.0,3234.0,44609.0
14125,17155.0,45962.0,9868.0,31249.0,16157.0,39660.0,47812.0,46703.0,8415.0,28806.0
14126,45237.0,30496.0,33055.0,30949.0,28852.0,21416.0,4035.0,2940.0,37595.0,3692.0
14127,13536.0,8902.0,45231.0,30712.0,28777.0,43322.0,30280.0,44904.0,26881.0,41792.0
14128,46882.0,34266.0,8159.0,1754.0,37551.0,9633.0,39524.0,5237.0,14642.0,20676.0
14129,1750.0,12927.0,25919.0,44262.0,14335.0,27312.0,27064.0,18905.0,48154.0,24815.0
14130,31336.0,9216.0,15436.0,18960.0,23111.0,35553.0,42489.0,17862.0,7084.0,46852.0
14131,40216.0,23705.0,43026.0,13319.0,18681.0,33258.0,11702.0,5655.0,28337.0,35991.0
14132,33189.0,10047.0,18957.0,31805.0,41579.0,13886.0,43158.0,11765.0,25317.0,41111.0
14133,21963.0,30463.0,30408.0,38546.0,46937.0,43008.0,32380.0,26988.0,11560.0,7518.0
14134,12537.0,16068.0,517.0,41826.0,19966.0,10107.0,6474.0,28877.0,35432.0,6448.0
