x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
8026,1632,4096,304,1745,8735,8665,5023,1643,5864
1339,6924,7670,8439,2935,5517,6441,2869,1810,4258
5425,4077,6576,8525,7808,7555,9274,4549,8547,4103
8392,3401,4116,847,4409,272,3368,9401,8346,1956
6990,5238,9570,3865,9409,7193,4198,95,5065,7332
4130,3678,7069,389,9934,7913,9371,9920,832,6345
7672,4376,4939,1599,7206,1291,1710,3136,3994,9496
9256,4675,3270,293,1733,4092,4846,4254,5953,9667
1597,1274,3965,5108,4158,7015,6297,7606,8442,724
2052,841,2955,978,5921,4575,6280,8762,9471,5075
9062,9821,233,4960,7439,4760,7010,7743,1996,2794
5863,3149,2952,4915,3297,3776,7373,9691,4154,6883
1830,9183,9454,4847,1957,4098,8043,7438,1906,1627
8373,9647,5737,2992,2269,1520,4944,4463,72,2993
6718,2767,3683,7841,6669,6048,238,7261,9884,1557
6955,3179,7757,6943,8311,84,3553,7654,2465,2905
531,2310,155,5848,3453,5103,4891,6740,1152,4221
4825,8095,3801,7264,8449,9891,1806,3343,3022,7854
2307,7123,6266,6468,690,5205,7749,2122,5252,8320
9344,8890,3813,8564,1261,7175,2980,8716,9373,1559
1765,3304,9346,1573,7202,9705,3623,9967,9382,7883
3712,1424,8062,66,1664,9700,4669,5584,5470,8737
8289,4855,1347,5846,4517,5757,8249,9125,7894,761
6217,3465,9549,7961,7120,3752,7148,5942,9097,1201
8701,9469,9312,176,814,6124,6390,9719,7879,6836
5159,770,1283,7011,4664,9794,1984,7310,190,6271
4905,1498,35,8939,6099,1857,7190,7257,3746,9473
7117,8972,8716,6840,2582,899,6817,9213,6601,2418
3965,9019,9195,9628,6365,6089,8985,6687,6840,5917
5250,6832,997,9631,6592,4287,3031,6339,247,4080
9999,9729,7353,4314,9636,2697,6311,5569,3389,163
904,6113,2765,7864,2008,1733,8346,4492,4690,3239
6299,5737,95,636,9831,2548,5138,9064,7361,6734
9459,1113,5344,8542,1659,5945,722,2408,2454,7371
6338,6933,9032,7590,2809,794,1773,4928,2777,9083
452,1003,3427,3680,3856,6829,5129,266,5131,6772
4335,7407,1811,9901,2385,8120,2043,8928,2571,4063
4249,7339,6749,6419,1449,8172,7781,6959,1953,3728
1745,4252,4621,7190,1703,6053,5823,8865,1617,4274
6750,9084,7979,8840,7621,1710,4621,1649,8444,7748
3639,3890,6707,5042,9168,3844,8097,3067,512,2395
7341,7590,6064,8789,6995,2517,3945,379,6870,290
7675,6836,5581,7198,7589,9000,3228,5162,8410,2950
7629,2093,5423,5115,6360,3902,3263,8526,6291,3004
8804,3858,6642,9934,3964,9021,890,2352,794,4091
918,19,108,3866,8008,2157,9530,4086,8738,517
7136,1534,4844,6046,2818,6395,2922,1406,7171,2056
4604,1837,7873,2634,6346,7678,2623,1770,4774,5068
6512,3934,7765,2969,9632,8477,7433,273,525,2698
4251,6570,471,6785,7555,4380,8788,6889,2948,1695
1660,1677,446,7856,1057,904,6324,9778,34,1350
3133,7018,9969,2658,4919,6574,9608,6257,6640,3156
1658,9605,431,9089,5203,7783,5454,6465,8976,9835
8420,6531,7102,9074,2412,8498,5920,7344,6328,1396
2297,4384,747,6431,3969,1776,2439,6208,818,3186
1872,8622,6146,3727,7166,8789,6677,8923,7803,2354
5910,7776,70,5261,6316,3909,7297,2455,3182,9532
230,8454,7100,8075,3607,6292,7857,3575,4736,7833
4210,4390,7844,674,9546,6009,7366,4802,1509,5357
3406,4023,378,1684,1850,5224,168,1122,6962,8949
1550,3739,6052,1369,6966,7497,3901,950,1813,2900
3106,7218,6009,8577,2465,5387,2323,6806,6078,8991
9622,8903,3848,7584,5626,1222,8928,6152,3293,5900
2071,6971,1300,1010,2950,3658,6596,200,2179,7858
5576,7396,6026,8217,2912,6161,1487,1422,6856,6779
6263,1886,8118,170,3702,5469,5420,9804,4380,9899
4863,4664,3816,8635,2024,5525,511,4196,5651,9351
3663,8444,146,3320,2360,6889,8168,4605,4788,2690
717,5087,8165,3806,6342,1168,5737,27,8832,5358
300,9026,8024,7229,3858,9495,3786,8787,3588,2320
3620,3980,4990,4700,695,9783,2376,5442,1571,145
581,4864,7586,2672,2136,1103,1274,1808,8637,796
4113,2910,4735,6024,5941,1395,8146,5414,9435,6962
1557,2780,7133,1136,6932,7831,1719,7966,4322,33
1763,4180,2809,436,1068,6578,1146,6034,7162,2826
2654,1793,4468,9757,9291,2286,6901,4531,1352,8915
8610,4071,9423,2828,4958,1289,4935,8744,4735,3582
3209,3102,6318,8407,1594,920,7338,7238,3744,9935
9071,7896,3514,7833,5813,4463,8413,9564,76,693
4710,1671,1970,3002,2083,9074,1631,3768,9854,1738
9224,1890,5667,9876,4644,6506,3429,8020,7122,9401
1615,7505,5339,2032,8792,3728,6368,6063,5237,1148
5876,2427,2561,1648,6587,1888,6509,349,200,8492
431,7821,6977,6542,5726,1304,2486,3896,1620,4275
8646,8075,7180,5163,5042,1914,3306,5329,6407,717
8972,6450,3214,3686,225,5874,530,5500,7115,7623
6027,5813,8932,9827,4712,8749,8961,8959,6410,7992
6202,5786,1212,5224,6710,6615,3045,7381,862,8433
6710,4972,8207,604,2542,7218,1965,1118,9697,4575
1254,8969,6677,8304,860,7384,1986,5189,2021,1236
8131,7108,5506,9111,5036,6562,9071,6249,9128,7507
3862,9325,9815,5962,4413,7443,1003,6832,830,4378
6708,8342,7536,8532,4734,1181,1973,3670,8723,8468
5761,7043,1439,5169,5933,2735,8810,2171,1778,3720
4181,827,5804,3069,6524,9332,5401,7975,8783,928
7941,1812,7120,1045,9927,847,5221,7352,4729,4124
7258,2990,6114,9588,2525,9848,183,4602,3660,3778
2595,3701,2392,3662,2609,5487,559,394,6959,3389
522,5241,4164,5456,6765,9624,7626,268,9198,9785
202,1135,3452,5365,8317,4276,4153,8498,3539,7824
9991,8347,6685,4018,4798,954,9570,3612,5343,1666
1922,2174,5430,9654,3757,9502,599,7921,928,4215
6506,4883,746,1489,8227,7627,385,9596,6818,4342
4393,138,351,1158,4378,2156,7183,1061,2583,3907
9047,7535,7066,96,291,4635,2542,2440,8232,5791
757,3729,7344,841,9948,2670,640,7168,9694,1917
9193,4826,8597,6776,2148,9226,6171,9377,6169,4403
8230,6374,347,1870,3410,6704,6707,5733,3707,4431
8010,572,7409,6567,1351,7579,3151,5090,5108,1935
370,2975,2571,7237,8452,7069,630,8646,7607,4622
6413,8464,5280,6586,2521,8814,5636,4323,9099,7965
6966,4696,4557,9110,4837,2062,1048,8727,7318,654
623,8494,3031,8357,5375,356,2761,3386,5376,9373
7056,6472,6271,7575,2588,5079,6958,2532,6833,3130
9691,5345,6023,8556,7095,2751,6688,7489,4096,7424
1623,7534,8938,4216,1107,7607,515,743,6403,4630
6867,23,5361,7771,1109,2952,2406,2374,951,7957
2014,8507,7827,5378,3576,3390,2603,6635,142,1107
8989,4303,6929,8450,8515,6674,9972,6441,7189,5389
4957,8993,8500,8389,9660,4255,5163,9472,7959,1830
6228,7552,951,5198,7910,4352,3166,7991,5393,4762
9813,2716,7920,2910,8986,690,141,2465,4214,8515
2918,7694,5107,7661,1508,1861,4943,2137,7682,5842
3241,2090,5354,6213,7109,7389,6100,6819,9350,7001
7446,4632,3575,2559,852,9473,9713,1553,2652,6188
7684,7916,1465,9942,4832,8598,4575,6995,929,6163
7523,3427,8288,3844,4550,5076,3711,1097,143,5226
1696,2571,4726,6218,3003,4564,498,8181,846,2635
4439,1745,4598,6231,2846,9745,3715,6665,7640,9900
5152,655,6231,8287,6680,1196,5448,6434,2588,4825
3338,8510,9430,2366,1562,5790,956,5533,7042,8589
7046,3192,9,4956,8612,3470,6508,5663,1024,2585
3837,9555,3545,7393,9460,3399,6903,5464,7781,6845
9998,455,1535,1888,1375,6180,2697,1178,5677,3644
510,8789,7686,5389,8620,7210,4638,603,2479,8730
6635,8032,8278,6226,5021,4712,1196,8938,2536,8776
26,4259,3879,8601,980,5760,1964,6708,94,868
1102,697,7184,276,2002,8112,504,5824,4177,8738
738,2267,4439,4815,78,987,1692,8141,3085,6673
2148,3047,2781,2678,18,8792,6593,977,362,2458
2200,2321,3398,2859,1486,4042,8415,1971,7673,2878
925,850,2562,9923,7504,7763,4325,2796,2837,5645
3056,3486,3113,7682,3506,8910,1930,8046,4299,2700
1772,7840,8160,2956,6230,7369,6223,866,9093,861
3806,2925,1488,8187,4593,8919,7348,5079,4008,7459
6526,2470,4683,6941,1308,3422,9907,7490,391,6355
874,4459,7480,9575,4101,8540,1669,8077,114,9002
51,9009,3232,7880,9229,5312,6427,3921,7688,3394
4479,5696,8369,199,6543,2979,7812,2201,6671,8664
3611,3689,4026,2002,597,1758,6852,6948,1841,4396
8997,3308,8004,7643,8288,6672,7519,3432,6111,2587
5392,1977,828,7166,1443,2636,3805,5071,3794,2004
5752,7200,1456,4833,7662,206,3592,2604,3008,920
3298,4249,3084,2887,3294,4747,6286,7708,8483,623
4440,6323,4478,4020,6833,1661,1810,8799,9783,3709
8352,8702,8351,3882,7485,5719,4594,9950,4810,5373
3332,316,971,277,1533,2802,4136,4462,4033,9854
9429,4385,1380,3596,7112,1192,8847,5066,9460,6504
9403,2876,4910,2726,5847,7393,3247,6366,7596,5827
2204,1839,7685,749,2460,3078,6365,2709,2826,8341
3728,8868,2564,8721,2703,456,3382,8027,7151,3468
4820,8732,7333,675,1685,3196,8907,2652,8855,8719
2685,5513,7106,5755,5853,9798,933,894,1517,9238
280,1064,3391,2161,2314,1575,6298,7615,1791,948
9213,526,5078,5979,9070,638,2567,5163,5914,3280
4217,5927,4743,7871,6343,555,9640,4639,3031,665
7906,3596,9507,1846,51,1422,6079,6625,5659,6543
4152,4653,8497,2061,7329,54,7847,7055,3810,5004
9347,2493,7665,5816,2726,1610,500,5742,2678,8624
4968,4738,2879,7075,4952,2924,9840,4058,4132,7266
3261,945,5127,4487,1374,2543,7638,8542,8469,4829
5457,4713,8977,4269,3976,8173,1288,9796,381,8552
371,8345,8887,9662,7125,6926,4132,329,6864,5124
6141,5106,1379,7015,7785,2640,6529,5810,2922,8006
6169,8117,523,5727,4368,1380,2756,4956,2292,8066
9597,7650,879,665,1652,3048,4045,2539,7059,8053
6514,8509,2820,3080,6954,4019,8556,1558,7933,1007
4143,5110,7149,8414,4576,8108,3240,9389,1627,6334
2935,6579,8744,3789,6138,8902,6229,9664,6984,8559
6661,6128,6757,7299,3632,3221,9829,2642,6647,2127
2736,1118,6075,6554,45,4449,8044,1605,9370,872
9822,6684,4776,6439,4026,4224,5416,5650,7471,2552
377,8816,3079,972,7070,7240,1779,9203,1538,7247
4004,1889,7792,5504,3272,9088,3124,7955,2162,2068
1813,609,9104,9005,2116,3916,9232,3368,5935,8352
2844,8708,1164,46,3038,4145,6676,4598,3375,5332
7899,7011,2083,8583,872,3107,9962,5205,3451,7921
2152,285,1567,7801,7486,2159,3390,7294,4649,698
2659,1230,6954,5983,1842,1581,5403,8739,6610,6238
9076,182,3972,4350,6928,3563,499,8854,8193,1280
8713,808,7784,4076,4432,6097,6728,1926,9427,7626
9153,8163,1135,3175,2435,5161,8331,5776,4303,8246
7031,6927,6180,8591,7124,2960,4326,5334,5263,2254
1036,4478,7098,54,3011,9388,201,2678,373,445
7399,289,8532,396,3459,3545,1372,3308,6652,7734
6003,6406,8803,7987,141,307,2955,9316,6872,4352
5639,8814,1807,9986,9986,2203,4330,1913,2210,9711
8674,9488,2035,2751,8610,6591,9436,4242,3272,9730
5004,2020,123,7003,1186,9212,2858,1567,1470,8761
3586,5734,2072,5008,8730,6135,7468,1984,2333,7953
1085,9413,415,9062,2729,8217,891,2376,7145,691
7058,4105,6155,6666,6706,5036,5483,8579,3566,609
3327,9639,8863,9538,2177,3412,1513,4958,300,2886
9494,1994,5114,8503,1382,7411,3022,4068,1010,328
6886,6093,5461,2538,4781,3775,4759,4167,1926,3571
5763,2835,8980,2741,133,1678,5738,8128,6471,4148
7208,2696,1897,3715,4402,911,7534,4722,535,8131
2718,6106,9422,1033,723,4083,524,8810,4136,9273
9107,4116,663,6796,1675,4558,1103,4292,8452,8789
1509,5421,8908,6054,360,1281,9006,5874,149,8951
4107,7770,1082,9839,3839,2456,7518,4643,9964,1684
4020,1072,1719,8277,3752,688,2383,8476,557,1943
4767,9946,1777,279,9225,4686,1666,9947,7669,5579
4537,4205,1631,7158,955,951,6960,8719,6994,3634
3084,8064,7277,3856,3007,377,2842,5470,8042,1153
5371,1279,8943,4622,4285,6368,4327,7269,6858,5711
3221,2818,6517,3034,5313,7203,3756,4664,3581,1003
4505,4918,5716,220,6744,1594,8680,7971,4409,9165
8193,1891,9600,7811,4117,9024,1261,7967,6868,6480
8735,2339,1913,6728,2470,3985,6833,1158,147,890
2461,5243,2430,7257,6681,2072,6257,2628,2785,6373
1558,9994,5277,2347,7998,1785,3414,1306,5560,7226
768,4261,4902,7587,373,8059,544,6379,8766,3465
3283,3771,6375,572,1897,6205,4925,8409,9528,9883
1858,4637,7500,5742,2815,231,50,904,429,8812
795,4784,2059,3338,6064,1434,2375,6198,6754,7469
410,7450,8374,9606,9000,7519,5896,9646,2835,6714
5882,7245,4391,3508,9067,640,5183,9484,7761,8414
9507,3914,5234,5569,8983,2941,9143,5100,5534,7522
5251,8476,9286,9485,8287,5301,7520,1093,462,6039
8468,220,8047,3432,719,6877,7493,4901,3967,2331
68,4154,6110,2365,9793,2500,3680,5514,9995,6893
7851,2380,1397,3776,8348,8980,2275,7192,1454,9328
7178,1960,194,3263,4821,9797,2575,1267,1378,5348
5186,5935,1506,8328,147,9284,6819,7777,2432,1805
6372,5967,5653,5689,7981,5107,4842,6083,7851,4504
4026,3334,2791,2459,3179,9632,6590,7994,8134,9740
102,5487,1657,254,858,1155,5067,9100,376,4727
1651,3417,1751,8527,2368,1378,3566,6266,2339,1814
7599,6658,318,9783,3213,5606,9498,163,9149,3690
2560,3098,7935,5783,1605,3718,3787,776,8586,1448
8578,1876,3243,7040,7264,1570,2798,8954,9662,1199
5731,7554,3017,1328,1251,4409,5900,1996,4894,2511
7937,3345,1588,8755,3114,4187,9378,9140,9925,635
3560,1426,4311,974,9752,3846,989,2578,3944,8253
4081,9451,7566,558,4673,8374,9763,7020,695,4309
9304,2396,109,2142,3879,3697,646,488,8051,8202
4258,7147,6051,131,1140,6039,4847,4465,5394,5883
1428,9289,3760,2329,3898,4980,7229,7953,4749,3901
133,7238,294,3645,2186,6558,8068,4141,3434,8919
5406,3552,4092,527,1930,7524,3960,3404,7639,6747
2571,7212,6237,4005,6817,5616,7046,9931,7983,1984
7742,8383,8328,9774,8847,3649,4119,2101,907,1550
3443,317,3664,2625,1735,8370,3028,1081,891,7220
4459,9893,7964,1180,3305,7400,7655,2444,4503,5334
6252,4389,6451,795,8722,2064,7107,5935,3685,5028
4326,9818,7541,9891,7191,3819,9629,5154,7248,1237
9451,6269,7283,969,877,7187,2182,1931,8968,516
5267,711,1802,3712,9083,267,9290,3270,3028,6616
1665,6662,7399,6968,3749,478,5445,9622,4040,7464
3093,468,2376,7684,5694,4457,6655,1400,3774,2833
7808,31,2836,8431,3269,2641,2680,5707,7149,9606
8815,385,924,5958,8023,2748,9591,4669,9063,329
5808,1417,7078,8931,409,7415,3551,4334,5566,9875
3808,9372,8601,4954,3513,2568,1975,7141,4498,9130
6806,8211,2629,1613,185,6432,5450,350,894,8043
9477,8232,3509,4616,1945,8970,4324,3796,1412,2847
8574,9423,639,6772,4196,5050,2190,9601,9348,1426
2611,6603,6177,7316,7950,6705,8215,9711,2106,9650
9083,4144,8749,8046,3799,8086,1997,6448,5182,1343
7354,480,2509,5875,8202,2071,8067,8514,6732,1004
9277,2163,6392,4394,731,891,6900,2598,5901,1253
4624,1576,8656,1432,9508,8931,6916,4481,7735,5217
6825,8877,3435,8745,5237,9767,6344,1213,1461,591
9955,1881,6484,1438,6341,1634,1549,9345,4235,7553
2211,9196,3885,6751,6287,7007,9477,4003,1189,2167
7494,6262,1231,7504,5180,8817,9876,7992,7208,1019
8192,6880,2362,2620,7629,1276,7432,767,3529,8071
9150,7211,4042,9007,2784,3276,1840,9023,3369,888
8686,1034,3218,8000,9747,199,5784,99,4098,2484
4843,1405,4527,3766,2430,2189,3078,7400,9488,575
6812,6003,9264,6806,3228,3462,4915,9476,1954,3853
4385,6286,2466,3828,643,8686,5975,5082,2182,8814
3343,9401,8911,9944,8150,7851,9512,5097,4239,6064
2686,3927,8281,1064,9287,4938,240,7096,1793,7564
6785,5208,61,7903,8430,5882,5612,9493,3315,6767
7508,5907,3282,814,4390,8065,8123,3499,8515,892
1140,2657,1739,767,2432,2278,2713,4720,7691,2890
2681,667,1132,2973,3801,1050,5750,25,5291,3674
6898,9343,6876,6877,2541,6875,5279,2506,2908,5679
1864,4886,4689,3954,3573,1615,3200,2566,9696,6760
7951,3708,199,6939,1532,6706,4211,3138,4567,8073
1607,9291,9859,1578,4233,2284,6222,8137,4026,776
8753,4323,8647,858,3094,8323,8176,8863,4864,3226
6744,6351,4263,6022,6774,3270,3927,6481,7271,6798
8829,9375,7731,1093,4582,7142,3332,9651,2375,783
919,9010,9663,5333,1089,6355,6457,6145,6448,7015
8925,7728,2502,8432,1898,9266,3791,3457,3244,7244
8611,1556,3103,805,1923,8879,7641,2976,8850,284
6487,4755,3081,5047,3378,2449,5743,754,8794,1392
376,9165,8852,158,1858,6407,2743,2214,4549,1873
9699,1395,3336,1585,6054,2018,7980,8126,8646,1133
6497,541,1106,688,8767,5701,2033,6471,8268,4511
2799,3081,7687,4991,8787,2635,6295,7748,6474,7072
4064,685,2219,1301,5621,3324,1157,6464,7461,4228
1287,130,8574,3721,8582,1342,6883,7217,3990,7174
6755,8855,8860,2739,6678,7039,6379,4477,3927,7356
6802,1612,9257,9142,5200,393,5020,4579,1373,3994
5023,2433,502,3597,1921,4367,5979,2779,9985,108
4595,9281,4513,5399,2280,394,5813,641,9836,2464
1984,2586,2379,7846,650,4109,5195,7528,6609,1319
868,3241,1720,7935,6409,5164,5933,5943,1912,7271
3102,9719,9001,2750,2751,9418,4899,7123,9283,6919
3644,8959,8555,4068,1434,5752,1579,9128,2132,5839
1063,5284,835,7586,9142,6948,8644,1578,4135,7862
3955,6005,9473,9779,2791,6597,3693,1896,8477,8815
5451,2681,1436,4532,591,225,6476,3622,8105,8932
3851,5562,2888,5748,1992,8079,6730,7047,7758,1128
3604,5802,261,309,1102,6494,3093,7054,8531,5555
4225,4889,4737,7137,4226,2046,4687,4221,8378,5990
9777,5105,450,432,9709,8594,7670,187,1262,5752
3034,6740,9487,3628,7985,5010,9077,9090,3126,7975
3682,6338,4930,3330,2863,4099,5807,5236,6411,7662
8993,6192,6899,7535,4534,2383,7012,7737,1561,9347
4085,11,325,7602,5149,2572,3598,9498,1162,4968
115,4853,2407,404,4323,9353,4616,8365,8817,158
277,5933,8968,9667,227,5345,6785,6697,2481,9493
8144,2459,9656,3365,2605,4616,6275,8564,5945,9559
8658,5980,1843,8773,9283,1026,1217,2223,8399,404
7180,4449,956,383,8170,1093,6124,6133,5989,6071
8203,9387,2531,1755,4891,9467,4181,1847,316,5456
4465,2934,8075,8667,426,5895,2651,361,2943,2933
1219,8184,925,8331,2931,1056,4720,2856,413,2375
3720,6387,9223,3633,1526,6263,3956,7268,8397,7133
4041,8733,2312,1018,6435,7378,3599,3114,9703,8526
9268,8271,2862,217,9751,4539,8417,9608,1067,6977
5132,3883,7962,6950,5057,3240,6954,9142,1218,8801
1048,5609,2481,4071,105,4346,3942,1423,4418,6516
765,8187,9176,6007,9784,737,1942,4037,4640,6425
9499,6460,7318,9277,6190,8292,9620,3397,1678,596
8584,511,6192,1534,6612,981,6213,4896,9730,2898
6309,8193,1959,1192,5126,8159,6255,5634,5608,2694
9965,3152,7914,8004,1204,3726,6621,3034,5754,7928
4707,820,5180,6991,1983,8495,5033,9395,4398,7732
1392,7993,7808,4123,9096,1366,8533,1005,202,7184
1374,7042,533,4133,9181,5569,4280,9362,2643,3861
5987,966,755,2251,9345,7208,7419,6260,9913,1535
893,4420,4849,5826,4907,9462,7558,3904,1695,3847
3068,8531,6324,7333,2236,9198,2455,729,9287,9108
9636,9757,8054,5593,4052,7226,9790,4942,9659,3152
5403,7587,7115,9772,1891,3611,1903,2459,4763,813
7155,1609,1282,1185,1025,96,6158,6200,1335,5566
3308,8486,689,2999,5500,3127,1137,6939,3763,5584
3369,1909,9823,8807,5475,1116,2564,1356,6024,8274
96,8423,2892,4841,2586,2013,4388,2556,3118,550
9159,5100,2196,7591,5611,2723,3508,1871,2500,9111
8342,1224,1229,7547,4528,4982,3706,7280,7386,8314
4430,8951,3762,4483,376,880,8988,8029,6185,2699
9544,36,6371,8986,6276,8353,2030,2430,9723,1960
1180,3453,3892,7471,8800,2277,4102,9482,4634,7
8927,4381,8072,6848,1816,4551,8599,8613,8301,157
7102,1149,529,2687,4595,6835,3310,7861,541,2260
6091,8605,8994,6724,6203,6005,4554,5397,8811,8067
4720,1974,4944,3939,4686,9718,9522,6058,9852,7258
1861,8062,7909,1928,1395,4091,7871,8594,4259,3723
6438,1297,142,1989,4088,6726,6162,1824,4454,6370
7567,1051,3410,8164,8960,7933,154,2225,9553,6421
7197,8704,6702,1510,6757,418,2139,4149,2751,7100
4368,7755,5619,3550,7541,2422,5653,9424,5940,1590
2994,8076,4806,5603,4683,8627,9490,4580,2855,8384
2491,8207,6475,1242,3487,3929,3696,2448,9344,2038
4038,4034,667,2534,4808,6227,9849,9212,7605,392
7455,6885,5685,6976,9339,4227,1075,7347,2383,7094
5793,3806,9900,4274,3473,1336,3808,7724,5363,8769
6219,4416,7245,9570,1788,6505,7253,9491,8729,6237
6689,2565,2412,2219,8172,9829,3533,3444,4768,3705
3264,7967,9762,3045,4430,2021,6987,8878,1358,6727
5325,9807,7787,8282,6732,7873,8033,4246,9505,4127
8229,9810,2166,2633,7786,2536,4526,7209,8126,715
741,4937,3196,9023,2167,334,733,8527,8917,955
6507,9510,6870,1609,3283,8224,2306,415,8198,2123
6595,4172,2235,1605,2467,5368,9450,5989,1927,6953
8549,5973,7259,5415,4607,6343,5650,5002,9034,7155
2386,2129,15,7324,4532,9892,7619,6485,8175,4969
7532,175,6597,5237,8631,1970,1114,7366,5294,1196
1127,2008,617,2536,625,1499,9181,8371,1207,9490
3822,2708,1861,5164,1247,3676,2592,1207,394,9498
3698,656,9062,7887,8277,2983,6673,8093,7015,1710
4978,4806,5326,7849,6975,5649,9918,3415,4019,39
5281,2753,8252,8500,2404,6332,2213,1372,6039,6090
3823,1714,1133,5579,3804,1504,5678,7762,7218,6609
6355,8608,5300,3848,9227,4127,5624,588,5974,4072
2392,2272,9886,3085,985,7592,5779,3407,4536,6864
6254,8407,5895,6362,2515,8641,5988,4581,7862,8051
9580,205,2194,4951,8578,2948,9306,289,6930,2777
4704,1042,3386,8008,7888,5505,6925,4582,8931,1440
7695,1023,741,3366,2100,9439,9022,8602,6523,7654
2786,2391,2747,8191,3049,4687,6392,9061,7956,3272
4058,8796,7879,7773,1854,3608,9566,8643,7715,4463
1089,3232,9647,3395,9869,909,2544,7995,2057,4165
101,5559,1190,3312,2529,8675,2875,8753,4721,7218
6156,8671,512,4784,7089,9241,9754,9432,5646,9195
2505,8963,1829,8508,8658,3693,3712,1802,3488,6308
1503,8358,265,518,7986,9128,9122,4613,530,9941
7795,5137,3551,6486,909,7957,9207,5405,1240,3851
112,1504,4752,8692,7605,9981,8756,7337,9668,9737
2651,6733,6111,290,1363,3961,3815,5696,6781,254
3382,5824,6195,7480,9413,6637,1021,2634,2924,6715
650,6329,7009,7889,5476,3262,1496,9429,6218,6867
1336,8250,8366,7124,178,3408,1349,8828,63,7213
6390,1940,976,3771,8135,1953,5674,2354,5289,6307
6499,4324,2813,6055,1144,4280,7435,9443,5018,905
3840,1531,3458,4210,2880,3086,4370,738,5105,9105
6260,7890,7087,7200,103,242,8929,5015,1551,4324
3158,9847,228,9276,9588,3201,1176,444,942,6063
7165,5036,2628,6864,7303,4401,9375,5665,7173,9458
7432,1048,6743,7004,2886,6414,1605,8911,6795,2480
8515,9812,3599,6989,8374,2798,968,4129,2597,6539
3553,8042,4955,1203,4216,6500,6547,5220,4158,4419
4007,6678,3496,4983,463,7797,6176,3198,2056,4189
8150,140,4724,896,763,9960,7793,2867,9658,8781
4457,1002,8274,1049,9531,7377,8686,5517,5295,8701
749,6274,6406,2075,7419,9062,8840,1090,7343,3650
3270,9062,1734,6862,8087,327,9009,1327,723,9332
9192,9532,4625,2935,6702,8575,9112,194,8055,9700
9009,1300,5391,7616,8310,3067,9585,9269,8613,9754
8427,3270,9674,2926,442,1889,2506,3980,9864,3777
875,7385,2131,760,9538,7331,7953,6973,9960,5696
1721,7164,724,5461,4606,2290,7959,8617,729,4806
5190,6195,807,8669,9710,3108,5619,3289,9490,5944
9440,9093,1892,3693,1324,4885,7997,6546,5266,6968
2593,5006,913,9311,3951,5263,729,1219,3882,590
3804,2917,799,6936,1673,8836,6404,4547,5160,5797
1073,5342,1606,8817,3069,2492,6747,4633,28,704
339,5355,4114,8374,1085,4146,3767,6991,3071,8316
4047,9198,4267,5472,6729,5878,2081,2754,4705,1647
8862,6105,3071,5203,8763,7734,8226,7588,3694,9949
7638,2271,2619,9967,5243,8375,2304,4023,4751,8598
5952,9184,6572,6972,8215,6679,7710,7823,587,4117
8067,5818,3810,3547,7373,4822,8385,5007,7176,2423
7158,1709,568,2201,1067,1791,2481,9714,9928,6412
9293,5462,7414,8222,8644,9071,1432,9467,3253,3966
7306,451,5274,1140,4631,1350,3459,5300,8878,7711
8469,7834,6991,2853,2188,5670,3650,902,517,9082
3782,9541,2944,4251,28,2994,2059,3945,465,1380
5728,5771,6486,6073,499,1490,2105,2406,934,3415
7873,9876,2698,4834,947,1919,8098,5134,598,1516
9681,8653,7599,9350,7188,4445,8404,9413,5285,8610
9994,9927,5487,7422,5864,4538,7859,5237,8056,7246
2062,2138,8467,5030,1185,2120,5238,1026,3945,5931
9521,2766,5373,8517,7566,5972,1303,9224,8744,3213
4748,8924,9287,8870,3796,3696,3385,6682,2531,1149
1157,745,8585,6911,417,7085,9696,2130,3903,9823
5534,5618,4017,756,2833,7296,3286,170,1966,828
9611,9845,4714,1607,3773,5610,6889,3678,9185,7369
9436,6907,1354,900,196,7979,484,8848,1550,2961
6416,9086,9302,7778,2150,4904,8436,908,987,2780
9767,8600,7082,405,3309,546,5198,2320,9867,4292
8509,6430,6810,1464,2739,7628,5429,551,328,3568
4117,7452,7744,6889,6772,925,4496,5975,2243,6979
4930,4568,2614,5176,4796,2848,1864,8418,4367,8252
4977,4062,9933,4517,5775,1242,3558,2400,568,8444
2575,1825,4188,1587,3162,236,6804,9689,4598,7106
7106,9724,3808,4843,8133,7726,7946,2387,8190,1565
7229,7369,9599,1703,5391,3386,237,3625,9754,7774
2494,3621,9328,1332,8572,9612,2187,2815,5819,805
2150,4157,3072,9109,6197,5793,8696,5587,8713,9520
2267,8699,7823,9627,6016,1529,9156,4962,1188,6197
3924,4334,6892,4267,3851,8148,5011,2750,4440,5152
494,5356,1312,2970,4751,2457,9689,2695,186,6303
5389,42,6930,621,3732,4468,775,5239,6488,2137
5787,6271,4187,5376,3133,8682,1148,7282,6757,5354
3358,1814,4228,9612,1331,8168,6663,7440,8053,5834
7921,9652,6714,4886,794,6188,9081,8253,9258,7277
648,9141,8631,6166,2552,4761,6977,437,9911,5461
5921,1006,642,9543,6933,3708,9275,9824,3270,242
6332,9867,4250,7205,3233,3754,3617,6839,8745,8097
9705,8841,6493,1425,8667,3003,9929,5974,4366,819
6588,4780,9128,954,3825,1087,4356,1840,2002,2937
3573,2118,8191,3461,3210,1840,7054,2012,4150,4604
3867,937,743,6865,7640,8360,9584,7547,2672,2934
