x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
2425,8273,7760,826,4945,7127,4162,2806,3721,2432
9944,8939,4528,171,2879,2749,3721,1225,9767,6139
5859,4150,8310,8689,3324,629,6889,35,666,4032
6635,8816,8992,2339,616,7742,8952,6265,5738,9719
9462,9121,6709,8547,7925,4523,3874,6946,4268,5323
2694,7686,2678,6854,3564,6159,539,8316,4128,3839
7091,9108,9822,7611,5420,743,6305,4821,6867,5783
8441,3193,9057,548,3221,2249,8698,142,2785,6732
6768,5561,3214,2662,8224,945,6857,985,1513,8855
5106,9479,3980,1046,3452,3162,1549,2770,9316,5615
8717,7028,7261,4655,7325,4382,4127,3273,3637,2626
9987,2979,112,4158,8390,1233,4666,8630,101,1675
9952,8718,3263,606,1038,8319,9739,8340,3317,97
2460,3812,2454,7640,5218,2585,367,9034,1103,833
1955,8719,6986,9541,5200,6260,4378,2078,5700,4487
4002,5761,9449,7705,5345,3711,8115,1519,593,5512
445,7062,6896,7354,5800,6670,4671,5810,3958,4936
6251,6370,8599,9199,5180,5909,4790,3745,5267,2273
3471,4182,3494,9396,1628,7778,1397,2347,4537,8505
4395,150,7208,8962,3808,5412,37,5766,5973,8161
7554,7644,8977,8267,6389,6322,9123,7541,5675,8458
4819,6424,7393,9748,4150,2669,1314,6673,6945,4792
399,7015,6360,3600,6051,5742,8187,420,9340,3945
8943,5952,8074,8014,7022,5837,1619,5506,1775,8570
4422,8696,164,2824,5520,8989,6418,4744,2882,5274
9801,3069,5360,9096,9379,1617,8270,5517,8953,7044
8620,9966,1087,2155,3919,7715,9088,1600,9799,6417
5385,4549,2563,3109,7310,2161,9436,1202,1940,7500
3084,9607,4359,1730,8143,666,9226,9253,1967,6699
4983,1256,6231,9226,3667,7043,9771,8831,3969,3297
6767,8394,5137,8441,5908,9363,9289,6094,3046,6140
7372,7924,4538,4390,5105,2792,843,2274,138,9223
38,575,816,3281,1402,7226,1611,819,6470,2939
5014,3606,1784,349,6310,8111,2606,1386,9590,3812
7834,5596,5491,8165,2103,3211,3592,8662,9397,5506
341,2861,4535,872,7264,7808,5485,3650,3578,2980
3273,242,120,1496,6938,7299,4799,841,1328,3022
9588,2370,7988,7086,269,2914,3873,4401,7340,9750
9239,511,7797,4000,2944,8064,7912,5375,8873,6597
2644,6965,422,9930,484,2526,3203,646,1714,7590
9475,9750,2303,5792,6662,4800,5959,1406,1923,3749
4497,99,773,5138,6897,4335,6302,2088,4210,3947
69,3106,1187,7126,7950,1349,3157,7788,6793,2221
7777,6603,3204,4636,9135,694,1902,8562,2691,998
6319,5777,8204,1069,4100,9481,4172,5493,2231,7017
9620,6437,248,8070,6188,3597,9907,7530,1999,9386
9754,475,4219,3165,1146,7139,9418,8671,6555,9658
9081,1569,5010,5548,6081,3697,2075,6524,3443,6637
5769,9625,4005,6477,6021,5100,6580,9307,7106,60
1047,5765,3670,9683,8658,244,8027,4223,6198,8109
6092,9570,5728,6471,7114,4970,6280,3046,876,9162
4589,94,7996,7621,3856,5866,2428,8276,3777,6923
5152,9417,4564,425,1385,6488,9613,1182,1930,5487
5033,7526,2486,5236,8404,5801,7332,8264,455,8592
7289,3101,4127,70,3855,2812,2509,6675,5745,6124
2879,4292,8355,1392,1669,2286,9253,7687,6711,954
2702,6771,6795,2620,15,49,9503,4735,9150,7049
4123,614,2403,5284,8216,478,8539,8969,590,8649
5704,9305,930,2397,9962,5013,4120,533,2851,7418
1149,6110,8865,2484,5599,8472,2479,9491,389,9622
5531,4204,5159,4927,6142,5930,2221,3861,8353,5094
724,7123,9229,6449,5707,577,1395,8401,5888,9989
4173,8932,1232,9399,9030,5959,1898,8542,254,5319
8036,7171,4429,4500,1887,2829,1061,1078,737,3591
7151,6686,1694,9867,6404,7134,5608,2036,3771,6834
9083,5708,3459,16,9512,1129,8191,3438,821,3253
6480,3488,7606,6175,5030,2907,9804,6022,9388,3875
363,4768,594,8571,9655,9498,595,694,6704,2065
323,631,4107,8109,2935,3503,5648,165,8462,9093
8056,8080,1736,5725,6515,6721,8413,4229,3003,417
1386,5150,8831,321,6311,545,5509,2565,3830,266
949,2544,2511,7581,5819,5904,3170,9424,3586,7891
6771,6264,8107,1751,2974,1733,5904,3106,3728,8715
1267,2167,3461,213,894,1599,962,4299,5357,8527
2615,6791,562,5280,2876,6058,9969,2669,2007,2631
4779,1711,6135,2516,934,3474,9999,7324,2447,9514
4867,1516,5935,7950,8414,2008,1204,2843,5448,4387
7082,3545,9062,9144,8718,5618,7694,5433,8805,4270
9802,6053,1101,4774,5969,7193,3944,5181,7282,9412
6423,5584,2497,2414,664,5613,941,610,2391,1374
1127,6697,1030,1116,9787,1595,5565,605,6775,1939
7895,7042,6847,827,335,1795,8379,7367,5732,4538
6720,3029,3316,3247,9311,7809,3695,3796,3093,4311
5786,2713,4428,1805,2819,8176,2282,677,9219,9685
4761,5845,9839,9932,3680,8189,8232,9719,5901,6414
8555,955,7255,3262,551,8488,2607,6242,9652,1924
6032,5671,8886,4919,2624,114,2066,8349,7660,8521
9505,9223,5723,3238,5004,3779,1106,5348,1332,8264
1181,8135,8771,6332,5387,2372,9704,7519,8099,643
5882,5740,4986,539,5216,8652,7512,5548,6651,433
4414,54,4210,2727,1908,2059,6830,2956,7172,7641
929,105,8804,2965,6578,3607,4205,4508,346,7331
2042,8831,1555,6312,3966,3139,8883,8326,1799,1366
49,7071,3199,6705,7446,5304,1146,3685,7824,7990
373,8651,7907,507,6473,4658,6158,662,139,9993
1868,4056,1189,8784,1950,2991,2964,6064,9119,5827
8273,1152,7657,2688,2727,9613,204,9586,8134,5077
2992,842,917,256,2640,7585,2934,8528,9045,3805
2149,1944,182,5536,1264,1375,3613,4169,4742,8695
9751,9606,2117,3907,9195,2556,757,4008,7271,9694
1941,4070,5788,6320,1045,2285,5662,2412,6320,8890
9084,7276,1583,8532,4122,1814,9783,3012,5579,226
4630,8840,869,6789,6345,6228,3853,6119,7269,4955
8687,4089,7914,1909,9846,8591,4740,2845,3772,5141
8743,5098,3914,7165,9759,7411,9293,2691,7508,1475
3929,9306,4299,1166,794,7470,9339,4487,2107,8738
9075,1973,7898,3198,316,9143,3687,4526,4513,9867
9426,7609,106,4750,511,5740,8417,2699,5150,2623
3715,4832,1431,4404,8703,4873,4966,359,5584,5595
3641,9519,1247,4119,7933,330,8010,2631,9490,9170
15,1229,6037,1921,7508,1619,3285,3202,2890,3443
5423,2972,6925,8112,6189,3598,8018,9530,5047,6596
6970,836,4279,3154,4367,9560,9879,3854,2973,8198
7883,8565,9944,1205,8736,3973,2203,9288,8211,5712
7567,9537,936,6331,8389,8120,9600,6054,1660,9422
774,4077,8059,2571,1505,3009,5892,4308,2759,2385
2375,3996,8038,8755,7664,2156,9090,9437,8054,8500
1735,3858,4358,1252,1741,8640,5752,3677,3906,7206
8162,6968,8608,7305,6765,7113,575,4136,1270,4075
3394,3047,1073,8645,8312,9872,4444,2024,8634,9289
3445,2615,7100,3952,1880,328,3807,5898,4131,4500
1892,7890,877,3585,8513,2071,9004,6037,7633,5291
7860,9512,5493,4650,3825,3537,8994,6917,9749,8839
6987,720,4227,7216,8419,7071,1636,8352,5257,4523
9487,8972,7494,5884,4786,2273,5341,2,9355,7473
9939,51,8745,8796,5696,5467,9685,6572,7979,8615
2643,1029,9185,6662,5077,5929,6711,84,3263,2605
4191,7979,2889,4056,3173,450,2095,9110,8551,2379
8561,3183,8003,1943,8616,449,1877,2748,4782,2351
2659,4909,2186,4943,1147,9279,5168,3417,6038,7592
4832,9381,9561,4539,1651,7721,9093,4749,2777,1493
3858,7946,2524,3413,7648,6787,1386,5816,6587,7577
9911,442,9038,8313,2347,1866,2609,5674,7288,822
9912,3180,3619,2221,2844,423,2809,143,9561,4580
6403,3614,7832,6779,74,3438,1597,7459,6772,7316
3825,2393,9055,9032,5813,9230,8001,1999,5401,6311
9093,4212,7344,4580,3468,1912,2001,4575,9424,6677
2737,8884,8105,1208,9609,3696,709,1567,7303,4516
7106,9061,7743,4470,7680,6848,2251,5572,4535,7715
3109,9357,7715,4663,2064,7816,8839,3618,1069,2291
6061,8557,6005,2068,5461,8776,1437,5368,3049,9970
5836,1237,661,3148,2032,3308,6221,2093,9215,7485
2555,7050,5183,174,8800,980,5984,3133,5821,824
2751,9111,6405,1259,1556,8810,4138,5795,2657,6137
832,4545,6386,4457,8586,4723,6965,6454,4950,2190
9798,564,4186,3657,7424,8474,8690,8051,552,9142
7787,200,1524,592,9468,1084,9414,1076,5753,4864
1760,145,2035,3045,8906,8383,6689,8538,6289,4131
3373,1857,2036,8558,5177,1253,7341,2498,7185,2475
9615,8371,4846,8149,884,1823,5360,3123,3231,2489
33,1940,3714,9851,1222,993,1946,1802,8016,446
5708,799,8889,7114,1775,9355,4743,9239,7338,8067
4586,4107,9084,8525,7359,2871,2975,5504,6172,2021
1935,3632,1442,3283,5375,603,7331,3951,6811,8037
6634,907,5752,5608,5916,1455,692,4809,7020,4008
444,4040,5211,1714,1030,5650,1178,2726,4491,2796
7097,8599,4027,2112,7710,8557,6303,3853,6008,7128
6222,3551,9372,6520,5007,2806,9659,1745,8434,2030
2481,2576,9353,5459,9607,1449,633,3402,6110,2563
5544,9375,8719,3204,1586,4497,6535,774,7150,3602
2117,179,4620,8939,9880,390,9760,6814,2138,6495
5516,7243,2086,7938,6463,1208,4842,816,3913,9239
911,285,4224,7519,4176,7010,9799,778,239,4945
7162,6187,5167,7307,1258,382,3758,9165,5903,3558
3849,1999,9973,2037,7265,837,5980,2594,6894,3553
2351,6158,406,2492,3199,3943,6190,7619,7840,4262
8714,4982,4255,1334,6457,8827,4167,9207,5093,1392
3910,4116,1701,7148,8443,6051,1463,8484,5451,2258
6517,1290,3014,4358,4332,8344,454,5183,5387,2387
9977,3633,9946,2608,2296,5795,2489,3170,8691,7576
5952,217,3319,9190,7142,6948,4016,52,7219,8206
2303,6422,8617,6213,7965,4744,8249,9591,9416,8095
5034,2506,9986,7329,1262,7947,9861,2379,9702,8877
9671,8673,3174,9869,4385,7563,1678,2403,9828,4208
2015,8274,4477,1036,2652,9169,2890,2849,7348,4023
9739,691,1217,4679,5422,3184,5732,8923,8991,7121
5508,2922,3667,9756,1535,5354,5979,6173,1647,6584
3846,8748,73,8378,2615,7402,4105,2423,8839,8528
1624,749,1968,3997,9667,6806,9697,552,7662,3236
8806,4981,7848,5239,2543,4940,4769,4545,1197,9933
5137,7843,4895,7292,4302,8774,8900,5385,359,4793
4176,6938,9456,2509,8063,2513,6194,8008,6519,1081
6614,7226,2221,9107,3955,3616,1539,8705,7365,564
3855,6691,3736,2257,928,5677,9667,2223,1954,3363
848,530,6308,7098,1472,4827,1566,6149,2668,5611
2844,5851,1370,7812,321,2169,5077,9332,6703,7774
5974,3369,7117,2809,6875,4941,689,3690,1191,9583
8683,8433,6878,4929,117,3283,9271,70,6836,6838
775,1509,9952,3267,6423,9020,3527,1530,4695,9868
4420,776,8797,3518,2157,4390,2132,4701,8806,331
9593,6160,4907,8577,2496,7320,3628,3567,1795,4061
1283,4364,6789,8034,3670,2505,2167,2662,2501,6571
7465,6567,8300,8218,5536,3489,9642,1717,5867,4949
171,8384,3988,9552,299,8508,31,5485,4637,1335
6825,5924,4483,8202,9462,5193,9645,7652,3230,5942
319,4501,7268,3382,9897,2959,8770,6717,5602,2698
3989,919,7380,9802,3157,5336,3596,2615,3103,8609
4389,7778,813,3481,2084,4875,1580,9284,6401,2694
1960,2602,74,801,9985,6760,1834,2272,4640,7555
6492,6831,4056,6368,6635,1235,9261,4126,4813,572
3482,5449,2518,49,3678,3806,2875,4237,9184,967
3081,2075,3604,4616,2525,2026,9763,1539,2067,892
3431,2360,9586,563,6236,7800,4778,9019,2133,7838
9235,2338,1726,2430,6646,8336,6120,3606,9928,3939
1950,2219,1375,2028,282,3989,3532,8085,5294,5974
4559,248,8623,7071,4414,1745,8254,96,2014,8195
756,8789,4193,9709,8705,45,9724,854,6254,3656
5456,7606,7015,2442,5676,3955,6049,2653,7628,9201
7847,2984,8859,6122,9057,2932,239,2361,9439,5076
1021,1426,7121,3483,3853,1073,1331,2959,6067,3250
279,8082,1089,389,4195,1933,493,144,5887,2833
6844,9436,6801,818,3314,3817,1974,5054,2286,4691
3760,2523,4395,462,5718,8516,704,8891,5871,3434
6535,1372,5126,2383,4759,9292,5895,7532,1087,3378
3257,6605,415,61,8677,5361,6292,9134,5893,4515
8609,4878,5347,9668,6475,9803,1316,666,1106,2585
7435,2065,1991,4194,6164,461,6332,8024,8889,7264
7373,3172,2168,1306,9190,3555,8414,1212,850,9425
5154,6162,7368,9877,2537,2670,6661,8979,2846,5719
6212,5382,7830,3667,3442,447,450,753,9453,2844
2079,6558,4768,2763,1348,6401,8933,545,1029,4226
9390,1460,6278,1174,8986,7315,2250,6552,3731,9297
6968,8167,1499,3841,1111,313,4376,72,9988,6484
4278,7019,1781,4281,1372,6893,1665,4082,8923,2430
4905,7775,4007,1814,2062,1039,3547,9903,902,1027
5462,7327,6398,9911,7303,6311,4211,8404,5578,1826
242,2427,3811,5832,408,9696,2939,4501,7851,7831
5787,9199,3361,7646,1765,2842,3976,6816,7692,6873
8846,9443,361,2088,623,3845,8941,122,7122,9678
6246,4786,30,2069,3617,5989,363,2529,1204,78
8080,7004,944,1659,3003,4108,2820,789,9226,7735
2090,9600,1986,8387,4526,5808,469,7618,3066,2364
6747,4504,6172,9625,9163,4751,5781,6577,2791,9995
9991,6447,5006,7847,708,4091,6676,4760,8395,2157
8421,6458,449,8756,7283,8544,7973,6907,8857,4947
725,180,9367,2822,784,5433,5125,6435,1727,2343
2231,8991,6323,3942,7651,9699,7742,105,8100,7341
6843,5381,6351,4984,3257,248,3564,331,2645,9485
9100,5779,6741,6727,7700,891,1291,4779,1730,1811
5914,9161,7499,7685,8545,9923,3407,4044,8818,8064
6547,5245,9523,1871,5852,1560,6679,6348,6397,4018
7490,6241,7294,799,9207,8709,6937,4033,1752,4716
4199,565,5043,723,631,3113,7640,9449,7091,4327
2194,1356,6933,4257,5651,9134,8561,8086,7595,5166
7903,479,1462,8216,6678,7125,5920,1221,2641,9107
7441,6138,7284,7232,5370,4517,179,5436,9126,6163
3395,3503,5373,1861,9168,6482,8820,8999,8358,95
5924,4020,1350,9255,4015,2738,2374,582,6249,5357
658,8097,5677,6820,3868,3792,8295,236,9359,5696
1977,2792,7990,7381,1821,1772,660,6641,8457,6256
6574,7987,7014,8008,9065,2583,4462,9135,6875,2756
3252,4841,1489,1658,8836,431,5304,8798,5630,1003
599,540,8144,3447,225,7692,1844,3827,6468,722
1016,8175,7827,3266,7831,3479,8181,3674,5077,8504
5138,8729,3094,5530,879,8,3714,3150,3293,318
409,4338,407,2433,7009,149,2533,9353,5455,5387
733,6747,9574,3593,4133,3889,4924,2933,6611,5378
5408,642,9331,517,2043,7562,6669,7959,1871,8390
2898,888,2529,1840,6613,368,2153,1209,8561,3615
5267,7199,8221,552,5176,928,1134,3633,8574,4728
4018,3261,1716,4062,3355,6121,3510,1996,4767,3885
635,2659,4821,367,9582,9892,4629,5217,6589,5068
8211,146,2858,3765,7558,5535,5047,8150,6453,9666
4145,1525,9513,8151,8263,3975,1015,9872,3825,435
4647,8907,2572,3302,9713,4100,9857,2900,6655,3503
4856,4135,1107,1490,9343,3830,1734,7484,78,8868
9959,9591,5786,6656,8107,6261,3943,2578,7940,593
9587,6652,145,2548,9525,8018,7597,264,3017,7173
6132,9745,8982,9619,9460,1056,2843,2756,356,3620
6493,4593,7220,2059,1926,518,3593,2479,4538,193
1327,1404,4632,9885,2713,2702,2305,103,370,6806
2007,1899,6477,6496,6356,2929,544,2180,8849,1804
6749,5301,3293,4813,3306,4527,3397,6550,6943,1913
8027,8319,7562,6262,3624,5838,7091,2798,9625,8549
18,5421,1623,8106,5749,7221,7757,553,4245,172
6004,3430,2007,6806,7814,9022,8435,5448,3975,6523
7837,6480,5604,2345,7290,7089,6563,1453,5107,2073
3692,5692,7341,4573,8215,1301,6825,4729,4732,329
6446,886,3812,9555,7913,2398,2804,4488,5154,6583
3951,5363,7410,1278,4042,9651,5366,2660,1886,7240
1393,7138,1664,3111,5504,9675,66,2630,6014,9243
4582,252,9842,466,2031,8415,4969,8613,3963,5579
4445,9870,5936,1002,7120,3990,3291,1147,4747,843
4299,2475,4085,14,8590,1690,4961,4842,8094,2462
4165,621,491,5180,6049,3193,6722,497,2991,9038
7690,7689,8412,767,2172,4459,4542,238,7805,1059
7087,7168,1881,9311,153,6818,3308,6201,6116,7104
9580,4015,3261,7764,5572,8500,3862,5976,654,3929
3221,3934,8133,562,959,6550,2583,296,2879,1502
3450,725,5343,6410,5065,1673,1158,2718,3128,9439
3703,5695,7041,3479,7726,8775,2284,6050,2041,9349
5432,1871,2329,9427,7780,734,519,194,9131,102
4319,3036,300,1952,1829,1010,1710,6093,1353,3846
357,7801,9613,8460,1573,3561,5132,3385,426,941
8496,3565,2506,531,6672,2274,2402,7435,8015,2282
9381,861,7115,6198,5405,3848,6167,3637,6039,4313
4333,8744,567,2329,3637,5053,875,1930,4984,4633
6963,7110,498,3735,6775,2878,6749,5942,4343,575
3813,4998,3407,9362,6680,18,9609,2839,2351,3374
6801,8385,6143,9443,9927,6029,1267,3368,968,1257
2775,9398,2398,764,6165,5394,3948,4254,601,6967
3678,2300,9598,4572,4134,1855,5111,6933,8983,7497
9663,8390,5626,6389,8620,111,620,8081,9669,3057
8855,1934,674,105,6776,7126,7759,4859,9481,4082
3911,8731,7734,5711,3821,9019,7237,4795,2056,8012
1221,9631,8162,620,2838,8792,4116,5275,3592,8449
5115,2864,2047,3120,1424,848,8783,7486,2833,169
2415,194,9451,2338,8413,2839,7960,5112,1840,1871
6922,5328,3529,7107,7360,1287,2277,514,9246,5394
1861,4584,9243,3763,3672,4132,2456,1902,1806,6077
9495,6301,5639,5301,5646,6767,2645,5915,738,2600
8398,5900,5497,4361,4002,3972,4274,8781,8415,578
810,9692,5297,1955,5687,1624,3472,7791,4828,313
9298,2895,6985,122,9229,2990,7410,9703,5295,3943
1082,8406,219,4652,6398,9109,9921,6419,4896,9374
4651,8569,4847,5231,4413,4261,1000,7022,8507,6156
5532,624,5346,6730,7826,5235,7468,4213,4654,414
72,7105,3789,9052,106,7867,2133,596,5172,4457
1682,913,4656,898,2379,8014,5435,5560,5441,6779
2202,2358,7047,9850,4586,4554,7865,5331,5633,5173
4182,3211,1513,1697,2464,4182,172,1031,3027,6555
2541,5441,5656,1127,8778,3172,6865,8970,3290,7362
4362,2265,2854,5669,2456,4573,9700,256,2208,3407
9423,9995,9835,6372,1120,9374,9633,9639,1857,9665
5224,5713,4199,5221,1889,6611,7612,9400,614,7930
9130,3662,32,4117,7548,784,5387,2019,7938,9377
1616,9621,4948,9364,3093,1442,4833,8579,3068,7562
5357,1972,6253,9127,1514,4042,1116,9210,2835,7212
4855,7575,8737,7735,4498,9993,7356,9493,1301,3724
9205,1274,7986,4523,4255,7244,7717,1940,4889,7012
4948,3381,8183,5941,9266,6325,232,1545,523,2187
1834,8164,7055,3328,1018,3620,9053,1582,4020,2240
2631,2449,3152,9120,8255,4340,8842,880,9152,6500
621,9960,3613,476,2513,6186,1394,9347,7140,7082
9466,2055,9634,555,6153,499,5839,1769,6205,9022
1504,2686,410,4067,7174,168,5449,543,6527,6413
2927,1281,784,6884,5246,1902,5525,8639,7383,2486
6165,3175,2635,5837,5807,6389,702,7418,8626,867
8121,8804,180,6237,8170,6521,3602,2593,5593,7407
1398,1033,844,7814,2243,8442,8202,192,3682,5540
8924,8025,291,3343,235,397,8023,2384,7995,1370
385,3950,5695,9839,8062,1668,7840,911,2794,1749
5244,4001,3966,5797,8555,5813,8693,6331,8248,3972
1937,476,5967,5970,8895,7634,8699,8709,1422,7038
6052,8287,5217,2490,9730,9140,7948,2944,640,497
1039,4346,3004,5967,7342,5415,6466,1014,3338,24
2129,1720,6097,7315,3623,8830,3898,6458,9082,4040
127,1451,1885,4289,2019,7308,6737,3584,3327,545
7261,9674,9334,7673,9467,4319,6441,1870,9648,7889
5286,4546,8455,503,2037,7571,1893,1565,7629,5193
4976,2305,2488,4477,5943,6285,5080,725,8592,7871
7130,9572,411,3318,792,4002,1638,696,3720,8808
891,5167,8955,3242,7723,5835,7633,8631,3474,1881
6638,2623,6384,7247,6539,4809,7247,313,1941,529
4709,1301,9297,158,3305,9205,9161,8832,9462,895
3693,8924,6726,5714,5165,9500,8367,5250,4881,9960
6422,5054,4323,4796,6552,1670,7424,1495,6885,9010
3797,7082,138,4254,593,3931,7279,4247,9189,7279
5681,361,3369,478,3275,9553,4940,9047,5959,1626
4305,9930,1271,4504,5740,2560,5434,987,8354,5373
1353,6016,5191,479,941,303,8020,9484,8719,4659
52,7005,311,9013,8839,7709,4213,4266,8053,6817
1309,1360,4662,5679,4683,8353,8197,7292,4008,2524
7710,3984,9665,1067,8182,2550,3266,3240,1037,3789
8234,9700,2692,987,1133,4364,8735,3319,8890,8948
3246,5652,8507,21,1584,8570,3566,1248,3191,3364
1696,4827,2050,5241,816,7580,7289,9563,2563,4374
9469,4455,7076,579,8222,7097,6745,6337,3604,8275
8351,7909,9851,7827,1915,7248,3198,382,1657,1224
6431,452,439,2459,1522,5873,4912,6912,6024,3494
9927,9263,7771,7649,4848,9554,6773,2575,4464,4245
7381,1416,5009,1453,9867,5484,8450,7319,6028,198
7572,1882,9360,6960,6231,4020,1445,9032,2736,8131
692,8562,8229,5508,2551,5265,3240,7181,6614,7068
3944,4060,1734,3867,2121,5287,9757,9212,9607,1077
4231,1267,5650,7557,9877,7036,4361,6397,7734,8501
4957,9628,4651,7845,7436,4477,7492,1134,1252,5859
7030,6331,668,2274,5578,3130,7672,8601,5530,610
8159,5487,3594,1089,295,3432,3854,5804,7397,8320
2480,3584,2791,436,9362,4698,5712,4656,7694,4678
228,3246,8384,2569,6290,5068,8929,4062,7196,4888
5784,934,5400,5889,4392,8253,1359,9112,1225,5622
60,2273,450,4280,5139,4859,3392,7571,3903,8916
6612,1327,895,9203,7415,7452,2072,4089,6677,4203
3356,5723,9493,453,6971,7158,7712,2588,1314,5752
4682,1366,8238,296,4857,1659,938,1794,1079,7668
9188,8269,7099,3435,9284,278,2536,6540,1380,2935
2291,4054,6947,4966,5011,1776,740,2543,5544,1534
3116,1832,4407,290,6327,9184,3499,41,8459,8947
5526,3976,732,773,1176,6094,1430,6280,8932,1304
7953,7824,6677,1497,2559,3133,5982,4397,2836,2348
3977,3386,6312,6342,4940,2194,2004,314,1822,4347
6572,7449,3206,4050,6176,5497,4632,8909,2254,9274
1371,1619,7070,1657,7254,8128,737,9617,9656,5927
3126,5422,6215,8698,9942,3269,3490,9021,8501,9751
6613,5198,3528,247,9093,994,4123,9959,9620,3600
9774,6574,1735,3591,4014,4481,8788,1570,2456,4463
8494,7717,8085,9045,827,1430,8526,7933,6416,499
2765,4117,7680,5488,6080,2516,4221,127,1275,4928
4016,2992,5119,1742,2209,764,7619,2493,9541,4573
6468,2707,2418,314,7802,8293,6515,1155,2449,6054
6736,6856,4737,7153,536,3906,4901,7102,2922,885
8329,4753,1810,8871,8446,4348,9974,1247,5735,8296
4907,1650,6067,8136,265,4863,8925,2672,8236,2340
702,6036,5336,6419,2628,9191,6922,8725,3588,9188
205,7013,8777,653,4083,9710,8326,7309,788,2130
231,7452,3760,907,8853,1480,2125,4273,4178,7537
8388,1647,2631,1247,3773,225,4405,9071,2651,6710
1984,6108,7668,4841,8459,4135,2480,1159,1927,3003
8935,738,896,6101,8775,1176,3433,4773,5915,6078
3623,6202,125,8953,4366,3313,625,1928,4663,6794
800,6809,5313,6168,6329,4675,7657,1668,5734,6691
5213,4733,6807,1569,3673,5527,8922,7387,6864,4432
7114,6076,6595,4087,1564,7208,4194,7441,3399,7657
1510,9126,584,1715,7549,5261,9453,2285,9475,6661
164,3044,4578,1077,96,3520,3156,9395,4899,5251
5636,3867,5190,371,9565,9575,1068,8270,106,7219
4766,5824,399,1333,9170,9328,4217,4248,888,5617
6376,7294,962,6680,1062,266,7863,8565,3988,8726
2334,533,9056,3211,1861,1070,384,9584,6027,4819
8249,5277,3298,6310,7563,2998,4880,4185,2844,7896
8231,2754,9169,9247,4438,6705,4097,9365,1000,6161
3940,6828,157,7563,2318,123,768,2930,5222,3224
6038,2978,2198,2323,3942,9327,2362,262,9858,3451
5826,4002,2181,2034,7251,543,7686,3459,2970,1685
2426,6829,656,8189,6501,8460,1806,4235,8319,5059
8726,1742,1424,7238,3970,8157,2543,3116,2089,2275
3937,4159,8735,4597,263,9565,3749,2509,2746,5541
3545,6800,1837,2297,5824,4577,7937,555,3041,6031
4634,5920,391,5845,891,5462,1579,5076,7465,9071
3155,1069,5720,2111,5500,7726,3936,8708,9496,5508
9986,9634,1402,474,8183,8970,6782,2126,3484,245
4164,3582,3587,513,5488,7694,9128,775,2272,3669
7363,5177,8853,7142,2284,4539,6137,4825,7542,4686
4330,1181,4680,3366,5576,8207,1589,4317,5092,431
4078,9513,8953,6298,4846,189,2100,1039,3794,2160
879,2634,5095,8506,7236,1224,9377,7314,1335,7947
3714,495,7751,8955,5414,6456,5743,9894,2029,4325
1488,4707,517,8361,9096,2423,3878,2830,602,3046
7369,619,2609,5416,8899,8239,2404,7778,9805,8327
4901,7446,5484,9901,3614,5040,196,4101,4522,6093
7951,9884,6729,8778,385,1360,7269,301,3572,2940
131,6992,6423,893,7964,7564,9221,6877,8637,5403
3736,236,8573,6236,3689,7524,313,601,8680,3682
4650,2559,5294,9097,260,3274,2910,734,8826,9281
1369,9682,5474,1031,5229,1457,9533,2342,5759,1994
8064,8247,2784,855,1416,4204,4941,9746,848,7466
6935,9103,673,3304,4830,1320,4046,7694,5884,9922
7135,9376,2812,3619,1100,5916,2697,4716,1716,8249
535,5825,3612,8963,9888,1369,7606,913,3058,4934
8128,2934,1242,2656,1377,7112,3748,903,4501,9692
5641,9362,4039,9061,115,2188,4642,3986,4132,5790
2925,5866,2188,505,8816,2110,108,9448,6844,3207
5017,8675,2888,7626,8385,4702,1515,9876,6613,9275
5496,4290,1969,2097,8468,8199,38,3847,6878,308
6433,828,1046,1192,4080,2795,5755,1861,3839,1620
7333,7052,7539,5531,6790,1703,3146,504,5044,4511
5998,6229,5610,2446,3174,4391,7206,4635,8820,5244
1662,191,4226,851,5255,8922,8371,369,7816,4685
4045,5014,544,6341,8967,2297,9662,6194,7243,2490
7281,5752,2742,515,7171,9883,6390,2313,458,1655
6521,8667,970,3972,3578,4342,4071,6398,7352,2076
698,4334,1733,8690,1692,9232,2486,4015,6933,8722
3764,4004,5133,1862,5365,7276,1850,4132,3200,1395
5536,3847,3937,9026,9620,1419,6145,6639,9244,1419
2030,1245,4597,6077,518,4735,4413,1013,2828,9815
591,4307,1566,9330,2790,4842,4255,7927,5012,5330
4597,2944,8171,7902,3586,9057,3820,6271,894,8510
1494,4491,9829,9984,1928,325,1287,7881,7493,213
1776,2243,5042,8264,34,3246,7777,5921,3283,8953
4324,7833,4929,4864,9016,3634,5891,5896,9314,9630
3746,5221,3713,4957,6747,8322,242,9342,7181,1350
7142,3521,9709,1721,2000,4207,6203,4461,8724,7867
6617,9506,8542,3157,1910,5739,7701,8069,4698,6169
1107,1085,6982,180,9556,3647,6989,2803,2822,3968
1677,6303,6376,3012,2907,1990,4371,4064,6971,8439
5049,4139,1586,6167,4682,741,2968,6351,2341,3493
2075,4050,8799,2513,545,3418,9753,7261,1354,4541
1295,3548,3516,9068,7751,8030,3213,5468,8686,3438
5203,2936,4419,4706,6394,4575,3339,3699,6336,4312
5021,5996,3065,4991,1434,318,1645,7437,919,1005
4547,5989,1799,1236,8417,105,2631,7786,5764,3622
7729,2314,4926,584,5243,1737,7605,750,7246,3882
