x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
24480,32198,35355,81699,19947,74394,32865,2802,17994,102350
9198,97383,949,14530,95424,10854,94199,99472,100577,100081
84900,42263,28855,38795,10000,34250,6683,60539,66565,57165
74215,9243,65337,80825,11986,6544,95203,36496,35660,60643
1950,53002,44585,71770,80368,88075,48212,30653,35520,74105
43477,41233,95420,19674,29903,53133,47116,50695,95666,86551
53019,71332,25283,99586,35927,67336,32991,76342,3337,45855
55118,84054,70777,52935,69982,25251,52227,81289,75717,24141
75979,31961,83243,80968,85860,36676,64808,18206,46051,38628
86533,38879,32182,97152,59800,62523,3227,30531,55520,100525
53171,63509,11542,78455,91345,62543,99369,101311,96070,66330
19128,34929,33860,5473,301,87103,93396,81780,75774,90076
6309,36292,4920,49261,5510,67895,77540,12306,69353,60001
49759,88788,72832,55987,71951,33146,57174,39287,37582,6637
37219,37304,99684,62177,92929,77147,3074,10411,49063,33556
30665,35769,28982,72054,56692,73135,62114,101215,70371,71475
89396,24885,44529,54426,37277,53573,47215,5960,39619,103141
5260,2649,44212,16237,71518,78421,60714,72803,42771,95238
23830,95373,16879,19602,31283,44988,68320,42226,104678,76600
99515,77403,90313,24141,21824,9656,49444,369,16998,46852
92101,96501,146,72309,33821,9312,10390,66385,33528,34679
67992,4956,10979,88355,75950,81797,103929,75379,40379,46087
27290,51837,102391,30282,76108,44633,29271,94453,93133,57202
26383,17919,41130,7249,87575,86596,85869,91529,58535,53718
30277,63878,12922,87454,8112,70800,97328,43145,73720,10435
26395,101818,90955,87285,96281,96345,33951,8646,50936,36255
50988,51982,60671,41414,37310,76868,57829,7751,16896,66855
91942,47903,68667,76688,14242,50982,77977,91829,53277,51368
54394,50633,42944,15839,20188,79056,23085,25409,89973,4044
37709,36176,12636,49865,82379,59149,12833,61762,5689,36029
5765,87516,74314,24504,39023,50101,102522,64333,42489,83495
51496,22595,73433,19237,96031,93130,57591,39101,78239,105190
69951,1438,28638,10872,59471,97763,63640,55970,76482,61828
68018,33596,7912,67900,90274,58622,29594,58186,92449,40997
35329,63941,94299,37384,25256,23283,11281,69666,41048,103155
96124,55555,43910,80393,27073,41354,1995,97707,97723,82489
19090,87944,100590,57225,97486,4118,42082,69039,104914,2767
39078,11615,35224,18046,41671,7613,77809,39488,89378,97141
101743,8552,38768,30412,39538,36060,82504,2559,37477,85018
81969,79131,71252,80816,87704,35813,58512,103430,14737,84420
60215,80720,47074,51608,64872,35897,39550,69029,92535,21737
9086,87560,25370,4638,8324,27995,83554,24767,22287,66089
61030,46106,83019,59853,87665,63253,50757,102186,1272,58340
20138,72409,24942,10747,78655,8885,54486,96482,101067,21238
15396,23252,103228,20877,62134,52727,16349,104324,48872,31255
45095,71478,98084,4536,55662,75264,9073,86856,80418,28464
52248,28162,41807,5147,35284,17301,45533,74868,70382,13178
72363,100680,40694,51461,2064,20350,81590,58412,42673,88224
101246,83042,39009,7466,36562,17774,98213,83928,35106,14940
55554,71802,8120,50968,34261,40106,84250,7462,42163,69003
47524,77734,11059,64560,77875,30280,43963,26035,17930,93973
43570,22725,45557,15818,95867,50795,85368,21300,21530,82832
87119,28478,96744,69481,60801,14244,21820,48738,71333,5420
18365,88653,24387,70176,2512,14539,46616,35559,93164,78964
52624,23907,43966,66119,22565,13769,53234,27892,51801,5577
68052,12686,89165,62026,7691,11369,51865,29967,44097,39951
96880,65178,102199,72230,96084,60892,82824,11070,26466,77764
27630,28172,10983,78349,45478,14152,103130,90904,101643,792
98161,95921,100168,61381,87030,64151,461,92733,88543,77218
69884,53082,50114,22439,94965,2557,18870,40435,28856,18892
83785,7226,60180,85247,91292,44867,77379,25189,100145,35081
23310,37218,44304,13603,76599,58148,65590,100209,67975,37981
16561,14165,55091,65573,39316,27074,67382,47097,40197,1516
91339,87741,12876,33978,40647,56965,93127,81317,101440,18744
58575,73457,104572,102616,4568,31010,72642,19483,36761,62221
56417,44846,31110,93694,53160,41848,64396,96711,57449,33813
82735,53252,74384,58295,54299,75893,35172,80935,6614,74940
35785,52579,45036,28873,37604,39140,23632,34895,68471,55628
92713,75032,75394,85698,39170,4952,15088,51083,92747,60195
364,33421,74920,92158,8535,34784,72886,46451,84487,79420
78859,48387,55526,104162,7867,89791,81788,59589,104120,24302
67242,56612,101219,46494,91550,100458,29039,56661,38141,18004
56956,6694,87036,3038,85576,101635,96281,60132,91027,21695
2805,29625,59574,57887,104111,83942,104575,30697,68257,24143
5226,52969,18340,56621,53781,69456,88386,79303,76693,22289
85914,103319,18062,12472,37850,86445,17799,22092,22956,65914
48598,10325,46240,8208,58833,92113,56242,57723,31706,102773
14209,92972,1076,70555,37389,59803,76872,15999,39434,43738
23940,19085,6239,77302,1906,82828,81184,68053,52677,17103
63200,167,102159,68811,30787,28235,97355,58951,30133,55304
77269,33018,16106,30243,32304,71699,22701,4734,33763,24618
100390,78084,99619,43679,32912,67252,45461,6994,71744,99926
102677,27629,44797,6785,1672,76446,30242,72103,43066,25960
51804,7788,86122,76862,98104,38626,3420,30583,84568,13532
34939,44225,71395,36252,68642,69744,59663,66792,74149,34344
2012,51070,104726,5062,101598,90032,89545,62074,36100,57302
53419,2362,103464,14528,1868,87497,46331,83974,84239,73215
37354,69038,39770,91266,6683,2746,99623,72427,62703,63142
20259,30044,54444,22988,21362,104034,77660,24107,104503,63426
102003,56406,73799,16282,27568,38123,43003,5132,6390,96514
35925,61869,104295,77012,85380,97650,75223,62264,4866,47805
83669,37773,35516,53014,88672,22439,93661,46393,23885,41944
101038,71016,37756,72039,30618,31889,87610,40709,101676,98381
24942,17951,4233,104196,58895,30585,43394,49351,15841,26137
34066,69014,1911,7606,59618,75896,32504,52365,77163,104168
66348,45980,56608,80189,87129,83548,100924,42473,12113,31865
74854,100395,74025,89317,32147,59458,45834,7166,74821,82949
30535,52863,91163,50814,60930,29316,46684,28236,69677,25887
76051,840,2402,12681,66746,53608,20319,57855,30454,65022
84500,33534,11155,87486,102490,37555,88328,98813,24419,100917
102578,100674,31803,98537,82717,8941,70719,74528,325,43059
62205,44525,96285,17771,56005,89035,98122,65548,64435,94980
58005,79024,103219,31294,5502,65232,10106,77916,69503,57155
12210,29945,42542,79393,44716,34096,73616,12593,40596,16139
64565,87906,53357,91749,69087,94667,11201,31027,9925,1761
52861,43161,75932,5075,96178,1572,44599,77714,3626,31913
58081,61615,86247,100249,104699,9771,98678,78868,69686,38085
48514,21342,94533,78168,47948,10947,10891,16473,51133,3386
20971,46550,25294,64782,41849,93444,99907,15860,16079,11286
60149,1115,21530,78638,60124,26333,100723,24216,32060,59544
1304,95282,17511,19899,10739,83021,9380,69902,65734,14608
64462,83027,4,88626,86749,170,72962,48552,9580,19277
93645,101674,83636,18759,54076,60681,42537,40070,59263,34426
98810,14908,83503,66553,33310,4900,10842,50222,44914,72443
59776,98915,26258,18424,13962,99609,38411,95438,95770,2622
18733,86843,67755,83322,11287,62472,102880,83675,81405,65834
7947,11371,64592,43143,23044,8862,51502,42839,46189,96249
61686,64138,91601,81836,28541,64064,9883,73759,21432,26963
95018,72957,8014,51905,88432,38180,69018,15957,14827,63535
18704,60861,19484,15240,64043,105056,86891,71939,1943,79564
80626,77460,45308,14679,67745,54868,34714,22869,39271,26465
25189,88721,91016,1160,8279,51000,2335,72758,67604,93591
32415,99668,74697,30601,78869,36584,4153,51089,81861,51860
40324,100462,30029,38010,8920,24128,48200,48502,32696,28721
45874,21486,18907,58723,90043,56223,23297,81601,35203,26630
64210,19153,23757,40262,104829,63729,47785,74836,90399,89828
86473,84104,99388,94422,81217,10037,30206,6369,29158,2324
43257,57876,44179,30739,93622,17112,38016,88553,6506,58993
64005,53931,80292,98218,3054,67624,33991,45939,24366,21585
63329,4064,76621,80900,88402,32169,42542,102259,80608,67092
91330,37557,64916,11210,64866,3070,9471,24455,3444,74683
30479,28546,54252,71326,95992,31707,25615,31610,2332,22595
37064,20702,45281,21859,21952,69893,95494,74991,44707,12088
17504,16079,64433,50042,26261,5459,52683,78534,52322,3609
53388,81435,3192,45627,23768,54323,69808,7480,53699,72330
85392,53741,86532,105142,48407,80243,96090,103829,94866,7371
19245,10219,89457,39883,101810,46680,39409,23601,53621,65149
7162,99184,9473,3797,3161,83877,1470,27247,79173,54765
72933,76729,102268,22375,42486,65798,83520,34068,74660,4272
25529,83673,69328,57552,74719,25956,94193,94239,6805,1036
19856,67019,31836,93953,16882,67464,95827,55659,43241,6433
102846,9259,81659,1625,2185,102268,17772,105164,48221,64970
91296,103429,14230,47133,74574,89036,32917,99171,70241,75392
30568,103722,1370,75410,28379,42162,69173,94374,55180,39725
78239,59659,15840,54913,77689,2575,4296,37407,23018,34642
21316,38106,61813,81393,91531,34727,95007,61583,2812,40081
39247,41121,44049,23844,93450,80143,85434,8149,101948,26239
2356,64887,30749,17695,71072,1569,65389,77097,57779,46082
2654,62307,63007,20481,62997,78299,28206,85339,11436,74209
53868,19106,75795,98929,25542,48822,30777,66066,35294,93573
66946,49409,52687,63145,63354,5382,97029,41233,44251,49406
83887,96731,3507,43715,39216,58214,52847,78847,95513,94663
82117,16508,9251,9731,76618,15974,45158,90917,57042,50619
89773,81064,55532,59362,19833,80582,34508,102411,11887,56828
54512,80743,72492,46457,154,11281,17572,52595,78652,89979
78657,68808,56794,40745,23650,17449,104836,137,7809,101828
59068,77026,58250,6842,17243,39843,59066,66107,34203,58631
81040,9480,41302,31946,13865,25731,7823,90881,50930,42149
22897,83410,27072,54492,42763,99023,27486,71568,85137,70611
10088,45589,6327,45509,46416,55802,57067,17723,68284,92292
63062,52779,76314,36590,7962,66395,29847,36467,100575,18442
10558,51855,17348,104416,84575,103417,46873,58282,80612,29800
101201,34580,45300,1613,34416,76488,71642,73178,95402,57210
2628,83059,1203,88341,13754,47933,24322,50504,73056,57085
12739,37486,97248,47185,78229,99600,63752,62696,52709,48873
79211,8464,101939,46615,56544,104182,87083,33095,72625,103054
22535,19676,40066,76036,62201,1612,9341,38563,29474,75691
61997,54289,48439,86282,87038,82198,72262,38262,44063,55762
84268,25712,53470,73221,60140,42611,21321,73776,47088,70025
11512,37649,48849,56343,54705,54669,27441,63132,86470,61767
43031,49207,73379,54052,98978,77849,13132,91241,11919,44020
76342,57759,60034,60776,92911,38918,11446,26412,41421,98223
38168,26262,72056,4170,26161,60966,66039,80338,99427,31297
72230,3787,72219,14346,1932,76048,97348,45526,7462,27832
38613,64238,1434,20318,62634,84295,92592,64926,85214,33175
54582,18021,31547,56607,4366,88583,76257,88350,43578,97188
4218,104355,51433,62791,3080,45498,75703,91475,18749,8837
14374,50262,68128,25286,79255,63856,72697,79797,69451,90976
20269,18586,12516,51500,34611,104461,76258,45013,66730,20532
40971,30222,89018,61787,91174,15595,74003,37616,7976,47118
44755,102612,11588,24753,59733,92506,56443,11454,11628,58403
80177,90473,59853,10123,10525,95494,22474,102290,71706,50521
16056,55597,51282,2792,89774,66210,27528,41965,105008,2372
41476,95434,55947,41134,96303,78696,23329,31136,27549,21985
12554,20268,95310,74047,24698,1016,7555,67133,41512,75555
33261,48466,92579,12425,42253,91310,91531,76351,84234,97408
23781,68015,48166,23553,29434,28728,65697,77365,28549,38108
94741,79298,35155,75289,22244,68392,100614,77137,23415,86869
19237,49105,83550,33726,2538,45019,17192,27688,29239,98975
78310,52111,42262,44045,54367,95949,35856,57936,18367,80951
64968,30073,76380,97606,89887,28977,70050,5669,58298,83502
39817,44659,39228,47598,85640,8478,88455,56427,99740,95617
26019,2336,54390,839,21600,11862,80401,99978,76120,19786
59168,65072,84132,86194,81864,5617,44353,97594,24980,70488
16524,72622,1244,60434,92412,88543,37952,89941,55771,39758
17289,40282,87282,55465,92497,14214,20120,97962,22286,60658
33188,74490,81359,45010,39629,62828,59752,36665,5105,50051
17494,21008,17063,68146,102895,61659,73983,65500,45312,39445
104647,6312,94487,12768,60608,44341,80637,10428,66374,25642
46232,11369,28007,46747,48390,38422,64740,80804,8593,17003
79536,103487,96980,1565,46020,562,69187,47155,14941,34475
6060,88639,35813,79770,96248,52589,22532,54316,56403,77417
44937,62979,36515,12181,1964,22301,96209,51038,26559,100801
80562,40390,20652,62463,74049,38624,30236,1779,51258,51323
30979,87244,102744,10145,39188,70686,89094,67033,8265,57450
1077,431,65285,9537,86386,101198,61305,26737,75086,77342
41279,86085,86755,58517,16731,38774,85489,55714,19001,66582
4494,79219,95447,70861,32855,64802,49651,99028,29140,63514
20342,21394,68841,77121,103400,53486,2816,8349,89581,67869
1963,37111,82478,99813,90277,37487,72968,92843,39845,10727
62856,49297,57788,104439,28714,63132,9756,33031,91385,90248
54209,29902,47077,7636,98620,31903,35921,40835,104963,95761
45627,82468,87983,532,96612,68407,96083,5918,5591,88712
20378,85449,15996,61198,77095,27396,12984,96075,60774,62729
23808,50077,101348,35576,80402,86364,67063,15981,94395,3622
87556,27393,30242,37585,83627,16122,47113,55614,18412,30037
97597,19197,85336,21761,56353,39098,99366,8059,100008,17080
91069,29613,93327,64494,28308,49159,83110,11130,100191,16120
95874,88551,40654,84879,82511,102022,10824,22035,21109,24493
7001,1800,41221,33076,47333,52385,82903,26680,52204,61762
94010,53032,65800,32053,8852,11238,58313,47558,23633,584
56127,14805,14538,45663,97386,16320,93131,45614,78628,60264
92314,61033,68210,20638,90353,93823,47238,71168,95138,91867
92272,103577,98957,1187,97298,51564,70456,14154,2862,78416
77502,53608,27134,14468,31993,55048,8323,58155,82530,52242
58411,977,35780,40805,72584,35703,76127,13942,23808,31230
19067,74443,55168,84318,79060,93252,38141,11959,93833,64977
51981,99847,45195,47091,85689,85035,57225,91873,100679,59857
8880,37614,46991,67470,93466,85479,46192,100025,88557,94322
72263,86275,80520,17510,93689,6949,40578,77480,2621,27952
87600,91266,36057,79468,62839,8119,104458,60519,19017,67843
7075,68047,84113,42105,21871,59375,30765,14128,31801,18351
81268,72317,40040,35249,61904,43498,33734,33271,50633,44281
102067,103876,25689,23547,66377,64700,104005,102847,100190,83951
25841,56279,40807,66065,8582,85983,29859,50261,96155,95367
104524,27729,29760,32485,39531,97681,98324,23908,63461,23911
40643,44280,7432,11645,29928,5952,4864,18472,52605,55938
86552,99449,30692,87744,76506,5699,75665,82387,102721,29475
62378,85469,9279,79320,25922,94929,77699,33463,76335,7128
31853,82054,68150,8811,17964,62215,81743,54165,59302,100728
102136,17610,64563,49063,59634,7633,43496,56085,16824,33385
18159,103839,2670,34025,88394,21657,73452,79406,25107,46166
99536,52470,50290,30455,49316,65436,44067,43451,29889,70761
28965,94121,36050,42079,90577,17089,61563,65328,38965,65139
34864,62086,65556,83415,76923,44003,23590,28111,93124,45786
80377,19584,47861,53100,3557,43983,44908,34892,82039,66484
11404,31996,92185,44667,95797,98124,27497,28151,51578,51008
7916,13813,46840,96393,40085,45516,76330,15383,21121,30403
51277,54743,68932,68636,4291,76381,11266,4089,9411,69869
14133,50488,75261,69010,90131,103948,36788,98421,34016,75800
41011,30931,48974,2436,96759,57923,17162,82860,94230,36109
36634,34351,72259,89977,50456,84570,5262,61334,63139,67128
36611,78747,77812,8304,81965,27997,54900,60124,42530,79907
23162,100137,11144,83104,38272,73246,67424,96223,93629,102568
32213,21026,98299,38319,23452,54108,76010,33013,95464,93161
19488,6703,15364,71229,33540,79742,29988,102377,38834,70174
35275,95737,13516,79745,66903,89002,33679,81491,94478,88154
56692,37430,26045,43868,19866,63986,92625,47514,93648,3988
88547,104772,69132,75338,1898,102254,86574,35717,94959,79889
38826,99791,26095,34099,33416,10820,18316,5221,14647,99071
5759,31083,18418,81217,16422,46972,104967,61335,51107,59228
84448,80138,98109,96741,290,96947,40302,31143,21035,101887
86736,34811,92679,56447,32747,74303,57720,44543,11070,23816
41030,35725,630,58057,76153,72403,56583,62654,67480,35337
10928,82156,26968,6914,30562,74389,48768,15868,44356,80417
41754,16447,19312,86367,44111,21655,101261,49909,61948,78233
65212,46312,87288,52972,66913,19317,37013,40227,60944,78865
22380,97629,75461,85417,55531,87622,87903,58076,73913,45223
74701,13065,13970,60837,52171,70393,49548,46657,64531,57927
10891,46184,7435,669,44710,40279,18934,52989,57374,8206
104102,48117,94390,73066,28769,19613,8861,1446,29632,64011
8896,99422,95595,50315,97072,99884,32216,47361,46305,1213
81395,53843,28978,51780,98559,3348,4808,103478,9414,61892
35502,104799,61230,76491,31183,75026,65159,84195,55727,93470
92319,58047,47101,85554,75071,68978,21225,76113,86967,17059
55080,47593,10387,15658,99307,45729,22883,96046,70096,91730
87035,31923,89797,102787,50311,19488,36972,61844,53098,26853
74041,46377,76777,42155,84129,47180,82703,9141,16644,71227
77889,100854,71171,14302,104103,82100,32329,53188,49509,100245
63855,95234,71786,15063,14925,77332,42629,79953,63067,74204
74606,47674,44818,91646,35916,65539,33232,40323,43512,81984
42768,80303,39891,36359,16493,92926,102616,103377,43749,16233
81832,84170,22938,13449,79935,10435,32745,79627,40912,10925
33532,61426,81933,50925,102217,38661,93048,72768,101848,9492
61708,30846,24357,19346,4150,42833,25960,68303,75878,14044
79448,59184,72517,81662,64064,10960,43714,709,60291,68961
46218,34677,16919,49943,56997,73478,46693,26321,58511,97502
25240,32407,85703,80194,5938,100820,41869,2718,18981,13214
95698,47974,36609,85995,38791,99111,36391,39154,93738,51112
64826,42255,43853,94124,50815,23592,1178,80045,36845,32964
4330,21102,66421,27003,59468,90634,102061,104859,57732,28015
30285,55867,8178,23429,72371,46304,42369,61875,77965,41764
102767,86891,87583,59405,21735,51618,1634,98368,40193,59819
25269,30457,68890,102597,94455,8770,9978,80884,94222,40052
46878,91708,46934,41549,64612,59068,52430,2077,13657,80203
100065,36905,43408,84841,41942,57596,17559,81345,9527,8059
79526,72754,60833,68869,38124,37638,51728,86946,100501,21213
92342,23646,7062,61633,15409,21854,96696,51020,10730,102466
68879,73804,92191,14072,57165,37361,76220,11809,88162,83378
20768,19578,96776,102760,20782,37261,3342,28224,49005,101025
3045,9658,30188,51640,77064,66581,35009,62797,101418,62380
19744,26782,94665,48516,94469,80224,3796,9088,82434,45333
84283,67778,88736,63551,71714,62826,53655,44853,90153,68736
31579,47519,73762,99070,102510,42054,46202,22834,80849,45141
91841,98471,63342,59251,85638,40008,25085,39938,42710,2784
81676,73780,87984,64874,11925,63438,102871,97306,10997,68679
11684,32446,79205,45841,67998,52792,19324,24908,72924,17995
28065,19947,80035,72847,80592,82271,39021,34682,20289,31153
98975,26394,28905,78383,11967,52874,48485,67427,96440,30897
28694,34076,93377,104019,17547,96319,25909,70765,80442,59350
6265,13627,66576,62807,93285,49456,89673,33572,53554,84925
82357,84495,21925,93980,26238,8783,93572,77098,18978,69242
75366,61695,62450,50598,74991,82869,98824,100015,52791,96763
60488,93467,30973,48554,26435,80955,18958,11510,21424,2662
74609,97774,15317,50816,41682,35176,25500,76504,24074,9754
76505,27555,15383,17875,88480,60638,75664,69519,68082,66051
88975,42602,12058,70015,77469,89479,84095,1016,25473,98191
51448,92319,96467,56485,12412,32820,23643,69499,9057,43268
101040,98827,55303,79138,86792,95853,71264,51150,50102,8528
47434,77003,2958,85272,84312,29022,61507,61115,69538,48987
52036,80150,21797,53984,103429,59675,99188,21523,101479,93300
953,54494,15063,79845,82140,87396,94567,78938,20538,32302
61813,1272,43607,22174,76401,103748,87555,71893,45005,19433
47155,9351,60953,75842,92339,78239,85510,91819,91803,30574
96541,79859,16246,63913,101029,67144,92341,101134,31364,9301
69221,62588,85452,81173,53623,68708,59745,101675,71230,92942
21028,87995,14644,81652,10253,86003,28415,24458,53465,63534
8798,67977,87931,47503,72673,84672,29782,6187,48472,23057
54152,2290,92777,70339,27653,5510,24989,66772,45956,50484
91688,89222,9061,79420,93411,62837,95352,101701,102014,26156
43696,49240,25749,53542,12776,11486,8014,53977,56894,64133
17561,34972,56093,102699,57339,70131,23286,73294,22865,90729
72693,22369,71714,4985,96548,11295,30097,3196,21896,66118
102168,96358,77103,79058,46464,13902,90206,94148,61677,42213
14826,81822,21032,30197,87206,103320,71535,70332,77358,10949
64931,64609,50660,63846,29208,103820,1158,43744,82131,13233
29967,37315,76863,1117,7301,78095,55811,71125,70248,53701
57872,76404,24725,76275,10433,24164,9181,16264,75905,75174
19115,29214,88215,63152,488,71963,9035,67892,61241,47652
11267,61158,1851,79626,44337,79729,42208,43415,60399,35961
65313,59244,99426,35728,18667,80633,89429,13989,20662,38961
78597,8759,51139,61497,47242,53584,5447,59562,100574,84961
53008,34025,378,80203,59959,29044,97951,29983,45465,94963
64427,98936,95116,84495,97793,52449,35041,54922,64499,28932
104821,104191,104589,28044,15900,26414,99788,68009,47292,26132
15742,87228,16725,36663,8526,88190,77012,64786,99974,19495
36859,86399,67004,85579,15745,38535,95875,67031,92758,102633
52274,44938,7950,70784,5385,86109,101409,30933,62240,59871
87116,102094,104744,47120,32521,88658,92782,927,64615,49085
73587,24409,97941,96345,79743,87070,23,48101,88090,73837
69045,29570,14247,100495,89117,91211,53586,523,24714,10229
64761,95541,63020,53610,42345,82226,52056,35666,44294,64621
36123,16008,50702,62760,82377,42087,64061,63241,72808,33830
85666,78968,17896,76034,77820,41341,37796,47015,20218,90317
41418,20332,33390,56817,54519,58332,22766,85605,5485,61492
16726,90949,8803,72388,36665,87722,50751,12133,87426,84839
11827,100195,72549,3987,55734,69430,95709,50058,83910,26455
51821,38948,20825,11077,84945,19124,53643,98084,74613,47901
27616,91140,69088,6388,64643,33603,56834,60242,63928,100355
16523,68149,4136,42154,66215,62624,8632,33291,47051,22083
9087,73522,100244,96691,76821,40485,24611,99813,20293,76796
103211,30742,70017,96693,49897,22337,54376,32813,58887,37763
34886,3858,34381,64198,52867,101781,73695,51983,33020,2394
8301,36015,89306,29342,76129,94781,41323,67288,44306,30434
2926,79107,93360,30714,55601,56191,59063,38259,30229,27656
69574,49960,101708,26823,71925,978,46264,104762,25626,63258
30561,37384,17194,9029,88354,51567,11823,76728,11689,85059
26711,83439,93979,20048,21206,76687,92385,67848,90944,52370
77337,1522,51935,53843,55337,37272,19167,76047,6429,74481
56524,31943,6879,31961,83083,40952,69239,82287,63402,3476
70895,60200,63747,37765,18792,57991,41468,27285,102884,992
59140,41591,30321,66054,16438,90261,43112,88980,65638,61115
39795,80549,45133,34171,98581,60181,6108,74343,22799,77973
32364,12434,87140,34611,65013,2053,75065,26363,80137,17437
51170,68393,14280,55348,102166,72223,11114,73600,59154,61919
31614,53526,3974,75689,55512,46776,12568,13616,17691,59711
34504,23430,39380,78699,53399,13213,51948,45511,49198,51736
25331,44786,49388,50969,99463,62411,70530,52851,13209,52120
92174,85167,2810,91822,2558,37634,102332,101941,13444,9130
48726,13686,43163,93111,15735,89460,97714,25268,64504,24759
1439,78703,103331,46817,26772,59997,75163,60923,77819,39645
40774,25668,7454,51006,18976,772,99330,105147,40964,74629
71947,48412,96941,50529,42341,89396,34503,6297,23128,58129
50433,40737,102982,9277,28855,18507,91871,103687,71606,20780
74840,22573,6323,75071,20700,66272,38766,100386,50107,82598
42441,86924,87065,16903,10387,19871,53686,72239,1052,29160
9977,78528,63730,63634,56689,101114,11973,76242,41096,73881
101214,67625,38709,31969,23833,49123,57965,71319,63317,87347
94648,13162,38512,73997,21885,81563,35094,95189,22683,71239
27413,84431,11811,33800,87737,90955,51503,60148,41996,84428
55406,56958,50037,9722,32574,96159,54425,33553,16031,24133
33979,96378,58,96018,24190,6961,20147,68677,12691,16986
54249,44166,9402,39552,60764,56131,10539,14079,87179,66318
56319,33478,103163,53166,43763,38775,37149,53894,81002,29168
47476,80760,63708,40111,52059,51016,56871,16074,66719,17024
50797,54649,309,32430,15099,33295,47428,103734,76216,58788
50537,86406,89059,63969,374,94314,49344,79650,94266,74464
16054,37309,7461,104034,48976,29347,49020,86206,35988,51116
90928,27242,87373,70289,73443,32393,39287,99665,57634,92666
67255,81725,33983,21411,17343,9561,27021,28179,78569,2612
50425,2094,95455,72727,42262,31504,104690,738,47525,12732
82429,34449,3928,22568,79407,38485,69349,30009,14965,5776
92812,5094,53814,27151,48661,74348,5861,7187,42508,80799
56444,83296,23361,68906,77132,37431,71001,44446,79089,28381
82565,71911,49246,9822,9564,70346,33982,64599,2874,9578
44701,31880,31806,52398,3601,77520,50625,84733,5241,74397
72692,61130,88941,60913,13801,87301,14814,87246,11800,87676
62225,53828,97851,13167,101090,41014,21594,98520,59015,90296
86342,25547,84444,94552,58585,24335,60779,84094,76501,33598
3093,56516,68691,47462,53113,64948,29670,28821,74592,75920
36311,86994,83748,48429,97816,30869,58991,4086,43696,11050
64296,26796,16137,77561,60066,38125,67091,15201,36524,90021
39989,85297,96189,16190,92074,41008,5212,51942,33890,51827
70602,35232,72887,1218,68708,39176,50252,38026,16302,33477
33467,2131,22890,38778,28868,4634,33394,24145,38350,48114
52149,92153,35873,95771,72807,61962,76860,94771,11205,75851
29987,61147,98913,93377,2108,42272,33799,54876,105204,15751
11769,49180,24878,25208,101532,49488,85323,62079,24013,57134
36577,99776,51537,3443,16395,90503,90292,13545,62921,96381
25332,99204,96838,83240,84330,93954,61995,48699,63490,16635
76254,43625,29181,84279,11270,49900,88403,51639,6347,88974
47789,17567,46075,26233,50785,99259,40259,31278,63426,14217
92982,68695,78066,11559,74193,42505,42936,51378,77456,33923
68067,73301,47304,68645,78385,6781,23138,58820,5206,56351
43074,52549,54044,102366,17310,19391,99941,66532,30770,68404
83831,77888,28926,74363,46432,32520,59753,96754,81357,37810
43153,25748,89505,84432,2347,83469,104658,81684,67876,8913
20862,64736,41424,100498,41272,96622,9406,104929,41288,95362
68831,76401,96081,8437,43267,66660,63123,40552,5202,97780
6708,32029,49225,83497,64007,63292,101452,32479,61121,96456
63745,20668,81182,16070,8503,949,72358,46200,73868,48239
37857,73642,81743,44468,1243,53120,91413,92789,97909,13882
85458,91997,51821,30072,70159,9317,61722,71207,53196,67778
93617,15391,29064,52572,78840,52656,39194,96304,30867,89227
7681,89223,4167,64331,20738,48144,33434,50291,84138,40643
66844,33547,51910,39326,15015,48546,61114,91338,75688,41609
65391,25573,37091,25789,54419,64810,68995,100037,17366,16121
32631,18751,9027,25166,24221,45873,23275,54141,41323,91958
51704,16465,14674,28002,103566,58108,89800,26981,104695,25380
50863,56587,93891,47141,95589,92577,93305,79011,93993,38105
80120,21111,2903,77926,46454,33428,58320,54568,25609,82104
15149,92341,19873,33014,50556,96553,91293,71710,57329,76628
89338,30234,43587,68642,35466,85605,31892,38980,13559,79444
83307,56653,18411,82955,70399,47048,5745,63930,23123,42383
15374,36419,33994,74881,74547,61265,67973,94372,84976,28439
95492,12674,71826,61995,36022,67285,42620,19530,47633,103577
85796,40536,73049,30487,62656,64364,30964,48042,69075,84499
91180,1276,77030,597,42183,78237,26767,95545,60221,29859
80293,11718,7903,57918,13545,56979,83168,45625,35464,59024
18364,33383,36949,45441,104963,53622,50361,13432,13892,14595
44009,74824,54578,68910,37989,74021,56844,11472,34627,102968
50120,33701,65378,75380,19134,12237,26196,101582,61627,12761
61644,60391,41443,21917,28269,93375,20049,2053,102728,78816
67213,19200,61185,26909,11274,31215,6793,6983,54247,26029
37347,17265,26323,9057,3664,45981,100352,21499,100652,17464
40539,24468,34869,13519,33140,58104,96887,93825,100556,50938
97400,45465,12042,45947,27057,41742,15958,65061,71005,74249
71026,98632,31715,8180,69986,80020,94318,810,84069,64871
16452,49721,29093,90653,33431,72062,54922,96708,15672,16298
90915,44486,33077,33033,5249,2617,12473,21886,48788,71528
6800,42600,3997,4030,76543,88147,65466,17466,48711,88685
32820,89055,76467,99914,59463,38117,86991,17008,80586,35353
35775,58805,34756,22051,49624,37070,38076,101636,11813,67447
97376,33729,44870,23856,76496,45577,61045,42263,63528,1452
41508,89260,34762,14397,70833,26955,43614,25628,82687,72023
2718,92913,56197,42590,94859,11000,77713,56041,58074,69613
50090,85478,5452,50637,88160,71364,58986,35720,49867,66144
