,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
8748,9947.0,17195.0,21113.0,21421.0,22740.0,14474.0,12939.0,32673.0,44179.0,18565.0
8749,10651.0,32668.0,13926.0,2630.0,3187.0,41762.0,9498.0,25372.0,13642.0,30339.0
8750,31031.0,20866.0,467.0,11823.0,43541.0,34290.0,16070.0,34654.0,47033.0,4251.0
8751,17892.0,6340.0,16131.0,38986.0,21113.0,33336.0,32629.0,45225.0,37613.0,13018.0
8752,16743.0,12485.0,36605.0,42863.0,1433.0,23124.0,42413.0,10275.0,6991.0,6992.0
8753,41667.0,29711.0,31866.0,33570.0,15477.0,3246.0,22464.0,11643.0,23920.0,30292.0
8754,44720.0,35317.0,11727.0,22069.0,9636.0,42562.0,45947.0,23203.0,32361.0,20292.0
8755,28607.0,27946.0,28879.0,13888.0,36686.0,30919.0,40535.0,24324.0,12328.0,7941.0
8756,19424.0,10015.0,17599.0,7057.0,35947.0,40356.0,16367.0,26481.0,710.0,30046.0
8757,9425.0,48819.0,3000.0,1299.0,38217.0,34781.0,22303.0,5935.0,27383.0,12553.0
8758,43255.0,27929.0,8010.0,995.0,16632.0,26247.0,8035.0,38166.0,21852.0,19423.0
8759,686.0,44544.0,24786.0,31518.0,18750.0,1100.0,47921.0,9895.0,13346.0,40413.0
8760,28593.0,16059.0,33720.0,9318.0,17543.0,22380.0,35746.0,13457.0,20856.0,28365.0
8761,17775.0,2592.0,39459.0,34379.0,29518.0,37772.0,36472.0,43902.0,31724.0,35992.0
8762,23801.0,17530.0,24448.0,11052.0,10277.0,3694.0,5381.0,32398.0,42279.0,19488.0
8763,22196.0,33171.0,7725.0,16401.0,7546.0,35863.0,2430.0,44617.0,26607.0,28319.0
8764,22379.0,29727.0,29463.0,5683.0,9037.0,20469.0,40016.0,11883.0,30498.0,15405.0
8765,3796.0,11677.0,10093.0,40192.0,33763.0,43969.0,42074.0,39537.0,44849.0,22255.0
8766,45858.0,16615.0,23593.0,22924.0,40855.0,39975.0,30304.0,20852.0,11872.0,5789.0
8767,43296.0,34342.0,32839.0,13705.0,42316.0,40440.0,16335.0,15226.0,43045.0,202.0
8768,6961.0,32390.0,27425.0,22457.0,9597.0,18533.0,23616.0,21237.0,13031.0,14805.0
8769,4409.0,24760.0,36924.0,20019.0,28412.0,32854.0,29370.0,41300.0,2662.0,45746.0
8770,31975.0,44182.0,22381.0,37339.0,24772.0,10535.0,11105.0,35424.0,13967.0,18969.0
8771,11152.0,77.0,14111.0,32391.0,40796.0,39334.0,10425.0,209.0,19584.0,33581.0
8772,36180.0,23395.0,29498.0,37704.0,14865.0,46754.0,24541.0,8640.0,14453.0,45395.0
8773,13367.0,39156.0,3123.0,1765.0,8379.0,36480.0,18055.0,40356.0,37468.0,7748.0
8774,10222.0,19527.0,11890.0,421.0,15376.0,25517.0,36803.0,5421.0,17797.0,842.0
8775,7182.0,29792.0,1003.0,22539.0,39156.0,22075.0,6193.0,31524.0,12444.0,39567.0
8776,35215.0,10316.0,6258.0,29574.0,23593.0,39074.0,35009.0,4968.0,30751.0,18905.0
8777,13309.0,37045.0,3569.0,27222.0,46281.0,3686.0,10778.0,14779.0,33560.0,21980.0
8778,19903.0,47028.0,29287.0,33245.0,15951.0,43825.0,19527.0,30215.0,26589.0,47238.0
8779,5320.0,20989.0,12938.0,14882.0,18945.0,43060.0,27350.0,43206.0,22868.0,12312.0
8780,22388.0,12541.0,21082.0,13743.0,19340.0,2581.0,42504.0,2274.0,13472.0,29093.0
8781,30554.0,2656.0,38452.0,22538.0,29869.0,13625.0,19714.0,34177.0,11627.0,13009.0
8782,14258.0,44116.0,10585.0,42581.0,15440.0,1224.0,23686.0,16892.0,33757.0,7633.0
8783,41925.0,38124.0,26026.0,17693.0,45740.0,8109.0,7462.0,23142.0,44729.0,29716.0
8784,19880.0,12755.0,19107.0,6565.0,34843.0,22244.0,39386.0,8379.0,16854.0,44956.0
8785,10316.0,24215.0,14557.0,31272.0,45522.0,42572.0,43542.0,39454.0,30537.0,38102.0
8786,10594.0,44958.0,12827.0,9597.0,9248.0,11247.0,46820.0,31919.0,42652.0,10694.0
8787,13465.0,28619.0,15825.0,25420.0,5106.0,15826.0,28808.0,44755.0,6584.0,16349.0
8788,8704.0,30271.0,27997.0,33996.0,23204.0,22094.0,10814.0,40333.0,28505.0,16786.0
8789,1113.0,13011.0,34297.0,10749.0,19995.0,43055.0,39986.0,41934.0,32428.0,36833.0
8790,35274.0,36471.0,26862.0,27417.0,16627.0,2360.0,4683.0,27265.0,21238.0,30924.0
8791,29057.0,7941.0,8671.0,11038.0,16886.0,41230.0,32335.0,19130.0,7170.0,12672.0
8792,36079.0,35537.0,27307.0,9011.0,40600.0,38499.0,29941.0,44117.0,21864.0,45868.0
8793,996.0,8151.0,14874.0,45579.0,25757.0,18054.0,4157.0,34874.0,31938.0,16022.0
8794,11922.0,13440.0,36719.0,14190.0,30385.0,14282.0,192.0,11389.0,36412.0,8009.0
8795,22420.0,21981.0,12997.0,8954.0,37819.0,34707.0,32425.0,32121.0,25756.0,12876.0
8796,9211.0,30352.0,5996.0,27354.0,20952.0,39392.0,39096.0,14078.0,12347.0,15553.0
8797,30027.0,6216.0,13216.0,33316.0,36370.0,38872.0,31991.0,22409.0,12531.0,12718.0
8798,40828.0,7127.0,32419.0,37441.0,10309.0,27701.0,40628.0,15959.0,23647.0,24598.0
8799,22479.0,14707.0,27015.0,41057.0,14875.0,40580.0,44932.0,21686.0,16830.0,16231.0
8800,21135.0,35292.0,12935.0,13316.0,9423.0,17958.0,1834.0,4316.0,24810.0,15982.0
8801,14301.0,42845.0,14256.0,7512.0,24253.0,20675.0,23931.0,10296.0,13149.0,35600.0
8802,5514.0,42618.0,24801.0,14472.0,27369.0,24557.0,1959.0,20297.0,15609.0,22881.0
8803,26951.0,42279.0,27695.0,44303.0,9263.0,18286.0,29109.0,12753.0,33279.0,28828.0
8804,9536.0,14146.0,14084.0,31989.0,46485.0,11061.0,8590.0,36962.0,13004.0,1097.0
8805,33651.0,38657.0,46893.0,16801.0,17723.0,3767.0,18563.0,38714.0,39004.0,45867.0
8806,20291.0,17134.0,4252.0,17784.0,13317.0,40941.0,27533.0,27468.0,40428.0,26258.0
8807,19993.0,13783.0,20221.0,21916.0,28118.0,34671.0,47263.0,20025.0,34334.0,31708.0
8808,36570.0,14156.0,45964.0,46332.0,39169.0,35640.0,22375.0,6862.0,33950.0,11469.0
8809,43986.0,27887.0,16086.0,44794.0,16725.0,46905.0,34300.0,36010.0,14018.0,5303.0
8810,6841.0,6867.0,10204.0,41219.0,13515.0,15825.0,40854.0,39593.0,13272.0,25782.0
8811,42396.0,5965.0,9947.0,43158.0,31538.0,32720.0,14952.0,45327.0,34343.0,21225.0
8812,46703.0,37384.0,31530.0,13063.0,26513.0,12485.0,6693.0,40946.0,34656.0,40620.0
8813,3733.0,16271.0,2802.0,25466.0,21964.0,1754.0,24736.0,39318.0,21197.0,19881.0
8814,13834.0,32262.0,5673.0,14594.0,33851.0,37156.0,45332.0,34699.0,1075.0,23150.0
8815,15215.0,12686.0,32071.0,15806.0,15849.0,40233.0,5002.0,35556.0,27361.0,30774.0
8816,36587.0,18939.0,41238.0,33815.0,13215.0,11659.0,44775.0,35022.0,20913.0,644.0
8817,11107.0,23456.0,32625.0,42209.0,19640.0,25924.0,18624.0,32806.0,42586.0,36575.0
8818,29101.0,45396.0,3570.0,28318.0,26531.0,27523.0,7697.0,41887.0,40433.0,26523.0
8819,30608.0,29215.0,19940.0,41230.0,33340.0,44087.0,4739.0,12465.0,3089.0,45805.0
8820,14385.0,10064.0,44375.0,10174.0,27152.0,35992.0,12996.0,40668.0,25779.0,36366.0
8821,20314.0,43069.0,42017.0,44072.0,27917.0,13501.0,38385.0,20313.0,28075.0,36144.0
8822,16187.0,29120.0,2820.0,38267.0,19944.0,22041.0,20298.0,21769.0,15365.0,6988.0
8823,21922.0,2940.0,11968.0,39954.0,8641.0,29481.0,15424.0,20923.0,22750.0,17853.0
8824,19000.0,2077.0,8319.0,10303.0,21726.0,16955.0,42791.0,21129.0,27919.0,16187.0
8825,23602.0,10669.0,15379.0,27029.0,24217.0,41170.0,13319.0,41771.0,35084.0,13189.0
8826,40148.0,36426.0,24041.0,12924.0,39638.0,44170.0,20135.0,22379.0,14953.0,25544.0
8827,23690.0,3168.0,12892.0,20862.0,1991.0,1923.0,20113.0,32585.0,21343.0,25898.0
8828,22375.0,13185.0,42950.0,23614.0,26093.0,14797.0,22183.0,3234.0,40368.0,13223.0
8829,28929.0,13826.0,5426.0,14167.0,552.0,43040.0,41214.0,17963.0,13956.0,14216.0
8830,1538.0,12798.0,22720.0,24272.0,35214.0,26328.0,7217.0,29198.0,33414.0,9363.0
8831,29100.0,7977.0,24753.0,45526.0,21480.0,43272.0,14611.0,26024.0,16710.0,18096.0
8832,6293.0,13610.0,22430.0,28597.0,20374.0,25946.0,39056.0,43131.0,13490.0,13012.0
8833,23729.0,17692.0,45157.0,43271.0,15669.0,11968.0,21946.0,44656.0,33828.0,9635.0
8834,29265.0,1696.0,28225.0,18339.0,12497.0,41313.0,30326.0,28407.0,4459.0,17700.0
8835,28407.0,22929.0,22869.0,33686.0,3571.0,21895.0,12808.0,32631.0,33887.0,27891.0
8836,28077.0,2505.0,46914.0,44532.0,7833.0,30565.0,22889.0,20383.0,26875.0,40175.0
8837,16438.0,10425.0,43537.0,18971.0,37451.0,29977.0,32453.0,7791.0,14960.0,36367.0
8838,30827.0,4623.0,36052.0,14310.0,8402.0,22319.0,23950.0,28878.0,6364.0,24816.0
8839,27528.0,33246.0,41078.0,38605.0,15906.0,45205.0,19615.0,13346.0,9882.0,3597.0
8840,27969.0,12443.0,13443.0,38660.0,26099.0,37219.0,16746.0,44091.0,4740.0,33661.0
8841,24909.0,23201.0,23165.0,40573.0,29466.0,14273.0,43000.0,23166.0,30680.0,22698.0
8842,41379.0,7114.0,668.0,7487.0,12572.0,12914.0,45610.0,40627.0,28301.0,40932.0
8843,9491.0,44649.0,34864.0,33973.0,12444.0,26495.0,19240.0,1122.0,13229.0,14133.0
8844,45397.0,36504.0,18811.0,24003.0,13033.0,6965.0,33329.0,28009.0,37428.0,26384.0
8845,18059.0,28521.0,16742.0,44184.0,10064.0,3506.0,39124.0,7755.0,28936.0,10700.0
8846,33853.0,40754.0,42586.0,38976.0,11330.0,1763.0,14368.0,34670.0,16634.0,1227.0
8847,18083.0,37788.0,40198.0,19195.0,18893.0,29796.0,18647.0,45627.0,15973.0,5199.0
8848,19825.0,4036.0,14870.0,47154.0,21475.0,17200.0,30724.0,1323.0,31387.0,16682.0
8849,24760.0,6256.0,17128.0,12005.0,31010.0,16842.0,40538.0,13823.0,7499.0,45078.0
8850,43188.0,36472.0,43928.0,47029.0,7078.0,39616.0,36363.0,46875.0,13493.0,37227.0
8851,6541.0,16230.0,23079.0,13343.0,32173.0,42752.0,46894.0,24225.0,12943.0,2281.0
8852,30507.0,29488.0,25956.0,19682.0,7532.0,22956.0,9731.0,15467.0,19775.0,45081.0
8853,46895.0,991.0,33193.0,4045.0,44546.0,13093.0,14464.0,42562.0,30305.0,45327.0
8854,18106.0,31101.0,27414.0,1512.0,21481.0,4203.0,17667.0,7941.0,21988.0,26093.0
8855,48286.0,17879.0,27218.0,11829.0,33270.0,4277.0,33548.0,47265.0,2092.0,9308.0
8856,15019.0,15598.0,26990.0,33701.0,9933.0,15830.0,28294.0,11286.0,12616.0,13891.0
8857,16123.0,27560.0,3744.0,8576.0,42307.0,14830.0,27185.0,23133.0,4159.0,33802.0
8858,18713.0,39385.0,22226.0,44774.0,24635.0,28846.0,1695.0,22310.0,18969.0,31406.0
8859,23133.0,31109.0,26219.0,11214.0,41975.0,12488.0,45699.0,21168.0,35127.0,23122.0
8860,37159.0,16886.0,6684.0,36587.0,26885.0,35434.0,21257.0,35536.0,42416.0,4096.0
8861,10646.0,24534.0,33569.0,21823.0,2951.0,47983.0,2973.0,30555.0,21857.0,15447.0
8862,32145.0,25549.0,46748.0,18757.0,44393.0,11844.0,12780.0,41604.0,40783.0,38418.0
8863,4876.0,28648.0,36696.0,34878.0,27316.0,16206.0,24323.0,43300.0,28170.0,2981.0
8864,33802.0,21453.0,16905.0,1297.0,9322.0,46335.0,35291.0,13696.0,40518.0,9696.0
8865,46745.0,44727.0,4047.0,35744.0,43268.0,30862.0,17443.0,5871.0,39142.0,44944.0
8866,2890.0,41626.0,31314.0,29198.0,21336.0,3760.0,12633.0,12526.0,13041.0,16104.0
8867,22430.0,24083.0,43131.0,14936.0,5300.0,38257.0,8639.0,30385.0,991.0,41442.0
8868,18225.0,19829.0,41995.0,8803.0,11842.0,1558.0,19497.0,3168.0,1175.0,32735.0
8869,45075.0,42270.0,18907.0,1464.0,13321.0,1121.0,26341.0,4861.0,38212.0,7996.0
8870,21219.0,22379.0,18131.0,27696.0,22377.0,38429.0,30054.0,4888.0,31839.0,41632.0
8871,17076.0,5302.0,4036.0,22407.0,5713.0,42459.0,13705.0,15728.0,21768.0,36588.0
8872,18171.0,34702.0,22290.0,21988.0,2518.0,8006.0,34504.0,34358.0,12918.0,12387.0
8873,32310.0,11457.0,1981.0,38059.0,43161.0,39175.0,45328.0,10782.0,15504.0,1961.0
8874,11190.0,28053.0,14144.0,31971.0,13394.0,33144.0,8262.0,29937.0,11316.0,16626.0
8875,20389.0,43542.0,18941.0,13688.0,43508.0,1833.0,208.0,39342.0,8722.0,42764.0
8876,27771.0,13864.0,47192.0,16344.0,34379.0,16229.0,17600.0,24768.0,139.0,48544.0
8877,20023.0,19831.0,30872.0,41471.0,17683.0,15469.0,6159.0,15443.0,34788.0,43026.0
8878,13338.0,19963.0,42518.0,25956.0,16405.0,19961.0,23645.0,27496.0,38659.0,7494.0
8879,24272.0,39786.0,44794.0,42007.0,9946.0,23810.0,43299.0,46291.0,23279.0,31140.0
8880,8914.0,9866.0,3011.0,46105.0,32244.0,16261.0,45225.0,30946.0,4089.0,13418.0
8881,36935.0,14039.0,12359.0,19478.0,1210.0,24569.0,33667.0,15591.0,31817.0,34526.0
8882,31340.0,18293.0,39902.0,23436.0,32581.0,26738.0,15632.0,43045.0,12367.0,42634.0
8883,13590.0,32277.0,12716.0,23812.0,40865.0,41644.0,44352.0,16627.0,9963.0,1834.0
8884,12941.0,36950.0,10319.0,44528.0,1852.0,45080.0,2592.0,46363.0,41626.0,20479.0
8885,4637.0,8607.0,22085.0,7639.0,14508.0,45947.0,12814.0,5139.0,18121.0,33325.0
8886,46885.0,14128.0,12824.0,13015.0,1068.0,19923.0,9435.0,23529.0,18293.0,39319.0
8887,37600.0,32957.0,2638.0,32567.0,31009.0,12877.0,7552.0,9242.0,32400.0,10876.0
8888,11203.0,40427.0,9401.0,15945.0,17695.0,7202.0,41050.0,21341.0,45535.0,29042.0
8889,12578.0,46709.0,5091.0,7585.0,30788.0,11050.0,22068.0,11888.0,20035.0,41506.0
8890,45594.0,25850.0,16318.0,204.0,2256.0,34793.0,40413.0,26930.0,9211.0,37196.0
8891,40887.0,9361.0,24473.0,34604.0,23249.0,38674.0,22747.0,35113.0,41506.0,19157.0
8892,31866.0,29109.0,1436.0,26630.0,28071.0,16336.0,40797.0,12767.0,15112.0,45335.0
8893,13563.0,29831.0,11354.0,13125.0,9368.0,23666.0,12746.0,3001.0,23397.0,44842.0
8894,13887.0,10332.0,15111.0,1031.0,19387.0,45652.0,34239.0,35194.0,7688.0,33841.0
8895,28313.0,23471.0,19478.0,39184.0,21253.0,29824.0,21686.0,31934.0,18344.0,16056.0
8896,26896.0,31273.0,32167.0,2280.0,43333.0,4459.0,30609.0,225.0,26570.0,12288.0
8897,37655.0,29506.0,9541.0,12256.0,30959.0,14930.0,13450.0,18412.0,29190.0,16266.0
8898,26427.0,44611.0,4450.0,25152.0,15981.0,32775.0,12347.0,11850.0,45618.0,30374.0
8899,43691.0,23496.0,9272.0,11789.0,21795.0,13601.0,10735.0,17872.0,3109.0,23256.0
8900,38466.0,38059.0,30477.0,44170.0,1386.0,30788.0,14371.0,14517.0,17077.0,36910.0
8901,35879.0,20873.0,11241.0,15516.0,45523.0,8982.0,43969.0,35180.0,34251.0,22982.0
8902,211.0,36418.0,6387.0,16582.0,48444.0,31313.0,27253.0,14541.0,43168.0,12538.0
8903,23164.0,12325.0,40890.0,33093.0,9262.0,3247.0,10185.0,43479.0,32999.0,18907.0
8904,42912.0,8361.0,32590.0,54.0,27171.0,35217.0,14448.0,30803.0,14084.0,34879.0
8905,23165.0,4094.0,32442.0,32245.0,39123.0,44095.0,46893.0,21697.0,26814.0,34190.0
8906,30801.0,26583.0,38059.0,30064.0,3684.0,34688.0,14109.0,27419.0,16588.0,9270.0
8907,30796.0,12346.0,44105.0,30553.0,13927.0,36198.0,5487.0,26827.0,1909.0,9687.0
8908,37768.0,33279.0,17633.0,11225.0,24613.0,6393.0,18381.0,40603.0,8402.0,40529.0
8909,30923.0,14953.0,18788.0,35085.0,23141.0,35589.0,16114.0,15802.0,2535.0,35694.0
8910,14434.0,1843.0,38451.0,45812.0,35555.0,15924.0,1557.0,19897.0,22675.0,10843.0
8911,34875.0,37328.0,13176.0,34360.0,14859.0,39072.0,12402.0,27079.0,82.0,42593.0
8912,30912.0,33874.0,20896.0,8799.0,19831.0,22942.0,31032.0,12268.0,40750.0,36194.0
8913,33975.0,5837.0,4876.0,15022.0,11321.0,44824.0,48827.0,15589.0,17772.0,25763.0
8914,38119.0,42614.0,16315.0,41081.0,1809.0,29192.0,29460.0,21947.0,9535.0,1738.0
8915,42245.0,11627.0,11375.0,22286.0,33710.0,20019.0,6993.0,33932.0,5139.0,26897.0
8916,28952.0,14021.0,4616.0,1945.0,4669.0,46363.0,14867.0,12944.0,27080.0,8866.0
8917,42000.0,28825.0,13401.0,26116.0,7805.0,29744.0,37451.0,8967.0,42370.0,4681.0
8918,27253.0,12753.0,18161.0,13554.0,37613.0,34336.0,30046.0,30691.0,6252.0,21675.0
8919,20823.0,4671.0,13498.0,29392.0,33119.0,20342.0,15951.0,30931.0,18151.0,45084.0
8920,30989.0,44952.0,29261.0,12579.0,31248.0,16168.0,11299.0,29885.0,25793.0,28364.0
8921,28225.0,19442.0,1029.0,23801.0,23086.0,28598.0,25940.0,31157.0,31904.0,12937.0
8922,14635.0,44785.0,21122.0,18791.0,12556.0,40708.0,22440.0,41333.0,4656.0,26645.0
8923,12018.0,37038.0,6196.0,39046.0,28169.0,21982.0,39514.0,9027.0,1066.0,15341.0
8924,8572.0,14402.0,16592.0,45622.0,13677.0,40910.0,30172.0,34105.0,5325.0,12664.0
8925,17619.0,26733.0,42504.0,40532.0,5171.0,41401.0,40935.0,17445.0,20801.0,41402.0
8926,25844.0,28615.0,9201.0,32583.0,29937.0,16676.0,44324.0,25867.0,31865.0,13175.0
8927,19328.0,9998.0,46769.0,24224.0,36371.0,37640.0,24302.0,41165.0,32082.0,24571.0
8928,32213.0,26099.0,4779.0,14571.0,13561.0,4680.0,21456.0,9202.0,45595.0,28833.0
8929,19728.0,13135.0,39515.0,209.0,6331.0,2431.0,45243.0,30506.0,37047.0,11925.0
8930,16173.0,22696.0,4593.0,20929.0,46782.0,24245.0,37328.0,19905.0,16404.0,26264.0
8931,11031.0,8150.0,11051.0,18796.0,46274.0,23586.0,14612.0,12363.0,15738.0,14117.0
8932,16331.0,32680.0,784.0,34879.0,23935.0,24785.0,28076.0,12606.0,6292.0,4639.0
8933,43912.0,10874.0,32474.0,43613.0,37695.0,13345.0,6990.0,12398.0,7624.0,7158.0
8934,14550.0,1759.0,1724.0,28060.0,138.0,36994.0,14129.0,5305.0,33319.0,14813.0
8935,37856.0,45534.0,36824.0,9935.0,47982.0,44859.0,4361.0,18277.0,5731.0,39113.0
8936,13763.0,20136.0,44298.0,22093.0,8705.0,17857.0,43992.0,21074.0,25223.0,26993.0
8937,14107.0,45582.0,38560.0,46765.0,24758.0,25144.0,30005.0,43690.0,13367.0,4592.0
8938,466.0,31634.0,20170.0,41178.0,4875.0,7614.0,11029.0,31997.0,136.0,46555.0
8939,35521.0,13723.0,991.0,16318.0,13361.0,8947.0,6847.0,41455.0,22263.0,3514.0
8940,29472.0,40885.0,9027.0,39001.0,36986.0,32001.0,11706.0,33392.0,13629.0,42846.0
8941,35456.0,26992.0,27195.0,15394.0,44774.0,39438.0,14888.0,25849.0,31082.0,14499.0
8942,39175.0,24001.0,40653.0,16838.0,28929.0,14152.0,21278.0,18962.0,27875.0,13226.0
8943,10532.0,28431.0,11572.0,17402.0,13162.0,34653.0,6937.0,29555.0,28805.0,24838.0
8944,7475.0,14571.0,20021.0,6479.0,18808.0,10810.0,13282.0,19121.0,22657.0,46118.0
8945,33710.0,23171.0,1758.0,14463.0,30225.0,21101.0,11164.0,4345.0,9240.0,13898.0
8946,4699.0,12871.0,25538.0,18113.0,11642.0,13722.0,25154.0,2973.0,43953.0,32126.0
8947,1101.0,38997.0,1476.0,8680.0,21226.0,563.0,19157.0,25030.0,2974.0,42580.0
8948,39901.0,30424.0,43293.0,32683.0,43013.0,40638.0,43147.0,27163.0,5699.0,28950.0
8949,24848.0,42607.0,47322.0,9486.0,15600.0,8709.0,24866.0,33952.0,9508.0,20369.0
8950,28991.0,13373.0,28268.0,47300.0,13663.0,40747.0,5296.0,30366.0,26597.0,15185.0
8951,5898.0,3622.0,12662.0,27517.0,9886.0,4826.0,13749.0,12245.0,19067.0,36959.0
8952,31790.0,17693.0,31751.0,10016.0,22774.0,5238.0,5315.0,12364.0,8610.0,8262.0
8953,35497.0,43168.0,1960.0,13776.0,8808.0,1412.0,28359.0,3169.0,45883.0,27833.0
8954,5326.0,12731.0,26738.0,12372.0,9918.0,9568.0,9270.0,12349.0,19983.0,25945.0
8955,24726.0,22646.0,43272.0,5896.0,7465.0,13899.0,35487.0,15850.0,30002.0,27254.0
8956,22434.0,39136.0,17154.0,19897.0,45859.0,17664.0,13390.0,1440.0,18954.0,22483.0
8957,27989.0,4083.0,13905.0,11394.0,32990.0,37596.0,41840.0,24596.0,33710.0,12943.0
8958,20878.0,4302.0,13318.0,26034.0,10902.0,41991.0,13781.0,32841.0,29267.0,18344.0
8959,46524.0,30243.0,15193.0,35856.0,6185.0,24782.0,13892.0,9201.0,22855.0,13230.0
8960,37365.0,13261.0,41001.0,44364.0,28373.0,7991.0,18910.0,44198.0,40204.0,23644.0
8961,13052.0,39015.0,19106.0,14206.0,6924.0,40701.0,12473.0,35717.0,2562.0,33136.0
8962,24500.0,612.0,41576.0,26968.0,13703.0,38629.0,34787.0,41403.0,38151.0,4263.0
8963,47035.0,33996.0,45579.0,15448.0,43365.0,35961.0,26941.0,14788.0,38625.0,1086.0
8964,40064.0,10336.0,42307.0,210.0,27844.0,20634.0,24215.0,3246.0,22413.0,12584.0
8965,17774.0,5909.0,44196.0,20370.0,13652.0,551.0,16369.0,35052.0,2341.0,11098.0
8966,19510.0,13144.0,22462.0,21427.0,9261.0,39176.0,14539.0,47320.0,19642.0,18698.0
8967,13577.0,16298.0,16829.0,37601.0,17891.0,21976.0,37039.0,39178.0,21947.0,8398.0
8968,4321.0,18174.0,8808.0,3011.0,39958.0,20148.0,38797.0,20841.0,33711.0,8611.0
8969,32776.0,15131.0,21100.0,1210.0,32580.0,3602.0,2974.0,12486.0,46800.0,1342.0
8970,40016.0,29567.0,31567.0,13000.0,14952.0,2510.0,42792.0,24335.0,39183.0,1072.0
8971,12446.0,32667.0,38031.0,13637.0,1723.0,15142.0,995.0,24867.0,17723.0,22085.0
8972,23727.0,24536.0,44736.0,42924.0,23782.0,45868.0,29049.0,44808.0,39055.0,28467.0
8973,37475.0,37159.0,47327.0,44623.0,24461.0,3090.0,15110.0,24185.0,39515.0,43913.0
8974,10826.0,7517.0,6241.0,2211.0,14436.0,28547.0,41277.0,8053.0,17073.0,33688.0
8975,43775.0,13766.0,14367.0,35746.0,20431.0,17949.0,46858.0,28244.0,9523.0,17167.0
8976,30973.0,13015.0,14456.0,41481.0,18646.0,45225.0,42879.0,37483.0,174.0,43840.0
8977,13462.0,13468.0,21120.0,37576.0,103.0,32990.0,31708.0,11645.0,35043.0,34269.0
8978,16961.0,13658.0,21456.0,22775.0,34555.0,19689.0,12504.0,32581.0,43131.0,41472.0
8979,33091.0,38541.0,14511.0,5952.0,34119.0,32883.0,44712.0,4202.0,29796.0,45337.0
8980,43895.0,20814.0,37753.0,26929.0,20650.0,9896.0,17048.0,10539.0,27181.0,14278.0
8981,31997.0,21922.0,31966.0,39158.0,13906.0,35120.0,9062.0,26499.0,29242.0,12767.0
8982,13432.0,12469.0,2950.0,35587.0,13834.0,37795.0,21136.0,33710.0,3209.0,23991.0
8983,21015.0,39111.0,16973.0,23226.0,17440.0,21490.0,42006.0,7461.0,15721.0,31919.0
8984,6474.0,44096.0,5212.0,14940.0,30345.0,36824.0,8079.0,8316.0,24076.0,12544.0
8985,31778.0,21152.0,37427.0,29699.0,32898.0,42325.0,28824.0,20648.0,12686.0,39183.0
8986,15605.0,21859.0,12650.0,27593.0,18427.0,5175.0,4201.0,41029.0,37847.0,12714.0
8987,4739.0,33383.0,30422.0,7709.0,14878.0,29825.0,18352.0,47189.0,34735.0,46319.0
8988,30556.0,11363.0,3438.0,35076.0,35642.0,841.0,4235.0,40616.0,44930.0,31763.0
8989,2468.0,46837.0,20352.0,14088.0,34177.0,17030.0,36522.0,13648.0,1728.0,36151.0
8990,38029.0,3399.0,15157.0,45650.0,31335.0,4332.0,42427.0,33274.0,26344.0,18122.0
8991,34088.0,41528.0,22363.0,251.0,28997.0,42978.0,13209.0,6670.0,8714.0,34863.0
8992,16440.0,9241.0,27490.0,16039.0,44881.0,39689.0,36410.0,16856.0,14070.0,16436.0
8993,4709.0,37323.0,24596.0,38076.0,19095.0,1114.0,11166.0,28254.0,4846.0,32359.0
8994,15549.0,31990.0,12979.0,31333.0,27417.0,13282.0,34899.0,15122.0,11828.0,25223.0
8995,41517.0,2537.0,31033.0,28535.0,45574.0,5090.0,16130.0,24973.0,16410.0,45145.0
8996,28520.0,37819.0,3265.0,39555.0,37155.0,34088.0,47216.0,863.0,10696.0,21135.0
8997,43215.0,12839.0,29298.0,21942.0,33672.0,10062.0,31765.0,16811.0,27184.0,23078.0
8998,19945.0,1994.0,22909.0,33651.0,1990.0,31706.0,19888.0,35407.0,19717.0,15600.0
8999,21382.0,18921.0,21766.0,27722.0,31125.0,30804.0,6393.0,4737.0,21381.0,31336.0
9000,19385.0,14463.0,17010.0,35525.0,36013.0,16001.0,44933.0,19438.0,28293.0,8859.0
9001,16253.0,29723.0,29567.0,40748.0,48818.0,39593.0,28243.0,39321.0,990.0,14131.0
9002,14185.0,17122.0,9585.0,10714.0,32123.0,30536.0,2454.0,2358.0,31966.0,31503.0
9003,12744.0,13117.0,28899.0,46892.0,7576.0,8711.0,30552.0,10778.0,6990.0,12665.0
9004,25324.0,27872.0,6365.0,41804.0,11732.0,28874.0,11042.0,542.0,46482.0,18413.0
9005,35536.0,13859.0,39192.0,45803.0,25986.0,30801.0,28488.0,44347.0,23122.0,16932.0
9006,41800.0,45821.0,32288.0,18346.0,3732.0,1147.0,29239.0,33454.0,13436.0,18169.0
9007,38576.0,38502.0,11096.0,35670.0,4879.0,43644.0,41078.0,6386.0,13503.0,28377.0
9008,39177.0,46291.0,16006.0,13510.0,19957.0,40672.0,17654.0,35557.0,24008.0,18229.0
9009,22527.0,17181.0,27975.0,19755.0,20478.0,12684.0,12877.0,22234.0,20114.0,12759.0
9010,24761.0,7621.0,33815.0,4987.0,1810.0,22067.0,14315.0,33700.0,31383.0,7396.0
9011,27961.0,41666.0,46699.0,38195.0,33779.0,13965.0,12954.0,45237.0,37614.0,35746.0
