,FNR_diff,FPR_diff,equalized_odds,demographic_parity,demographic_parity_ratio,Equal_Opportunity,accuracy,f1_score,precision,recall,FNR,FPR,name,noise,level,fold,model,label_type,eval_type
206,0.09595324263126315,0.005549878784235962,0.0959532426312632,0.05220981058766394,0.9115299152333141,0.0959532426312632,0.477,0.5042654028436019,0.46260869565217394,0.5541666666666667,0.44583333333333336,0.5942307692307692,synthetic_20,balanced,0.1,x9,LR,emp,noisy
207,0.12050420168067222,0.020740590853905227,0.12050420168067227,0.05220981058766394,0.9115299152333141,0.12050420168067227,0.484,0.5231053604436229,0.49217391304347824,0.5581854043392505,0.4418145956607495,0.592292089249493,synthetic_20,balanced,0.1,x9,LR,emp,ground
208,0.04703813402443541,0.0979995917534191,0.0979995917534191,0.023943661971830954,0.9600938967136151,0.04703813402443535,0.486,0.5310218978102189,0.49914236706689535,0.5672514619883041,0.4327485380116959,0.5995893223819302,synthetic_20,balanced,0.1,x9,Reduction,emp,fair_clean
209,0.0641025641025641,0.017846315534176815,0.0641025641025641,0.023943661971830954,0.9600938967136151,0.0641025641025641,0.492,0.5356489945155393,0.5025728987993139,0.5733855185909981,0.42661448140900193,0.5930470347648262,synthetic_20,balanced,0.1,x9,Reduction,emp,emp_clean
210,0.025139826982253144,0.08635370960309352,0.08635370960309352,0.023943661971830954,0.9600938967136151,0.025139826982253033,0.483,0.5136406396989652,0.46826758147512865,0.56875,0.43125,0.5961538461538461,synthetic_20,balanced,0.1,x9,Reduction,emp,noisy
211,0.04263305322128852,0.09488061513557267,0.09488061513557267,0.023943661971830954,0.9600938967136151,0.04263305322128852,0.488,0.5302752293577983,0.4957118353344768,0.5700197238658777,0.42998027613412226,0.5963488843813387,synthetic_20,balanced,0.1,x9,Reduction,emp,ground
212,0.49463161791928917,0.4347213717085119,0.4946316179192891,0.46537153958232147,0.21516913752150055,0.4946316179192891,0.501,0.486096807415036,0.5152838427947598,0.4600389863547758,0.5399610136452242,0.45585215605749485,synthetic_20,balanced,0.1,x9,Reweight,emp,fair_clean
213,0.43812140240711667,0.4938356441246615,0.4938356441246615,0.46537153958232147,0.21516913752150055,0.4381214024071166,0.489,0.4726522187822498,0.5,0.4481409001956947,0.5518590998043053,0.46830265848670755,synthetic_20,balanced,0.1,x9,Reweight,emp,emp_clean
214,0.4920942114532329,0.4356354310672998,0.49209421145323295,0.46537153958232147,0.21516913752150055,0.49209421145323295,0.48,0.44562899786780386,0.45633187772925765,0.4354166666666667,0.5645833333333333,0.47884615384615387,synthetic_20,balanced,0.1,x9,Reweight,emp,noisy
215,0.498375350140056,0.43073654390934846,0.49837535014005596,0.46537153958232147,0.21516913752150055,0.49837535014005596,0.499,0.4808290155440414,0.5065502183406113,0.45759368836291914,0.5424063116370809,0.45841784989858014,synthetic_20,balanced,0.1,x9,Reweight,emp,ground
216,0.0371946414499606,0.10043426766679828,0.10043426766679828,0.0007278306711778759,0.9985545181075908,0.03719464144996054,0.824,0.8264299802761341,0.8330019880715706,0.8199608610567515,0.18003913894324852,0.17177914110429449,synthetic_20,balanced,0.1,x10,LR,fair,fair_clean
217,0.008318478906714222,0.00852640507120217,0.00852640507120217,0.0007278306711778759,0.9985545181075908,0.008318478906714222,0.508,0.5223300970873787,0.5347912524850894,0.5104364326375711,0.48956356736242884,0.49471458773784355,synthetic_20,balanced,0.1,x10,LR,fair,emp_clean
218,0.09764145179029698,0.0408147666908702,0.09764145179029693,0.0007278306711778759,0.9985545181075908,0.09764145179029693,0.788,0.7845528455284553,0.7673956262425448,0.8024948024948025,0.19750519750519752,0.2254335260115607,synthetic_20,balanced,0.1,x10,LR,fair,noisy
219,0.04878048780487804,0.09653211612478968,0.09653211612478968,0.0007278306711778759,0.9985545181075908,0.04878048780487798,0.813,0.814299900695134,0.8151093439363817,0.8134920634920635,0.1865079365079365,0.1875,synthetic_20,balanced,0.1,x10,LR,fair,ground
220,0.020547675334909365,0.02818791946308724,0.02818791946308724,0.006137382956959647,0.988281690140845,0.02054767533490931,0.807,0.8131655372700872,0.8045977011494253,0.821917808219178,0.1780821917808219,0.2085889570552147,synthetic_20,balanced,0.1,x10,Reduction,fair,fair_clean
221,0.006535947712418333,0.006093477969733585,0.006535947712418277,0.006137382956959647,0.988281690140845,0.006535947712418277,0.507,0.5300285986653956,0.5325670498084292,0.5275142314990512,0.47248576850094876,0.5158562367864693,synthetic_20,balanced,0.1,x10,Reduction,fair,emp_clean
222,0.041855065379445194,0.02613979439752359,0.04185506537944517,0.006137382956959647,0.988281690140845,0.04185506537944517,0.771,0.7716849451645064,0.7413793103448276,0.8045738045738046,0.19542619542619544,0.26011560693641617,synthetic_20,balanced,0.1,x10,Reduction,fair,noisy
223,0.0009033423667569873,0.03506566350115081,0.03506566350115081,0.006137382956959647,0.988281690140845,0.0009033423667570428,0.796,0.8011695906432749,0.7873563218390804,0.8154761904761905,0.18452380952380953,0.22379032258064516,synthetic_20,balanced,0.1,x10,Reduction,fair,ground
224,0.009909377462568952,0.031129095933675494,0.031129095933675494,0.010327327091037897,0.9804381846635367,0.009909377462568925,0.812,0.8185328185328185,0.8076190476190476,0.8297455968688845,0.17025440313111545,0.2065439672801636,synthetic_20,balanced,0.1,x10,Reweight,fair,fair_clean
225,0.009209744503862194,0.011941431186107798,0.011941431186107798,0.010327327091037897,0.9804381846635367,0.009209744503862138,0.506,0.5304182509505704,0.5314285714285715,0.5294117647058824,0.47058823529411764,0.5200845665961945,synthetic_20,balanced,0.1,x10,Reweight,fair,emp_clean
226,0.053831113283636794,0.023521993350403142,0.05383111328363688,0.010327327091037897,0.9804381846635367,0.05383111328363688,0.776,0.7773359840954275,0.7447619047619047,0.8128898128898129,0.18711018711018712,0.2581888246628131,synthetic_20,balanced,0.1,x10,Reweight,fair,noisy
227,0.011743450767841002,0.037947507881554265,0.037947507881554265,0.010327327091037897,0.9804381846635367,0.011743450767841002,0.801,0.8066083576287657,0.7904761904761904,0.8234126984126984,0.1765873015873016,0.2217741935483871,synthetic_20,balanced,0.1,x10,Reweight,fair,ground
