,FNR_diff,FPR_diff,equalized_odds,demographic_parity,demographic_parity_ratio,Equal_Opportunity,accuracy,f1_score,precision,recall,FNR,FPR,name,noise,level,fold,model,label_type,eval_type
208,0.0909292854498334,0.029679526433966097,0.09092928544983336,0.06308887809616326,0.9028349165981,0.09092928544983336,0.782,0.8094405594405595,0.7337559429477021,0.9025341130604289,0.09746588693957114,0.34496919917864477,synthetic_20,bias,0.3,x9,Reduction,emp,fair_clean
209,0.01560439560439561,0.03683473389355746,0.03683473389355746,0.06308887809616326,0.9028349165981,0.015604395604395527,0.742,0.7912621359223302,0.7749603803486529,0.8082644628099174,0.19173553719008266,0.3594936708860759,synthetic_20,bias,0.3,x9,Reduction,emp,emp_clean
210,0.02043572984749456,0.03878770631758682,0.03878770631758682,0.06308887809616326,0.9028349165981,0.020435729847494533,0.74,0.7903225806451613,0.7765451664025357,0.8045977011494253,0.19540229885057472,0.36061381074168797,synthetic_20,bias,0.3,x9,Reduction,emp,noisy
211,0.12117647058823529,0.018393363010926755,0.12117647058823533,0.06308887809616326,0.9028349165981,0.12117647058823533,0.78,0.8066783831282952,0.7274167987321711,0.9053254437869822,0.09467455621301775,0.3488843813387424,synthetic_20,bias,0.3,x9,Reduction,emp,ground
212,0.12928544983339504,0.047050418452745435,0.12928544983339507,0.09106362311801841,0.8701703365184879,0.12928544983339507,0.766,0.8030303030303029,0.7066666666666667,0.9298245614035088,0.07017543859649122,0.406570841889117,synthetic_20,bias,0.3,x9,Reweight,emp,fair_clean
213,0.02395604395604395,0.061344537815126055,0.061344537815126055,0.09106362311801841,0.8701703365184879,0.023956043956044004,0.734,0.7921875,0.7511111111111111,0.8380165289256198,0.16198347107438016,0.4253164556962025,synthetic_20,bias,0.3,x9,Reweight,emp,emp_clean
214,0.018779956427015243,0.06448491747296525,0.06448491747296525,0.09106362311801841,0.8701703365184879,0.018779956427015354,0.732,0.7912772585669782,0.7525925925925926,0.8341543513957307,0.16584564860426929,0.42710997442455245,synthetic_20,bias,0.3,x9,Reweight,emp,noisy
215,0.15478991596638655,0.03921489275596923,0.15478991596638658,0.09106362311801841,0.8701703365184879,0.15478991596638658,0.76,0.7969543147208122,0.6977777777777778,0.9289940828402367,0.07100591715976332,0.41379310344827586,synthetic_20,bias,0.3,x9,Reweight,emp,ground
216,0.0371946414499606,0.10043426766679828,0.10043426766679828,0.0007278306711778759,0.9985545181075908,0.03719464144996054,0.824,0.8264299802761341,0.8330019880715706,0.8199608610567515,0.18003913894324852,0.17177914110429449,synthetic_20,bias,0.3,x10,LR,fair,fair_clean
217,0.10765329644997695,0.09691389892732177,0.10765329644997701,0.0007278306711778759,0.9985545181075908,0.10765329644997701,0.736,0.7642857142857142,0.8508946322067594,0.6936790923824959,0.3063209076175041,0.195822454308094,synthetic_20,bias,0.3,x10,LR,fair,emp_clean
218,0.10904071773636992,0.09623527378517732,0.10904071773636992,0.0007278306711778759,0.9985545181075908,0.10904071773636992,0.735,0.7636039250669046,0.8508946322067594,0.6925566343042071,0.3074433656957929,0.19633507853403143,synthetic_20,bias,0.3,x10,LR,fair,noisy
219,0.04878048780487804,0.09653211612478968,0.09653211612478968,0.0007278306711778759,0.9985545181075908,0.04878048780487798,0.813,0.814299900695134,0.8151093439363817,0.8134920634920635,0.1865079365079365,0.1875,synthetic_20,bias,0.3,x10,LR,fair,ground
220,0.012568951930654049,0.021476510067114096,0.021476510067114096,0.013848453851601272,0.9737685371488187,0.012568951930653993,0.811,0.8173913043478261,0.8072519083969466,0.8277886497064579,0.17221135029354206,0.2065439672801636,synthetic_20,bias,0.3,x10,Reduction,fair,fair_clean
221,0.13431688950361148,0.027935524579819904,0.13431688950361143,0.013848453851601272,0.9737685371488187,0.13431688950361143,0.735,0.7677475898334795,0.8358778625954199,0.7098865478119936,0.2901134521880065,0.2245430809399478,synthetic_20,bias,0.3,x10,Reduction,fair,emp_clean
222,0.13572578789970097,0.027018463576921975,0.1357257878997009,0.013848453851601272,0.9737685371488187,0.1357257878997009,0.734,0.7670753064798599,0.8358778625954199,0.7087378640776699,0.2912621359223301,0.225130890052356,synthetic_20,bias,0.3,x10,Reduction,fair,noisy
223,0.009033423667570012,0.028354254105177668,0.028354254105177668,0.013848453851601272,0.9737685371488187,0.009033423667570095,0.8,0.8054474708171206,0.7900763358778626,0.8214285714285714,0.17857142857142858,0.2217741935483871,synthetic_20,bias,0.3,x10,Reduction,fair,ground
224,0.009909377462568952,0.031129095933675494,0.031129095933675494,0.010327327091037897,0.9804381846635367,0.009909377462568925,0.812,0.8185328185328185,0.8076190476190476,0.8297455968688845,0.17025440313111545,0.2065439672801636,synthetic_20,bias,0.3,x10,Reweight,fair,fair_clean
225,0.13431688950361148,0.03464693397579305,0.13431688950361143,0.010327327091037897,0.9804381846635367,0.13431688950361143,0.734,0.76707530647986,0.8342857142857143,0.7098865478119936,0.2901134521880065,0.22715404699738903,synthetic_20,bias,0.3,x10,Reweight,fair,emp_clean
226,0.13572578789970097,0.03372987297289512,0.1357257878997009,0.010327327091037897,0.9804381846635367,0.1357257878997009,0.733,0.7664041994750658,0.8342857142857143,0.7087378640776699,0.2912621359223301,0.22774869109947643,synthetic_20,bias,0.3,x10,Reweight,fair,noisy
227,0.011743450767841002,0.037947507881554265,0.037947507881554265,0.010327327091037897,0.9804381846635367,0.011743450767841002,0.801,0.8066083576287657,0.7904761904761904,0.8234126984126984,0.1765873015873016,0.2217741935483871,synthetic_20,bias,0.3,x10,Reweight,fair,ground
