x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
7536,6970,1241,3486,4228,5843,863,1241,8669,1704
7924,8723,7965,4489,8883,1316,7592,6228,3504,2270
6642,9282,7707,5291,3728,3919,8170,6795,3846,1148
6176,4314,2564,7633,9213,9428,6366,8992,3482,995
3789,7881,4312,9165,4029,761,701,2338,9102,8716
8771,5817,5819,5253,5426,9271,9627,1213,1797,6725
2278,57,891,3384,5579,774,4784,5601,874,5004
8716,8817,4182,2482,8757,7229,3150,2167,7545,5916
9175,961,6050,5693,1947,9963,394,5277,7765,9192
8135,8640,5988,1067,3537,6682,2993,9580,2030,5414
6410,4092,417,5209,633,4691,4433,537,5316,552
1453,3465,7651,6892,1054,6147,9424,9121,6405,6525
8677,3082,1534,4330,9725,1649,9706,9878,6522,7565
973,1878,6320,9390,5794,6162,6969,7759,886,5043
6128,1339,8736,4885,9717,5867,5893,4265,3645,7549
6288,7473,7059,7441,9927,6397,8672,9042,9776,7834
776,5405,9358,5062,8496,526,145,9880,1135,1631
5349,2851,2288,6914,2430,3702,8853,8778,7554,6651
7846,6501,7494,5053,6977,2830,7143,4200,5875,5933
2770,6806,133,3454,8318,8043,5851,8348,9623,7906
1437,658,6235,5573,5343,3056,432,748,6969,5413
1929,8510,1376,9087,6312,8015,6169,1111,8248,532
9103,6931,3638,1880,66,6833,7044,9914,4978,6499
4569,8480,4252,5945,7856,6555,7474,607,3078,8335
9852,8626,6372,6895,2402,8883,3604,2318,8975,5059
3645,153,5426,268,5297,2484,3734,5489,3316,4328
4836,210,8588,7188,3454,8818,9986,2243,3164,6243
5578,2861,8936,5718,8358,1616,7995,7228,898,6260
9574,5725,6262,1954,3300,2432,793,7483,5349,1416
92,1570,3749,3634,4537,5439,3048,3616,4584,7666
8839,6196,4499,2891,9767,4252,2037,3509,8404,3770
9242,6098,1005,6926,4452,3990,6860,6480,5595,8599
4842,6825,3041,5984,170,1373,4539,4371,1765,5334
5195,8393,8045,2959,3948,9746,1202,7134,6362,6973
701,2405,6249,6578,7567,9125,4093,2768,7012,2616
7988,2377,2145,3106,8654,2311,2098,8550,4927,7591
146,4321,3788,5192,6674,884,9778,3349,1166,847
2167,9659,2812,5698,7104,4081,1698,9911,3849,2233
4142,6403,8076,3236,7174,5937,8859,5733,4727,4978
2403,8778,3211,5171,2511,5786,3267,8551,6326,2641
3283,3300,6810,28,6053,5533,9334,2300,4031,6900
1974,3143,3590,9686,8460,7947,9715,8085,3769,8825
6341,4859,9811,3926,244,7422,2516,5769,9067,9170
1342,7404,7261,2640,9119,4260,8977,8046,971,589
9420,3116,1548,39,9112,7275,5525,7029,2937,2257
3111,7913,7315,1932,1587,4033,7244,3327,9688,5969
7188,3443,9623,5126,2508,3847,5817,6574,1651,3016
8254,9456,515,4269,7744,74,5370,8511,3427,3938
8353,2007,1490,5241,361,1204,380,8016,350,6877
6552,3129,5897,44,6326,1208,2702,6870,2366,3894
6581,4275,6067,5703,9353,7091,5255,9612,4009,3743
6813,5450,1423,3467,6497,6305,7181,7461,1091,8532
3174,6323,2084,4310,1072,3021,5163,2760,3195,8858
1932,9618,723,893,616,2159,3319,7310,4597,4884
1118,9012,3526,1536,7003,9507,3517,3283,2409,6656
356,1771,7754,995,1555,1138,3533,5650,977,6376
8613,1026,143,7259,5724,3989,708,8692,4983,8462
9319,8061,2820,1931,6809,599,5907,3397,8141,370
8423,5240,4409,8767,399,3166,3989,28,1629,6655
5556,9643,5171,5047,400,7320,2221,7078,3928,1495
101,3462,4190,6160,4751,6670,3275,7849,4379,588
9691,4614,6722,9327,6991,2506,7552,8645,5084,1031
6037,8383,6477,9402,2212,1225,8390,9462,49,8327
2490,8333,2708,7348,1794,1144,2489,367,4185,5312
1406,8241,4454,8249,3261,4133,9446,1517,8763,854
3281,392,8477,5963,3761,1404,4629,4799,6554,9802
4628,7127,6030,942,7009,3714,4265,4591,3442,5290
5448,8733,4172,7983,6315,8990,9383,2628,8569,4627
7179,8254,5423,6873,2597,8101,9428,8063,6515,3289
451,860,7547,9717,4976,5030,7847,9365,4541,5573
4073,5698,3302,1275,9485,2812,5663,6343,9074,551
3931,2629,3983,4244,8387,4501,4064,7398,675,4240
9023,5384,7759,4557,9297,8969,601,2072,4815,7463
2771,9093,4761,1484,3264,4682,8737,4955,7135,6914
1449,7719,4472,4176,2265,6041,9358,6605,7109,239
6222,2727,3911,4075,389,6605,7397,6500,6751,759
6879,3663,9575,2366,1984,6701,7827,5828,3242,5555
7325,38,8892,5802,5888,3460,891,8804,8328,9718
6326,3133,1960,7275,8472,5715,6049,5879,575,6092
8797,8829,6141,6431,2368,1261,6903,2519,847,1771
2779,9709,8912,9012,7487,9933,6271,6751,3040,6675
4447,2751,3856,7245,7044,4961,1242,6086,917,7026
3739,6659,853,6979,5180,2362,2455,9235,5464,6301
7187,5189,6332,261,4200,6215,950,8165,4334,96
6706,4175,9523,5689,454,2775,9353,6325,6673,4366
3800,2294,2662,5976,1090,6306,7134,6520,9831,865
8886,616,5361,4409,1469,4465,7191,6951,3757,7485
2247,7638,1112,2031,2858,3465,9185,7074,6597,2144
5769,8655,9311,1226,2585,9370,7157,5836,7614,5695
4226,7082,7131,3584,4036,630,470,8987,4455,8337
6379,2948,2637,1606,1815,2999,3365,2231,316,5562
666,3789,3446,6052,3421,4381,9059,2865,8474,9407
7792,1834,5867,1796,3583,1052,9669,3196,5514,6180
9253,1265,9546,9687,1520,7969,5211,4611,7378,1210
5171,853,7738,303,8240,4611,2745,8233,6701,8653
5650,6294,8093,9770,9283,5708,5849,2611,5160,2848
4377,6969,7787,5107,5726,3723,4199,3853,4459,9087
5642,9954,6072,9156,6643,3648,136,9233,8499,3670
8037,3843,4333,2478,1002,7411,8631,8932,9039,5728
3027,9395,457,829,9293,9842,8353,4640,416,5800
9459,5338,8468,2766,1659,7341,9032,9872,1828,3546
3803,5870,2286,6254,6480,4184,4448,9871,6800,3914
8572,5663,1768,3732,6210,8677,7615,3284,1676,8681
866,6828,6744,1359,3175,1402,6946,6728,2628,9852
9594,5009,2404,5777,5995,2949,8502,4238,1571,3123
5009,8977,6287,6813,6851,3963,2848,1102,759,3572
8622,8449,5338,5670,7528,3972,5395,5431,6477,8066
6074,8539,8831,1508,8945,2474,5757,7364,9810,7012
1960,2621,6161,8806,8581,6173,7155,2935,4557,1865
7727,8972,7354,3443,3762,5496,2400,2377,8616,4790
6357,7594,7017,9606,6850,6403,9374,2078,51,879
9816,8104,122,2243,3601,2440,5002,1619,8497,4191
7305,6058,1363,1812,6093,332,3851,6290,7095,7331
7234,7510,637,6518,5651,3030,666,775,646,8747
34,8669,458,6093,5468,3947,2605,5342,3029,6832
1024,5237,1946,2511,601,5862,7127,3519,6666,3518
2307,4428,5002,8897,7168,3216,737,7002,4281,5809
6745,9903,5704,8215,8714,4221,3800,4489,6227,9203
6266,304,7263,9173,6202,4188,1151,6471,9720,4529
9931,1888,6302,9088,5087,5153,4092,8121,8685,7430
4611,7928,4295,8222,7812,752,2130,196,5498,1237
6404,7731,8553,338,4167,1336,3679,7760,2498,8803
555,9415,2973,6821,2570,29,5456,7828,4610,5328
1571,3022,9505,2802,9196,850,6916,2257,4227,7601
645,4278,5254,5043,5563,7279,7371,5726,2513,6141
4269,518,413,5313,5890,6143,6931,4230,4073,3448
8631,2513,5018,1209,5740,3411,3825,5756,8216,1038
2154,2926,9084,1694,9400,621,3058,1091,6709,687
4303,5857,5014,8029,1547,8195,8181,3272,328,1834
9448,9705,7682,1563,1181,3396,3488,9470,5506,6302
1631,8263,21,5271,1660,8863,9090,8210,7682,184
9941,2095,651,7321,3038,5306,8327,39,7120,1959
8593,2887,2824,457,2439,85,6057,8589,9100,999
9410,1985,30,6201,3997,5543,699,4633,6488,9056
3462,1349,9413,4551,1771,5846,7212,9839,3003,7004
4141,9487,721,3256,2879,4633,5865,2214,1363,5731
3434,4162,9650,7039,6583,2201,8006,3489,2568,929
4786,4023,8731,6038,4701,2209,1804,6196,9112,4517
5044,7320,4612,8250,8313,5561,4901,2999,8290,406
2778,6637,9788,1802,7780,4582,6209,7208,8,3213
4117,352,8923,6370,3199,9034,1818,8976,1776,6107
4181,902,7735,1532,5514,2052,6283,3602,9498,8301
9741,7435,4599,4766,1079,6333,1888,211,4864,4058
9560,99,7954,3097,7595,2887,4123,5899,2729,9306
4235,4692,8856,2702,2645,7941,5246,1472,7837,4687
7592,9590,3371,407,1806,3721,6160,5182,6331,3879
7756,5704,4673,5893,9248,9229,1005,2560,4629,1105
651,5683,7086,7173,1005,601,2546,6262,9659,7254
6227,1078,7629,7849,332,8557,1093,8255,362,3735
5947,4001,8623,1089,8645,6804,6405,5544,3115,6324
4186,5933,9138,413,7525,3441,6410,4956,6795,35
2208,2010,3449,5843,3784,2544,7821,3746,7502,934
7523,7013,3499,4793,4231,6899,2492,9473,7174,7537
8718,4954,5663,1648,724,990,7283,7167,5289,6721
7696,9586,1318,9358,4009,4637,2407,7555,6013,7424
4739,544,5549,3242,6813,3365,2913,6647,5616,7616
8966,6302,2808,7465,4002,5244,5299,666,5815,8851
1489,3498,8601,8776,3853,7273,7757,2093,9326,7857
4607,3856,4058,874,2939,1928,3022,893,604,3399
6059,3144,9375,6366,6875,6807,4070,3383,6518,8387
2878,5748,1603,4770,9730,7319,76,9891,5871,4658
1021,7108,5540,8253,568,9446,2698,1106,356,1112
877,6864,3537,1900,2793,6477,347,9224,484,6578
8283,3973,9429,2933,9608,9512,2150,765,7365,1992
9513,5035,147,526,1889,7757,4295,8964,8953,2156
9784,7277,8509,8564,8912,4616,4454,575,184,9400
9737,5211,5496,4757,5485,7186,2766,5649,6071,7770
4239,4641,8596,4130,8494,228,9838,2260,1039,7765
1189,536,6680,9291,2352,6789,9283,3151,2254,808
7734,6968,2025,4462,3503,8222,4762,6758,309,3461
4651,7747,9829,4778,2559,8273,7165,9000,6696,695
8393,8288,6324,9775,6178,6714,3664,7691,5,3533
8208,9339,4933,1048,8429,8852,2157,6930,5692,7909
5797,4720,3289,1861,8761,4504,7968,9644,5837,5653
4191,7670,2045,41,5513,4269,557,6257,4909,3522
3951,5997,1558,3656,2491,5760,6265,7602,5153,9422
9833,2597,5255,3593,7763,7145,123,400,5333,3126
4314,3836,9425,3667,4461,1878,877,6341,1861,9666
3432,3695,2304,381,5023,6471,5451,7621,8815,9611
400,4397,7431,6287,6384,1696,6204,5272,2019,5715
6724,854,4321,6235,9539,5416,4157,7887,5839,8276
44,2030,9770,9235,4489,9896,183,2469,9852,3136
2542,735,2355,6386,9009,70,8296,5464,3990,4055
6088,830,832,6580,3771,7903,3194,4107,4626,4558
8976,8592,3925,7070,9487,2570,1134,8318,1195,3380
6238,5051,7095,8983,783,8928,4967,7672,8462,4361
6484,4080,1950,7783,3498,7980,8081,9750,8167,5284
1634,5483,6956,4132,9203,5907,1990,4113,9539,3973
9016,9623,441,4380,1195,3593,2863,9673,8137,9527
2171,2295,6613,9787,6003,8912,6285,3275,532,7113
305,5034,2356,770,3186,9855,9379,7246,4157,954
6637,6566,4726,9751,1828,1279,9560,4304,8642,6497
5641,6973,7244,1166,5859,6206,1901,4659,3706,3086
4560,6236,1416,1647,882,9295,6269,8591,4485,7551
2317,7845,3322,8184,2405,1783,6628,5748,138,6550
8954,6476,5816,9203,5069,6612,8328,8413,8722,6804
7026,7190,7182,9141,6923,5483,2088,667,7932,5289
7777,6375,948,7590,6912,4593,2166,1271,6246,8138
8157,3664,2482,9614,8120,8424,709,7637,5489,1222
6929,2099,5240,6115,1649,2624,9900,8222,1130,2978
2138,1219,7666,6689,8715,4625,8800,6596,5378,7744
7726,7797,5812,6250,599,5401,695,14,1713,5830
7689,7174,8342,6248,440,4736,2177,2891,6765,9810
1364,5241,3469,879,795,1896,879,1606,4632,6014
440,1996,7984,3968,3043,5565,5995,8419,1778,5077
7635,3025,2,8036,7644,6324,673,9245,4044,5314
6004,4303,5653,3553,5891,1018,5281,1306,4329,3607
5619,2632,1383,4008,4334,6242,6809,4690,486,9707
1444,3223,4237,9960,6307,4175,7850,9064,4155,7520
2785,9671,3093,6234,4107,3938,683,6047,7471,2445
9119,4703,2028,9025,5738,1955,546,4506,3941,8579
810,9453,9448,1991,5027,4143,8345,4003,9833,5758
8188,8873,9093,563,4185,6398,2593,3859,8739,1490
1466,5606,9611,9115,8407,4512,532,1475,5472,9660
1442,5578,2085,756,830,7862,6980,6914,8969,3058
8287,6908,5068,2949,5421,8334,6593,3356,9077,2623
4779,5679,6729,5967,3238,9460,7347,6944,2657,9644
513,1414,9594,6295,5062,9678,9239,8953,1654,2296
5435,4774,6375,7332,2221,1424,9668,4217,3633,3519
4828,6827,8140,3559,2123,248,7196,4626,2727,1178
6876,9921,9971,4065,3390,139,6220,2065,6370,3793
6206,7407,8999,6838,7790,7673,760,4100,8238,3388
6841,3954,1183,3882,4030,1861,5083,9763,70,3859
929,3715,5141,8735,249,1176,7132,9371,5294,2721
9935,2449,1509,8990,6892,4030,6403,1510,5601,5611
769,1578,5431,4229,9331,2101,6635,2606,2405,4003
9768,6629,7028,940,4959,8276,5745,7857,8020,9832
5478,4751,2599,7443,2775,4247,5810,3599,6289,8240
2875,6729,7184,3980,7871,3656,8127,7774,7268,4432
9876,2784,3849,515,4335,8745,818,2939,7771,3625
6728,5229,3247,1132,4726,2206,5173,8477,869,389
9554,204,5139,4991,9238,102,7278,6273,8681,880
3402,6146,8616,4686,6899,1040,9738,4319,6628,6507
9980,7485,6403,749,196,9677,4396,142,5606,6697
1720,7933,6743,6789,4414,2797,4061,3379,8437,4479
8888,158,4276,3379,6605,5599,5479,2126,5641,5524
4766,5231,24,2727,1836,4941,5124,9771,8397,4607
6491,2681,6776,973,8853,7639,8942,4501,8810,761
1472,4912,8348,6182,2250,3080,5838,2282,8636,416
9481,572,8942,1366,6198,6026,5983,722,1350,220
595,3840,874,4047,6660,697,3893,4704,6368,7709
1089,255,2132,7988,8001,7398,5032,7787,5646,3221
5140,6698,9416,7555,325,7226,3772,2221,1180,6960
1768,3075,6736,1515,2189,9920,1771,6276,5036,8313
8730,3084,7635,4031,931,9490,1155,8955,2014,3992
3153,5719,7058,9948,5608,4200,1648,6661,9149,5698
7164,5283,2997,5393,6666,9724,7864,8260,5877,5354
6513,6273,7982,3047,559,3226,2649,4414,4651,9987
6646,4097,3632,8555,1969,5711,9325,7538,7529,6026
1736,2760,9495,5471,9247,7296,6718,8289,2081,6753
571,7263,465,5032,9195,6038,1974,7910,9829,2761
3041,5163,9728,5446,7272,4025,9093,2993,3705,6322
179,668,146,6294,8520,3373,4648,6830,6268,4983
2423,2156,2694,7233,9115,4255,1335,6550,6148,7690
4371,5650,5720,5380,6784,4495,9448,824,3596,8180
8908,3126,7123,4472,9575,7246,9274,1359,2399,1921
9824,8929,5955,5361,6306,4954,688,2274,8571,8924
4703,6402,923,6417,4563,6862,9664,5231,2224,9748
805,4315,988,9042,84,1513,4332,7601,8546,4755
1945,9617,6197,8774,2048,3308,4829,3511,1249,2839
5489,3859,4921,9316,6369,4894,4255,2630,326,9860
3555,8696,7179,6032,3536,6341,837,1342,7345,7950
6889,3870,5616,1252,3458,7430,7706,3736,2987,2925
9142,7546,6415,3080,1003,4564,8877,4546,5649,4295
5757,9584,4437,2056,6803,3443,6224,8667,6728,5387
4853,792,6266,291,211,4066,7468,2208,1928,2170
2253,9696,4078,4100,990,3336,8722,8773,4559,7586
4636,4259,4905,3739,6368,2778,9527,5018,5975,7187
6249,3153,7717,8195,797,5261,9886,3658,3874,9916
3396,4429,9351,7123,3052,7313,6253,1917,249,1240
9895,4336,8265,5448,551,7573,3857,6950,3853,7315
9538,194,6643,7504,6609,6032,2112,3289,854,301
129,3899,6661,474,4582,9854,228,1518,6287,5075
9828,1238,9534,139,7831,195,2026,4896,8942,962
6305,8786,183,2257,33,9103,2220,9960,6669,7382
7011,6121,6732,3875,9642,6628,7197,9472,4547,9208
2416,1994,8555,9643,9994,4985,2712,5195,8732,488
3433,4425,5708,3352,3410,2404,8267,9066,853,8767
3136,1132,8144,8616,7167,6285,7566,4901,2183,9516
716,3338,1962,9758,7096,4793,4125,7571,3590,3947
5640,2770,3230,3909,3619,8208,3090,6365,6908,3966
9260,1835,8545,1319,6187,2320,7698,1082,1510,9242
568,1111,9633,1886,962,4009,5963,3536,4312,6843
9441,1472,5155,2883,2130,8031,4788,1238,2662,5463
5786,4075,3554,5240,7333,1269,8930,858,9931,8715
9639,4790,9563,6177,2440,6539,6342,9531,125,4572
615,7261,9177,8659,7736,980,6389,7055,311,6919
8817,6164,4362,5319,8152,4325,3746,8038,1948,8792
2120,1103,9796,4044,3738,1301,844,9046,8054,9006
9938,8946,6201,6094,4947,4786,306,1140,5567,7918
2959,8138,8766,5538,9126,3204,4806,8036,2009,2503
577,5527,624,400,2820,2524,1148,4123,2518,5589
3922,8265,3914,3196,7566,1987,5464,1031,185,8238
9965,9567,2008,6400,9601,244,3493,3737,4523,1994
7028,1408,7826,6064,9699,187,7731,3791,2574,6041
3720,628,1576,3212,5368,2448,8097,8499,761,8624
2617,6703,8229,2375,3318,7227,630,3449,7162,4872
7213,825,4943,5365,6770,5340,9084,9940,2286,4029
2797,8666,2836,6950,4336,217,4266,6449,430,158
4954,1342,3847,7959,6363,6256,2886,1963,7224,1211
7526,1143,2959,8552,1174,738,7436,7007,5373,1592
6142,5875,4946,4479,5416,4727,9673,3308,9122,7172
3253,9331,2206,5904,9031,5612,8037,8567,7030,7510
136,3021,855,5821,441,8825,5213,9386,5962,1886
2089,8065,3963,8565,2321,7849,7554,9431,8605,8705
3042,9952,4275,7373,7670,938,8891,6463,6643,2604
2634,7034,7003,2100,1683,5375,8655,3161,9944,8877
2395,1064,4280,8515,2080,9505,30,9717,3191,7580
4015,546,9935,8342,7941,3260,7979,7150,8971,2050
3624,6362,7057,9067,3882,440,3607,4258,7150,3230
3235,9701,5875,9813,2142,8572,4512,4408,4692,8210
9694,3165,8030,6903,5127,3331,591,9552,9887,2035
3214,4635,1007,7163,4274,9911,1256,5579,429,3473
7808,2338,5389,1365,4417,8354,1930,3947,2034,9373
8712,8141,8583,864,2159,7649,6515,6286,2934,7594
3723,2900,8459,5074,1574,9190,1366,6242,7985,5639
4712,8955,1460,623,892,9064,1549,3040,1233,3792
9970,4168,8222,2609,3441,5879,112,337,74,6287
5347,2884,1365,6184,2993,8930,1859,8686,7831,8406
2282,278,8017,2694,7915,1572,9174,9306,9839,1770
2833,2905,673,189,1453,1118,1940,4519,397,7513
7380,9397,4129,1052,6286,1330,9506,5506,9295,1394
7483,6303,5096,2824,2320,2142,536,3788,9180,9054
5314,318,4340,701,4691,9890,4564,9519,6692,1026
9605,7918,377,1406,9741,9174,4930,1682,924,2571
8017,3456,9986,7898,6736,5037,4102,8402,5510,9835
1413,9530,6257,9754,6249,2085,7463,8193,3724,8960
9475,1356,7791,8716,2999,2399,7622,9454,388,702
150,1556,9111,4549,792,835,9755,8434,9684,9931
2687,9036,2861,5211,5289,3520,7327,3879,7216,8043
6022,7481,4180,2046,5022,435,7784,7390,8251,279
8834,3648,2519,3093,7446,7127,1107,2684,2672,4404
3181,7135,6703,8786,4257,2605,3526,9369,6567,2693
4065,5318,6521,737,9790,7631,9807,1205,9879,6379
334,7537,3875,7558,4220,1919,2821,7756,5695,5877
8977,9928,3244,5867,5791,6347,7446,4342,8273,4258
7856,7131,8064,2411,932,8952,5284,1950,2297,2462
5291,8322,2387,1605,3909,6248,9892,792,6235,6016
7155,7884,9895,5325,8613,6227,6211,7057,3867,5784
2257,7642,9587,8773,165,9612,3016,4216,7332,4651
4279,6262,2546,1901,4130,6468,8735,3539,9524,9428
6402,3253,374,8176,217,1646,6243,244,1791,9780
1339,6417,8240,7933,2328,5341,9736,4760,562,4974
5253,169,7631,3219,8977,2103,4142,8975,4650,7675
66,5284,6225,9598,9831,4152,7835,5363,9891,7038
9284,2575,954,758,8155,7678,9316,8270,4919,2840
9531,4902,2004,7763,2246,6134,3628,5866,52,4545
370,5363,7595,8436,2305,6722,9097,8496,2879,6218
8618,8534,1148,9232,1858,6734,1742,2160,9327,5878
814,3030,4705,4916,6305,9709,8736,9503,665,4180
7131,3263,1497,4977,4886,4927,5127,2254,2515,8893
3646,84,9059,4005,7581,1963,1014,4132,3815,6822
9396,620,2798,9546,7878,7041,7393,5912,9482,949
9956,7576,6695,377,5561,603,6442,9907,82,8690
1034,1251,6016,7661,8943,1203,7325,442,3784,4841
2884,6617,799,2680,6341,8820,5798,6031,8873,669
5371,3566,5884,7419,5649,7096,7188,621,4534,5243
6734,7522,1211,5261,5802,3416,9752,2747,5062,3801
4621,6701,3951,9439,7471,5180,8761,9482,9177,5708
6005,4311,5889,9554,4757,9518,6394,5339,4968,6358
607,8148,6440,3353,2854,9061,1729,2190,158,2538
7029,7573,9560,9062,8044,2251,6092,4711,763,4822
7301,3980,6528,2404,965,6218,2897,1758,5736,432
415,592,1374,6675,6441,9825,169,1393,2669,5073
9788,6185,3361,6988,4722,8744,5396,1199,5797,8380
9474,9692,2631,2608,7121,748,56,5857,1282,3124
4489,4044,4242,2851,7913,867,6823,2111,8908,1845
9097,8140,2160,642,5815,7580,8539,5470,9188,9890
551,4461,4988,808,6371,3320,2111,6320,774,8036
7038,7722,4033,1028,3606,2991,2459,6554,7610,7185
6093,5842,3239,8719,8710,7441,985,6869,8421,5129
8014,1759,7502,5110,2662,8718,8053,8889,6843,8413
4405,7128,9336,8532,5392,2015,4401,9833,3103,9807
3568,2002,49,5066,695,2551,2777,8915,5751,9088
4167,5142,9840,2836,2417,7284,3732,2683,8078,5229
8066,3319,7625,5561,7538,4810,736,6953,4522,5045
2828,8337,2922,8292,1155,6519,7946,1567,2072,6101
2811,796,9305,7449,4961,1475,7881,8336,6276,6457
6424,9891,9663,8235,2746,6361,2837,7530,1962,2881
1788,5566,9061,9804,2364,3839,3696,6328,6396,5520
9034,3212,7638,4519,9153,8488,407,7996,7105,7842
3705,9221,7692,1080,4194,9742,6793,6464,766,3139
4111,7650,2948,615,9864,9895,5167,2467,5060,7913
9591,703,9175,3813,6272,5646,4259,4212,4563,6423
1127,9637,314,8490,3954,5601,5100,3374,5048,7180
9303,1709,3922,9935,1629,3173,8397,6969,8743,647
3140,2209,5173,8550,1492,5222,6669,894,9386,8476
3165,3858,6069,6994,8160,3605,9663,4993,6656,4497
8575,1780,6229,1249,2427,3803,4282,143,8067,7995
2440,4068,2088,2575,139,9570,7208,5988,9425,3707
96,7965,2649,8586,7030,6044,754,4349,6466,790
1333,8780,1646,4158,8341,9298,8182,4377,1082,2367
7486,7331,5509,3416,2219,9060,293,7735,1704,2246
7714,2100,2551,8388,5078,8005,1441,3854,599,9226
3709,5330,8436,3927,6822,7694,2741,3873,437,2309
3300,8884,7492,17,4432,6402,3428,145,1010,1745
5766,7069,5762,2532,1440,661,8636,5147,5421,621
7042,9918,1111,2178,3734,4043,1750,2239,3297,6401
306,2367,1172,3964,4327,2621,2513,988,9510,9142
3131,568,59,2927,6206,6658,7186,7659,4872,5824
782,4379,8098,4927,8766,5779,5294,6959,488,8929
3034,7280,6310,1137,2190,266,6258,3591,290,6221
591,6727,7038,3116,3349,2583,4873,3941,7196,5789
6017,1279,4332,2839,6258,4598,6979,9703,7427,9701
3647,7324,4086,4025,5760,2475,5263,1520,5885,4576
7382,101,6471,8851,4921,6257,563,362,6892,4840
6225,8561,844,2449,9134,932,8135,3589,5980,9679
383,2362,4501,4448,5472,3607,2457,2552,6005,1445
2950,6907,5490,5268,8724,4526,1889,2423,9227,6562
8347,1524,9589,1984,6742,3276,4340,2375,9519,989
1432,5356,5748,8995,8609,963,3027,8897,867,2084
5338,6820,7637,9620,8792,6930,1336,4429,4736,1036
3012,1581,8521,908,7447,2678,3066,6878,4752,7763
7582,2119,1002,5019,1945,8406,2552,1009,862,6054
4473,7591,9116,1447,5720,879,2608,7909,2480,4780
6984,3384,2474,6901,2290,2156,9598,9618,1940,4669
4158,4645,3498,137,6738,1636,7091,4974,3343,2556
6084,925,6825,3285,7846,3383,143,7315,5403,6431
9658,4204,9824,5004,9561,5047,2748,3028,7920,7037
1889,2879,2280,7380,5201,3049,8843,8534,7667,2398
5500,6064,1797,6017,8859,4939,4425,1477,477,5817
2291,6663,3338,3435,8969,735,2019,4907,2050,2285
2534,54,5160,9181,6807,2042,3619,1048,7787,2058
3289,3604,596,1523,977,3403,8703,1315,4056,3066
9643,7787,1507,4773,9660,414,8029,6337,2016,4650
5669,5002,373,6583,9040,190,6722,2668,6787,7947
7465,2779,389,6736,381,9366,7654,6893,2792,6164
5911,6153,6599,7278,184,5559,4516,4442,8180,6699
3549,9020,9401,6513,8311,587,829,2187,4647,7628
254,7348,9612,6803,8995,2776,7934,7275,8906,9667
3957,247,5435,6419,9254,7640,6750,9920,6613,3406
1522,4996,3368,3839,9871,4618,141,5115,1178,597
9629,1891,4376,4153,2802,9016,6856,9253,8945,100
6423,4694,784,3819,1148,2270,7030,9077,6432,424
3536,3776,593,7675,5191,8987,7647,5614,3443,291
3876,6368,5946,1197,6056,7418,9594,3744,9133,4396
3576,8324,7557,6617,4003,5622,8216,6224,6041,3272
8701,5615,1681,9675,2727,948,5833,797,6164,6130
7640,1866,8863,562,3213,6691,1846,1898,5492,4199
2524,2812,9768,9396,9807,4978,7782,5895,3275,4062
2293,3352,4937,1982,1594,695,6673,5878,4744,3942
8138,685,3919,5479,8244,6971,5266,2772,7054,5504
7049,6000,3828,4321,2229,356,368,5641,2675,4752
2164,810,1289,894,6110,708,2409,8652,2624,3014
7364,6215,3593,7189,8164,7360,854,8924,9297,635
8277,3591,5571,7284,8527,562,4996,3103,2604,7989
1913,2965,3416,3133,9506,6613,6455,1726,2177,6553
8133,6410,5569,2574,790,5224,2727,3343,1533,2045
8784,9644,1137,5515,9809,76,8669,9202,2182,3535
8007,3915,2257,8608,8432,808,843,9970,2951,903
3565,7743,5345,2993,6593,3043,7551,4756,386,5533
8403,5807,3666,7099,6919,1265,9793,5738,5766,5484
6593,766,8556,6084,4611,2302,1309,3420,5562,1128
5873,6765,2585,4001,6758,1028,5277,9538,9657,9569
9014,4984,7143,4017,4859,5876,5176,767,8468,5629
949,9598,5862,7658,1665,4519,7322,8498,3247,8945
1914,9542,7987,5817,7235,7345,3407,5340,3380,9340
6998,7817,3280,4873,169,4777,5495,4225,2235,5070
9366,7561,3890,9317,8030,1892,7037,8672,2742,8451
3814,3814,2067,3956,7841,5524,4955,8053,996,325
475,4366,9781,5857,911,3196,2740,702,5473,5007
3308,663,1229,6302,835,147,8373,6919,6653,6833
3839,1275,3955,9191,1475,9628,6764,9158,4007,1376
422,1101,9120,325,4941,9172,3558,9326,4580,9746
2541,6660,1081,100,4788,350,5848,9349,2482,484
4042,497,4327,8772,4597,4891,1835,5398,6495,2698
8725,8370,4894,9539,3489,2753,9922,4938,4613,4299
2956,579,141,5462,8573,274,4797,1224,8619,7464
2804,7308,7551,8324,4607,6683,488,5833,6506,2420
7220,857,8675,2606,5245,7743,7577,749,5302,6996
8276,2537,6485,1212,4012,2938,41,3513,3293,8130
5074,72,1785,6484,2822,7845,3988,1236,900,783
7821,2220,3209,8394,6107,3637,7840,9664,5549,6784
2891,5670,6318,242,6458,9421,932,4787,1822,9284
9222,4737,7204,9839,5001,6813,3431,8796,2488,8146
3526,8726,6650,6707,194,8504,1991,7351,6147,3772
4421,1128,8379,7883,4649,6240,4645,4030,7895,4704
2538,9252,6488,6082,8061,9083,4798,8288,2960,368
730,576,1731,9237,274,9396,2129,7186,9600,8684
8226,9678,5270,4723,5517,4329,6477,5625,2486,9032
1796,7496,3693,4740,2980,8859,5053,5349,8204,8205
8240,9014,1677,6443,1498,1852,8375,4149,3377,4843
