x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
8477,7882,3265,6161,9657,4365,5447,8601,6506,7498
8832,1281,1062,8641,4427,4198,4176,8271,5362,6498
9882,3538,9461,6786,6445,438,8259,1019,4415,6220
8740,7671,9421,3366,3554,4139,5867,7055,9080,9887
7125,2315,5610,8503,5856,7712,6317,4044,1766,1341
6582,6659,1562,8453,2421,8647,796,6672,9078,3490
636,467,4741,3245,8056,6095,7127,7537,8889,7641
4187,7933,6135,6755,7652,1524,8334,8518,6418,3819
8106,6905,2181,6177,5861,9243,968,8673,4777,7336
7315,1537,2471,4398,4542,4548,7436,8640,3229,2190
4900,4343,6548,862,9083,3262,6131,3085,8265,8408
1380,1455,3169,4951,1373,3937,7345,2984,397,3083
754,4674,6619,5075,8423,1443,5519,624,9810,2446
3362,9901,5740,8351,3964,2443,1906,1372,8993,2032
1316,3880,3949,3817,233,1791,6830,6483,2786,3241
780,5888,4634,9326,8432,7984,9053,4631,8380,9238
2926,4176,7799,9178,9094,479,4150,9669,815,1198
5036,7273,2431,8248,902,7179,5976,5847,9614,3124
6568,3035,7999,5049,7339,631,9246,817,5312,8435
5894,6654,4712,6507,7846,3134,4712,6415,4546,4260
1103,3537,8132,9671,8194,1936,5871,2576,4758,9740
3269,369,2349,5783,9521,2877,7453,4459,5614,3974
1184,5776,3045,9398,3298,8913,5043,8543,106,2860
2862,8692,3882,7279,5780,8928,3559,4861,8728,8321
9680,4761,5463,2583,6198,9127,6761,3929,5319,8135
7669,6695,4791,6523,3094,7586,7567,7816,5539,1462
4726,2548,4250,8043,2814,9486,7334,5451,4274,5290
6366,4604,4715,9141,793,7150,3783,8422,8188,6790
3542,1491,2945,1297,6087,3330,1476,3796,8666,730
9679,4540,3968,1079,169,9440,6864,8302,6935,2073
4779,8748,3162,7556,9349,4379,7379,348,190,6413
3944,101,3809,6441,4391,3520,8774,9519,7191,5224
8352,6101,5614,1159,1431,364,3819,4607,6902,6202
2353,552,4989,4110,2653,8700,8697,939,3871,8605
1335,7750,5091,3974,5490,7510,1644,1969,6059,9570
965,2364,4115,8668,5192,2773,3130,3799,9682,4876
6156,4880,2134,8005,195,5382,9935,3619,4948,3888
6083,7309,5364,5791,4876,7278,2296,6687,1840,4098
6835,8512,2570,1232,7998,7065,5890,2350,416,6501
3894,2993,8860,5872,3560,6346,4656,8937,4484,4035
6259,2400,8467,4150,5406,8546,8349,3352,4910,6796
3959,4,209,3593,4232,6340,3941,2346,6590,8598
6924,2038,5635,9897,6707,7581,8926,6293,702,7352
6807,6089,4322,8232,6737,9573,7155,3763,3736,4180
4891,7336,2981,4989,5420,5305,7123,1648,9057,3504
643,857,8558,522,2429,5688,2080,2191,2023,7264
6788,6116,257,553,4480,3564,795,1353,1781,6316
8206,8686,6315,5811,757,1242,3211,2526,1707,1225
1778,400,4833,4902,6402,5498,3280,8793,4559,3419
8187,9262,577,4958,9736,1776,2199,7779,5954,4660
8028,6188,6997,3121,4632,5539,2597,2140,2534,362
2060,4381,8857,3942,1463,3088,4184,4218,1902,5218
7539,5497,6590,8314,8727,5670,2362,3516,4367,8191
1073,777,6654,4407,2081,8497,3929,5985,5012,6309
6270,6777,8055,6366,2874,7454,9525,6837,2475,6276
2008,722,2298,8124,6323,9178,9431,6388,5421,1845
9598,5859,7219,262,9658,6920,7209,3888,3967,8600
7630,29,8887,838,8617,2787,2736,7181,104,2141
4289,312,1630,7690,5194,7335,9391,1304,1096,7272
719,3459,1569,7783,2073,6359,791,5864,7290,6852
2489,9830,2950,5462,7475,4065,6380,4868,9692,351
9745,4895,9164,8084,5225,1615,2140,6101,3420,7012
9484,9473,9934,2566,5237,1682,3054,8574,6133,2384
2149,7566,9710,7984,3151,8641,1290,7784,3151,4198
4957,4312,9091,9514,8013,7813,7876,2557,6823,3638
3407,4569,1534,6680,5293,1885,1885,4785,6465,7819
1433,870,6737,2887,8130,5234,1188,7370,4117,6431
8270,307,3803,8795,8453,3856,47,9928,7983,1955
6104,6802,4108,3330,1974,8110,4862,9196,2480,6780
2360,4643,9006,537,6651,3619,4761,499,4735,7044
6219,6309,2990,2295,3529,6925,8181,1060,3059,2742
5857,8394,9535,9113,4076,4555,1491,1792,5302,4656
1911,3427,5518,4810,6062,1916,9040,3375,7511,2757
8972,5216,4756,4382,4446,4692,3709,8328,952,424
6514,5111,4335,7960,1674,8187,783,6459,6425,2909
6017,8192,7815,2488,1835,1317,6561,3651,5737,887
1381,8343,9240,6034,5366,307,2951,6308,9097,7065
7684,9679,7201,3877,3548,2204,7333,6303,7613,6830
9288,3955,3470,292,9915,9819,9145,4809,9447,9891
3374,1320,8874,6367,7779,1986,1679,8609,538,324
190,9687,2475,9836,5777,7234,2103,5580,3353,754
6621,5469,2148,5058,53,9401,6276,198,3330,9312
2499,8315,3262,4035,3434,8136,1021,3363,1587,764
5227,8731,800,9373,1761,1692,7055,6927,7608,52
4306,5426,6844,7023,7626,7832,4909,9606,1270,7555
5144,7895,1893,2894,6237,2471,7349,6958,12,772
3648,9962,4125,380,2476,4226,6115,796,8427,9661
6643,85,2866,2440,5785,7923,6445,698,7698,8828
7828,4693,6379,377,7993,6924,3125,1399,5433,4310
9950,20,7681,2192,4914,2572,5961,8009,2446,6038
4327,3527,8192,2239,1442,5499,7863,1114,4796,8535
4139,9819,6030,6170,3895,7717,6196,8314,9951,5271
6457,2742,9191,5282,2012,3791,6567,472,2342,7191
5784,8514,9228,5775,6927,7961,4963,1313,6588,7260
4539,4158,6755,8670,9209,887,6515,5238,1663,2849
545,9965,4818,8686,1500,7181,9107,4633,3897,4445
3194,6367,8694,4547,4169,6382,785,4626,3339,9966
2606,8557,5250,5312,1550,5598,3468,5593,7096,7031
5975,6878,3107,3276,2534,1073,2165,7688,1926,6814
2017,7373,5828,4946,9167,1644,9290,8414,6258,8165
4523,7737,8223,7130,8697,9535,8594,8388,1925,368
3778,7030,9376,8243,6001,527,4728,8661,7158,2676
6287,5393,7867,9654,553,2551,4087,1408,3039,1368
7070,1575,4097,8571,1752,276,1567,5212,1759,1751
3213,2124,1889,9547,5797,255,8158,2764,7265,3944
4799,7189,2004,4886,1777,6303,5037,2624,1413,8464
9532,260,5989,7221,8386,2642,5480,884,443,1666
7581,438,1239,2816,8208,2338,3570,8666,6904,7003
6768,6860,2432,8254,6286,4076,5396,9823,5908,97
5650,4497,7865,3374,6265,783,7382,1090,8254,9766
3847,5309,6599,4623,5052,2823,7431,2852,9455,9925
7885,4513,5981,573,6033,8325,7178,4230,3364,3815
4503,7938,1070,9468,4276,443,4505,2887,5135,7629
9996,371,6362,4037,7083,2825,3974,2071,5351,86
1168,6723,9933,7218,9921,1580,2434,4556,9108,1944
6600,3840,3653,3470,5642,3797,9836,8498,8626,4229
464,8082,910,5574,1138,5515,8775,5304,7869,771
6299,6442,4827,9121,4651,6731,6856,829,794,442
5704,9885,8792,2271,3281,2698,7805,7187,6773,9951
6659,6403,9023,1985,2127,7926,4540,763,5062,7369
2093,58,2072,301,5377,398,3533,2836,1508,9923
144,1881,5911,7311,7961,982,8782,9967,7078,2393
8311,8763,1102,2253,796,6459,6371,708,7252,4402
3594,7614,7708,1649,552,4892,4550,1500,1627,8035
9707,8836,7411,6404,7805,3339,6535,7141,8726,1975
8193,3494,6434,3254,3541,6857,7434,7209,6207,6444
8784,3048,5085,6153,7747,9102,2927,24,4680,8686
5480,7267,4764,1827,6727,6821,75,665,7518,8758
1215,9528,5796,4002,1964,7707,922,1410,3675,7827
7564,8185,2756,1504,7383,4405,5858,7096,1313,709
7632,6464,4958,7779,5243,5664,2755,1281,8632,9349
7380,6187,8374,7899,7668,3855,2773,2255,2957,1518
4136,6871,9969,9871,1378,9423,9554,6563,5833,7469
1534,2526,8204,6313,6034,637,5675,1724,4162,361
6951,2221,5056,1820,1066,4020,4313,3714,5609,4634
4856,2937,3601,9424,7862,714,5011,8585,4770,5762
8728,7901,8288,9049,3152,1891,9389,7039,1025,8529
5253,269,5853,4465,1217,5762,3674,9366,6275,2613
7942,3070,8302,1752,850,9771,6594,9348,866,7783
489,1887,8748,8099,4053,4599,1782,8082,5731,9908
6434,7552,688,1944,5636,9759,9142,3332,6459,5598
2488,5300,8518,5303,7916,9203,5457,1081,6652,8947
7851,8632,7030,7342,3859,937,1296,2800,3436,7392
2967,3548,3335,7692,1931,2957,8953,8204,3032,8961
3262,6712,1374,1534,2143,4730,4608,7476,7245,7184
1520,6444,1440,8374,9862,5659,6726,6420,4280,2959
3391,2795,7863,7786,7143,1688,9006,7142,209,1906
5817,1909,3053,963,4124,4276,4713,1123,8968,3971
9962,1698,6828,9281,7319,5124,1332,4205,547,7072
1015,4042,1010,2491,4959,8545,1635,8827,2220,3304
6638,5245,9425,6102,9785,2776,1485,4698,3505,9426
7690,1586,5835,631,8648,1892,9056,8807,6436,8930
7123,7295,3311,9430,8568,4391,9726,7641,8844,5881
4247,3265,6837,6662,1157,9956,886,1255,3546,7278
8855,6820,4554,924,5074,9105,8989,8230,3745,4139
5770,939,2424,3227,8887,4252,5472,4743,9967,45
9416,5284,4260,5809,9690,9215,1653,3470,5977,4562
9165,4266,9079,5588,2283,2206,146,4714,5093,3392
3354,887,2624,6944,4644,1490,7343,5060,5909,2935
3149,594,4372,7749,6579,2795,7782,166,8956,3390
9060,7610,4163,7289,9626,6743,1291,5913,6710,5536
7441,3972,8623,1890,1817,6441,8607,724,5198,5676
5043,1846,5848,5670,4398,2365,7221,415,9173,7384
9602,845,3254,3453,5482,2084,5849,5004,5055,1049
1764,1234,6795,4854,1077,5852,8661,8907,6924,1931
6254,1694,7961,2317,7534,4573,9594,5534,6734,1970
1891,4252,6623,9850,7245,4909,2545,3240,3531,1871
9623,6567,7572,9151,1972,4148,694,3249,3270,8785
4660,3567,9974,5858,4462,3804,9215,6654,2393,7990
5865,2471,3666,8414,3979,4799,4415,9113,433,6808
1043,1951,2443,6653,1050,5890,6172,6130,4635,7160
8532,2754,6618,8559,8035,8056,9082,779,7439,4999
4017,9995,7736,971,4031,7384,7071,8961,2572,2891
9919,7505,146,6014,3800,3261,2056,5777,1536,9855
4622,4932,2829,6731,2326,864,7922,180,6733,2569
9760,8386,9739,1747,7238,2247,414,7327,6797,9748
8454,6349,4405,5542,3053,5384,7710,8716,5230,7029
3518,3967,2025,4199,348,3548,6518,3024,9289,5649
841,935,1094,6639,2892,9651,676,9557,688,6305
5603,7037,8321,8715,5469,7850,6363,6807,9151,61
6563,9001,3566,414,4778,7711,2489,5928,8320,6800
4109,8094,5671,9873,2122,6058,3363,2568,8584,3602
9434,9054,1736,1498,2291,3436,9298,2543,5214,9532
5916,8012,3016,3103,6923,1361,867,892,7336,1617
2001,1490,9591,3570,2549,622,2891,5075,3210,7361
1832,8537,6546,7372,4949,9204,946,2502,7760,3874
3900,1425,453,9799,7848,7614,22,5270,2426,6923
2428,7027,2699,3273,6847,8926,884,7891,3755,6302
9809,3680,35,6290,6934,610,5723,2214,9621,2519
3031,461,1897,598,2866,6744,7736,2967,191,1177
3117,5139,1738,8818,5960,7063,3625,924,7949,858
421,5780,7852,4492,6683,1658,6721,3071,5170,3013
4521,4009,3305,7514,8372,4222,1740,7232,2353,2489
5320,1707,2261,5956,4565,3458,1514,8906,7358,2275
5679,3984,2077,4299,7273,4414,3470,3444,4721,9710
3281,1634,3444,6247,8212,4014,9947,3330,6164,1833
8108,3355,6376,9041,803,1740,4458,7655,5402,4941
4938,2133,4422,3080,5935,9162,2567,5712,3299,2037
4766,3439,6604,8258,8337,1671,520,4545,7448,2880
6130,6591,1573,4297,4209,339,6912,9564,572,7812
4927,4430,7097,7383,4015,2217,887,687,9089,1774
4261,5820,246,4185,5740,641,1066,7283,1872,6006
477,8933,1763,2321,1095,1995,7217,6597,6183,7791
5515,1863,9908,4117,7190,8147,4726,6257,9221,1077
8162,884,9674,3263,8076,9166,6120,9862,3927,608
6642,668,9455,2359,7192,2909,8135,6131,3097,7766
6774,4308,7616,7028,3547,6004,3337,7135,1330,3071
6601,1091,4953,9692,6675,4366,1916,8529,494,1734
6953,8826,8511,754,4688,214,5332,8615,1976,7448
6373,7297,6739,7369,6703,8973,5383,3337,8552,6779
3802,8145,5691,9651,6568,1104,8343,6536,8120,3664
2970,789,7146,893,9178,425,8512,880,7650,4293
1441,7702,3993,1929,8607,2752,408,3165,4865,6327
4450,6528,7981,3007,5961,4656,25,8765,430,9477
9401,3257,9423,2246,1350,3685,1448,3229,1878,5896
1558,7323,4779,6009,1970,4238,6412,6299,6755,2993
684,9413,8434,3830,8790,8333,9786,6358,8895,5021
55,5383,8267,533,8464,9134,8361,7381,8329,5874
2826,3145,79,531,7669,2571,6433,7632,6965,485
2734,6606,7715,9188,7798,2226,9840,3294,8653,7890
9452,7141,7531,4453,3347,7674,228,5402,2703,8255
9305,3940,2803,4230,9126,6997,342,7596,6972,5708
6480,3369,3303,8826,5743,7158,8779,8988,9139,279
9869,3436,3764,4184,6055,7038,7040,9961,9242,8937
6303,8526,9213,2882,3108,6669,9365,7895,3127,7316
1094,8139,7967,8493,4006,5641,6599,7584,1933,6722
3972,8676,941,8272,2542,5864,455,9584,9848,2553
3340,4725,5304,9370,5865,4017,9263,9555,5568,7728
798,1925,3546,6211,3054,9054,667,7397,8860,5653
6032,6934,5888,8436,4700,870,7327,8030,1763,2296
8474,9250,7850,2460,1662,9013,5676,6136,360,3716
2076,6842,4777,9636,3276,6498,3462,7885,1050,1009
1606,6735,7314,7713,67,7884,6307,1582,6991,5574
4501,1801,2566,5488,3262,8075,5475,6651,855,3132
2978,2116,744,7207,8270,8017,9776,4637,6729,5720
3775,6412,6254,5305,9082,7313,1355,3359,1909,9695
4638,618,1920,382,8173,1953,6297,4057,2709,5244
2271,4198,7283,952,2419,3528,5238,5708,305,4141
6905,1740,4379,6229,1341,8659,9397,1335,6988,357
6416,5897,1360,3949,6790,1015,6093,7215,9375,3385
4843,4705,612,2848,6018,7633,6772,7835,6810,228
6112,5633,6927,4837,7777,5261,6405,5381,3483,3605
8016,2677,8992,800,24,8685,6938,9278,2994,9976
8719,6707,3814,1993,223,3911,1408,3841,7160,4368
2523,564,7580,642,3854,9917,5614,730,6650,8429
3875,8986,9197,104,8054,8084,2633,9011,6848,4110
6564,3090,4044,4365,3976,8243,1257,8067,1988,5206
7244,2631,914,5148,3620,2693,2368,6456,7917,3927
791,9825,5151,1832,1506,4836,8668,5296,6973,2601
3746,4472,9829,5557,3396,3332,48,2664,5551,6307
9660,6018,5224,8618,6591,7917,7632,8898,4471,2684
6790,1402,4986,9736,2118,1798,7267,9013,5655,4942
8191,5038,2874,3994,8019,931,3790,1557,6770,8332
3912,2570,423,9082,5519,3648,9652,8911,1873,2973
5232,4973,1320,8416,4667,9895,2973,6425,5895,644
7907,7158,3412,4444,170,4920,3298,351,7948,8698
2894,7352,7218,8535,8576,437,7143,1070,6163,1040
9351,918,5938,6879,6801,4760,4960,4036,8506,3328
7681,2911,7310,1266,4847,8937,1134,7732,1338,3461
4983,27,4622,2141,7544,8781,3419,3536,2481,71
4608,416,8158,8991,4496,4123,910,4703,2666,5262
329,4294,7047,5726,851,9328,7990,9806,594,6114
7870,5296,4978,5199,5989,4073,8421,6132,8694,1732
3247,3597,3651,3927,1569,6054,4236,9834,4172,3321
8101,2901,4594,1305,4835,8296,9422,6539,168,4823
9461,4831,5919,2003,6537,8579,5313,7548,8737,7100
8909,4902,2970,6682,6176,9690,4501,386,7536,5187
1583,5642,7355,7764,7425,8507,798,7841,2020,8733
7281,3523,7272,8209,6458,8540,3807,4166,4378,2426
7348,1226,821,9957,9196,9489,6198,9742,6454,4337
5721,6761,6636,1454,8114,4798,6193,9917,8585,244
294,965,7959,8593,3660,1403,5852,9075,9637,3534
4527,678,6899,6741,6775,7778,1316,7966,7454,1267
5426,7496,1367,3519,1779,5144,2226,251,6198,3949
4171,8021,7945,4585,8554,8584,3736,374,4682,6954
8934,5636,7984,1469,3787,5749,600,9805,3282,2076
9555,9586,4164,8929,4267,3384,963,3054,4913,2300
5856,2880,9289,1381,8421,1304,635,4870,7596,2360
2293,6598,9063,3854,7630,6363,2350,191,7437,9488
8737,5866,4441,4090,2637,2112,4238,8455,6584,1606
9422,616,1208,7843,1145,4300,4530,636,8032,1053
5035,9923,5811,9967,1698,3584,4962,3057,8262,9126
9218,996,594,2728,5060,4483,9359,8790,647,4594
4968,6526,228,8687,3876,9965,6934,4967,568,3984
2455,9585,769,6176,6404,8107,7304,4253,42,9896
767,1476,5988,3231,4836,8493,8036,7306,1786,3674
4807,5998,4460,6759,6394,452,7218,7297,4259,5566
8300,2457,1885,2659,726,3514,7141,2283,4097,1441
8950,8508,9797,6522,8435,2785,6878,5964,5282,9890
7428,531,5462,1685,6752,5492,7856,8381,257,6201
6603,6671,8087,53,3042,6101,6554,6945,2986,7356
9127,2171,9847,644,7361,5393,298,7290,3645,4498
4830,7604,1882,4532,5610,5052,1508,534,6319,8006
9089,7852,5840,6602,3132,3198,1574,8598,7179,943
2383,4353,4226,6405,3844,2216,9257,5478,9199,2095
6699,8271,6015,2154,767,2398,6619,6902,3941,5593
5368,3381,2243,4371,9173,3128,7153,8116,5099,2195
1533,8674,9680,7440,3081,3639,242,2219,6648,304
3675,5788,6561,714,6633,2219,1177,6904,5298,2736
4496,4816,1974,3032,452,9370,7882,5727,644,201
2586,6197,9335,8205,1556,5402,2433,9848,648,7055
3201,7222,4698,3128,5939,7201,8099,9532,8203,153
5617,4939,7655,3739,4950,229,2352,2894,7019,3766
2128,9704,5861,8106,4690,9030,442,7174,2925,8647
706,811,8533,3344,7760,1914,9923,3031,7930,3010
638,4095,4786,352,9933,1660,4259,5259,384,356
9184,7075,4399,9061,362,9591,7536,725,1973,8739
4027,8469,1950,1942,9057,8346,1598,9333,9799,1840
2538,5573,3325,656,3381,1375,6397,456,9337,2405
7985,3124,5892,1076,1192,9067,7879,2636,9437,3280
6528,4672,7056,4690,2597,5847,2283,4391,451,8933
3275,1077,2386,7836,2359,6089,5214,3403,6288,9935
4115,5541,9457,5875,240,5632,4196,5155,7326,4359
3633,1202,9239,9688,3533,9416,6728,3863,8816,682
2971,2616,9402,922,5005,3185,1198,547,1975,8015
6433,9340,8656,1695,3635,3991,9850,480,8913,8920
6122,2908,1252,324,4713,1822,4619,9375,9599,6755
1873,1985,904,2975,1168,1737,1966,9934,5566,7107
6334,3302,4798,5879,5457,2949,395,9411,8460,3085
4186,4969,3273,3783,7014,4542,1005,298,288,4834
5277,2919,6678,8076,7377,7906,7784,4766,1226,6581
1760,9949,317,5996,1043,6033,8489,7346,4398,3503
2695,7194,3344,6610,181,1364,7150,569,1193,6364
8543,7899,1488,2392,5914,8963,9020,4201,9601,973
5844,9164,4435,3239,3569,6507,6,802,2993,4466
49,1540,6493,3442,9719,5183,4350,2843,1370,1514
9667,842,1795,9623,3259,3107,2582,7903,1704,8016
3190,1246,5887,7598,4065,493,3844,3905,5605,6209
5990,8487,6777,7161,9383,7103,1245,9585,2567,4960
6673,8691,1386,9660,9882,5020,223,5234,8826,2572
527,2214,2132,7614,8283,5215,5647,6758,6267,102
4082,4777,9970,7862,9927,4308,855,7607,4797,3444
463,8906,6905,4144,4087,8964,7416,3209,246,4734
9548,3280,2596,2950,6893,6214,2742,6912,3200,5038
8323,4876,8923,1726,6369,7982,2395,5650,8845,9123
1218,1299,9953,4270,1726,292,2794,8045,5453,3308
6226,704,3985,6089,7481,1387,8817,2212,613,5319
6135,7401,4552,189,2300,3903,477,3724,2778,8203
2886,962,9756,1613,113,3888,5839,9888,6199,8587
2044,2252,4073,4612,8967,1642,6833,2451,8641,1923
117,7655,2380,5963,7136,4469,9553,5526,3809,2960
352,6652,8845,8255,372,368,9623,6965,462,8036
1401,1187,8682,7611,4502,9032,9468,1267,9897,9970
7288,1523,5090,9879,6412,1743,519,4463,5787,4221
8964,7835,2605,3680,6045,9667,934,5086,8990,4003
8044,5499,2241,5534,5089,3336,321,3774,1588,7062
5096,2342,6203,6258,416,9299,4453,9412,3396,3658
7160,2468,1179,7558,7857,8697,4996,6058,6187,363
8334,2444,4830,9214,3789,9417,2953,1390,6466,7379
6718,4723,9483,1860,1934,4605,8021,3213,3156,2252
4987,6327,1479,919,366,9218,2525,6243,3847,1425
267,4255,7175,1081,616,4057,6179,9200,2165,9049
7106,6863,7885,7459,9856,4431,3023,8028,9407,1439
861,2130,9749,8286,6392,1479,8696,3718,9660,6549
9384,7353,9383,2292,8804,9290,3229,8969,4946,9286
7865,1111,9432,7538,6590,652,4229,269,714,4296
783,1661,4546,1304,1647,2542,6768,9249,653,3659
5215,804,3713,6125,2327,5761,3433,2314,378,9941
4431,1931,7772,9020,8385,2846,9951,1598,646,2350
4671,5285,3560,8768,476,335,7290,4400,163,7464
5693,5361,1665,2791,9913,3363,4430,1138,2688,3098
2707,4762,8529,3072,4537,2814,4123,5401,8785,3050
9477,3091,8057,8060,737,9879,9447,2674,9391,2961
7970,9176,7018,8448,3331,793,2952,7708,7385,8039
8374,7708,3660,5465,7965,3658,9619,4018,6161,4533
9524,3947,7172,4364,2545,1376,5370,9515,2739,2361
2898,2970,3400,1737,6007,8593,5342,421,6060,1492
39,3231,4126,9448,6771,6288,6377,8194,8146,6288
2471,5078,7922,5276,3847,5002,2673,1873,4195,8940
5457,8820,293,9614,7633,7084,1815,3146,2291,5241
2207,2682,3212,811,3110,3474,1377,6759,9591,8706
9123,9589,1505,5357,5190,933,6971,7190,1483,5
5255,150,7197,8598,5291,6774,1403,5744,9739,281
8065,1440,5663,2633,2751,2015,305,2662,986,7969
9741,9081,5939,8932,8906,9397,6064,3783,6917,5834
6404,6681,2297,1969,7029,7538,9633,8478,4145,9845
5551,5861,1037,3393,5372,4962,5245,8986,1396,482
7447,9567,7053,6678,1337,9108,3257,9239,5202,4748
6868,1813,3996,332,4148,9237,7121,2393,4854,5827
6909,9061,4733,3571,5542,3003,5482,6217,3256,1951
8491,2539,8522,8051,3858,8157,4984,2522,8539,2012
357,2659,1126,3422,1593,2139,9000,2512,8702,6602
8395,4952,2959,4435,8030,4547,6700,5288,6309,6212
8704,7738,9513,6852,6664,8818,6744,4641,4844,9662
1748,7462,8556,7553,9651,5574,8231,3271,7797,9448
7309,1096,6360,2251,2188,5918,2975,2890,1309,1396
5620,753,9396,2565,9755,6010,8415,1674,8986,2633
8864,7961,964,3855,973,6403,8698,6032,6076,3076
5651,3953,4624,5860,2961,9075,6558,308,4004,660
8563,3366,5702,1337,7465,3525,3443,7245,8964,3289
794,6065,7258,9142,8123,6638,7316,3546,7037,6137
1662,9464,9586,186,9667,4786,9892,2356,1310,2229
58,2348,6373,6851,8833,2128,7995,6361,1128,5699
9742,3388,7080,2209,3134,4144,6073,1629,920,1776
1565,2580,4649,5368,9643,4879,8924,8853,1537,9501
6545,500,5886,7282,4698,9825,2527,9999,608,7467
3848,5357,5784,3435,2713,5024,1252,9705,2356,8347
1214,7813,1353,5142,5905,2635,2338,2616,7369,7354
5234,1567,8990,423,2875,5160,3777,8660,2649,1165
7667,8719,5680,2580,1434,972,4904,9320,7844,7238
5913,5740,9150,2846,5211,4522,8630,6030,8166,7125
9449,5784,3911,627,7198,8385,5421,4535,8656,5716
9970,8208,7281,8237,7047,2258,419,1102,5663,7004
8845,6730,7138,6078,4273,317,8929,3500,1390,5928
6645,5210,4605,582,7419,7782,93,3114,3787,9520
2446,3294,25,822,3888,3047,8424,9478,6217,1765
9619,688,6092,7658,3311,5439,1469,8241,7771,200
3984,2393,2597,4445,5304,4331,875,2845,1795,5735
8729,4182,5580,976,5857,2498,3573,6588,1742,7176
2995,1854,5990,9891,4043,8195,6671,1488,3944,1227
5338,61,1966,7897,1585,4659,1395,9571,8035,5894
1702,8159,7593,777,1774,3169,9281,2432,7197,1487
8778,5741,7670,4719,62,1988,1800,5950,3953,1796
2451,1922,8955,606,4900,5444,4320,2013,1460,93
976,897,7187,1233,8505,3321,3857,848,7878,5765
4211,8553,7707,4733,4347,8571,2519,3319,7525,8610
6132,9048,1826,9278,9411,415,3601,2123,6944,9178
4631,5199,3066,5293,968,6897,2859,4969,3697,3500
6486,5010,4718,8845,1275,2807,6266,9360,4153,8539
3461,4978,3793,8181,2208,8817,5382,4943,9703,1819
1091,4031,4320,1769,8266,3507,6302,79,5900,5966
8698,6953,2239,2362,6508,1759,638,3569,8066,1737
4372,4145,5486,8422,432,4187,1736,9326,8387,3745
7756,5593,3005,7397,1495,8727,2004,5397,2512,3034
483,5028,9554,2218,7079,7691,3215,2709,5427,35
5592,5241,2740,1022,6935,9413,7187,833,188,7193
406,5493,3710,2073,1637,2850,6017,7520,8328,5865
2262,8225,6026,1786,7712,4616,6370,2670,2749,7185
2805,8466,5282,6665,886,1966,8522,7083,1103,6752
4573,3227,4979,7118,827,2076,9616,2849,2427,3830
6602,2605,198,8964,1646,924,2133,7929,3778,5459
6190,246,8000,1006,1291,5798,3787,4708,5372,5214
4587,8067,233,6224,6187,288,1858,1989,4377,3601
4979,2423,2807,5536,2161,4865,6185,6971,6098,2949
1407,2415,2323,3268,8287,500,9180,9269,1182,9400
1460,7994,4837,1240,6133,5782,4459,3817,3215,9171
7745,7118,9008,8077,4743,3495,8618,1821,5452,1932
1732,3173,7388,5861,4305,8575,9,8830,6174,9341
8568,9285,5029,2026,5640,8619,1974,4690,5854,8727
8884,9497,5850,2713,7975,9459,5497,9619,3560,7295
4740,5969,8276,1916,8997,1299,1163,9257,1133,8111
920,9848,2286,7493,1945,1052,7369,8946,1835,9342
6719,7747,6702,9209,4797,6561,6990,6601,6335,541
8139,6016,6650,181,2470,7401,9425,2107,2204,8416
3215,285,9489,855,5345,4082,1857,6259,6001,7882
3353,450,406,7059,5239,3724,4189,5386,9063,3514
4975,3740,5348,9523,2820,2862,240,239,7284,4674
8170,3659,244,1587,8797,3716,1047,6795,4288,6630
2935,9104,275,7001,7705,5795,6048,8740,5829,3265
2324,6779,5296,6385,7072,8608,7895,3154,4886,7047
5931,8777,4061,1413,6677,6805,6092,5531,9809,8218
4771,34,3387,1015,9950,6148,624,3758,4198,9496
8094,9725,2346,1414,5143,6143,1867,327,3391,34
146,2822,9708,626,9419,1491,5326,9494,4540,3470
1199,4782,2164,3094,3225,369,9236,8491,475,3691
3463,7138,4114,7775,853,2293,8107,7525,5317,631
7357,9781,4962,9495,1333,973,124,4397,4904,2606
8276,2141,2303,5490,9206,4779,113,691,6450,342
4901,1666,1491,580,949,8895,7089,4963,5647,2646
1660,4330,2099,1585,3395,5919,8895,7613,6215,3733
6761,7282,1158,4681,3697,611,3059,8992,6244,1831
472,5632,7316,6717,4988,9862,94,4054,7799,9892
3904,6841,110,2992,4560,9056,2663,3053,4043,1903
7416,4826,4691,4760,919,8170,5762,8627,7681,9703
4230,699,5519,3362,8843,7173,9259,203,7148,4253
7736,9925,2073,4786,5029,5308,3439,9520,552,1007
1324,4702,4200,4305,6697,9701,7947,1237,65,4793
9683,8060,1862,6428,5813,2172,8290,7730,8925,9868
8847,275,3073,9289,716,974,3684,9063,7546,4600
8432,4896,1438,8510,1395,3125,5515,9761,2543,6222
1811,9607,1454,2489,7276,2383,9950,5735,8688,9391
9794,6719,7904,7634,5223,7013,7787,7246,1433,6598
3732,3408,1554,4255,791,5526,1628,5413,4351,83
5222,5895,8811,281,1902,6316,7786,5693,5912,1206
1753,2046,3150,8208,6857,2746,657,6133,8944,853
4293,2306,5331,342,8312,9873,1953,8319,4084,4236
4940,5248,4539,7394,9306,408,2749,9100,1469,9915
3888,4159,7823,8139,3897,5901,4451,1149,2187,305
6039,3797,1147,8497,2741,5580,4780,6473,2149,4279
8136,5525,2702,3010,2605,1540,3915,1252,239,2856
6439,3974,1963,1607,9994,6662,4623,8329,6338,3152
