x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
3784,9823,2794,7062,4047,8683,610,6197,3010,5880
5090,6292,2769,4229,3098,6813,4366,5962,1261,5918
2901,4056,2781,3106,8989,3369,1239,7125,9555,7651
8477,6622,8316,6342,8954,6298,5921,6706,5420,9969
5592,5769,6655,4769,3336,5353,6166,2609,7875,9057
3189,9456,3038,6456,2271,3687,8490,636,797,1822
4836,6357,8348,9523,7411,4078,6384,620,9032,8473
1473,8016,3878,3021,9046,1252,6727,3462,6147,8298
414,1759,7882,4232,8998,4393,2367,5723,2307,1908
941,5155,5169,454,211,9931,9651,6721,1462,4827
7228,38,2736,2936,9815,6742,4664,328,103,7726
6546,5910,6366,832,8549,8623,1794,4482,5955,6547
7605,9703,7606,1992,1694,844,5760,3940,1662,6141
4633,6227,4689,5942,8103,3193,2736,3650,133,1796
1482,4662,3527,1318,9657,854,5062,1363,9359,8063
917,6903,5807,5110,3712,9054,9077,8067,1237,5042
8937,484,284,4068,5475,7000,6642,2036,1219,4506
6253,4327,8948,2552,8730,3762,210,3708,3885,5441
3680,9404,1948,6412,9038,4376,6958,1863,5027,7706
3334,4743,2641,1453,455,1295,4455,184,2328,2210
3709,4876,5544,6919,6650,2793,9606,8546,3721,8889
6944,8134,5654,7275,3895,9213,5197,2475,8035,6771
2774,4692,1031,3040,615,179,5681,215,9527,4648
9112,9406,1949,1932,3890,7401,1401,116,9421,4847
3145,4088,597,5536,7013,6643,9388,5509,1571,2404
6086,3879,2751,8180,3338,4540,4273,8418,2769,6767
6002,5646,5707,6366,4881,1407,8831,4147,8001,6721
7145,7545,8286,3307,2518,2115,2672,3438,8511,6289
2446,1459,6254,9867,5866,1693,6637,3242,4780,4528
1038,7770,8558,9305,3470,133,3264,1665,61,6355
9332,7821,4069,2417,9758,5590,9414,2280,4628,8015
2292,1238,6530,1261,9140,2120,835,6198,7787,4035
3076,7776,7900,283,6072,4014,5349,667,4551,2835
2590,8285,5489,885,8927,5827,5895,1489,1350,1049
7011,9165,7582,139,4379,702,5790,5452,5084,2913
5283,5185,9456,699,9816,3037,8710,7160,8619,5477
8156,8001,7506,2404,2524,704,3565,2967,3302,9587
4796,9952,397,8874,9703,4727,4495,2696,3199,725
5231,4841,1975,7203,362,8051,1950,509,7261,6865
2280,728,5911,4398,626,2363,7129,8681,2885,4081
8987,7441,1751,1439,5399,6139,3769,6215,1506,1478
5037,7485,3981,3855,5218,8529,591,7720,2565,6308
3025,8572,8137,6372,832,2449,5590,9602,7457,9364
962,3388,7246,7461,8639,2200,4303,1138,3484,709
318,8816,9383,1781,2250,2030,3632,475,4376,3672
7658,8556,5513,3490,7985,112,944,9828,4878,9532
5720,5678,4947,3697,6032,2250,1832,2432,9029,7894
4378,5752,7171,7737,437,5613,3604,3244,5536,26
6809,9328,4516,5658,3773,1974,2900,3230,6178,7457
1289,2845,1884,5860,7638,5074,6417,7581,8735,4576
5383,231,1213,7272,7052,3971,4847,3575,8989,8387
3288,5292,6674,3426,591,8777,1576,5752,960,5742
7057,1049,7639,6088,9677,7220,6086,3780,4815,1158
6457,9379,6453,6261,3644,8812,3673,7209,8034,9600
1675,8702,1252,8224,6410,4291,5514,2088,4423,9311
9964,5931,2635,775,2380,1983,6161,2970,5048,3943
2284,9395,7807,320,6285,4526,1568,2278,9520,6206
4171,2404,7147,9005,7869,3753,8640,5733,348,6959
1955,4332,4625,9657,1832,4240,1574,451,306,6173
3707,8834,752,1094,7947,2531,6979,535,347,7920
4947,6828,7209,7804,665,7003,5880,3411,4344,2962
9421,6333,9711,8457,1937,3172,4869,4536,6934,2879
7042,5735,2305,1795,7138,9954,7404,5568,7631,7638
2242,2985,3583,7345,2965,9142,1524,750,4303,1451
6525,9187,4472,1146,3708,2645,3507,7894,2050,8094
848,5880,2873,5898,4956,8055,8900,9205,5524,5043
8320,9685,2626,1996,4839,5156,9917,637,9154,5036
7549,2054,189,5238,2927,1434,2117,261,6790,2641
9483,6040,5201,3327,2126,7229,933,5793,3749,5928
407,9500,8273,9019,9804,1540,7281,643,171,6328
6901,9788,1549,4219,4700,3754,617,6328,3874,8316
716,1348,7892,5419,7334,1406,5563,1118,3499,830
5911,5169,9487,647,8785,8617,6934,1822,193,3353
4275,3380,6629,2960,4334,6446,5270,796,1532,7208
1595,3483,7040,6732,5616,3515,3697,5189,2700,7255
8567,4282,3493,7349,8441,7731,6287,5520,5822,4956
3847,3383,8027,535,4467,7089,746,3416,7246,4370
6924,3648,978,636,1437,7563,4058,5613,2243,7700
2674,8534,4724,8749,9025,5993,9520,7328,5833,892
9247,3336,1166,6790,349,7796,7364,3098,5813,9711
4061,4309,760,6939,8844,1346,5241,1239,3878,9793
2669,4426,8631,8385,2206,8999,8538,56,6025,4375
418,24,5487,5856,185,5890,149,9130,4031,1972
7182,8418,8594,2887,7171,5365,3552,9273,5675,2566
9615,6308,7934,1737,3735,4232,2753,3443,6093,2645
5126,2634,9371,3664,9336,2836,1148,9642,5177,5616
6596,763,4344,3846,7447,2965,38,3997,4531,4959
2802,2756,5567,1095,6212,770,1261,7404,9443,7133
1102,9824,2272,3624,5365,9055,2967,980,2395,7373
3310,6262,2785,182,6264,1971,488,4307,522,3721
8529,7423,8006,7947,458,8589,9078,8130,6889,686
7814,9106,7997,3131,2845,7349,1896,256,3186,6628
4901,1747,5356,4304,9970,1795,1127,1729,2935,8287
9096,2970,6152,6829,4645,4329,6446,4815,775,137
1292,2246,8133,5090,2439,9594,7702,7335,7612,6365
3628,1975,7581,1552,3846,5371,3874,2154,8003,7388
8159,4785,1059,5123,2997,373,7718,5325,4966,7510
3034,8437,2566,3494,5254,5707,7633,2228,4034,1631
462,4069,8496,2742,7216,1517,5183,5683,7187,7778
9500,6847,7947,5183,2127,9495,1400,6994,9614,4522
6827,8489,6738,6598,2848,590,9057,3353,4032,9336
6567,4623,8354,15,2966,5283,1329,9142,3326,471
8490,1038,7586,6683,8260,6843,6926,6798,800,3307
8789,8841,9297,1052,6147,7557,990,634,8757,907
461,3014,1693,1265,2794,4693,1550,76,5800,9305
4487,6184,4421,9701,5745,8337,8636,6962,9811,143
1835,5100,8718,8476,8578,6607,8183,6733,3572,753
4613,326,711,2098,180,7928,526,5173,8093,7442
6821,3267,249,5171,1136,2748,3983,6100,2079,8743
703,259,7055,4460,9675,1994,6222,5755,657,8562
5822,9082,3893,1038,9574,8672,5900,624,6279,2674
6926,6368,3844,6288,5195,3707,9934,2534,3602,2003
6691,1158,5586,4853,4734,5026,1639,5871,1207,1978
8418,1505,4684,44,7007,2253,8434,5918,9796,2742
9189,381,7242,8937,9124,800,4570,8963,6084,5367
7064,9101,5993,4885,4699,1306,5817,7737,2933,782
2274,5836,7251,6638,4840,9357,403,8229,9025,5988
7127,4733,9589,6273,2924,2360,9443,2624,1454,1280
2806,7807,4700,7405,776,886,571,1816,338,1151
351,9844,5899,2885,4142,4947,6347,2789,4699,6032
1178,9995,1654,9056,3131,5181,4467,6254,85,7129
326,8375,5261,396,6361,7461,474,645,7595,2139
51,4864,1579,5581,4413,7470,5452,1921,359,8268
7613,3368,8843,5890,614,1120,1946,348,1794,1994
5760,599,3777,9291,9252,8744,7783,3511,7159,5487
4760,4390,2840,7859,3004,4060,2756,9531,3902,9828
5448,7608,1048,8273,9106,4562,4138,9771,8701,9382
3966,5742,6026,6922,2753,2457,2265,2960,2550,3186
938,474,337,4307,8120,884,9684,8634,1093,7582
7179,6623,5524,8715,9088,1444,3702,2515,7633,6033
6033,8490,5107,1971,429,4612,3762,1367,1283,254
7747,4736,7175,8954,2466,7778,9181,5255,4089,7992
8831,7890,8038,2455,2120,8157,3268,8094,6714,6129
9662,2076,533,305,6648,4440,2016,4260,2768,6255
8318,9662,421,2212,8832,4974,3645,7666,5197,5026
9759,6248,9375,1987,1066,9373,5208,7143,1942,3178
708,3098,8075,6058,2503,3644,9082,4841,5367,2467
1552,9895,3216,1901,1578,3650,5702,9340,7756,3082
6029,4275,3862,9742,6822,2736,2294,718,6195,4003
6097,5702,11,9681,1484,743,2582,4656,4088,9832
8472,1106,5663,7257,6405,1912,1720,5240,5656,6998
1715,753,6093,908,703,4450,2958,2446,3644,7849
7347,2180,7363,8946,6542,7865,8659,1802,642,2426
6545,4314,3613,9153,215,8094,9332,5909,1240,7446
3493,157,5881,3441,9247,6381,6107,1197,4394,1917
6718,6563,6725,5360,7534,9215,5143,8075,5198,7998
2967,1451,7485,3123,8401,944,3687,8733,3179,5223
6027,4737,7552,567,2953,5150,2755,1753,157,8425
7243,4042,4622,7000,6935,5971,9010,9025,7793,345
1847,2465,5502,1398,8777,8004,1603,6547,3275,7470
1196,5266,1897,8140,630,7324,2645,4852,3239,2894
2144,6026,4221,5250,2179,6671,7580,1730,9340,8548
7264,5053,7795,697,414,855,3238,8851,5363,410
7922,6855,3354,7506,1991,797,7964,7191,1931,507
9169,2179,6958,6069,784,2538,4738,7292,1398,9373
6587,3106,8126,314,4769,1513,841,7353,266,1937
2748,9831,9147,2392,1685,6770,7767,2143,9477,5857
7029,6055,6082,2066,3072,9188,2271,1948,5037,9580
3072,4009,9952,6153,1796,3371,8617,9052,5911,5189
9343,4515,6599,3164,6314,6567,1780,103,4611,5571
9530,4974,3458,5097,1281,4829,863,7483,9183,7037
7192,4635,3888,1456,254,6844,7581,2488,9704,8815
1773,5498,2598,1568,9303,5080,9580,9657,843,6734
3368,9758,2373,6770,8251,4309,8441,8796,4093,3705
3390,7703,7890,5640,6435,6865,6455,2243,249,6564
9340,1737,7748,179,9104,3097,9607,8195,538,9984
9871,3283,6821,1753,8406,5705,8027,3955,6525,8439
7678,9700,3416,3030,4572,367,7104,4606,5888,3914
2110,2364,5658,2570,1250,9639,1841,9788,3569,9343
5736,9401,7636,1638,8727,9487,6841,4743,1781,6027
2143,9287,672,9623,2422,8043,832,7124,892,8834
2652,4291,8141,2579,7989,9818,3853,26,732,912
8777,532,8700,1487,3745,7635,7026,7510,4258,3247
190,7920,837,3319,3862,519,9032,6292,8929,8207
9482,1773,2533,1116,2949,4421,8254,8387,7,5560
5232,4197,4873,8757,5559,718,5992,3025,7770,3942
9847,3514,4314,180,1949,3575,2905,7775,9459,3702
4840,6187,2833,3448,9249,430,4295,5134,6930,7423
8999,6347,7382,4479,8082,4158,3780,8158,3368,5219
9023,8542,4002,4555,3940,1363,3771,9890,3715,284
7031,4356,6016,7940,2408,4127,2440,4133,35,931
1533,8451,2701,9720,2022,5938,2126,1924,3639,8757
211,6849,6898,1816,954,6996,1912,9504,8548,5502
1556,3223,5342,2861,3353,2673,2213,3878,3723,6846
8954,7916,303,213,5835,1475,9426,9036,7738,5467
4626,238,5409,1383,2102,4528,5812,1380,2977,9694
9792,8205,8437,471,9170,6618,7721,8586,9487,9538
7811,6366,8293,7278,6332,8912,9759,7865,2999,4531
2468,9656,8311,1069,973,7377,259,8932,3888,9934
1009,7755,4225,4152,1857,8938,3135,8386,4198,6733
789,3216,941,8911,4255,7793,6345,5303,7000,3080
8815,6253,7706,3514,5160,5988,2712,503,1562,7197
1601,9920,8402,4471,5613,8520,9475,1908,3753,6312
2993,3628,9259,2804,7347,5240,5074,2962,9667,7461
1024,9518,1571,863,5104,1030,471,7366,1266,723
6345,4188,8063,5173,5674,7473,9517,9614,7419,460
1990,1495,4939,2828,5938,4058,5139,8888,5715,3384
7461,1288,4618,4458,5127,2399,704,6385,673,8155
5998,2218,3098,1232,9825,4968,4766,8354,9101,9643
2813,635,4876,1741,2446,6841,2362,217,3709,122
5918,6143,7299,6960,2934,2646,7437,7827,792,962
3021,3967,211,2117,2473,9236,4659,2361,1528,5405
1863,1442,4750,424,3977,1924,5291,8114,8015,4885
7989,260,8287,9759,4275,280,1822,6079,5329,2983
9428,9601,3813,6091,7233,4477,5930,8406,3940,9103
5015,6162,3942,8643,1064,949,2793,2809,4062,6653
6675,2894,9339,157,9125,6013,8743,6760,2851,8605
7485,236,4364,1994,133,6494,2075,8686,228,4473
6477,5139,5952,7525,2131,3541,3335,3922,750,584
5220,3461,8140,1409,1844,3047,8288,2583,847,2362
7237,1957,5318,7979,6843,3916,1901,1892,7453,8414
1932,3911,4371,4291,708,2228,3997,633,4604,5126
6485,8210,719,7342,30,9635,9575,1785,8265,1623
1871,2842,8251,940,5261,7335,8954,7753,5506,2687
6081,1651,4697,6368,3782,3334,7089,4881,6215,3334
5713,335,5354,1077,8886,3507,4091,7430,9283,7707
7982,5371,7331,1729,9172,6810,6649,9333,9505,3973
6317,8387,2407,1743,2122,6026,7057,9443,1911,4024
9293,7257,7097,7910,5709,2973,9700,417,8589,455
5561,7605,7592,5998,9682,6991,2088,3734,7257,4276
5579,9554,6505,5938,2929,6892,3438,3354,8105,1295
85,8999,3874,5732,9615,6025,4647,6979,2171,3193
9297,4455,6787,7835,6135,2014,7621,2905,9660,8476
6825,9524,3978,6674,7906,7606,8999,2983,6052,1895
589,1556,1780,6484,9931,4443,6173,8701,1568,7781
4806,6695,7007,4374,3816,2657,3397,5057,2901,2680
2479,396,4528,6355,6795,9651,3082,4358,9823,8942
6607,9589,2275,2102,4755,326,2772,3065,518,5292
1536,8936,2848,3208,9864,35,7347,3973,9590,8927
2377,4885,9215,5464,4152,4076,8287,2543,5874,8402
6839,2546,7094,3058,7267,2859,4756,8242,9315,3856
2985,8891,6492,363,9327,6732,5856,6316,7946,9615
6562,3082,8101,9169,5484,297,9717,1167,653,7263
4516,7688,6658,4842,7621,2521,7464,3004,3919,2010
9855,3193,8646,6609,9780,9911,17,5375,3153,1866
1262,931,9284,8730,4191,4580,2037,36,7579,6153
1669,2913,8550,8316,6055,4281,3428,7418,8321,6552
7862,1745,6753,5927,8238,3895,3506,435,9973,6606
9849,5774,1910,8444,8425,9927,9757,6638,6674,6124
9737,1000,3260,9707,4114,1477,1665,1942,5819,2072
9941,4693,4658,7391,9453,3416,7936,7628,7163,8886
9966,9586,9269,2901,4257,64,2899,8712,626,6488
2566,9483,9029,5330,2509,521,7271,9061,3546,672
5748,3851,9835,7881,1662,1739,4951,283,1315,7441
8925,435,1800,4252,6658,59,8812,3774,2122,5874
7233,5347,1283,5266,3793,2583,4776,6521,6006,5736
4777,3637,1095,9078,7628,709,2822,8812,9972,4511
7150,8224,6695,9598,9288,4756,4024,6243,4440,5581
8792,4697,637,7882,7818,2501,7388,4528,6463,8384
4194,5211,3307,3943,7795,2131,869,5740,2594,3129
293,8367,4304,8034,7812,832,6369,7473,5837,8184
1964,4562,503,6285,7960,2542,3793,4903,6851,2019
5988,8877,6173,9809,7458,8274,3494,9778,2568,4806
7398,5791,7709,2257,5706,6275,8130,463,2484,6290
3780,3161,1951,4895,4222,2611,767,7129,9371,9241
3053,6189,5855,3338,4200,8596,8702,6387,5626,4374
8406,7366,4641,1567,5037,3025,615,6804,2668,2812
3281,9914,1507,220,460,3788,2475,2643,6810,6036
1614,2147,8135,9100,8016,9154,7860,9653,4170,9758
2700,9652,2659,7790,8337,1204,7536,7131,5846,9644
3451,1528,7026,3800,6850,4401,6798,5555,6484,1383
666,9517,7820,1834,6934,8351,4755,735,1087,1505
6006,1337,5938,1082,2205,4773,4894,4687,9552,9625
8727,3876,4531,7785,3351,9889,5752,1004,1815,2579
4842,1973,1138,6698,112,1922,9652,5649,8659,8056
8930,1219,3689,1703,4852,2936,2127,3971,1928,4420
4023,5828,5953,4107,2211,44,1964,4793,6050,1872
4991,7867,4440,6806,1010,1136,8105,5963,3745,2630
4479,7464,4869,6430,9900,7913,179,5026,7998,7748
3843,338,5571,1030,8508,4669,8990,7913,3097,9920
2059,7607,4906,5389,2395,5776,5360,7138,6419,3310
894,9506,1079,8062,9791,8930,878,810,5535,8016
3371,9636,9153,9245,3569,9426,1091,189,3144,4659
5191,861,9196,978,5800,210,143,245,379,7087
6134,2152,1814,4377,755,5389,5799,5443,7979,6216
1571,4459,8686,6161,9647,7497,4454,2886,2253,9025
5405,538,702,6029,396,3599,4828,9651,8629,2255
7934,6822,487,4856,8991,5980,1315,1061,6163,2970
4872,6345,5333,8101,8718,901,3211,9717,2409,9555
5127,1385,6370,7487,194,6931,1120,6033,1987,335
8424,1776,4252,6301,9652,5485,3540,3647,6974,7259
9199,4052,4493,8166,8283,4955,8613,6093,9995,9051
8700,7993,4878,4691,7326,4531,8217,4662,4955,3878
17,7057,6679,9524,3261,4109,249,7094,8998,3965
8240,3566,9707,338,1550,9531,415,5735,296,861
7935,7012,1878,4937,6998,6162,3682,5955,6385,2446
2680,8728,2100,855,2802,5171,5768,8693,7561,6987
9811,2674,5226,3898,6249,932,6728,1967,5520,8119
3859,2905,2228,35,3390,5491,4969,4312,655,7332
6225,7495,7776,6332,6816,2059,5573,7145,5156,6632
3947,567,2791,4142,9034,6449,8690,6168,5635,1318
4295,9694,381,3746,6254,9767,2738,7159,2680,1931
7900,4738,6415,8995,1574,7488,425,4869,8743,8191
1087,1908,3597,1790,1495,5205,8605,350,6859,6105
7936,5930,4152,3690,4206,6347,6132,326,8257,8229
869,1416,3283,5518,7756,4738,7797,8254,6421,33
3131,8730,3768,7746,6567,6052,1643,3760,6765,850
9263,960,6341,7129,7275,260,954,5127,4655,2736
64,8558,5478,7313,4521,9453,4069,7397,7616,7368
7702,8722,9523,6566,233,2487,3630,844,2894,5887
6176,460,4701,6527,6973,4362,5879,1082,385,3502
6004,7453,6438,5816,1102,8045,7894,1288,1957,2585
5614,3590,8144,793,6730,2221,305,2282,2392,1522
1853,8155,9642,4489,5980,6580,9233,5270,8993,8109
3302,6709,4061,11,7666,5350,8225,252,3106,9076
8911,8109,9809,5343,9343,2261,3958,3038,5887,2802
4133,8035,1078,5292,2918,7186,213,9043,460,1992
2484,4225,713,4175,6931,9101,5457,1805,3451,2673
3948,555,4749,6652,6643,3388,6425,2985,8639,6753
9476,3361,3898,7929,8894,2278,2985,8084,8195,816
4520,4005,4408,808,8546,5889,4180,4755,1453,5963
3198,6816,9316,7950,9428,8357,1484,7133,4572,9826
4032,2208,5804,716,6077,7208,116,6648,1334,535
2470,6994,5405,9088,7743,1963,4952,133,6000,1348
3363,1363,5538,4697,1888,6317,4819,852,5877,3313
1937,458,743,2465,1606,664,3433,1930,4356,8991
1928,9707,9516,5432,2824,2361,9630,4930,5057,7537
320,6135,9460,9717,3951,9414,4373,2261,8159,949
6243,2735,8094,563,1623,9166,5467,8719,8771,9987
9685,4788,4092,7680,2392,1280,6806,4462,1785,8675
7781,3864,977,9484,9056,1211,7326,7946,3943,5974
7720,8643,5301,2473,1211,4075,2020,334,2889,6928
9618,2127,3659,4001,4477,2962,537,7947,4974,3448
3568,1210,7922,1478,3334,8248,5043,9809,3351,7488
7488,4604,3327,5498,35,337,5020,3798,6628,4222
9763,116,6959,2144,6187,4225,1379,5889,9663,9684
885,9359,1983,8190,1336,555,9171,3666,2072,9066
5835,3291,1532,4606,6809,5489,7181,3361,6254,8544
5270,8743,1816,3179,3515,3816,454,521,9574,8055
383,3427,9950,2446,5561,6355,7124,7783,9088,6002
3043,9720,5894,8263,3038,4117,1987,1506,7658,6097
624,8014,6037,788,2515,5654,6996,6856,6072,9952
7479,8930,1380,4269,2684,8270,1831,7565,7208,737
753,4168,3402,6160,8725,6210,5265,440,4335,7101
7835,7129,4647,708,2106,3032,539,6402,2537,2593
9093,7628,445,345,9517,3714,2253,928,8331,5328
7206,4701,9143,2969,4183,8535,8893,3003,6146,6521
5917,2139,4846,2779,7446,1780,7278,6255,4212,9077
5160,3744,4154,7443,2671,3427,9315,352,4002,4570
232,9227,1456,4102,3499,4273,1445,9431,6449,7341
8251,9505,8982,1931,721,972,9208,6431,938,139
1843,688,5100,5002,3955,8401,2410,2299,131,6833
3798,3737,1236,8681,7175,2473,6200,171,7151,6362
9099,3971,8639,5188,5579,8377,9483,8619,4400,7184
4618,8897,9067,1532,6375,8333,4933,9031,5291,4129
6972,2652,3021,2735,7560,2772,3723,7391,9950,2163
6163,5899,3264,8548,6109,4102,1061,2329,4854,3545
2609,7243,1132,8963,7882,8072,9425,7973,5510,1888
400,2742,9686,9466,7669,3494,1434,2250,4654,760
6032,5776,2309,1523,4554,5674,8192,5679,3612,9158
6879,9701,8888,2186,6161,7698,7108,7703,981,5143
5249,4531,9024,5347,3687,8561,2143,1832,3846,1367
7464,7579,5725,9022,9429,6003,9287,1295,5533,9833
7234,8447,4321,3599,7108,6197,6189,9369,9557,1303
1789,35,1793,3596,2779,8544,9500,9618,5745,2698
7207,9738,7519,7087,8324,8137,9107,8081,848,9131
5931,713,4664,7281,8684,903,4315,3442,8736,3718
967,7639,7150,2630,7089,6228,8992,4581,8803,8747
8828,9009,7818,653,7549,1283,6333,517,4526,1236
813,7055,7332,8452,7070,9973,9642,8656,5325,4143
1229,6273,7515,2542,9231,9459,1908,24,1760,1790
6302,9754,8321,8274,4682,688,1459,5249,9984,4894
883,7892,2426,546,5252,4327,2247,3261,3948,5392
3071,362,5584,9054,3564,6053,7353,1743,8204,7175
1335,4252,9358,1055,7256,4276,880,6000,2993,8477
4026,5908,2700,1354,7261,9158,5874,1847,7233,1266
5048,8618,2208,9425,9694,1004,9401,3310,9214,4327
8601,3944,4388,971,7159,2875,5356,60,6598,582
3580,8266,9828,9703,3570,1338,1662,6416,5247,5674
6834,1816,3637,7268,8968,6036,7007,3791,8718,4060
7827,422,1176,8085,6647,5645,4839,9660,7397,5709
3605,2775,4116,4265,1095,5153,7847,9615,2536,1802
5797,7616,3540,1845,1248,7181,572,2521,7255,3632
5018,2835,2430,3590,2727,8485,6869,9518,6079,3482
830,4502,3363,6505,7004,4733,6370,5860,4635,3771
8659,9460,1211,8785,6003,7738,2470,2791,2781,7458
1677,8619,6216,3715,9495,2193,1535,1494,5443,145
9585,9364,8242,8640,2333,3813,3995,2503,122,3971
6539,5497,6966,5896,9205,9934,9770,4623,1367,1910
1743,9023,2296,601,9668,3452,7638,3813,1354,1896
4981,5060,971,6673,822,3261,6986,3365,3023,142
9395,7120,3645,2794,5514,626,2400,6187,1343,4432
9660,1204,1671,2777,8637,909,4321,5645,6816,526
152,3207,8937,2399,7649,835,9142,6683,7315,4577
3846,9628,8460,4312,9142,9771,4744,9950,6996,8586
1090,5055,2842,1138,5044,8937,9024,793,3696,5813
131,4102,8199,1509,7932,1350,5708,5739,2340,6261
6184,7551,3843,8462,3469,882,7377,7631,4143,6804
4765,9118,5800,8506,8527,3822,1675,7488,7656,3451
1336,1241,5709,2529,2544,9995,4154,2531,4373,1773
5466,6554,5009,9094,2640,268,4026,5044,1652,615
6407,3693,2065,417,7091,4912,9532,989,3954,4873
7796,3813,4717,9031,4703,5292,6463,5720,1005,2434
4167,6771,7995,7519,9849,857,195,9351,6621,435
1671,7244,1279,713,7011,4847,4473,8667,8946,7214
5828,788,5241,766,5918,6362,5836,447,2771,3097
2367,1536,1331,6289,8643,5387,5658,4329,1636,484
9580,4619,1196,1167,9622,6097,6552,3639,1720,7492
2487,9005,2417,3672,6275,8254,147,9867,4705,5859
136,8943,2487,5565,2431,2416,5126,153,1371,1974
6449,2367,6606,5908,1911,8328,4390,9519,2075,7293
8087,3872,4713,9632,5189,1815,8485,3387,11,8583
4913,9751,2443,1394,4570,1446,1057,7834,3462,1482
611,9861,7197,6306,5232,377,2536,6248,1603,626
1008,3890,661,6178,6722,2594,8597,7140,3352,3327
215,5057,9935,228,9563,2764,850,1354,6081,8159
6500,7143,3967,9751,7513,233,8835,7906,9431,8311
2848,1886,2470,4659,1517,5555,9918,7590,6289,1440
552,7666,6396,7419,3964,3935,7883,3640,9287,8454
8561,4487,2484,7213,195,1557,102,3483,711,7234
1652,7900,4471,280,7200,4364,2567,386,3460,185
1232,4961,2210,1651,6546,1789,6027,6445,9321,3093
5389,5659,7528,5420,6637,2845,215,9975,3875,6449
7255,673,3446,2106,4627,8783,9781,8345,3242,8684
7771,6659,5645,6071,6302,349,4291,7797,3238,7969
1946,4260,4895,4092,9043,2863,8619,2887,3402,4378
1636,8087,6931,8251,4247,3379,2794,7958,796,9657
8377,4727,571,102,2784,8835,15,9375,2475,1045
4003,864,6298,938,8972,9622,854,9580,6402,6623
1475,3768,4833,3010,8228,5696,6257,5980,5931,5871
5365,8873,9741,5656,6829,5189,2674,7345,8778,3010
6868,6832,70,452,750,9563,5837,8526,8598,449
4432,481,4894,5155,8011,236,1225,4784,1134,5509
1318,6833,6435,2250,4945,9762,8117,6868,9007,6003
1486,4393,5219,2872,6554,9717,8505,7922,539,3673
3082,5127,3495,9079,3358,7237,3647,3144,3782,2868
942,4625,9357,6325,9498,9566,361,1379,5151,7845
8699,8190,5720,1040,6196,5347,1447,5782,9993,7401
3712,5197,3945,7473,5822,2872,4785,9681,9196,8744
9339,7887,5198,350,5198,6547,6839,8787,3830,6356
9239,9523,335,1623,5927,4659,1927,2317,6016,7356
8592,516,4645,6334,4628,9141,1984,1335,3056,1678
2347,5909,3902,6189,3014,7457,4878,6839,5502,9171
3664,347,6820,4208,3280,1158,2946,2323,7717,8780
9742,423,3014,2288,4493,2630,7688,835,142,4204
8596,17,2516,2673,5027,5800,934,8617,646,6609
4219,3821,4603,5790,7836,4026,6621,9973,5900,2657
488,4220,7928,2423,6683,4220,7135,5186,9804,1597
1506,4445,4551,5724,788,6966,481,5367,2280,8327
5177,1984,4913,9970,2247,6110,6402,932,5622,2398
4687,3281,3076,7377,4170,5930,3446,3327,2014,3164
4373,7774,8557,6821,4912,1236,3965,2751,6376,6678
8315,5896,7354,4826,9130,2894,6691,3570,5509,3145
9907,1511,4239,7255,8982,6798,9872,4124,6206,2218
8640,420,7333,6651,8656,6953,4128,2314,297,4107
1205,6088,4373,8130,1193,1014,7582,2552,3093,5658
4289,8963,7661,4888,149,7968,208,3888,8248,522
5492,4536,5965,796,7695,615,7086,533,5866,6202
925,1551,7259,2126,9524,410,6908,1251,5779,1385
5475,5790,6736,7858,6141,2511,8018,4826,7331,28
1359,8815,114,7220,5930,1685,1973,9150,8289,589
4612,4617,5866,1892,7206,6153,4959,6964,76,103
1101,8539,522,7759,1473,432,5228,362,5651,6964
8923,643,8495,8463,3363,1881,352,1416,441,6376
9809,2624,688,6953,2432,8625,3379,1929,7638,5573
492,9325,9496,7470,4626,3796,2465,5011,4225,2496
8888,5926,6659,2410,2789,7812,2560,8117,2020,778
5640,6145,4617,8989,8966,9552,3839,3605,667,1509
2565,7707,7915,7873,5887,7717,961,3484,2878,4239
335,6197,2205,7003,1316,9046,3566,7197,6103,6022
4009,3469,5329,3427,1009,4957,2779,6047,9482,3369
9815,3545,6488,4024,2075,4828,1005,3131,1964,4534
8144,9629,8637,7492,5876,4937,7988,9920,2669,1747
7175,2609,5915,3568,1920,1045,4255,1601,1426,4729
2874,6002,7780,8843,5573,6935,6355,2059,3216,3855
9094,793,2813,6924,9395,3947,3948,2961,3030,1946
8527,8257,7982,9966,3777,6141,2936,2166,7064,7776
9927,7106,2115,8260,6945,7877,1366,3014,8277,4330
822,1878,687,1263,8460,7437,1371,3749,8887,4291
3275,2603,1508,2509,572,5766,4569,2407,4687,1054
701,3763,9473,7666,139,4512,8810,8205,9839,1939
2501,3262,1545,131,6960,1890,9030,2075,3494,6694
7920,5160,7269,4597,125,3872,8658,611,9163,8642
5450,400,7916,4046,8253,4502,2847,635,7783,8053
4619,6209,4554,7573,3304,1572,1288,5233,837,5514
7204,2272,6566,4627,7323,5452,7279,758,7591,4269
7606,2802,7174,9516,7438,3137,6289,1723,6280,5171
3629,7133,8767,1962,8150,2837,3022,5707,3843,6228
9327,6103,4872,4520,1535,190,7738,7743,335,2567
8891,7582,7341,1089,4694,6004,1073,7135,8183,7280
4903,1955,843,5506,3319,5527,4127,1619,4693,6184
7940,2907,7143,4867,5171,143,2164,6143,1556,6708
1633,8464,3990,515,5917,3977,5327,430,7440,9700
