x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
5324,25993,21654,26662,3694,24843,21790,6529,2079,31111
7684,19359,18962,3965,1403,9144,32103,6720,15171,13909
10777,10091,32078,4515,3924,11564,18655,25901,21800,21895
11211,15637,12037,2956,23142,22208,25810,31220,28387,15603
5414,18030,11469,8266,1309,17165,1327,31670,21120,11490
3729,29332,9273,4507,13705,18917,24300,4708,6622,23867
32180,14852,4722,5275,4869,7441,27224,11204,7952,5178
12124,27592,1900,16657,27206,7266,2424,31996,1258,20312
8808,25064,21632,25566,9486,13172,24964,19504,7235,19081
19826,6487,24963,10017,24362,23835,1445,10716,25835,23705
25542,29435,21883,11255,27665,5591,13575,20279,9066,18483
11446,15153,26926,20035,15816,14998,10436,21435,12000,6672
14790,8896,8398,16113,19680,12581,4325,5283,29138,19494
27683,13824,25968,10148,29698,12236,10558,2284,27742,4649
7232,16831,6779,32557,34,3176,12558,5959,14829,4486
3141,28402,20942,13068,4283,21880,26190,10811,20835,27265
28574,32502,8783,15659,4696,15607,1253,743,11763,2201
20365,10849,8020,30898,26749,799,12613,16902,32309,1162
6757,19194,2590,28152,31920,12974,28298,24665,14592,10091
17896,7799,10002,1823,27057,26047,7852,22089,29619,27957
24223,20913,17721,24294,22548,23998,7231,29689,16563,15805
29880,29145,29262,29158,12829,17116,6569,27827,8532,7714
7635,14083,19572,25077,31334,2942,27028,10297,18146,19967
2166,4913,14780,17678,15594,22439,18662,14147,11743,27507
16435,17547,22968,25113,13120,12321,23790,31033,14017,30581
31377,31718,2141,433,23405,11675,23247,30487,13870,17245
4948,9894,6244,15989,11960,16288,10179,31451,25265,20081
30889,23749,30571,28895,24284,32323,16771,20378,2262,27628
15951,15965,14034,28156,6023,28488,29863,17891,1673,22324
4904,21104,5758,7654,15959,11000,24986,5387,24281,3479
27353,22506,14839,17855,21959,18509,31909,27649,3998,31521
29473,3810,23133,8506,23380,10144,25533,23111,11749,17896
27929,17660,25809,2718,22873,6519,94,27004,17906,29627
7287,14754,6718,28000,14377,8539,4790,17751,11218,3737
19913,14760,28775,8937,8463,23621,26111,10589,3253,12542
21322,31364,20554,11641,17245,29584,8726,9712,7251,769
14531,671,10103,1707,3437,13472,2049,23296,24706,10671
27772,18655,12931,19153,22771,813,26676,26129,26801,20138
16204,5738,1295,30355,15707,30210,7805,8128,2421,15917
14945,882,28823,15903,27571,31816,621,9782,26731,32389
26222,20592,14108,7753,315,31045,32323,13928,11421,8375
30667,23463,12476,30181,8160,29521,9269,32255,13177,31750
5508,12259,17930,6926,16167,21790,5508,15324,328,1143
31388,28855,19143,20984,3727,427,297,31506,10101,16678
18049,29866,7302,28447,20752,192,20096,31063,32553,13199
15886,19501,28724,31994,4725,22822,10228,24400,30175,23938
5185,27642,9014,28452,8005,4042,5244,1757,18820,12752
21109,21665,16517,30742,8994,29333,29020,31578,21342,4046
26133,31573,1167,7389,15722,27741,27145,16844,27621,7287
8577,3109,15191,18560,16843,11120,18996,10744,17737,13646
31640,23381,7202,8644,14750,4756,24566,30059,13977,2391
16450,31403,13263,20859,11566,8314,31921,18841,4405,7738
23013,28799,27984,7856,11014,1008,30901,22103,23286,21096
2817,13920,200,6735,4873,32316,18395,15490,24885,10754
19273,10942,22855,22420,16849,29679,2087,19424,26388,20614
4759,10019,2065,6783,12313,23272,20869,22530,30740,29701
20665,1054,27679,20676,6071,22047,29979,21493,13694,8759
12537,30317,15602,19288,9280,30797,19434,5341,11735,618
12947,7555,20218,14446,8527,24727,14168,14915,10407,17632
27350,4031,27675,267,23238,9336,28965,26261,17650,4409
31404,26979,7912,1537,21042,18227,19616,845,13219,15901
9122,21184,27725,26259,27541,20273,8619,16456,21513,29569
30771,7354,21955,26217,6917,25383,11587,29581,8771,21724
28259,4614,20365,18051,23555,9714,22724,14746,8351,17200
1663,21597,7276,24219,30879,22567,31603,16287,186,1839
31180,29451,20411,31847,23880,21621,9064,12100,22663,12897
22575,4343,17321,17659,5476,6243,25695,1372,25884,6747
16160,22862,10005,21565,7022,29803,30444,13396,10957,19223
10642,32527,18311,213,10409,12271,27876,16363,7810,11974
29562,14576,25555,16590,19633,13951,2080,12198,26965,11131
23362,12143,19370,31594,23768,10883,26590,5592,9235,9525
32195,15853,14092,14685,11020,1955,7797,6969,15890,11281
31986,22956,27217,18339,4964,5168,3839,1624,23577,27924
23190,8952,5287,5374,18725,21917,4927,30846,3690,29250
16557,27410,22966,5649,15402,20305,12905,14127,22290,17773
13019,9319,28027,10872,19936,11913,1273,3321,31283,20094
16641,8830,3685,28066,6344,18135,13038,28971,32561,7709
10815,21472,14704,28505,10720,13407,17206,4330,31933,24657
22645,21552,2580,4842,27968,1269,21121,26664,8492,7885
16389,6953,21581,27355,14458,29232,25070,26681,9676,21331
31287,13790,7069,11789,21099,14089,27196,26217,28045,3713
23458,26784,27289,18384,12126,26247,2754,8887,12152,19342
15427,3545,7464,15380,32556,19032,10938,1919,32298,13164
23070,31503,7773,24909,32553,727,25150,20284,16160,2347
8783,22669,11980,8682,13658,20133,20015,2243,26230,6486
29042,11346,17255,19103,7758,7573,7736,30915,32343,5903
21449,1770,9900,11751,14693,13373,26204,21813,26386,18547
24647,10749,8323,10880,7308,22466,2586,17738,1255,14131
31079,26565,18831,8903,14852,16805,32270,10256,5679,16143
22517,24959,13003,17396,21480,25084,19364,28995,30448,2726
13911,22627,7434,26038,19659,4935,19970,21928,31278,5636
14260,20951,29304,20979,13218,343,25508,30929,10192,19669
27018,31508,18081,711,30265,24,965,968,25593,7933
28016,12539,2115,31408,6374,100,31989,26478,5443,4606
19492,2190,3170,27200,29351,4776,6345,30727,15617,21561
23254,32392,4034,3452,10379,16784,6380,27884,18644,23141
31113,28452,31025,22985,21611,956,14788,8399,29993,10033
20749,14361,20086,21177,29295,7267,32505,825,26914,26914
12033,17443,1376,14540,18111,25486,14183,25538,9733,26577
17974,4700,26540,18762,13477,30696,22658,23717,1401,9547
8873,12240,31802,7300,6038,32352,16820,17120,16352,18735
22094,21833,3005,11276,30575,28612,6360,30066,13589,18853
4426,14926,2589,24928,4235,4670,12401,28561,29142,8152
17765,23957,12572,12271,25031,14895,27761,18717,15767,30109
7934,16242,27252,17707,1030,5906,28541,27487,21770,27836
10349,885,28091,28913,16410,26350,20428,18254,28184,11673
679,3243,9321,2340,6840,23709,20057,15949,25359,9161
24148,31222,10856,20735,10831,8341,25877,31505,10683,26982
24321,995,32449,13393,18475,29025,10977,13866,20369,16133
965,31886,19778,22875,9566,19722,5915,4148,26093,2662
24515,23110,10825,2767,21596,27736,14643,8072,15731,22100
21505,24152,8851,17373,15223,25044,9418,18906,14029,18842
15946,19651,31668,18948,25569,25887,87,22949,14223,9752
29479,5009,18090,28358,5924,20554,2203,9669,25573,28224
15831,11798,8656,31230,23775,4208,115,18772,10617,27962
4912,22407,18740,17917,11990,22046,31119,13873,3318,14638
19390,28462,16074,16666,30394,31814,23902,430,2740,30273
16218,31408,22245,1205,9657,9510,17375,11344,19593,15595
23191,4942,10071,116,2161,25732,29655,4332,17730,11519
31536,3571,23732,199,22435,12738,28088,3447,16523,28242
9280,15430,10712,13695,23969,1911,506,11664,13010,20833
25761,21147,19583,18401,17762,11432,10012,4558,18826,24421
16012,13525,15069,31714,28809,22625,21454,4808,20269,23048
19315,3426,13856,24882,22723,12765,19584,22497,30540,20978
13497,11691,29416,11739,17221,12780,18561,20585,16658,7516
29219,11354,19758,27973,21307,7721,16634,4272,30978,18736
4769,30158,20,16264,929,2063,13433,5338,23420,27424
16944,7599,10429,9996,2718,25807,15564,14210,3835,25055
14159,16333,10218,20874,25778,23411,12452,21966,19950,32128
25991,7006,1789,21402,12205,2253,24429,14750,14772,15695
10696,26064,1938,26240,25628,13787,8244,24347,12255,2244
24339,23257,30502,2691,31724,11694,12778,21608,3642,1196
30700,7912,22228,9307,19750,28138,16018,14680,11355,1840
11605,9796,18911,25370,10480,31415,17227,5240,9844,8008
4827,19577,10173,13166,16076,26809,27662,2567,26309,19897
17714,6899,17669,27767,17202,9387,10304,20168,26866,10866
12037,31631,21497,547,32079,27200,25315,18940,27755,20159
28177,12324,22701,2525,27756,7911,20859,30765,30581,16288
26885,20053,6851,31105,6885,20544,27061,20161,15035,26449
23041,9014,14579,17468,24466,9728,22980,32142,3947,20276
4620,13450,8576,24448,10616,8958,3761,12557,22953,23442
15855,27540,4937,26390,21803,2786,23539,5085,10538,11540
20423,29942,7115,27801,25712,12972,20296,27282,16324,1699
6635,5491,15732,29316,893,22922,4606,27313,16494,27050
17634,31500,9507,23941,30035,26922,4917,15802,17468,11101
24500,24974,19709,18253,19344,8755,12763,15435,14536,4711
27028,30808,24092,697,31294,5047,15051,15116,13313,27633
5757,22597,16942,24129,30364,20,5502,15810,17080,12487
10869,11775,4269,30117,3922,18997,22999,4853,9397,8355
29912,23755,15291,11171,10275,29161,31255,4767,18654,3338
800,6962,14797,14943,8624,26039,12494,18694,11070,14975
12059,4734,579,12819,19579,4020,18763,9193,27169,13445
18947,19111,12014,2462,13294,28077,12274,14649,24776,4701
2530,25987,8112,9533,6976,29894,22050,29662,20453,10614
790,13878,23784,15213,27337,926,20216,9672,918,15945
17554,2458,19174,30628,448,24457,9270,27520,5489,23387
2082,24459,17242,26118,2021,1471,1652,8309,31559,28920
29790,29317,22940,9315,26204,21577,14912,11402,12299,17418
5231,15700,10124,32540,31202,4243,17158,19042,27930,16988
7574,24427,8136,19978,22919,2992,19306,9724,26980,15272
295,6884,1269,14984,21524,12320,9154,29933,7572,13816
5476,27439,31729,31222,13062,27700,11430,21453,12495,8942
19750,16450,11250,19300,5396,23896,22237,2772,16023,2377
2026,11065,17383,8568,25176,18485,4263,31210,14295,30179
3630,16565,2328,3501,28012,11898,25574,22591,31876,32076
16426,16740,19199,3095,30923,14203,7683,3594,10247,20011
26517,28260,31171,14606,13625,32419,13689,25940,29273,6278
13932,18283,26074,8487,16733,16269,12479,12833,26207,28158
28737,4499,29587,29004,7431,24443,5007,11036,4991,17837
30334,9733,28138,23176,11145,29800,31496,30326,15802,19043
13013,26916,2235,14052,18060,11886,7094,21909,2956,10329
28196,20013,16964,6132,15149,30647,6301,23405,7059,29584
11231,15580,26904,30730,30902,21460,14923,13487,16134,18949
10036,31011,18772,19184,21422,21960,20599,13284,8523,16526
6242,6030,8439,28027,6643,31581,25425,951,28942,25905
30945,17012,6302,9588,11050,13651,3170,1902,23282,4144
7409,25279,16595,32425,11200,16722,23440,18208,14533,24597
27985,22953,27780,17166,29406,2089,14782,12275,20377,13390
3027,1616,10627,28980,15458,26539,23703,31549,25296,18626
28832,27810,22381,21322,22260,29718,8655,15341,9171,17380
24520,25565,5366,29336,20850,8986,10471,9554,3394,16675
7235,23934,15877,6513,19757,2049,1928,21050,28639,391
13151,22540,17667,1288,1385,15886,22248,22780,25886,30601
12276,14903,18281,32390,14551,19156,32073,15860,20394,7433
6314,13705,12805,10238,28037,32325,10923,15328,4238,30010
9501,28725,8922,12585,15900,9328,6913,30433,18969,11985
26139,5615,6370,23252,26003,9679,10532,25421,28451,20837
27865,10893,27595,32212,19838,167,19898,15795,24248,12173
18165,22320,17868,29248,27448,17461,22281,20597,16063,24905
24979,25684,24942,16893,2303,23920,32435,6682,3296,12958
18115,8282,2276,30058,25249,13025,14238,30510,22741,26893
27077,350,31499,25209,27391,15239,581,12040,11931,457
26195,21242,30476,5562,5841,6678,19184,661,11308,1805
18405,2336,16106,26387,22881,17452,583,5805,3047,565
14800,22192,21803,32070,9917,17950,15795,28380,10265,2027
30620,29983,26624,3486,18245,11111,19566,5356,6011,26671
10595,5199,30951,8384,19917,16583,23040,24410,7153,21664
321,14467,4005,22716,22117,16918,20120,25378,17788,22833
14692,2635,923,23779,366,14188,30559,10233,25607,26647
12640,30552,14512,15891,22084,27272,7994,27139,24310,12601
13996,25173,15099,1430,13404,6500,10208,26792,7563,20145
4756,31824,10939,17050,2375,27118,15594,27962,14544,21190
10030,16368,9618,27736,15542,5106,30375,6220,15463,940
7668,13891,8695,18620,23566,15153,5000,28215,9896,19739
1423,15309,18676,25962,23706,17236,25714,6928,4335,28533
21822,31531,27611,19805,21835,11909,7680,23236,25925,29448
28307,18778,62,13532,18565,65,6230,17334,14086,27582
7491,11076,19745,9376,27071,25392,1874,13824,8,18847
22158,10428,30358,20234,27135,6676,9214,11673,3323,6929
29276,1609,4898,20019,14345,15700,21001,15759,30077,16404
19934,8456,30119,16165,16835,794,24921,28082,11323,1118
3863,24379,31077,13614,6296,31160,6068,24274,11859,12366
10915,9668,5086,12759,28639,25977,9578,4729,27022,31491
27320,14701,4202,19758,24053,30977,26361,25412,17810,25677
13549,2342,4250,30963,13672,8324,22,26408,25822,30156
13732,23814,16821,26119,15462,11631,19473,2397,21998,2884
16574,31302,3998,19585,27875,6463,3356,5610,12198,18534
959,22229,7100,24641,17272,14205,9234,23841,31742,19909
19255,27085,6474,19120,8095,4430,11815,14103,30280,459
24981,31583,21367,5223,31197,14522,11468,16097,7101,12250
20373,26596,3484,21413,168,18026,20866,24169,4849,2169
31977,31636,1647,17726,4351,31167,12313,6725,21290,7057
12285,11008,20923,14489,5151,17495,19656,25683,20156,18067
1998,404,27907,4591,23469,499,1490,11078,5344,26328
31897,31974,16082,6267,11377,7346,14957,17727,5428,8605
17710,21538,19211,16214,23037,21983,11764,19750,22875,7920
14465,5978,19059,13001,29204,30838,21970,28997,13066,15304
12888,29387,11631,9878,3305,19165,25896,6155,2602,13434
6375,11979,2838,30400,31720,11407,21548,22880,21537,29852
10880,11985,19564,26432,4769,12068,8391,14281,10719,1686
10541,23984,9824,4290,7178,27897,19125,5268,25380,14612
31119,3717,18462,18569,27601,31176,18819,566,27332,5071
6980,16300,3494,31624,20004,9024,12157,30884,14111,20691
9388,19746,2135,20926,20349,24353,18095,25929,11720,28285
30067,19809,27118,23652,13667,27735,21783,2794,30110,20218
29149,21511,29047,6079,13876,12670,27513,25155,10568,18719
12210,10403,2236,8167,14746,18913,7676,20622,18975,860
21387,31653,28106,23036,31856,22681,13217,2744,26680,29377
28021,21637,18298,30278,17802,21537,17194,15844,21794,7298
27600,7205,3612,26712,17200,32007,9563,27666,6132,6871
23881,6936,12832,22847,3984,2352,2358,3076,2624,296
5216,26504,16165,21020,10548,3951,12814,26329,27228,25503
29456,31813,16934,11922,17222,24894,921,28961,17250,23325
4037,11684,7386,5766,14357,10182,10417,24649,2415,3740
5973,13951,19307,29933,29530,31021,12753,3484,7855,13671
6308,15195,15064,27009,3202,7933,8648,11869,3895,1455
28539,11635,9825,15193,29780,21261,28303,19586,13558,10105
20554,5456,9850,22653,25231,31753,5389,3732,31330,23381
24865,25623,643,16009,30882,27725,9694,9709,8024,21488
22061,10998,12855,21257,25946,4876,19855,15628,21380,9610
7386,21430,10058,17130,17407,32165,277,27766,7615,16470
1005,22423,16263,23134,16492,21802,25964,4296,30347,14349
4204,9615,17254,13910,15274,29886,32075,13945,3251,32195
26854,8002,9565,23834,14052,2810,28469,528,18231,26055
7594,1449,24664,11586,17199,24597,15072,23597,14240,3159
24483,18476,5680,6635,19114,31028,21085,21314,12851,26961
21981,23460,7156,16412,10905,26544,2550,26422,11494,29928
10506,14469,26429,26759,32207,31442,10812,10629,13223,28013
18723,20078,3039,11987,30423,16433,9867,11645,32349,19560
14146,23215,31856,29358,2202,28187,30314,32401,31405,29870
10451,20512,9833,28990,5730,22638,5178,3253,11925,25204
32548,31282,920,202,24228,28385,7677,22218,5908,28703
12645,24073,8899,5351,914,18788,5329,19081,17751,16835
17126,17482,23594,31806,3022,535,17275,13282,4107,22753
31951,11365,19399,2074,17546,30468,18230,13306,19218,1142
20006,17284,11025,7764,3674,27576,6847,18071,22476,1347
23161,15888,12063,7567,3086,6087,25553,3345,10956,22822
30046,9689,21220,31784,24524,26356,12868,15193,8258,18649
25258,31392,16417,27384,7940,22241,538,11829,8039,29214
21586,14386,13074,20635,26278,123,5581,18494,1434,15438
8754,27830,28648,306,31339,7425,7482,25858,7024,12143
29608,26315,5089,1490,7649,21505,10611,32200,14876,25500
13515,26303,8178,25172,3999,16619,28679,26318,4997,3150
24630,852,28424,28894,28393,26933,26378,6558,25691,12736
10628,12819,14196,29940,29306,32113,1288,30708,30103,28424
31931,5809,25802,10465,583,21588,29556,20296,16421,22252
23159,17617,27827,3709,5135,31661,23145,5815,30770,30185
8981,15439,26662,26722,7535,23826,23215,29127,31657,6813
8715,29038,30044,31813,9535,21788,4951,14705,764,11343
23444,7474,12843,10863,17933,310,6019,3655,3130,12480
19892,19972,14785,26991,16229,16544,2665,16996,9074,24646
18373,1909,8881,3624,17062,17519,14571,14777,13138,1752
25610,11453,6038,11335,28470,13868,20627,17999,8250,14313
27597,28102,4305,10957,24650,17874,21023,24094,604,13014
6854,1519,12932,8858,30731,28718,27973,13658,25143,28108
22775,30143,19645,12890,19864,24072,21339,18466,18662,5841
629,31571,22877,15373,12124,25678,5538,2388,23617,29779
11696,28544,1089,25718,20846,221,16312,20866,21952,10992
16922,26419,11898,6505,520,106,9844,22936,21660,32223
26071,30171,31813,30857,16697,15137,1614,27595,1608,18266
13213,2747,19543,13678,1702,17503,16286,17091,24169,18536
18000,17102,2719,30919,462,30463,9762,24337,27845,22725
21666,16723,24579,20317,12269,29306,3832,7108,1982,11894
18916,8793,29290,13209,15856,118,5699,11443,3789,17201
21577,29761,16805,13039,13868,20602,16661,7725,5670,16755
31968,27181,16130,16322,16592,26982,10241,333,20994,12111
1216,14740,6793,26370,21873,2206,30302,27636,24080,21437
12521,28249,23744,15921,4038,12890,26986,13847,27089,4548
291,29212,13412,4460,7793,30398,9808,9774,28033,6542
20519,1727,19394,9400,27461,25709,21881,24100,32320,27822
27581,14103,28065,4168,9539,18889,3184,15907,5086,2234
27968,17303,27065,31394,1372,15962,962,27312,182,30568
18035,14849,24767,22120,10421,32006,20537,15021,27979,22235
22867,26787,25611,12283,10937,28042,7175,12728,7605,25103
7688,21016,23099,27803,31647,6442,20247,12231,5870,8765
10218,31442,24800,2707,4224,20083,13558,4809,16784,27408
26503,30926,8964,19892,28123,8080,5985,26525,25013,28687
696,22027,22233,23486,30526,23245,15960,9722,22971,21157
27499,24621,11845,5048,6972,15510,14877,15682,20173,3584
2238,27402,29718,19526,17282,9439,23656,22532,7584,19586
26815,2242,32381,19855,13869,25626,22889,31282,10673,4433
7766,28498,17209,10939,18547,24641,10850,22878,10349,18976
28985,1914,15581,18831,20614,24976,22942,24019,25511,13209
22223,5086,6850,28111,14590,31432,18910,20249,1874,19726
31111,18026,28774,21568,32303,11395,21868,23036,3449,10693
23770,17420,21897,32209,1644,21436,946,7532,30920,23704
10889,27074,18185,12482,14942,10494,25831,9377,27171,23128
23366,24259,21771,4512,17997,29411,23610,2051,1547,29386
26066,2479,24788,12098,25593,26444,29930,503,27588,17388
16293,30116,13101,20291,11697,29435,529,11755,24212,4922
19420,21442,15476,11932,55,24942,18240,204,3865,8298
27709,21891,14458,14199,8652,12124,2602,2748,10295,15059
3167,10120,14078,28754,28241,4482,19439,25029,11161,8010
29927,17964,30015,2983,10615,25753,20755,26703,27369,31559
26516,29990,6661,15490,22913,28512,2726,14606,22632,18140
4884,2621,22117,12015,8847,17150,17804,727,19050,13752
6100,2761,199,21195,32080,8636,22306,16986,29510,24526
24565,13633,21843,24265,17010,11304,25017,8257,9188,8819
26493,5424,24466,574,24545,17497,9100,4231,6135,5786
32148,31877,864,18576,30527,25209,5317,5730,6069,10507
21477,24880,24757,200,26546,30879,26157,4931,13806,6112
20592,8473,12555,557,26594,10386,25060,5346,8550,21712
7627,30165,27304,23959,9678,9214,1496,11540,6240,28542
16519,31210,7759,24108,7982,32296,6691,11505,3172,11202
14196,3954,17100,2950,23881,15139,30158,17731,15522,8930
8057,5508,17488,31166,23936,32353,7883,16414,22753,30175
6465,25902,7670,21674,7756,7750,15651,17626,26516,10271
4785,15791,16434,19095,433,31498,31431,8411,18986,23254
32285,712,31903,28498,8254,11244,32106,29418,6472,11137
10635,4482,13749,10412,25135,21779,16657,16162,9041,3465
14377,8633,7879,13654,17420,10039,7266,23215,28248,943
9126,7706,19142,31203,27249,27274,32090,27583,18650,30293
8460,8597,25888,6937,4258,27117,17308,23234,4013,18396
29989,25177,29130,26861,16092,5668,695,14012,15253,10701
12717,28644,2579,5188,7340,15169,762,23187,12746,20489
3301,12035,15927,20174,22466,24407,22689,4673,27426,15109
4969,27022,20584,18912,28678,10279,30435,14686,20418,12817
26275,1800,4368,4627,1863,28623,21410,22425,13748,1266
9926,12807,7015,31575,12642,32033,15430,23332,19940,20377
30507,16408,1865,8423,14710,29582,19850,7439,22896,24779
3222,8669,31735,11292,9190,6987,28043,26756,29349,32120
3416,23920,14993,3390,23198,1795,17378,26542,6150,5600
14679,16872,9550,12748,5068,8608,28624,19134,29628,3967
9342,30205,31297,15955,30116,18526,11076,30480,20094,18331
26698,6819,23761,27677,12888,14219,20486,16295,5339,27080
17722,8330,26010,26261,14873,8730,17350,17307,32555,3306
25441,13032,27100,8793,10270,25965,10355,5402,24615,31670
29733,18969,21912,5960,12150,13155,18965,29770,8200,10592
5089,10116,19442,18648,23370,21167,15607,15261,17176,30479
7707,13203,8047,26169,8208,28543,10908,27954,29130,17341
31389,24227,25130,32382,158,745,17536,7043,8163,8342
24240,27672,23509,13784,29612,25663,19142,17850,20068,27266
3508,18873,3232,25749,17859,25752,989,23282,30986,9861
3742,13771,27803,13604,9549,9191,7515,29618,15432,6492
26165,1134,3754,15652,28354,10259,27403,27379,12074,1882
7651,11977,30819,11628,26538,26206,17584,25780,28240,18907
22360,15002,28992,11673,8124,10970,5689,3089,30444,30967
1910,15907,28740,22921,11029,9036,23249,19094,9309,14923
27628,13534,19036,676,13156,30345,3073,32543,26404,3154
4830,6582,5213,787,8143,23740,26088,2322,7435,16281
22296,27372,1629,16567,129,3479,12990,16932,12586,27653
7998,5166,6363,6946,30469,13301,20504,13172,3382,5228
8693,25430,21326,459,1677,13785,30640,4662,4631,26997
15486,25163,5518,18139,8391,2686,18596,7715,22991,10855
16637,10103,27151,20608,24757,27926,16427,22608,25953,2513
1388,30494,10671,24313,25356,6602,26261,10796,21946,16429
6938,11908,11777,15064,21310,32226,32363,20539,22125,951
17869,30879,29074,11088,11343,26929,10240,15883,25231,24263
4989,25570,28893,3047,5904,23008,31674,30659,31492,8646
15138,12685,28310,4293,21078,9906,18967,29831,2749,5871
16326,24472,20194,17186,31152,3798,3062,26550,13213,6651
6243,12540,11637,25738,25267,31105,17225,26993,2429,21377
16724,4027,8171,30215,961,21568,12094,10255,19808,12726
12484,8907,9220,11058,29788,30924,30971,31852,17221,8884
28134,2430,24368,23689,23750,14052,18391,11352,24077,28214
12416,31413,26241,17672,9711,23206,12850,8142,27799,25795
21113,7138,18846,21427,20428,22817,319,13484,31856,16041
13341,26354,29907,396,20566,13068,30537,3980,11064,10644
7725,28574,26220,16935,15378,27781,11306,31346,10417,6029
25103,26223,15509,24893,26729,20915,3617,28163,17463,12722
15332,25458,32413,8681,29772,18847,8830,4083,4354,16734
27224,20314,2184,10117,18432,19682,15900,4099,20541,30476
201,15194,13623,32082,29249,1509,6845,2711,20718,15294
22581,6463,10593,21056,7857,2050,3594,19622,7035,19094
13953,15825,18833,22946,31789,4578,6383,447,2739,28055
1954,4654,23234,4888,10977,20368,30301,24644,10906,18677
31630,15191,18741,6899,29027,20866,26150,23023,27624,16052
24857,29975,20334,31954,28082,325,6176,10147,1512,4611
7528,27019,16121,26253,18464,27839,22453,6531,9855,14821
24744,28120,9587,15745,30242,24872,11754,193,19278,8061
15385,1900,18652,21861,22942,4947,32175,3437,29462,3795
14734,10218,16430,14717,19934,7955,21672,13363,17032,30856
27036,32335,4680,11940,25274,10901,31597,19414,23978,26196
13776,15777,27925,31254,628,15101,28627,9220,527,23322
9908,1498,31424,19677,25153,26073,21221,20137,24489,8710
15731,20515,31282,22006,24432,374,4572,6262,12342,8853
8152,16207,14488,23062,422,5119,26278,23577,733,20883
22883,2013,7209,7020,29387,22899,19518,11158,23876,21053
18057,10689,26703,7194,2480,14463,18111,17149,1652,15929
7729,3167,7214,17946,29282,26978,30608,13149,8092,14730
1065,21644,19714,31147,29080,5489,26271,25207,12387,7614
2071,11461,2781,14160,24557,23956,11064,3761,3236,21260
18169,16049,6254,15804,4564,21878,25637,14827,5620,3360
30800,10896,12295,31192,27738,28194,18075,2408,8575,31172
2496,3379,30892,2920,17138,30782,10639,10546,20533,22010
8329,17019,397,16130,31501,15091,8050,17076,28443,23330
31647,32338,4334,14254,12090,4695,27398,3591,15622,2214
7856,13303,5515,23004,4909,1755,21764,26046,14517,18824
18164,10305,13049,5681,2691,5684,25901,10661,13413,8746
7054,24267,11104,18116,17465,15968,21607,7498,4772,12047
3314,31431,10201,3650,12196,9896,30248,26695,18732,1486
10849,2104,7672,30063,21625,8261,18170,863,15469,24404
11021,23581,2937,2027,22735,22614,21122,14357,26370,16704
23483,5637,24477,9941,29077,7042,14357,6313,21238,24641
224,29363,22610,17194,20314,14750,438,10240,30085,12379
4547,22678,17055,13550,23824,13802,15579,5962,17017,24407
31173,29598,31098,1508,15456,3481,7417,13731,11515,31336
9502,27143,20626,24994,4191,13391,18833,12923,31796,3383
1051,14551,6860,27876,28189,18983,10162,10853,27690,18377
18406,7480,4811,5016,10060,25223,13768,19683,8863,23312
11801,24668,21576,17729,3799,7962,10151,8741,27727,19570
21774,10910,1176,3800,10684,22701,3586,21955,9778,607
22170,10100,30921,5115,12714,5629,12098,13893,806,18395
6549,17080,16378,7857,5056,1051,26560,1689,18879,15323
31228,27164,26982,2606,7967,19158,4412,4517,1131,12324
4006,14542,8391,5133,30169,28960,21196,13422,14154,27746
8824,11537,28389,4146,4478,6536,13728,14443,25062,22914
21313,15094,10794,17284,706,13950,10868,32552,30241,11878
22598,7674,21211,2146,2579,7359,15742,26493,287,28294
221,2861,28037,16922,660,3811,29587,18576,15555,3972
8738,29523,14701,31405,31087,22379,21969,15212,32052,26363
6923,25353,7286,28229,25559,1673,6831,17990,5422,21592
8816,32529,26803,11851,21448,3115,31926,22412,31134,21384
29564,1381,2904,4650,4788,16033,21657,19660,19166,25169
1035,17779,639,2612,6737,29063,14611,17121,10793,10
28062,7065,17366,16279,13646,20412,29293,11054,30729,3168
19396,20782,6141,19067,18463,2668,20121,28830,12098,28061
15972,29532,25599,27317,19444,11802,28923,23692,13632,7044
2720,29783,1549,23118,11058,833,21432,18898,925,7698
678,18504,27806,24647,1910,13847,26380,12778,8079,1808
29184,14435,27004,10156,3913,943,30922,13105,8992,23106
26927,21258,29922,9348,29100,25023,28740,14550,19923,5374
6489,3482,17709,5426,3155,7884,17781,32148,16309,6028
26130,470,14188,995,8756,11366,11093,30680,1427,14957
919,14638,31277,5713,24458,13016,6095,16359,19158,734
8051,11742,17558,4279,28433,19141,19527,26381,21166,9738
5949,13478,32479,695,32144,28647,4669,2237,3516,14453
16539,29767,16838,13500,20003,24709,7713,2550,28908,10395
11714,26542,32421,30366,7478,17455,23547,25573,14825,32361
14308,28450,26996,13402,32265,7057,29039,2393,16817,9021
3478,26736,20010,13944,22660,31858,31654,24728,20626,9927
21169,24921,16111,15980,7289,12319,23653,21819,25978,1083
21920,17052,1241,7872,26803,3845,282,11384,8699,23083
3602,2992,20601,784,8707,6878,14494,18399,13347,29263
2853,9582,15438,4918,22832,8499,21257,29115,3648,10603
17813,29182,32378,16866,21832,16804,27103,15622,17381,13984
18284,7519,1698,7257,17557,21482,29083,184,15946,29348
16869,9306,8055,22157,60,27710,14928,5542,15157,19848
5811,29158,16506,9545,7403,19534,31171,10326,22611,26320
28257,14578,11489,22163,31216,18339,24697,26837,12373,9945
6131,27018,15415,21442,20548,3121,31888,7369,26042,26175
